0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000428671	0.00108219	0.000308236	-0.0132473	-0.0200686	-0.0209463	-0.00133191	0.0116548	0.00896535	-0.0122976	-0.0361067	-0.0674982	-0.0893602	-0.0893065	-0.066357	-0.0282982	0.00955302	0.0631088	0.111264	
0.00231839	0.00814157	0.00183987	-0.0210857	-0.0352518	-0.0347286	-0.00164534	0.0220772	0.0124654	-0.0251058	-0.076235	-0.131909	-0.176142	-0.171367	-0.127119	-0.052594	0.0279926	0.129232	0.231214	
-0.00487512	0.00606523	-0.0079125	-0.0322472	-0.0497938	-0.0451142	-0.00323904	0.0226074	0.00841777	-0.0460179	-0.11841	-0.197129	-0.253752	-0.245968	-0.179676	-0.0736057	0.0500119	0.196189	0.344009	
-0.0106182	-0.00149327	-0.0193214	-0.0389881	-0.0570487	-0.0436858	-0.0060705	0.0172256	-0.0052843	-0.072421	-0.162272	-0.258116	-0.316703	-0.306084	-0.217336	-0.0843699	0.0833662	0.269971	0.457246	
-0.0142622	-0.0151078	-0.030503	-0.045126	-0.0582955	-0.0390117	-0.0173091	-0.00206643	-0.0369899	-0.110586	-0.215449	-0.315893	-0.370259	-0.351143	-0.243865	-0.0835951	0.126361	0.349327	0.570427	
-0.0242517	-0.0328782	-0.0400041	-0.0482018	-0.0469431	-0.0337457	-0.0270661	-0.0327088	-0.0731142	-0.15489	-0.263642	-0.359319	-0.402658	-0.370045	-0.250735	-0.0602443	0.181404	0.438332	0.678273	
-0.0402392	-0.0495897	-0.0500782	-0.0455518	-0.0344892	-0.0323354	-0.0470284	-0.0749032	-0.121196	-0.207306	-0.309772	-0.391598	-0.416298	-0.37048	-0.237277	-0.0218515	0.247729	0.527957	0.778905	
-0.0526827	-0.0644302	-0.056366	-0.042282	-0.0299717	-0.0441728	-0.0851398	-0.130779	-0.187035	-0.268173	-0.356704	-0.413699	-0.416786	-0.354664	-0.206539	0.0313127	0.321212	0.617355	0.872185	
-0.0591214	-0.0682942	-0.0506237	-0.0323383	-0.0259868	-0.0618811	-0.123363	-0.186039	-0.249276	-0.318176	-0.383602	-0.408029	-0.390272	-0.306351	-0.145667	0.11103	0.409977	0.710628	0.964911	
-0.0659218	-0.0663041	-0.047526	-0.029487	-0.041414	-0.0950324	-0.172199	-0.248293	-0.312374	-0.362911	-0.393818	-0.387701	-0.342737	-0.2404	-0.0614399	0.200073	0.502469	0.794397	1.04576	
-0.064855	-0.0642081	-0.0484678	-0.0471816	-0.0788961	-0.148471	-0.233669	-0.319416	-0.376014	-0.40068	-0.392872	-0.356004	-0.283137	-0.158295	0.0339645	0.295763	0.587374	0.870488	1.11175	
-0.0543969	-0.0527609	-0.0514977	-0.0730002	-0.124137	-0.201457	-0.290757	-0.375941	-0.418195	-0.408493	-0.365377	-0.295418	-0.195726	-0.0461922	0.153003	0.405155	0.679342	0.946058	1.17557	
-0.0451904	-0.0494483	-0.0721594	-0.116658	-0.181699	-0.259463	-0.34596	-0.420234	-0.437005	-0.394163	-0.31526	-0.216375	-0.0851898	0.081509	0.282886	0.514026	0.766358	1.0129	1.22367	
-0.0481722	-0.0683753	-0.11795	-0.181108	-0.251033	-0.323813	-0.398592	-0.449039	-0.435191	-0.360871	-0.250528	-0.12124	0.0375734	0.215696	0.408015	0.613489	0.839486	1.0617	1.24869	
-0.0602244	-0.103373	-0.177249	-0.249725	-0.318152	-0.380944	-0.433204	-0.450126	-0.405927	-0.303704	-0.164932	-0.00492424	0.174543	0.355157	0.530598	0.708562	0.906343	1.10068	1.25621	
-0.0896609	-0.156709	-0.24347	-0.315502	-0.378108	-0.422502	-0.44103	-0.421531	-0.349063	-0.223982	-0.0562347	0.128384	0.319712	0.491389	0.646293	0.7957	0.963311	1.12354	1.24198	
-0.144598	-0.223514	-0.306684	-0.372203	-0.420754	-0.434146	-0.413184	-0.357198	-0.262059	-0.113058	0.0788321	0.280173	0.469464	0.624964	0.756129	0.876419	1.00782	1.1265	1.20185	
-0.223139	-0.297556	-0.37152	-0.425715	-0.448182	-0.423754	-0.362328	-0.277348	-0.15933	0.011457	0.220116	0.425341	0.600752	0.737114	0.842893	0.932871	1.02174	1.09426	1.12732	
-0.300023	-0.365048	-0.427469	-0.459565	-0.447809	-0.382823	-0.290607	-0.178836	-0.0388525	0.148601	0.362548	0.556486	0.714379	0.827625	0.910307	0.963189	1.00708	1.03181	1.02972	
-0.355657	-0.408484	-0.447371	-0.44768	-0.39501	-0.300484	-0.18129	-0.0454577	0.113983	0.307974	0.510433	0.687351	0.821394	0.915783	0.966759	0.981899	0.974863	0.958498	0.929779	
-0.408484	-0.436554	-0.440465	-0.397892	-0.313904	-0.192576	-0.0497787	0.110545	0.280757	0.46583	0.648091	0.80058	0.914212	0.980531	0.998166	0.964977	0.912922	0.859944	0.817272	
-0.447371	-0.440465	-0.398541	-0.324043	-0.212338	-0.0699695	0.0981315	0.27325	0.44003	0.604348	0.759734	0.889807	0.976739	1.01286	0.985925	0.909879	0.816036	0.743068	0.697104	
-0.44768	-0.397892	-0.324043	-0.223276	-0.0922051	0.0731578	0.255759	0.43157	0.579742	0.717331	0.84618	0.951083	1.00811	1.00427	0.935864	0.819895	0.703275	0.622174	0.587887	
-0.39501	-0.313904	-0.212338	-0.0922051	0.0620148	0.240501	0.424637	0.583467	0.707088	0.816466	0.918981	0.993503	1.01225	0.966756	0.858732	0.718814	0.590557	0.517611	0.499668	
-0.300484	-0.192576	-0.0699695	0.0731578	0.240501	0.419552	0.586208	0.72159	0.817725	0.901255	0.971707	1.00921	0.98474	0.899902	0.765373	0.613993	0.491665	0.432677	0.436833	
