0.0818427	0.0714659	0.0850557	0.13501	0.214601	0.327016	0.431159	0.502261	0.521129	0.484272	0.382256	0.208704	-0.00808688	-0.244122	-0.46447	-0.66978	-0.833938	-0.943182	-0.966072	
0.0823894	0.0821941	0.106342	0.169327	0.26107	0.373306	0.47061	0.521523	0.522925	0.46333	0.337975	0.147796	-0.0791552	-0.310759	-0.527016	-0.719718	-0.868403	-0.953826	-0.949754	
0.0823612	0.0927546	0.135319	0.206007	0.312635	0.418535	0.504593	0.534995	0.514376	0.433662	0.28193	0.0800562	-0.156235	-0.378349	-0.591801	-0.766385	-0.900505	-0.956889	-0.927235	
0.0830426	0.101549	0.161979	0.242784	0.355258	0.455541	0.522082	0.532421	0.488982	0.383035	0.211203	-0.00609749	-0.240237	-0.458791	-0.659938	-0.820261	-0.93212	-0.959108	-0.903105	
0.0922597	0.12776	0.197353	0.292295	0.400904	0.491272	0.533771	0.521351	0.454145	0.32129	0.131953	-0.097329	-0.324466	-0.538211	-0.722259	-0.866996	-0.950187	-0.946608	-0.865024	
0.101824	0.157411	0.236923	0.342788	0.444865	0.519718	0.536444	0.502043	0.407565	0.252139	0.0439289	-0.187897	-0.409731	-0.612922	-0.780896	-0.906459	-0.95813	-0.926963	-0.819908	
0.122169	0.191647	0.281511	0.388812	0.480804	0.531185	0.523531	0.462898	0.342959	0.164345	-0.0569928	-0.286764	-0.500977	-0.689414	-0.840893	-0.940235	-0.959629	-0.899195	-0.767772	
0.156228	0.237511	0.33608	0.437886	0.51359	0.535425	0.502084	0.414539	0.268427	0.0696459	-0.15939	-0.382764	-0.586231	-0.757546	-0.889469	-0.957099	-0.944904	-0.85347	-0.70523	
0.196689	0.286463	0.389276	0.480812	0.531979	0.52652	0.465119	0.352277	0.18032	-0.0337254	-0.263671	-0.478025	-0.666316	-0.820931	-0.926478	-0.962964	-0.916236	-0.799875	-0.639441	
0.243902	0.339201	0.43835	0.512122	0.534529	0.499017	0.412496	0.270745	0.079085	-0.147039	-0.369841	-0.572887	-0.743712	-0.877778	-0.954108	-0.955582	-0.876732	-0.738793	-0.57217	
0.297875	0.395218	0.48203	0.529345	0.52074	0.454589	0.342427	0.173388	-0.0352209	-0.264284	-0.476904	-0.663665	-0.816514	-0.923942	-0.968763	-0.931454	-0.825437	-0.668224	-0.503404	
0.357924	0.45122	0.518163	0.534554	0.492498	0.400226	0.258541	0.0690115	-0.153678	-0.375319	-0.575303	-0.742793	-0.873913	-0.952224	-0.959244	-0.888038	-0.7555	-0.590306	-0.430245	
