-0.132654	-0.173071	-0.24624	-0.349989	-0.463385	-0.549243	-0.583928	-0.562749	-0.479755	-0.327337	-0.116687	0.119873	0.350893	0.559703	0.733964	0.850499	0.87786	0.793981	0.600445	0.322585	0	
-0.145214	-0.198847	-0.283715	-0.393418	-0.500445	-0.569015	-0.582799	-0.539817	-0.433306	-0.259478	-0.0366361	0.200781	0.425525	0.624724	0.785321	0.882389	0.886969	0.784074	0.582342	0.309231	0	
-0.164316	-0.231131	-0.326377	-0.438089	-0.533604	-0.581567	-0.572954	-0.506794	-0.376029	-0.182422	0.0490323	0.283971	0.500292	0.687825	0.831737	0.905958	0.88568	0.764059	0.556567	0.291841	0	
-0.190704	-0.26997	-0.373161	-0.48176	-0.560539	-0.585244	-0.553052	-0.462467	-0.307457	-0.0968205	0.139081	0.3683	0.574151	0.747663	0.871508	0.91964	0.873134	0.733936	0.523623	0.27086	0	
-0.224731	-0.314891	-0.422253	-0.521666	-0.578906	-0.578506	-0.521761	-0.405795	-0.227604	-0.00382611	0.232033	0.452549	0.645905	0.802634	0.902776	0.921988	0.848847	0.694161	0.48438	0.246932	0	
-0.266245	-0.364728	-0.471017	-0.554702	-0.586517	-0.559943	-0.477801	-0.33607	-0.137097	0.0949283	0.326257	0.535437	0.714142	0.850856	0.923603	0.911812	0.812815	0.645675	0.440053	0.220861	0	
-0.314472	-0.417433	-0.516051	-0.577697	-0.581487	-0.528271	-0.420027	-0.253115	-0.03727	0.197415	0.420059	0.615597	0.777172	0.890185	0.932108	0.88833	0.765591	0.589892	0.39214	0.193569	0	
-0.367846	-0.469947	-0.553409	-0.587731	-0.562302	-0.482306	-0.347598	-0.157508	0.0698294	0.301359	0.511759	0.69151	0.832966	0.918305	0.926646	0.851329	0.708333	0.528644	0.342327	0.166025	0	
-0.423848	-0.518233	-0.578988	-0.582436	-0.527795	-0.420993	-0.260219	-0.0507477	0.18154	0.404418	0.599706	0.761406	0.879146	0.932876	0.906032	0.801293	0.642796	0.464075	0.292368	0.139176	0	
-0.478879	-0.557505	-0.589034	-0.560155	-0.47705	-0.343534	-0.15846	0.0646692	0.294806	0.504351	0.682214	0.82315	0.913051	0.93178	0.869769	0.739492	0.57126	0.3985	0.243962	0.113875	0	
-0.528231	-0.582732	-0.580639	-0.519924	-0.40932	-0.24967	-0.0440413	0.18536	0.406481	0.599106	0.757424	0.874173	0.931913	0.913421	0.818265	0.667989	0.496393	0.334229	0.198618	0.0908213	0	
