0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0620452	-0.0298403	0.0021127	0.0274813	0.0451569	0.0529469	0.0547139	0.0589991	0.0736107	0.0978633	0.125605	0.152608	0.178188	0.200547	0.221931	0.23861	0.252566	0.264334	0.275485	
-0.101256	-0.0451393	0.0092815	0.0532035	0.0867222	0.108208	0.118892	0.133227	0.162242	0.204008	0.250939	0.297508	0.343356	0.387654	0.427373	0.458109	0.47993	0.496854	0.512926	
-0.105055	-0.0333368	0.0334781	0.0895696	0.141022	0.18145	0.211048	0.239884	0.280246	0.330408	0.381464	0.432443	0.487902	0.542482	0.596576	0.63468	0.660501	0.677915	0.694335	
-0.0653824	0.0132988	0.087537	0.154029	0.221159	0.282853	0.329827	0.372087	0.420664	0.471087	0.517046	0.559588	0.606762	0.660134	0.713409	0.75444	0.780831	0.797474	0.810299	
0.00182588	0.0831607	0.16314	0.239011	0.320836	0.395188	0.453116	0.501611	0.552773	0.602263	0.638229	0.664666	0.695629	0.732195	0.778686	0.814002	0.838325	0.850776	0.855358	
0.0879447	0.164438	0.247153	0.32918	0.416254	0.494778	0.552416	0.599531	0.651192	0.697815	0.727267	0.740698	0.753428	0.774496	0.803371	0.824759	0.833442	0.829608	0.81717	
0.171333	0.239943	0.3203	0.402119	0.489559	0.565192	0.618092	0.659525	0.704365	0.746115	0.767319	0.771209	0.773347	0.778252	0.788896	0.783794	0.763649	0.732498	0.698467	
0.238335	0.295224	0.3665	0.440709	0.521085	0.58986	0.634932	0.664682	0.69878	0.728674	0.74228	0.739958	0.734398	0.727645	0.715305	0.680312	0.626528	0.565794	0.512633	
0.260147	0.305478	0.36303	0.424133	0.492256	0.550236	0.582458	0.598886	0.617268	0.636125	0.640605	0.632494	0.61879	0.598855	0.567586	0.509433	0.432239	0.352189	0.282651	
0.211339	0.245747	0.289585	0.336148	0.389892	0.43257	0.452631	0.456571	0.46697	0.478481	0.477848	0.460863	0.435615	0.401489	0.35627	0.28662	0.199644	0.1082	0.0267274	
0.0863057	0.113105	0.147415	0.183768	0.223272	0.254078	0.264498	0.265515	0.274127	0.284917	0.278966	0.254341	0.216844	0.173595	0.1202	0.0459033	-0.0473491	-0.146523	-0.240728	
-0.0899026	-0.0674783	-0.037699	-0.00711773	0.0261077	0.0511798	0.06194	0.064651	0.0733854	0.0794484	0.0676494	0.0353428	-0.00619138	-0.0536529	-0.11044	-0.189612	-0.288495	-0.393397	-0.488209	
-0.269752	-0.251713	-0.22584	-0.195379	-0.162152	-0.133122	-0.119041	-0.117169	-0.11725	-0.123392	-0.144392	-0.177298	-0.217488	-0.261546	-0.321041	-0.403801	-0.505173	-0.605235	-0.689322	
-0.423979	-0.416729	-0.397297	-0.365369	-0.324245	-0.285615	-0.266806	-0.268177	-0.281584	-0.30196	-0.330289	-0.36545	-0.40447	-0.451348	-0.514857	-0.598061	-0.692029	-0.775016	-0.833617	
-0.531024	-0.538454	-0.529084	-0.496103	-0.449035	-0.40476	-0.38375	-0.389249	-0.410007	-0.438491	-0.472124	-0.511205	-0.557664	-0.611752	-0.680296	-0.75971	-0.839965	-0.901297	-0.933396	
-0.581783	-0.601272	-0.600083	-0.570536	-0.526064	-0.482305	-0.461976	-0.462826	-0.481956	-0.511809	-0.551776	-0.603275	-0.664225	-0.731622	-0.806284	-0.880819	-0.946925	-0.985363	-0.990582	
-0.586137	-0.60475	-0.609046	-0.588644	-0.554825	-0.519296	-0.497126	-0.490586	-0.503389	-0.535479	-0.58486	-0.650179	-0.726215	-0.805996	-0.887419	-0.960134	-1.01364	-1.03225	-1.01134	
-0.566991	-0.580447	-0.590678	-0.58496	-0.566828	-0.537689	-0.513928	-0.498757	-0.507696	-0.541902	-0.596562	-0.668831	-0.752321	-0.841504	-0.929807	-1.0029	-1.04831	-1.04939	-1.0072	
-0.546782	-0.55454	-0.574148	-0.584586	-0.579599	-0.55886	-0.538303	-0.524737	-0.535697	-0.570366	-0.62196	-0.688131	-0.767048	-0.853325	-0.938984	-1.00676	-1.04192	-1.03132	-0.97476	
-0.532374	-0.539104	-0.565012	-0.585788	-0.590981	-0.582324	-0.576643	-0.576439	-0.595268	-0.630457	-0.673834	-0.727053	-0.788351	-0.856845	-0.92212	-0.970482	-0.988066	-0.961895	-0.892578	
-0.539104	-0.544986	-0.571517	-0.595862	-0.609819	-0.618443	-0.634268	-0.651928	-0.680632	-0.716368	-0.752945	-0.789075	-0.826324	-0.863356	-0.89443	-0.909374	-0.895091	-0.843136	-0.756262	
