0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0585704	0.0589381	0.0594959	0.0568235	0.0563165	0.0560219	0.0587001	0.0662181	0.0819799	0.104433	0.128045	0.147971	0.162481	0.167139	0.161697	0.148171	0.12414	0.0890885	0.0469619	0.000853306	
0.100357	0.105026	0.110117	0.108919	0.111038	0.117738	0.124752	0.143162	0.177416	0.223248	0.265809	0.299906	0.321633	0.324899	0.308634	0.275615	0.223868	0.157229	0.0809386	-0.0022426	
0.131261	0.143168	0.157289	0.16403	0.17737	0.191392	0.211494	0.241744	0.290324	0.351562	0.408439	0.447554	0.465922	0.454391	0.41571	0.359608	0.283277	0.188213	0.0848062	-0.0200122	
0.16805	0.198325	0.23077	0.252125	0.276996	0.305047	0.329392	0.365468	0.421212	0.48841	0.540668	0.568989	0.569394	0.534598	0.469684	0.384963	0.281119	0.165799	0.0501021	-0.064793	
0.235028	0.287647	0.34159	0.380661	0.420433	0.451971	0.479155	0.508265	0.552683	0.605779	0.643082	0.647935	0.62088	0.555153	0.459269	0.351429	0.231388	0.103551	-0.021326	-0.137696	
0.337262	0.414451	0.489939	0.544038	0.589021	0.620651	0.634021	0.644785	0.667415	0.695627	0.70089	0.67455	0.616628	0.521717	0.403113	0.276518	0.143362	0.00872003	-0.114283	-0.229155	
0.470583	0.563403	0.6494	0.707737	0.748799	0.764872	0.757873	0.738422	0.728115	0.725051	0.703638	0.648098	0.562912	0.446223	0.309476	0.172261	0.0345718	-0.0992285	-0.223029	-0.335964	
0.626812	0.72287	0.803854	0.849985	0.868745	0.855997	0.814304	0.760815	0.718022	0.685094	0.636529	0.56256	0.463494	0.333709	0.189241	0.0463754	-0.0938988	-0.230442	-0.350113	-0.456737	
0.785477	0.873534	0.936824	0.957457	0.939887	0.885724	0.800575	0.702826	0.622771	0.564608	0.503266	0.419764	0.313384	0.182628	0.03759	-0.106687	-0.247872	-0.379037	-0.493413	-0.591717	
0.924902	0.998524	1.03411	1.01905	0.957247	0.852864	0.719126	0.580661	0.46715	0.383265	0.306871	0.221772	0.11998	-0.00627851	-0.145513	-0.282933	-0.414643	-0.536882	-0.636679	-0.712791	
1.01882	1.07043	1.07598	1.02664	0.921267	0.773313	0.595514	0.416358	0.270363	0.166625	0.0834504	-0.00272778	-0.103478	-0.221456	-0.347097	-0.470253	-0.583985	-0.679477	-0.748403	-0.793326	
1.06079	1.08539	1.0559	0.969395	0.826533	0.640978	0.431104	0.22894	0.0646953	-0.0543695	-0.145476	-0.230013	-0.324617	-0.430819	-0.540766	-0.640337	-0.722267	-0.779868	-0.808758	-0.810785	
1.05597	1.04409	0.976353	0.857885	0.684621	0.47635	0.247169	0.032783	-0.139315	-0.26119	-0.348231	-0.424231	-0.508135	-0.599659	-0.686039	-0.758108	-0.805904	-0.824105	-0.81103	-0.773944	
1.00204	0.953241	0.850806	0.701693	0.506228	0.281727	0.0451244	-0.168168	-0.335634	-0.45087	-0.524254	-0.579463	-0.641848	-0.703737	-0.760283	-0.800953	-0.818373	-0.804534	-0.763506	-0.703357	
0.889392	0.810487	0.679394	0.511908	0.305235	0.0777335	-0.160197	-0.366217	-0.521648	-0.62187	-0.673385	-0.697827	-0.721042	-0.745971	-0.766103	-0.776289	-0.768376	-0.738426	-0.688986	-0.621955	
0.713425	0.613794	0.471983	0.298429	0.0944804	-0.128799	-0.357155	-0.549637	-0.690393	-0.771396	-0.792506	-0.777216	-0.763066	-0.746088	-0.729633	-0.712827	-0.691853	-0.65615	-0.607102	-0.549749	
0.482571	0.383513	0.24488	0.0796894	-0.111059	-0.317536	-0.530599	-0.70319	-0.817708	-0.871746	-0.864657	-0.817543	-0.76292	-0.712834	-0.672764	-0.641736	-0.61341	-0.579464	-0.540774	-0.493118	
0.223863	0.137916	0.0185787	-0.126022	-0.290125	-0.471619	-0.657269	-0.799701	-0.8869	-0.914476	-0.877092	-0.797559	-0.720552	-0.654192	-0.603499	-0.568834	-0.545337	-0.518427	-0.485943	-0.450806	
-0.0421484	-0.0974908	-0.183986	-0.297754	-0.429884	-0.578775	-0.730054	-0.840107	-0.891892	-0.888364	-0.830708	-0.740694	-0.651457	-0.578787	-0.529229	-0.499933	-0.482793	-0.465104	-0.44406	-0.419393	
-0.275713	-0.294785	-0.34639	-0.425376	-0.517882	-0.625427	-0.736495	-0.809142	-0.832272	-0.813171	-0.748271	-0.654137	-0.565258	-0.498915	-0.456537	-0.435105	-0.428701	-0.42083	-0.409019	-0.395211	
-0.443458	-0.425982	-0.438252	-0.477939	-0.531629	-0.60199	-0.675407	-0.720229	-0.724999	-0.69557	-0.634516	-0.554037	-0.478102	-0.422421	-0.388645	-0.376464	-0.37921	-0.384579	-0.383439	-0.377207	
-0.531685	-0.473875	-0.447323	-0.450681	-0.469203	-0.504632	-0.548436	-0.577328	-0.574543	-0.551159	-0.505316	-0.44176	-0.376472	-0.330195	-0.307486	-0.307609	-0.324212	-0.337521	-0.341383	-0.337344	
-0.556039	-0.455656	-0.386758	-0.347183	-0.333584	-0.344751	-0.375634	-0.401148	-0.407355	-0.395538	-0.365241	-0.316009	-0.26394	-0.229261	-0.212642	-0.218186	-0.236851	-0.254711	-0.258946	-0.252079	
-0.531186	-0.38874	-0.27448	-0.196829	-0.157321	-0.153825	-0.176107	-0.208397	-0.226578	-0.229634	-0.217638	-0.188504	-0.150504	-0.117607	-0.10012	-0.101999	-0.115728	-0.122367	-0.116373	-0.103807	
-0.456905	-0.277653	-0.128337	-0.0187782	0.0367413	0.051661	0.0294094	-0.00701343	-0.0348094	-0.0527928	-0.0595095	-0.0474646	-0.0224091	0.00251504	0.0250429	0.0367556	0.0442439	0.0552903	0.0732799	0.0901104	
-0.332842	-0.126367	0.0474207	0.174032	0.237376	0.251942	0.229935	0.194488	0.160066	0.133857	0.116282	0.113596	0.121856	0.147667	0.180172	0.207669	0.230966	0.256901	0.282591	0.302276	
-0.189107	0.0346348	0.223974	0.359039	0.421193	0.433904	0.411506	0.373031	0.337033	0.305563	0.281488	0.27276	0.282457	0.3154	0.359635	0.398722	0.430468	0.459284	0.486438	0.506932	
-0.0688524	0.167355	0.365014	0.505103	0.57222	0.584457	0.555768	0.516811	0.475189	0.436043	0.412671	0.410642	0.425768	0.469406	0.524711	0.570868	0.604838	0.632836	0.654381	0.671245	
0.00409771	0.238962	0.440435	0.587563	0.66146	0.673089	0.644506	0.602963	0.5573	0.518555	0.499392	0.499757	0.517637	0.565553	0.625133	0.676456	0.711965	0.737643	0.75913	0.778584	
0.0156377	0.243461	0.444516	0.592143	0.673155	0.68731	0.659129	0.620866	0.585044	0.551038	0.536544	0.537583	0.551111	0.587336	0.637307	0.684516	0.722311	0.756437	0.784117	0.80316	
-0.0383297	0.181925	0.376288	0.523908	0.607942	0.623575	0.597768	0.570941	0.547643	0.526946	0.520227	0.516847	0.514877	0.529544	0.564467	0.606421	0.645709	0.680946	0.711976	0.737633	
-0.152629	0.0584517	0.246655	0.391487	0.479406	0.498944	0.483689	0.469393	0.461772	0.451435	0.442011	0.428645	0.413922	0.411861	0.431487	0.464354	0.497211	0.532667	0.568166	0.598539	
-0.312011	-0.113953	0.0661552	0.211367	0.306603	0.34432	0.346413	0.344016	0.345992	0.336911	0.320817	0.297002	0.271187	0.25226	0.260641	0.285345	0.316506	0.351427	0.386099	0.412448	
-0.492743	-0.309146	-0.139262	0.00986183	0.121471	0.182733	0.202241	0.212493	0.217468	0.207867	0.181899	0.149726	0.112645	0.0822449	0.0776747	0.0960004	0.126812	0.163141	0.197094	0.219986	
