0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0285946	-0.0747363	-0.123051	-0.167968	-0.213335	-0.257852	-0.297528	-0.329414	-0.352125	-0.365987	-0.370157	-0.365984	-0.351658	-0.326291	-0.292935	-0.255049	-0.212798	-0.162601	-0.108641	-0.0554299	0	
-0.0509777	-0.138928	-0.230437	-0.315955	-0.400164	-0.482923	-0.555872	-0.614158	-0.658412	-0.682173	-0.686969	-0.682615	-0.658517	-0.611573	-0.549872	-0.477614	-0.398763	-0.307116	-0.205101	-0.103172	0	
-0.0712697	-0.191103	-0.314134	-0.425469	-0.536163	-0.644658	-0.740121	-0.816361	-0.871278	-0.904209	-0.914383	-0.906668	-0.874465	-0.814187	-0.733324	-0.641272	-0.538058	-0.412817	-0.276154	-0.140775	0	
-0.0916521	-0.23012	-0.368537	-0.491728	-0.610576	-0.726205	-0.827407	-0.90774	-0.967966	-0.99962	-1.00628	-1.00345	-0.973401	-0.907994	-0.820054	-0.717996	-0.604306	-0.46743	-0.313179	-0.157854	0	
-0.118276	-0.258165	-0.393954	-0.507388	-0.615428	-0.721415	-0.811584	-0.881776	-0.933056	-0.960702	-0.967286	-0.963016	-0.934695	-0.873789	-0.789636	-0.69563	-0.589983	-0.455367	-0.304304	-0.154508	0	
-0.13321	-0.26242	-0.380593	-0.472839	-0.557024	-0.637107	-0.704866	-0.756538	-0.791521	-0.803915	-0.800619	-0.797218	-0.775059	-0.72126	-0.64906	-0.571699	-0.485949	-0.37646	-0.251617	-0.126615	0	
-0.117431	-0.225086	-0.318995	-0.384194	-0.43888	-0.492142	-0.531758	-0.557006	-0.572272	-0.568536	-0.553592	-0.544682	-0.52468	-0.479936	-0.422733	-0.370144	-0.316698	-0.24232	-0.15713	-0.0776321	0	
-0.0470613	-0.132378	-0.200923	-0.240907	-0.271471	-0.297753	-0.314818	-0.322444	-0.31679	-0.295566	-0.270469	-0.254675	-0.235455	-0.199778	-0.159542	-0.132938	-0.113056	-0.083272	-0.0504264	-0.0235862	0	
0.0805318	0.0184944	-0.0294324	-0.0540521	-0.0673992	-0.0781845	-0.0793022	-0.0706184	-0.0547561	-0.0237335	0.0104706	0.0264878	0.0386069	0.0632637	0.0846109	0.0836757	0.0701624	0.0615668	0.0519764	0.030621	0	
0.24829	0.205809	0.174626	0.162543	0.158495	0.157818	0.162512	0.171549	0.191085	0.220772	0.246513	0.257578	0.26029	0.266368	0.266441	0.243077	0.202992	0.160802	0.114994	0.0605714	0	
0.43418	0.410653	0.393532	0.38606	0.38451	0.385096	0.38638	0.389473	0.399183	0.415856	0.427994	0.420732	0.401844	0.387439	0.364582	0.319874	0.263439	0.206182	0.146659	0.0776431	0	
0.605971	0.603471	0.601183	0.599157	0.598343	0.594146	0.582848	0.567752	0.556711	0.547222	0.531413	0.502429	0.464192	0.428741	0.388529	0.334566	0.270704	0.205247	0.141075	0.0719747	0	
0.745194	0.767305	0.781843	0.785827	0.780418	0.766171	0.735676	0.694303	0.657349	0.618014	0.572041	0.520252	0.463808	0.411063	0.356978	0.300076	0.240331	0.179653	0.122959	0.0626438	0	
0.82135	0.871921	0.907643	0.918682	0.914262	0.891505	0.841304	0.777909	0.713762	0.642779	0.57067	0.49825	0.426793	0.364519	0.303888	0.247519	0.194032	0.142545	0.0960933	0.0461719	0	
0.820043	0.895839	0.949853	0.975697	0.976499	0.952537	0.895821	0.819153	0.741721	0.652186	0.557299	0.472179	0.3938	0.318501	0.248968	0.197977	0.151487	0.103628	0.0662111	0.0304817	0	
0.73729	0.82774	0.898116	0.936563	0.951897	0.941281	0.892436	0.824843	0.750772	0.656442	0.557565	0.466764	0.381663	0.300675	0.222473	0.164308	0.120176	0.0821126	0.0514151	0.0197847	0	
0.59285	0.684651	0.758891	0.812596	0.848176	0.858828	0.83508	0.792748	0.740423	0.659017	0.56431	0.479506	0.399931	0.314972	0.233035	0.177021	0.130381	0.0835891	0.0481075	0.0181407	0	
0.418576	0.502037	0.576011	0.638043	0.690581	0.724968	0.730681	0.721647	0.699491	0.644376	0.572898	0.507164	0.441985	0.363769	0.280209	0.218432	0.169925	0.122063	0.0766012	0.0318456	0	
0.239619	0.310862	0.377854	0.444648	0.51085	0.564317	0.597684	0.62523	0.640962	0.617452	0.572079	0.531767	0.487446	0.424179	0.351164	0.28959	0.233803	0.173476	0.110607	0.0494996	0	
0.0683121	0.131278	0.192058	0.258658	0.331562	0.397667	0.455844	0.514921	0.562644	0.577126	0.568514	0.557669	0.536044	0.485865	0.416559	0.351773	0.290791	0.220658	0.143188	0.0679839	0	
-0.0862728	-0.0344289	0.0206945	0.0863444	0.161427	0.236689	0.31394	0.402352	0.485705	0.533252	0.552668	0.568213	0.566705	0.531435	0.470033	0.399016	0.329903	0.253673	0.165487	0.0793581	0	
-0.221113	-0.176374	-0.126056	-0.0637631	0.0137566	0.0942188	0.183498	0.28867	0.391186	0.46659	0.515688	0.553373	0.56839	0.550117	0.502161	0.433791	0.361731	0.279887	0.184228	0.0906619	0	
-0.32183	-0.288372	-0.2396	-0.178403	-0.105288	-0.0262223	0.0642798	0.171744	0.281243	0.369294	0.434574	0.492167	0.531723	0.539915	0.51228	0.457138	0.393693	0.312327	0.21149	0.10833	0	
-0.378184	-0.355686	-0.312261	-0.258943	-0.193335	-0.124284	-0.046352	0.0483456	0.151125	0.242551	0.318455	0.391862	0.453003	0.492438	0.499917	0.468237	0.415609	0.342405	0.240889	0.123352	0	
-0.382617	-0.376274	-0.345513	-0.309029	-0.262972	-0.209232	-0.149429	-0.0748798	0.0145251	0.102526	0.184332	0.266967	0.346738	0.41531	0.449703	0.444623	0.412676	0.346568	0.249506	0.132799	0	
-0.33884	-0.35425	-0.34618	-0.336342	-0.316964	-0.287129	-0.246608	-0.188093	-0.11053	-0.0278512	0.0518018	0.136111	0.224196	0.303837	0.355784	0.373165	0.35769	0.310319	0.231749	0.122801	0	
-0.271867	-0.307935	-0.326613	-0.345537	-0.352002	-0.340819	-0.320425	-0.280797	-0.212561	-0.137796	-0.0688854	0.00316426	0.0829915	0.162445	0.220665	0.251731	0.25406	0.227318	0.174636	0.0939214	0	
