0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.444564	0.440159	0.437297	0.431629	0.429171	0.426714	0.422342	0.412973	0.400099	0.387219	0.378893	0.372463	0.365398	0.354116	0.343017	0.334063	0.324743	0.317323	0.310802	
0.831413	0.825759	0.819236	0.811647	0.809561	0.805867	0.79908	0.783906	0.75573	0.732139	0.717229	0.703617	0.691082	0.671284	0.647893	0.629633	0.611674	0.597442	0.585499	
1.12146	1.11505	1.11219	1.10341	1.10273	1.10172	1.09541	1.07406	1.04067	1.00763	0.986445	0.970136	0.951872	0.921584	0.890103	0.86411	0.837685	0.817293	0.798815	
1.27581	1.27549	1.27538	1.27291	1.28049	1.28654	1.28546	1.26736	1.22619	1.18928	1.16631	1.1473	1.12759	1.0931	1.05271	1.01996	0.987198	0.960254	0.937752	
1.29731	1.30335	1.31355	1.32071	1.33854	1.35622	1.36618	1.35253	1.31585	1.27983	1.25877	1.24418	1.22511	1.18808	1.1443	1.10604	1.06767	1.03913	1.01143	
1.19035	1.2061	1.22611	1.2455	1.27812	1.31295	1.33794	1.33811	1.31032	1.28151	1.26728	1.26013	1.24819	1.21366	1.17104	1.1337	1.09548	1.06122	1.03148	
0.989127	1.01183	1.0405	1.0748	1.12281	1.17461	1.21817	1.23471	1.21959	1.20375	1.20309	1.21076	1.21	1.18812	1.15153	1.11532	1.0782	1.05101	1.02194	
0.730086	0.754935	0.789538	0.831774	0.889974	0.95846	1.01933	1.05268	1.05901	1.05977	1.07422	1.09877	1.11581	1.10624	1.08459	1.06179	1.0375	1.012	0.986929	
0.446766	0.468003	0.499479	0.546829	0.612666	0.691722	0.765301	0.815062	0.834772	0.850697	0.883162	0.927905	0.964131	0.979509	0.976261	0.965572	0.953644	0.944975	0.933166	
0.18071	0.192323	0.216528	0.259513	0.321372	0.402456	0.481709	0.539205	0.574721	0.604831	0.650748	0.711025	0.765589	0.800098	0.818838	0.830676	0.841909	0.84885	0.850923	
-0.0469757	-0.0486648	-0.0368429	-0.00319708	0.051899	0.129605	0.20659	0.265863	0.306325	0.340398	0.394109	0.463901	0.533891	0.588415	0.628153	0.657295	0.689265	0.714999	0.739999	
-0.208188	-0.221203	-0.22364	-0.201899	-0.159199	-0.0934168	-0.0261347	0.0286411	0.0677875	0.102117	0.155817	0.227533	0.299798	0.36711	0.421185	0.46738	0.515988	0.562959	0.607109	
-0.294969	-0.320786	-0.334051	-0.325857	-0.296765	-0.243193	-0.187729	-0.144447	-0.110125	-0.0828124	-0.0361136	0.025043	0.097187	0.165488	0.225256	0.279974	0.344353	0.400641	0.460032	
-0.311463	-0.344268	-0.370582	-0.374606	-0.356764	-0.317698	-0.277072	-0.243528	-0.219292	-0.201894	-0.167364	-0.117833	-0.0600005	0.00440245	0.0644598	0.120245	0.180877	0.244588	0.316397	
-0.270567	-0.312887	-0.347234	-0.363748	-0.359352	-0.334921	-0.308784	-0.288685	-0.273232	-0.263112	-0.23966	-0.208693	-0.165212	-0.1129	-0.0647492	-0.0143682	0.0470454	0.108784	0.175763	
-0.198619	-0.246219	-0.292295	-0.320747	-0.327575	-0.317157	-0.304089	-0.295023	-0.28941	-0.287848	-0.278328	-0.263555	-0.236412	-0.198325	-0.157536	-0.115086	-0.0701769	-0.0198129	0.0439846	
-0.117581	-0.167001	-0.218203	-0.256374	-0.274896	-0.278595	-0.281844	-0.286124	-0.289814	-0.29403	-0.293435	-0.291551	-0.282683	-0.260198	-0.233512	-0.202853	-0.167395	-0.12468	-0.0759165	
-0.0427646	-0.0888965	-0.142476	-0.185922	-0.212115	-0.227377	-0.240692	-0.255852	-0.269835	-0.279461	-0.289767	-0.303686	-0.3105	-0.302167	-0.286571	-0.264689	-0.24374	-0.215693	-0.18303	
0.00390005	-0.0277635	-0.0754	-0.115802	-0.144812	-0.164683	-0.187719	-0.212858	-0.233184	-0.247046	-0.265317	-0.287972	-0.310422	-0.322104	-0.318004	-0.308453	-0.298435	-0.283225	-0.262668	
0.0213844	0.00465814	-0.0303195	-0.0624352	-0.0867085	-0.105873	-0.128768	-0.157462	-0.179698	-0.195207	-0.216107	-0.246844	-0.284985	-0.309754	-0.318546	-0.322801	-0.324557	-0.319726	-0.317292	
0.00465814	0.00797453	-0.013027	-0.0330283	-0.0495108	-0.0618557	-0.0817741	-0.106363	-0.125643	-0.134404	-0.151907	-0.183284	-0.228756	-0.267566	-0.289872	-0.304158	-0.314804	-0.326999	-0.338893	
-0.0303195	-0.013027	-0.0207423	-0.028242	-0.036978	-0.040897	-0.0518953	-0.0731351	-0.0819441	-0.0830388	-0.0903948	-0.113146	-0.158092	-0.202801	-0.229592	-0.255255	-0.275098	-0.29734	-0.321352	
-0.0624352	-0.0330283	-0.028242	-0.0298773	-0.031888	-0.0314139	-0.0404363	-0.0533599	-0.0548554	-0.0454676	-0.0355844	-0.0447948	-0.083856	-0.12326	-0.154562	-0.180777	-0.199701	-0.228822	-0.26497	
-0.0867085	-0.0495108	-0.036978	-0.031888	-0.0316343	-0.030201	-0.0358811	-0.0477055	-0.0457868	-0.0275957	-0.006767	-0.00212613	-0.0257413	-0.0563893	-0.0828834	-0.102062	-0.118123	-0.145605	-0.182022	
-0.105873	-0.0618557	-0.040897	-0.0314139	-0.030201	-0.0295775	-0.0395617	-0.0533121	-0.0517145	-0.0327539	-0.00266624	0.0153268	0.00437412	-0.0160046	-0.0354784	-0.0465006	-0.0519872	-0.0685705	-0.0969632	
-0.128768	-0.0817741	-0.0518953	-0.0404363	-0.0358811	-0.0395617	-0.0532039	-0.0699388	-0.0727472	-0.0556354	-0.0220606	0.00171183	0.00102489	-0.0101899	-0.0251836	-0.0271072	-0.0236656	-0.0256688	-0.0424237	
-0.157462	-0.106363	-0.0731351	-0.0533599	-0.0477055	-0.0533121	-0.0699388	-0.0899331	-0.102044	-0.0865676	-0.0573529	-0.0309072	-0.0225549	-0.0278283	-0.0401873	-0.0375231	-0.0296401	-0.0204441	-0.0249368	
