0.538872	0.443414	0.308594	0.148318	-0.0362565	-0.231467	-0.419229	-0.579812	-0.687244	-0.743397	-0.757268	-0.732799	-0.669908	-0.567138	-0.426466	-0.253253	-0.0749887	0.0834894	0.212893	0.298345	
0.595632	0.49477	0.357291	0.197114	0.00856595	-0.184859	-0.36374	-0.509139	-0.603011	-0.659047	-0.683756	-0.680922	-0.656556	-0.603681	-0.511067	-0.382414	-0.243473	-0.109649	0.00753122	0.0885541	
0.655819	0.543617	0.40097	0.23167	0.0403369	-0.148296	-0.322755	-0.461816	-0.555032	-0.615787	-0.65265	-0.679987	-0.69717	-0.689095	-0.64382	-0.558262	-0.446714	-0.323827	-0.210791	-0.126814	
0.7081	0.585182	0.430714	0.250537	0.0508126	-0.145851	-0.324934	-0.462612	-0.554223	-0.62071	-0.676627	-0.732146	-0.78408	-0.81777	-0.810174	-0.752668	-0.660257	-0.545444	-0.431231	-0.337662	
0.743938	0.599107	0.426023	0.225525	0.00956201	-0.196561	-0.378694	-0.512761	-0.607192	-0.683241	-0.750081	-0.823908	-0.902525	-0.96329	-0.982382	-0.952637	-0.87672	-0.763108	-0.644297	-0.538977	
0.731412	0.56171	0.365602	0.142098	-0.0882614	-0.303885	-0.487518	-0.619132	-0.711837	-0.781619	-0.848884	-0.934138	-1.02866	-1.11165	-1.1571	-1.14798	-1.08133	-0.969855	-0.844765	-0.717746	
0.657863	0.462633	0.240655	-0.00410569	-0.245369	-0.464865	-0.64178	-0.758578	-0.835081	-0.894423	-0.96127	-1.05127	-1.15685	-1.2559	-1.3183	-1.32664	-1.26985	-1.15456	-1.01134	-0.853364	
0.518962	0.299273	0.0564291	-0.199021	-0.441995	-0.655788	-0.812735	-0.908287	-0.970883	-1.01831	-1.07686	-1.16482	-1.27447	-1.38293	-1.46015	-1.47932	-1.41935	-1.29179	-1.12622	-0.932344	
0.32664	0.0903782	-0.162608	-0.421677	-0.66015	-0.857337	-0.990838	-1.0678	-1.10948	-1.13588	-1.18318	-1.26587	-1.37364	-1.48267	-1.56035	-1.57637	-1.5094	-1.36945	-1.17719	-0.947582	
0.100278	-0.143304	-0.404014	-0.660473	-0.885086	-1.06285	-1.17092	-1.21962	-1.23303	-1.23955	-1.273	-1.33965	-1.43058	-1.52609	-1.59656	-1.60654	-1.53045	-1.37764	-1.16527	-0.913836	
-0.143304	-0.395923	-0.658672	-0.902014	-1.11145	-1.26093	-1.33093	-1.34771	-1.33238	-1.31301	-1.31904	-1.35652	-1.42431	-1.50386	-1.56178	-1.56102	-1.48185	-1.32975	-1.11099	-0.851647	
-0.404014	-0.658672	-0.908807	-1.13576	-1.31749	-1.42279	-1.455	-1.43641	-1.38135	-1.32618	-1.29911	-1.30855	-1.3523	-1.41006	-1.45528	-1.45478	-1.38681	-1.24567	-1.03392	-0.785102	
-0.660473	-0.902014	-1.13576	-1.33543	-1.47429	-1.53483	-1.52267	-1.45463	-1.35643	-1.26957	-1.21494	-1.19689	-1.2152	-1.25957	-1.30396	-1.3117	-1.26365	-1.14724	-0.96001	-0.734105	
-0.885086	-1.11145	-1.31749	-1.47429	-1.56541	-1.57112	-1.50552	-1.39335	-1.26418	-1.15407	-1.07348	-1.03257	-1.04018	-1.08174	-1.12791	-1.15366	-1.13931	-1.05602	-0.900508	-0.704141	
-1.06285	-1.26093	-1.42279	-1.53483	-1.57112	-1.52256	-1.41771	-1.27277	-1.12054	-0.990361	-0.8933	-0.848856	-0.855608	-0.895953	-0.953687	-1.00717	-1.02477	-0.9755	-0.861425	-0.699718	
-1.17092	-1.33093	-1.455	-1.52267	-1.50552	-1.41771	-1.27879	-1.10617	-0.941344	-0.805932	-0.713182	-0.673171	-0.679086	-0.725769	-0.799035	-0.875064	-0.923513	-0.914881	-0.843827	-0.711875	
-1.21962	-1.34771	-1.43641	-1.45463	-1.39335	-1.27277	-1.10617	-0.924479	-0.765557	-0.638694	-0.552161	-0.514556	-0.526489	-0.581824	-0.667094	-0.76519	-0.841871	-0.867734	-0.834914	-0.733597	
-1.23303	-1.33238	-1.38135	-1.35643	-1.26418	-1.12054	-0.941344	-0.765557	-0.616123	-0.493024	-0.414018	-0.388919	-0.408919	-0.468523	-0.563586	-0.674015	-0.767812	-0.827399	-0.833088	-0.76093	
-1.23955	-1.31301	-1.32618	-1.26957	-1.15407	-0.990361	-0.805932	-0.638694	-0.493024	-0.380139	-0.321524	-0.305021	-0.322606	-0.382614	-0.479392	-0.593307	-0.705432	-0.795521	-0.828199	-0.783715	
-1.273	-1.31904	-1.29911	-1.21494	-1.07348	-0.8933	-0.713182	-0.552161	-0.414018	-0.321524	-0.271452	-0.247212	-0.262286	-0.322406	-0.415648	-0.530138	-0.652122	-0.758011	-0.813879	-0.804108	
-1.33965	-1.35652	-1.30855	-1.19689	-1.03257	-0.848856	-0.673171	-0.514556	-0.388919	-0.305021	-0.247212	-0.220557	-0.238594	-0.291351	-0.370908	-0.475907	-0.599836	-0.718624	-0.796876	-0.818548	
-1.43058	-1.42431	-1.3523	-1.2152	-1.04018	-0.855608	-0.679086	-0.526489	-0.408919	-0.322606	-0.262286	-0.238594	-0.247731	-0.278763	-0.339334	-0.4369	-0.560809	-0.680483	-0.771603	-0.823312	
-1.52609	-1.50386	-1.41006	-1.25957	-1.08174	-0.895953	-0.725769	-0.581824	-0.468523	-0.382614	-0.322406	-0.291351	-0.278763	-0.288753	-0.338403	-0.424501	-0.529599	-0.639341	-0.746363	-0.82472	
-1.59656	-1.56178	-1.45528	-1.30396	-1.12791	-0.953687	-0.799035	-0.667094	-0.563586	-0.479392	-0.415648	-0.370908	-0.339334	-0.338403	-0.371865	-0.428125	-0.508626	-0.615089	-0.730967	-0.817144	
-1.60654	-1.56102	-1.45478	-1.3117	-1.15366	-1.00717	-0.875064	-0.76519	-0.674015	-0.593307	-0.530138	-0.475907	-0.4369	-0.424501	-0.428125	-0.455357	-0.520015	-0.6148	-0.719164	-0.805647	
