0	-0.211639	-0.399515	-0.545016	-0.621441	-0.63149	-0.579316	-0.497829	-0.402607	-0.305063	-0.203723	-0.0982032	0.00258119	0.099762	0.19868	0.313622	0.448623	0.593505	0.72818	0.82152	
0	-0.235911	-0.442965	-0.593077	-0.669087	-0.666867	-0.6006	-0.497367	-0.375814	-0.250739	-0.121446	0.00317705	0.116588	0.214361	0.305715	0.402961	0.514333	0.632245	0.743933	0.826234	
0	-0.258041	-0.481773	-0.634449	-0.708905	-0.69514	-0.619525	-0.501162	-0.363327	-0.219638	-0.0711293	0.0660409	0.184873	0.277482	0.352655	0.429217	0.512081	0.604914	0.694493	0.768761	
0	-0.278092	-0.513318	-0.670454	-0.739137	-0.718471	-0.636104	-0.509538	-0.366702	-0.212109	-0.0572532	0.085511	0.201462	0.279856	0.33446	0.382102	0.438236	0.505243	0.578672	0.645571	
0	-0.296237	-0.542157	-0.704482	-0.768119	-0.746029	-0.657854	-0.53355	-0.389086	-0.235739	-0.0808191	0.0608376	0.167911	0.23099	0.261101	0.280636	0.312236	0.357769	0.419213	0.481612	
0	-0.303702	-0.554219	-0.713531	-0.774183	-0.747076	-0.660248	-0.540732	-0.404592	-0.263433	-0.118303	0.00969321	0.103483	0.147205	0.153143	0.150535	0.161655	0.197575	0.252007	0.314839	
0	-0.295803	-0.537609	-0.685307	-0.737421	-0.70374	-0.618764	-0.506367	-0.385426	-0.263804	-0.140793	-0.0354816	0.0381108	0.0592914	0.0450923	0.0223676	0.0215259	0.0527081	0.105182	0.169911	
0	-0.273136	-0.492895	-0.621538	-0.659383	-0.61805	-0.534068	-0.42972	-0.326822	-0.229647	-0.13672	-0.060399	-0.0125607	-0.0113831	-0.0433091	-0.0780661	-0.0867911	-0.0568099	-0.00400785	0.0588941	
0	-0.236218	-0.4211	-0.5247	-0.543232	-0.496295	-0.413284	-0.320381	-0.238704	-0.169876	-0.114106	-0.0707117	-0.0499491	-0.0650239	-0.102969	-0.141278	-0.146377	-0.113912	-0.0576175	0.00233442	
0	-0.18644	-0.328948	-0.39955	-0.40115	-0.349374	-0.273192	-0.197925	-0.140455	-0.108712	-0.0921228	-0.087724	-0.0932371	-0.116761	-0.15178	-0.176959	-0.169928	-0.125724	-0.063006	-0.00162951	
0	-0.131316	-0.225883	-0.265122	-0.251023	-0.201326	-0.13968	-0.0867697	-0.061816	-0.067395	-0.0949266	-0.129311	-0.158851	-0.187091	-0.207942	-0.211712	-0.183979	-0.122878	-0.0497439	0.0182873	
0	-0.0701174	-0.114384	-0.11971	-0.0944146	-0.0523264	-0.0132277	0.00710164	-0.00576754	-0.0556812	-0.129293	-0.20399	-0.25832	-0.287468	-0.289299	-0.264748	-0.207853	-0.124694	-0.0338886	0.0497698	
0	-0.00640706	0.00322655	0.0291958	0.0645311	0.0914752	0.100203	0.0804309	0.0224955	-0.0727297	-0.191984	-0.303391	-0.378855	-0.404996	-0.38506	-0.326459	-0.238105	-0.128474	-0.0162194	0.0844998	
0	0.0576194	0.119238	0.176851	0.218096	0.226785	0.199792	0.134508	0.0293506	-0.110745	-0.271656	-0.41477	-0.508682	-0.533182	-0.49274	-0.405383	-0.284678	-0.148659	-0.0128072	0.109022	
0	0.121971	0.236027	0.325151	0.371546	0.360366	0.294347	0.179986	0.026415	-0.158692	-0.355143	-0.526263	-0.635317	-0.658538	-0.603961	-0.489294	-0.339912	-0.175021	-0.0131718	0.129182	
0	0.18074	0.343384	0.459411	0.510193	0.477364	0.372614	0.210996	0.0103738	-0.210946	-0.436419	-0.6243	-0.742553	-0.764267	-0.696554	-0.560784	-0.383698	-0.189979	-0.00235924	0.158147	
0	0.233985	0.438185	0.580416	0.632269	0.581621	0.441102	0.236466	-0.00282572	-0.255353	-0.497885	-0.69582	-0.817115	-0.836084	-0.759587	-0.607241	-0.406619	-0.188037	0.0225395	0.195995	
