0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.163589	0.209135	0.211605	0.179633	0.13197	0.0856095	0.0497474	0.0261802	0.012586	0.00556632	0.002278	0.000866947	0.000308125	0.000102649	3.21579e-05	9.50089e-06	2.65396e-06	7.02477e-07	1.76182e-07	4.01484e-08	0	
0.319678	0.405483	0.411197	0.351864	0.261482	0.171951	0.101429	0.0542301	0.0265005	0.0119168	0.00495941	0.0019194	0.000693711	0.000234988	7.48436e-05	2.24771e-05	6.38123e-06	1.71628e-06	4.37242e-07	1.01058e-07	0	
0.46087	0.577932	0.588479	0.51017	0.386144	0.259445	0.156645	0.0858072	0.0429782	0.0198105	0.00844973	0.00335066	0.00124031	0.000430123	0.000140184	4.30598e-05	1.24972e-05	3.43447e-06	8.93447e-07	2.10388e-07	0	
0.58027	0.718405	0.736173	0.64957	0.5037	0.347967	0.216397	0.122177	0.0630728	0.0299535	0.0131547	0.00536704	0.00204245	0.000727579	0.000243388	7.66732e-05	2.28047e-05	6.41784e-06	1.70814e-06	4.10444e-07	0	
0.672243	0.822614	0.850606	0.766968	0.612097	0.436753	0.280937	0.164088	0.087584	0.0429668	0.0194719	0.00818859	0.00320839	0.00117545	0.000403979	0.000130622	3.98397e-05	1.14873e-05	3.12925e-06	7.67425e-07	0	
0.733277	0.890102	0.931562	0.861124	0.709573	0.524449	0.349754	0.211718	0.117003	0.0593521	0.0277742	0.0120442	0.00485981	0.00183133	0.00064663	0.000214581	6.7103e-05	1.98197e-05	5.52466e-06	1.3824e-06	0	
0.762574	0.923608	0.981538	0.932376	0.794731	0.609288	0.421673	0.26469	0.151485	0.079458	0.0383883	0.0171611	0.0071284	0.00276177	0.00100143	0.000340902	0.000109252	3.30397e-05	9.4194e-06	2.40362e-06	0	
0.762056	0.92799	1.00472	0.982213	0.866627	0.689344	0.495054	0.322145	0.190845	0.103452	0.0515693	0.0237502	0.0101493	0.00404011	0.00150342	0.000524675	0.000172216	5.32927e-05	1.55301e-05	4.03901e-06	0	
0.73579	0.909046	1.00599	1.01284	0.924822	0.762787	0.568018	0.382866	0.234589	0.131307	0.0674775	0.031989	0.0140518	0.00574262	0.00219141	0.000783448	0.000263187	8.32817e-05	2.47905e-05	6.5669e-06	0	
0.689053	0.872513	0.990121	1.02681	0.969398	0.828104	0.638673	0.445411	0.281959	0.162794	0.0861593	0.0420045	0.0189494	0.00794344	0.00310584	0.00113655	0.000390459	0.000126248	3.83592e-05	1.03423e-05	0	
0.627393	0.823442	0.961373	1.02676	1.00093	0.88424	0.705308	0.508263	0.332009	0.197505	0.107538	0.0538589	0.0249283	0.0107086	0.0042861	0.00160405	0.00056308	0.000185879	5.76025e-05	1.57955e-05	0	
0.555919	0.765933	0.923268	1.01525	1.02042	0.930657	0.766521	0.569953	0.383676	0.234874	0.131412	0.0675393	0.0320385	0.0140895	0.00576726	0.00220529	0.000790307	0.000266129	8.40438e-05	2.34211e-05	0	
0.478928	0.703161	0.878623	0.994649	1.02917	0.967319	0.821304	0.629162	0.435862	0.274221	0.157467	0.0829534	0.0402857	0.0181176	0.0075766	0.00295724	0.0010809	0.000370959	0.000119278	3.37537e-05	0	
0.399823	0.63754	0.829663	0.967095	1.02867	0.994627	0.869052	0.684801	0.487508	0.314797	0.185292	0.099931	0.0496269	0.022799	0.00973035	0.00387271	0.00144231	0.000503998	0.000164849	4.73307e-05	0	
0.321195	0.570928	0.778153	0.93448	1.02053	1.01332	0.909553	0.736043	0.537653	0.355827	0.214404	0.118231	0.0599695	0.0281113	0.0122309	0.00495861	0.00187978	0.000668159	0.000222099	6.46444e-05	0	
0.244968	0.504793	0.725519	0.89845	1.0063	1.02438	0.942932	0.782337	0.585471	0.396558	0.244273	0.137553	0.0711733	0.0340022	0.0150645	0.00621444	0.00239549	0.000865233	0.000292002	8.60835e-05	0	
0.172544	0.440325	0.672944	0.860428	0.987509	1.02893	0.969584	0.823397	0.630304	0.436288	0.274353	0.157552	0.0830559	0.04039	0.0182009	0.00763126	0.00298792	0.00109552	0.000374995	0.000111873	0	
0.104914	0.378508	0.621423	0.82163	0.965527	1.02814	0.990106	0.859173	0.671666	0.474395	0.304105	0.177856	0.0954002	0.0471661	0.0215923	0.00919106	0.00365123	0.00135751	0.000470824	0.000142017	0	
0.0427442	0.320148	0.571803	0.783092	0.941598	1.02317	1.00523	0.889808	0.709238	0.510354	0.333017	0.198078	0.107964	0.0541983	0.0251757	0.0108669	0.00437514	0.00164769	0.000578433	0.000176248	0	
-0.0135602	0.265892	0.524804	0.745691	0.916812	1.01512	1.01574	0.915596	0.742854	0.543741	0.360621	0.217837	0.120489	0.061337	0.028874	0.0126233	0.00514492	0.0019605	0.000695905	0.000214004	0	
-0.0638024	0.216241	0.481036	0.710169	0.89211	1.00503	1.02248	0.936935	0.772477	0.574235	0.386502	0.236764	0.132713	0.0684203	0.0325999	0.0144178	0.00594186	0.00228839	0.000820465	0.000254413	0	
-0.107946	0.171568	0.441005	0.677145	0.868293	0.993797	1.02622	0.95429	0.798171	0.601604	0.410306	0.254519	0.144375	0.0752811	0.0362585	0.0162026	0.00674395	0.00262212	0.00094856	0.000296319	0	
-0.14607	0.132126	0.405124	0.647138	0.846038	0.982234	1.02774	0.968148	0.820077	0.625702	0.431738	0.270793	0.155228	0.0817525	0.0397522	0.0179263	0.00752688	0.00295114	0.00107601	0.000338323	0	
-0.178334	0.0980766	0.37372	0.620572	0.825902	0.971025	1.0277	0.978996	0.838381	0.646446	0.450562	0.285314	0.165043	0.0876748	0.0429841	0.0195368	0.00826516	0.0032641	0.00119822	0.000378861	0	
-0.204936	0.0695066	0.34705	0.597792	0.808344	0.960748	1.0267	0.987291	0.853292	0.663802	0.466591	0.29785	0.173614	0.0929001	0.0458619	0.0209831	0.00893347	0.00354952	0.00131043	0.000416288	0	
-0.226089	0.0464502	0.325304	0.579072	0.793729	0.951875	1.02525	0.99344	0.865018	0.677771	0.479687	0.30821	0.180767	0.0972973	0.0483023	0.0222181	0.00950792	0.00379636	0.00140803	0.000448987	0	
-0.241992	0.0289084	0.308622	0.564623	0.782339	0.944776	1.02376	0.997787	0.873752	0.688376	0.489748	0.316242	0.186355	0.100756	0.0502333	0.0232009	0.00996736	0.00399475	0.00148681	0.000475478	0	
-0.252816	0.0168655	0.2971	0.554598	0.774384	0.939728	1.02255	1.00061	0.879652	0.695643	0.496704	0.321833	0.190267	0.103188	0.0515975	0.023898	0.0102945	0.00413651	0.00154329	0.000494517	0	
-0.258685	0.0103025	0.290798	0.5491	0.770002	0.936918	1.02182	1.00208	0.882834	0.699598	0.500511	0.324906	0.192424	0.104534	0.0523543	0.0242857	0.0104769	0.00421569	0.0015749	0.000505192	0	
-0.259669	0.00920641	0.289747	0.548183	0.76927	0.936447	1.02169	1.00233	0.883363	0.700258	0.501147	0.32542	0.192785	0.104759	0.0524809	0.0243505	0.0105074	0.00422896	0.0015802	0.00050698	0	
-0.25578	0.013575	0.293953	0.551856	0.772199	0.938331	1.02219	1.00135	0.881251	0.697624	0.498607	0.323367	0.191341	0.103858	0.0519736	0.0240904	0.0103849	0.00417572	0.00155893	0.000499794	0	
-0.246969	0.023418	0.303394	0.560082	0.77874	0.942503	1.02324	0.999096	0.876454	0.691687	0.492907	0.318775	0.188123	0.101853	0.0508475	0.0235142	0.0101142	0.00405826	0.00151208	0.000483986	0	
-0.233132	0.0387536	0.318024	0.57278	0.788778	0.948811	1.02465	0.995393	0.868874	0.682423	0.484081	0.311707	0.183193	0.0987945	0.0491363	0.0226417	0.00970551	0.00388151	0.00144178	0.000460321	0	
-0.214115	0.0596005	0.33776	0.589815	0.802134	0.957016	1.02616	0.990006	0.85837	0.669804	0.472189	0.30226	0.176649	0.0947597	0.046891	0.0215025	0.00917444	0.00365282	0.00135118	0.000429919	0	
-0.189727	0.0859663	0.362483	0.611002	0.818555	0.966784	1.0274	0.98262	0.844761	0.653806	0.457319	0.290573	0.168624	0.0898498	0.0441779	0.0201349	0.00854071	0.00338146	0.00124424	0.000394178	0	
-0.159759	0.117832	0.392022	0.636091	0.83771	0.977686	1.0279	0.97285	0.827843	0.634417	0.439593	0.276819	0.159282	0.0841884	0.0410764	0.0185838	0.00782725	0.00307806	0.00112543	0.000354676	0	
-0.124001	0.155134	0.426149	0.664769	0.85918	0.989187	1.02709	0.960258	0.807404	0.611654	0.419177	0.261215	0.148816	0.077917	0.0376754	0.0168988	0.00705897	0.00275403	0.000999486	0.000313057	0	
-0.0822757	0.197744	0.464566	0.696642	0.882447	1.00064	1.02432	0.944365	0.783247	0.585579	0.396288	0.244015	0.137448	0.0711914	0.0340705	0.015132	0.00626145	0.00242083	0.00087111	0.000270931	0	
-0.0344673	0.245446	0.506895	0.731233	0.906886	1.0113	1.01888	0.924681	0.755209	0.556311	0.371197	0.225516	0.125417	0.0641763	0.0303596	0.0133353	0.00545963	0.00208941	0.000744674	0.000229772	0	
0.0194416	0.297918	0.552668	0.767963	0.931746	1.02029	1.00998	0.900728	0.723192	0.524047	0.344234	0.206045	0.11298	0.0570393	0.0266391	0.0115581	0.00467655	0.00176958	0.000624002	0.00019084	0	
0.079331	0.354716	0.60132	0.806143	0.956144	1.02662	0.996809	0.872076	0.68719	0.489069	0.315789	0.185961	0.100399	0.0499454	0.0229998	0.00984547	0.00393236	0.00146961	0.000512191	0.000155123	0	
0.144907	0.41526	0.65218	0.844954	0.97905	1.02923	0.978545	0.838385	0.647312	0.45176	0.286311	0.165642	0.0879361	0.0430498	0.0195233	0.00823568	0.00324343	0.00119587	0.000411506	0.000123308	0	
0.215668	0.478828	0.70446	0.883429	0.999285	1.02697	0.95443	0.799443	0.603816	0.412606	0.256296	0.145474	0.0758407	0.0364924	0.0162786	0.00675921	0.00262184	0.000952684	0.00032334	9.57757e-05	0	
0.290886	0.544562	0.757247	0.920433	1.01552	1.01866	0.923806	0.755221	0.557118	0.372191	0.226274	0.125836	0.0643413	0.0303916	0.0133196	0.00543768	0.00207518	0.000742349	0.000248255	7.26258e-05	0	
0.369598	0.611472	0.809483	0.954646	1.02631	1.00316	0.886188	0.705905	0.507809	0.331188	0.196792	0.107088	0.0536351	0.0248404	0.0106837	0.00428361	0.00160666	0.000565249	0.000186072	5.37143e-05	0	
0.450623	0.67844	0.859945	0.984549	1.0301	0.979419	0.841336	0.651937	0.456649	0.290333	0.168389	0.0895485	0.04388	0.019903	0.00839118	0.00330075	0.00121549	0.000420144	0.00013601	3.87101e-05	0	
0.532591	0.744231	0.907212	1.00843	1.02534	0.946602	0.789324	0.594035	0.40455	0.250398	0.14157	0.0734845	0.035188	0.0156136	0.00644589	0.00248499	0.00089754	0.000304518	9.68533e-05	2.71547e-05	0	
0.613994	0.807476	0.949635	1.02441	1.01053	0.904183	0.730603	0.53319	0.35254	0.212148	0.116779	0.0590957	0.0276222	0.0119772	0.00483681	0.00182566	0.000646135	0.000214977	6.7117e-05	1.85218e-05	0	
0.693234	0.866644	0.985312	1.03051	0.984409	0.852061	0.666038	0.470642	0.301711	0.176298	0.0943716	0.046506	0.0211956	0.0089719	0.00354066	0.00130722	0.00045293	0.000147648	4.521e-05	1.22705e-05	0	
