-0.360998	-0.256203	-0.140017	-0.0155196	0.109147	0.217421	0.29616	0.336294	0.338902	0.31114	0.246713	0.168159	0.0992139	0.0606968	0.0477047	0.0413439	0.0387657	0.0319169	0.0229912	
-0.321044	-0.207509	-0.0882965	0.0321666	0.145712	0.239338	0.305752	0.339093	0.345541	0.322718	0.261733	0.179584	0.114601	0.0864041	0.0942616	0.10993	0.125286	0.132405	0.14019	
-0.225841	-0.106307	0.00902915	0.120219	0.218303	0.295712	0.345526	0.368146	0.371524	0.346759	0.292743	0.223933	0.17439	0.16278	0.182754	0.219469	0.252869	0.283943	0.309362	
-0.0788777	0.0388556	0.150686	0.249607	0.334853	0.393066	0.425984	0.433858	0.424843	0.393332	0.346481	0.301122	0.268631	0.274895	0.309678	0.366525	0.423625	0.47509	0.520444	
0.103426	0.214024	0.316423	0.405631	0.476571	0.52251	0.54344	0.543434	0.521153	0.477107	0.431539	0.401007	0.387488	0.40969	0.456248	0.52449	0.601318	0.672101	0.731831	
0.304622	0.393388	0.479196	0.55481	0.616937	0.65913	0.679862	0.677545	0.643187	0.582957	0.534637	0.511025	0.514534	0.543202	0.593701	0.660478	0.743133	0.820821	0.889846	
0.497248	0.55171	0.611018	0.672726	0.729896	0.772785	0.795465	0.787102	0.742179	0.673601	0.625082	0.608421	0.618611	0.647969	0.690665	0.745632	0.815034	0.886971	0.961701	
0.643173	0.661412	0.69523	0.744578	0.794886	0.835614	0.852681	0.83553	0.786336	0.721041	0.676509	0.661915	0.67417	0.696832	0.724122	0.756821	0.804434	0.866217	0.940892	
0.714237	0.709958	0.724758	0.759975	0.796455	0.828983	0.838162	0.814734	0.767278	0.711418	0.671404	0.65781	0.667226	0.679765	0.692043	0.704788	0.725053	0.766976	0.830885	
0.701106	0.687657	0.691107	0.707737	0.728878	0.750105	0.756099	0.728727	0.686482	0.638337	0.601229	0.588561	0.59327	0.597747	0.596974	0.5899	0.585448	0.603236	0.652799	
