0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.13638e-09	2.50506e-08	6.70663e-08	1.56442e-07	3.19252e-07	5.73174e-07	9.1092e-07	1.28879e-06	1.63095e-06	1.85253e-06	1.89244e-06	1.7392e-06	1.43601e-06	1.06213e-06	7.0078e-07	4.1029e-07	2.11903e-07	9.59792e-08	3.7938e-08	
8.38406e-08	2.45055e-07	6.2437e-07	1.39138e-06	2.72636e-06	4.72793e-06	7.30436e-06	1.01131e-05	1.2609e-05	1.42063e-05	1.4492e-05	1.33896e-05	1.119e-05	8.43459e-06	5.7095e-06	3.45192e-06	1.85227e-06	8.76345e-07	3.63402e-07	
7.66725e-07	2.1197e-06	5.12225e-06	1.08715e-05	2.03994e-05	3.40912e-05	5.11037e-05	6.91409e-05	8.48484e-05	9.47743e-05	9.65383e-05	8.97031e-05	7.59403e-05	5.84059e-05	4.06311e-05	2.54214e-05	1.42084e-05	7.04251e-06	3.07391e-06	
6.22251e-06	1.62164e-05	3.70528e-05	7.47012e-05	0.00013393	0.000215295	0.000312673	0.000412914	0.00049836	0.000551632	0.000561034	0.000524444	0.000450039	0.000353522	0.000253087	0.000164147	9.5762e-05	4.98508e-05	2.29696e-05	
4.44668e-05	0.000108817	0.000234283	0.000447334	0.000764389	0.00117947	0.00165675	0.0021328	0.00252933	0.00277296	0.00281566	0.00264882	0.00230583	0.00185214	0.0013666	0.00092059	0.000561904	0.000308079	0.000150348	
0.000277287	0.000634348	0.00128185	0.0023102	0.00375169	0.0055436	0.00751695	0.00941905	0.010964	0.0118981	0.0120606	0.0114232	0.0100967	0.00830391	0.00632586	0.00443561	0.00284015	0.00164531	0.000853612	
0.00149327	0.00317726	0.00599908	0.0101663	0.0156404	0.0220728	0.0288312	0.0351058	0.0400619	0.0430048	0.0435129	0.0415129	0.0372926	0.0314507	0.0247845	0.0181334	0.0122166	0.00750435	0.00415669	
0.00686227	0.013501	0.0236996	0.0376067	0.0546196	0.0734136	0.0921638	0.108861	0.121644	0.129087	0.130362	0.125327	0.114541	0.0992062	0.0810385	0.0620268	0.0441089	0.0288435	0.0171376	
0.0265459	0.0479801	0.0778812	0.115213	0.157425	0.200979	0.242002	0.276873	0.302671	0.317373	0.319872	0.309975	0.288427	0.256882	0.217915	0.174913	0.131709	0.0920518	0.0589621	
0.0851469	0.140429	0.209681	0.288074	0.369327	0.44708	0.515811	0.571361	0.611018	0.633137	0.63686	0.622043	0.589261	0.539812	0.475934	0.401192	0.320612	0.240296	0.166703	
0.223	0.333657	0.456707	0.581858	0.699994	0.804388	0.89083	0.957409	1.00347	1.02863	1.0328	1.01604	0.978319	0.919916	0.841302	0.743711	0.630409	0.507091	0.382001	
0.471228	0.638607	0.802898	0.953028	1.0828	1.18961	1.27365	1.33638	1.37875	1.40136	1.40503	1.39007	1.35568	1.30123	1.22593	1.12838	1.00763	0.865133	0.705433	
0.804078	0.995755	1.16509	1.30822	1.42512	1.5174	1.58819	1.63952	1.67241	1.68945	1.69231	1.68102	1.65471	1.61099	1.54811	1.46491	1.35806	1.22558	1.06646	
1.14128	1.32351	1.47657	1.60097	1.69729	1.76855	1.81822	1.84895	1.86547	1.87398	1.87578	1.86978	1.85702	1.83254	1.79071	1.72851	1.64266	1.52962	1.3882	
1.43637	1.60175	1.73108	1.82305	1.8801	1.90978	1.91833	1.91415	1.90816	1.90368	1.90275	1.90606	1.91186	1.91727	1.91534	1.89442	1.84979	1.77197	1.65805	
1.68992	1.81611	1.89158	1.92076	1.91596	1.88752	1.84724	1.80607	1.77416	1.75239	1.74726	1.76386	1.79189	1.83001	1.8722	1.90649	1.92247	1.90832	1.85225	
1.85874	1.91625	1.91864	1.87794	1.80658	1.71708	1.62389	1.53946	1.47215	1.43441	1.42796	1.45315	1.50932	1.58905	1.67901	1.77299	1.85195	1.90783	1.92299	
1.92381	1.90817	1.8308	1.70869	1.55674	1.3965	1.24179	1.11296	1.01785	0.964252	0.955662	0.990899	1.07029	1.18651	1.33347	1.49331	1.65022	1.78712	1.88368	
1.90183	1.78674	1.6178	1.40456	1.17746	0.95147	0.747111	0.578697	0.456524	0.385148	0.372614	0.421421	0.523802	0.67588	0.867273	1.08487	1.31521	1.53519	1.72541	
1.76679	1.56709	1.30487	1.01401	0.710953	0.428031	0.176205	-0.024232	-0.165862	-0.24047	-0.251748	-0.20356	-0.0872611	0.0907416	0.320143	0.594671	0.892034	1.18938	1.46912	
1.56709	1.27182	0.917645	0.551385	0.190726	-0.136337	-0.408569	-0.623019	-0.77099	-0.855229	-0.869387	-0.811057	-0.689261	-0.504653	-0.253057	0.0563739	0.402593	0.773504	1.13305	
1.30487	0.917645	0.500274	0.0686117	-0.327296	-0.679831	-0.962829	-1.16845	-1.30647	-1.37385	-1.38274	-1.34078	-1.23384	-1.05453	-0.799477	-0.47586	-0.0952557	0.327841	0.751883	
1.01401	0.551385	0.0686117	-0.397709	-0.81469	-1.15656	-1.41754	-1.59531	-1.70061	-1.75676	-1.76616	-1.72856	-1.64564	-1.49766	-1.27109	-0.962688	-0.571011	-0.122742	0.358737	
0.710953	0.190726	-0.327296	-0.81469	-1.2235	-1.53711	-1.75188	-1.8664	-1.91477	-1.92371	-1.92296	-1.92201	-1.89361	-1.80744	-1.63424	-1.36131	-0.988144	-0.529517	-0.0179744	
0.428031	-0.136337	-0.679831	-1.15656	-1.53711	-1.79124	-1.92789	-1.97154	-1.94359	-1.90174	-1.89328	-1.92596	-1.96668	-1.95366	-1.86046	-1.65524	-1.32194	-0.882107	-0.358201	
0.176205	-0.408569	-0.962829	-1.41754	-1.75188	-1.92789	-1.96874	-1.90053	-1.78132	-1.68388	-1.66536	-1.73656	-1.85568	-1.95129	-1.95926	-1.84076	-1.56674	-1.15869	-0.636722	
-0.024232	-0.623019	-1.16845	-1.59531	-1.8664	-1.97154	-1.90053	-1.73571	-1.53471	-1.35726	-1.32122	-1.45531	-1.6566	-1.84078	-1.96136	-1.93038	-1.72194	-1.35863	-0.849104	
-0.165862	-0.77099	-1.30647	-1.70061	-1.91477	-1.94359	-1.78132	-1.53471	-1.29922	-1.13481	-1.10428	-1.22226	-1.43471	-1.68448	-1.89887	-1.95042	-1.80652	-1.48757	-0.993666	
-0.24047	-0.855229	-1.37385	-1.75676	-1.92371	-1.90174	-1.68388	-1.35726	-1.13481	-1.05111	-1.0403	-1.08934	-1.24894	-1.55269	-1.84017	-1.9349	-1.85005	-1.54875	-1.07428	
-0.251748	-0.869387	-1.38274	-1.76616	-1.92296	-1.89328	-1.66536	-1.32122	-1.10428	-1.0403	-1.03503	-1.06771	-1.21096	-1.52585	-1.82918	-1.9292	-1.8578	-1.55759	-1.0878	
