-0.57269	-0.48423	-0.346514	-0.180466	-0.0121199	0.133457	0.241143	0.310674	0.340502	0.343096	0.320187	0.278483	0.234631	0.211538	0.228161	0.294001	0.394689	0.499413	0.582235	
-0.577423	-0.490796	-0.35497	-0.187837	-0.0146719	0.136632	0.247427	0.317543	0.345859	0.342216	0.310893	0.259628	0.206482	0.173902	0.182849	0.240059	0.33691	0.447622	0.551509	
-0.593014	-0.512883	-0.379507	-0.209344	-0.0292477	0.129223	0.250626	0.327321	0.357386	0.352445	0.317811	0.260519	0.196738	0.147094	0.134685	0.174504	0.262897	0.376783	0.494358	
-0.610042	-0.538611	-0.412646	-0.244941	-0.0630562	0.104415	0.235735	0.32263	0.363917	0.368583	0.338414	0.277671	0.203309	0.135562	0.102531	0.119779	0.190829	0.29462	0.416605	
-0.62079	-0.561063	-0.446417	-0.285763	-0.104207	0.0650639	0.206601	0.306063	0.360701	0.375367	0.35273	0.29685	0.222032	0.144366	0.0919346	0.0867194	0.134999	0.220659	0.331465	
-0.6218	-0.575388	-0.472047	-0.31871	-0.141686	0.0317511	0.180513	0.286749	0.348868	0.373311	0.360502	0.312685	0.241215	0.161222	0.101342	0.0807592	0.107276	0.170047	0.262497	
-0.614334	-0.577248	-0.4842	-0.338165	-0.16302	0.00986625	0.161417	0.27192	0.341871	0.371731	0.364427	0.323852	0.261095	0.184679	0.120549	0.0881372	0.0992958	0.14483	0.220756	
-0.602263	-0.576408	-0.492772	-0.354878	-0.186944	-0.0153813	0.13954	0.254594	0.328199	0.3638	0.364343	0.333452	0.274017	0.197278	0.127942	0.0882876	0.08766	0.1247	0.191705	
-0.605101	-0.586967	-0.512699	-0.383572	-0.220277	-0.0484443	0.109184	0.228692	0.311985	0.355722	0.361743	0.332125	0.274448	0.196368	0.122838	0.0747663	0.0683543	0.0997009	0.160029	
-0.615101	-0.608954	-0.544274	-0.421507	-0.260296	-0.0846581	0.0813452	0.2121	0.302266	0.347827	0.353835	0.32874	0.272125	0.19527	0.119426	0.0683184	0.0511258	0.0714005	0.118421	
-0.612901	-0.619705	-0.564068	-0.448182	-0.288481	-0.107618	0.0652123	0.201862	0.298452	0.351261	0.365618	0.345404	0.29327	0.219487	0.140642	0.0770185	0.0447995	0.052711	0.0898687	
-0.595363	-0.613143	-0.571798	-0.47081	-0.322794	-0.147437	0.0258709	0.173326	0.286119	0.353607	0.379613	0.37078	0.324902	0.24935	0.160619	0.0841682	0.0387569	0.0359463	0.0666491	
-0.575842	-0.608478	-0.583979	-0.50188	-0.36861	-0.199599	-0.0247253	0.132397	0.255103	0.335455	0.376455	0.379372	0.33838	0.266869	0.176511	0.0929942	0.035755	0.0239845	0.0433266	
-0.571408	-0.611435	-0.596212	-0.524604	-0.398982	-0.234551	-0.0617841	0.0965108	0.225145	0.312157	0.3596	0.368687	0.341406	0.282586	0.201152	0.117635	0.0545223	0.0255611	0.0249555	
-0.561964	-0.607923	-0.601265	-0.53797	-0.41891	-0.257604	-0.0864121	0.0771835	0.207117	0.295322	0.346762	0.366367	0.349929	0.304181	0.23204	0.150744	0.0791448	0.0374698	0.024304	
-0.543763	-0.599054	-0.604537	-0.555178	-0.446588	-0.293248	-0.121367	0.0465367	0.185062	0.286423	0.351191	0.375846	0.364982	0.322262	0.250417	0.166109	0.0935246	0.0493201	0.0324299	
-0.516462	-0.581278	-0.604575	-0.574631	-0.483895	-0.341116	-0.171857	0.00509454	0.159163	0.275968	0.350564	0.382929	0.37834	0.336862	0.265811	0.179815	0.103942	0.0529118	0.0357248	
-0.485011	-0.557617	-0.595205	-0.579662	-0.501722	-0.370912	-0.205275	-0.0259587	0.131594	0.257222	0.344657	0.389747	0.396287	0.365248	0.299802	0.21321	0.130654	0.0706175	0.0444393	
-0.452795	-0.528759	-0.573055	-0.568039	-0.503412	-0.38607	-0.227245	-0.0541007	0.107318	0.242581	0.339277	0.393215	0.413942	0.395617	0.342644	0.262869	0.177791	0.103488	0.0611868	
-0.409635	-0.487337	-0.54188	-0.548969	-0.498873	-0.393653	-0.244143	-0.0719738	0.0931412	0.233751	0.336701	0.402715	0.435568	0.430334	0.389818	0.316961	0.230501	0.148047	0.09506	
-0.34874	-0.431963	-0.495354	-0.51435	-0.478942	-0.390363	-0.247956	-0.0814703	0.0859652	0.23609	0.352127	0.429948	0.472021	0.475595	0.442312	0.377094	0.2919	0.206052	0.143249	
-0.268081	-0.357576	-0.429087	-0.463146	-0.44673	-0.371937	-0.240752	-0.0792572	0.0959392	0.257063	0.382285	0.470243	0.520574	0.532224	0.50736	0.447626	0.362329	0.275315	0.210984	
-0.176147	-0.267545	-0.34846	-0.395372	-0.394365	-0.334758	-0.216357	-0.0578974	0.119579	0.285701	0.421158	0.521225	0.579659	0.598738	0.580237	0.528028	0.450913	0.369111	0.302683	
-0.0722573	-0.164491	-0.244664	-0.298553	-0.310997	-0.26719	-0.162957	-0.0179859	0.154344	0.323643	0.468231	0.57851	0.646229	0.678474	0.675198	0.639389	0.569452	0.487986	0.411413	
0.0356538	-0.0514341	-0.129057	-0.189271	-0.213555	-0.182704	-0.100716	0.0294644	0.193217	0.35936	0.50868	0.630674	0.716258	0.769891	0.785841	0.761031	0.697577	0.614522	0.527975	
0.146149	0.0616003	-0.0231286	-0.0935	-0.131626	-0.120372	-0.0563993	0.0628693	0.21834	0.384123	0.544521	0.6796	0.779924	0.844692	0.872153	0.859879	0.809448	0.728818	0.639917	
0.2401	0.153414	0.0644985	-0.0177823	-0.0732384	-0.0802304	-0.0327992	0.0749092	0.226615	0.400529	0.572151	0.716153	0.821967	0.89307	0.928211	0.926322	0.887426	0.822584	0.747439	
0.278194	0.200261	0.112017	0.0251467	-0.0382701	-0.0593296	-0.0305323	0.0640198	0.205942	0.376899	0.551582	0.702372	0.821657	0.903371	0.947263	0.955338	0.937067	0.89169	0.833633	
0.243565	0.17354	0.0886456	0.00721611	-0.0556022	-0.0885129	-0.0718553	0.00220334	0.122795	0.279731	0.451581	0.609706	0.744756	0.842056	0.907714	0.940739	0.943948	0.911836	0.867263	
0.133604	0.0688486	-0.00811351	-0.0874957	-0.156161	-0.200352	-0.199183	-0.146139	-0.0424985	0.107121	0.2749	0.439388	0.584961	0.704364	0.793805	0.852161	0.875804	0.868278	0.838232	
-0.0317469	-0.0867933	-0.160406	-0.243224	-0.320106	-0.378067	-0.392863	-0.356109	-0.262312	-0.11847	0.0497936	0.224239	0.38684	0.522104	0.625849	0.703561	0.753163	0.771506	0.761899	
-0.251005	-0.300987	-0.368571	-0.445208	-0.521823	-0.586587	-0.611623	-0.592585	-0.51174	-0.37737	-0.205576	-0.0170265	0.161376	0.310107	0.432038	0.527518	0.593444	0.632052	0.64889	
-0.512707	-0.558746	-0.615507	-0.683418	-0.757849	-0.819685	-0.852628	-0.843601	-0.774854	-0.649335	-0.481666	-0.288462	-0.101749	0.069286	0.211763	0.324196	0.406352	0.468851	0.505843	
-0.76294	-0.803915	-0.856137	-0.920383	-0.990578	-1.04764	-1.08444	-1.08087	-1.02248	-0.911035	-0.752637	-0.561911	-0.36488	-0.178987	-0.0201369	0.112503	0.221556	0.309057	0.372288	
-0.959492	-0.997941	-1.0471	-1.10653	-1.17166	-1.2306	-1.27562	-1.28387	-1.24084	-1.1473	-0.995791	-0.809022	-0.608226	-0.416168	-0.236974	-0.0802886	0.0609335	0.182496	0.286558	
-1.06364	-1.10389	-1.15431	-1.21456	-1.28337	-1.35089	-1.40869	-1.43162	-1.41314	-1.33921	-1.2052	-1.03132	-0.831301	-0.620886	-0.416469	-0.229042	-0.0508666	0.11088	0.251139	
-1.0631	-1.11302	-1.17181	-1.24161	-1.31849	-1.39861	-1.47208	-1.52021	-1.53359	-1.48749	-1.38219	-1.22056	-1.01307	-0.781014	-0.552338	-0.327957	-0.115073	0.080477	0.246211	
-0.969734	-1.03273	-1.10397	-1.18908	-1.27973	-1.38206	-1.47933	-1.55821	-1.60101	-1.58588	-1.50536	-1.35485	-1.14756	-0.906277	-0.651853	-0.393889	-0.154119	0.0643725	0.242429	
-0.793171	-0.868636	-0.958652	-1.05992	-1.17264	-1.29799	-1.4152	-1.51739	-1.58574	-1.59805	-1.54363	-1.41766	-1.22471	-0.983644	-0.712485	-0.438685	-0.182365	0.045003	0.226928	
-0.573128	-0.658273	-0.757402	-0.865325	-0.992102	-1.12564	-1.25567	-1.38185	-1.47379	-1.51596	-1.4962	-1.40087	-1.22973	-1.00523	-0.743579	-0.474985	-0.215045	0.0134532	0.196469	
-0.343359	-0.427664	-0.518317	-0.624711	-0.747259	-0.876896	-1.01817	-1.15961	-1.27192	-1.35141	-1.37102	-1.31228	-1.18201	-0.98926	-0.750615	-0.495192	-0.245663	-0.0284215	0.136041	
-0.112443	-0.181822	-0.261672	-0.359103	-0.467888	-0.591231	-0.734053	-0.873266	-1.00729	-1.11974	-1.17823	-1.16984	-1.0928	-0.935141	-0.723791	-0.489862	-0.265576	-0.0766734	0.0542049	
0.0929957	0.0443649	-0.0218183	-0.099567	-0.194991	-0.311549	-0.446277	-0.586542	-0.737545	-0.866228	-0.955964	-0.993281	-0.957426	-0.843607	-0.676487	-0.480171	-0.288938	-0.131695	-0.0318347	
0.237881	0.203151	0.15719	0.097931	0.0172767	-0.085992	-0.208231	-0.351683	-0.503125	-0.640452	-0.752397	-0.818218	-0.812804	-0.74654	-0.628684	-0.474778	-0.321232	-0.202972	-0.139454	
0.31215	0.28782	0.257305	0.207994	0.143321	0.0569284	-0.0496422	-0.180943	-0.320827	-0.462792	-0.587468	-0.672164	-0.698056	-0.66684	-0.581866	-0.46407	-0.351316	-0.276402	-0.24911	
0.323074	0.314602	0.292554	0.255032	0.201925	0.128146	0.0350788	-0.0784331	-0.204668	-0.338488	-0.461974	-0.552596	-0.601337	-0.593721	-0.530723	-0.445015	-0.363843	-0.30986	-0.301115	
0.280968	0.284442	0.271609	0.249719	0.20802	0.148212	0.0678051	-0.0313073	-0.143128	-0.259966	-0.369	-0.449534	-0.498868	-0.502787	-0.460311	-0.400318	-0.338174	-0.292037	-0.29087	
0.211333	0.216352	0.213391	0.19936	0.170581	0.127802	0.0663302	-0.00875027	-0.0963508	-0.186863	-0.268936	-0.334519	-0.36993	-0.370983	-0.346215	-0.300286	-0.252946	-0.227527	-0.232284	
0.122029	0.125046	0.126669	0.115758	0.0993195	0.0746711	0.0405929	0.00234759	-0.0453957	-0.0942461	-0.137727	-0.179902	-0.198986	-0.195804	-0.184763	-0.154125	-0.125891	-0.121316	-0.126625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
