1.094	1.03576	0.918377	0.748775	0.55807	0.364348	0.187726	0.0495221	-0.0331407	-0.0487943	0.000355903	0.111635	0.258783	0.414401	0.547188	0.626984	0.634572	0.560884	0.41817	0.222489	0	
1.24357	1.17026	1.0375	0.870284	0.687072	0.492424	0.311984	0.160298	0.054525	0.0187612	0.0500028	0.14083	0.269706	0.408372	0.53314	0.606322	0.608444	0.535726	0.39034	0.204178	0	
1.40017	1.32708	1.19791	1.03725	0.856366	0.662879	0.477142	0.31693	0.201239	0.144984	0.156841	0.222471	0.329287	0.450129	0.551539	0.60737	0.59052	0.50826	0.370492	0.193634	0	
1.54787	1.48516	1.36899	1.22107	1.05122	0.86878	0.692153	0.524072	0.391042	0.312109	0.291579	0.33044	0.416596	0.512868	0.588333	0.618321	0.579584	0.480788	0.336993	0.173244	0	
1.66957	1.62182	1.52208	1.395	1.24556	1.07874	0.910555	0.738549	0.588119	0.482241	0.43481	0.446034	0.502786	0.576431	0.628536	0.632811	0.571066	0.454632	0.305693	0.149884	0	
1.75719	1.71576	1.63236	1.52592	1.39437	1.25349	1.09586	0.920336	0.76069	0.631531	0.557639	0.54321	0.574365	0.624339	0.651637	0.630288	0.549203	0.425852	0.283507	0.139422	0	
1.7893	1.75894	1.69094	1.59632	1.48241	1.36064	1.21416	1.05067	0.890348	0.746923	0.649375	0.607246	0.612164	0.630713	0.632702	0.595612	0.504178	0.375954	0.237832	0.112633	0	
1.7675	1.75072	1.68868	1.60437	1.5052	1.39591	1.2692	1.11918	0.957119	0.806161	0.692869	0.623273	0.59739	0.591839	0.572977	0.513315	0.410689	0.287471	0.166115	0.072248	0	
1.69696	1.69111	1.6325	1.54899	1.46019	1.36531	1.25085	1.11675	0.96204	0.806726	0.679937	0.590818	0.543123	0.509415	0.463299	0.384881	0.27622	0.164796	0.0735101	0.023852	0	
1.57162	1.58201	1.53307	1.4549	1.37463	1.28431	1.17845	1.05665	0.906441	0.751432	0.619456	0.514627	0.443256	0.386214	0.319701	0.233972	0.132344	0.0371894	-0.0216347	-0.0270239	0	
1.39431	1.431	1.40089	1.33847	1.26976	1.18167	1.08306	0.964453	0.817897	0.666602	0.529522	0.408536	0.315687	0.24416	0.163768	0.0747085	-0.0149147	-0.0862285	-0.107579	-0.0728629	0	
1.19755	1.26023	1.2559	1.20997	1.15338	1.07638	0.984425	0.871923	0.729574	0.572677	0.424156	0.29329	0.184475	0.0978584	0.0110791	-0.0747822	-0.148125	-0.193227	-0.180977	-0.110118	0	
1.00132	1.09161	1.11626	1.0922	1.04666	0.981308	0.895643	0.787321	0.651847	0.499124	0.344464	0.19909	0.0708769	-0.0358754	-0.131856	-0.213574	-0.271129	-0.292581	-0.251024	-0.145307	0	
0.817068	0.937741	0.990799	0.991521	0.959516	0.907451	0.831046	0.729791	0.606179	0.458494	0.302178	0.142311	-0.0092141	-0.141598	-0.256069	-0.345183	-0.396917	-0.392364	-0.318003	-0.178663	0	
0.64859	0.797333	0.881447	0.909783	0.897181	0.863587	0.7994	0.70921	0.59838	0.457954	0.295747	0.121504	-0.055271	-0.224155	-0.361748	-0.462505	-0.507838	-0.479848	-0.383881	-0.213118	0	
0.491647	0.674104	0.796839	0.860289	0.873533	0.857466	0.801811	0.721155	0.618838	0.483361	0.316347	0.122271	-0.0829732	-0.282235	-0.441728	-0.551389	-0.595777	-0.555167	-0.43339	-0.234685	0	
0.357493	0.571491	0.726638	0.824435	0.866163	0.868286	0.82682	0.754379	0.65571	0.520105	0.347032	0.136343	-0.0910822	-0.312054	-0.490359	-0.608451	-0.647227	-0.593339	-0.460117	-0.250226	0	
0.254942	0.493203	0.674767	0.796056	0.864076	0.880008	0.848797	0.786939	0.692437	0.559018	0.381449	0.16156	-0.0815459	-0.316199	-0.506858	-0.629036	-0.663033	-0.604944	-0.462373	-0.250579	0	
0.181063	0.431538	0.631523	0.774083	0.863107	0.888572	0.864264	0.80817	0.716641	0.591558	0.418976	0.197015	-0.0573718	-0.30202	-0.503197	-0.629192	-0.659532	-0.6019	-0.453604	-0.242349	0	
0.123106	0.383028	0.596576	0.753919	0.857273	0.890954	0.87442	0.82538	0.74007	0.619202	0.447568	0.222314	-0.0365492	-0.28403	-0.490343	-0.6184	-0.648121	-0.591037	-0.446275	-0.242105	0	
0.0694185	0.3405	0.567629	0.738352	0.853029	0.896809	0.88946	0.847429	0.764984	0.641707	0.46547	0.236587	-0.0245723	-0.272721	-0.480415	-0.610464	-0.643023	-0.5873	-0.441218	-0.238656	0	
0.00315191	0.281088	0.524355	0.715553	0.84673	0.909071	0.913285	0.872941	0.789489	0.664482	0.482419	0.251565	-0.0111256	-0.266792	-0.472845	-0.601461	-0.634322	-0.576928	-0.433989	-0.231184	0	
-0.0730767	0.207241	0.464136	0.678914	0.830487	0.916526	0.936144	0.9009	0.820236	0.688097	0.500771	0.267226	0.00894354	-0.241899	-0.443612	-0.570482	-0.606388	-0.54734	-0.413305	-0.223575	0	
-0.133219	0.145451	0.414363	0.646191	0.811497	0.916781	0.953597	0.928281	0.853786	0.721653	0.529786	0.296573	0.0451372	-0.197445	-0.38749	-0.510684	-0.554384	-0.507315	-0.387994	-0.209403	0	
