0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0365559	0.0705605	0.100598	0.115306	0.108629	0.0839479	0.0492548	0.0102226	-0.0317725	-0.0686229	-0.0927196	-0.0856641	-0.0524176	-0.0157914	0.0251097	0.065112	0.0960085	0.113985	0.110916	0.0882664	
0.0733338	0.1401	0.195496	0.226257	0.21522	0.165114	0.100534	0.0268948	-0.0613041	-0.136756	-0.182513	-0.173495	-0.108961	-0.0257201	0.058345	0.128678	0.185721	0.22449	0.221463	0.177791	
0.107201	0.208427	0.295367	0.3383	0.320146	0.246936	0.147563	0.0346708	-0.0906077	-0.198646	-0.265081	-0.248079	-0.155155	-0.0414371	0.0794162	0.191616	0.281178	0.33539	0.328574	0.262354	
0.139952	0.273521	0.38643	0.443615	0.418542	0.326236	0.197502	0.0482526	-0.113095	-0.257196	-0.342333	-0.319452	-0.202368	-0.0485131	0.110954	0.25199	0.36782	0.438432	0.42952	0.346803	
0.169954	0.336812	0.474904	0.541112	0.513058	0.399781	0.242336	0.0632431	-0.133344	-0.305971	-0.401848	-0.37828	-0.244123	-0.0566087	0.137755	0.311237	0.452411	0.536983	0.52873	0.426522	
0.194923	0.393554	0.557803	0.635762	0.601191	0.474374	0.289653	0.0741602	-0.14938	-0.346385	-0.45355	-0.423654	-0.271735	-0.0575375	0.162858	0.365541	0.533722	0.62834	0.615234	0.499519	
0.219863	0.447976	0.629996	0.71498	0.677631	0.539061	0.332039	0.0920563	-0.154588	-0.372183	-0.484778	-0.455405	-0.296726	-0.0582384	0.191684	0.421598	0.607319	0.708651	0.69524	0.567075	
0.236825	0.492306	0.693276	0.784886	0.750848	0.602729	0.374472	0.112763	-0.158131	-0.387772	-0.499059	-0.471526	-0.305792	-0.0498791	0.219662	0.472902	0.67315	0.778436	0.764703	0.625565	
0.253132	0.530921	0.742753	0.844776	0.810119	0.657602	0.418002	0.132277	-0.151453	-0.383331	-0.497854	-0.46948	-0.299436	-0.0365246	0.247847	0.519551	0.732882	0.840398	0.818291	0.669225	
0.266264	0.557967	0.77932	0.884638	0.856931	0.705774	0.4562	0.160613	-0.131333	-0.362746	-0.474342	-0.448602	-0.282975	-0.0201486	0.27914	0.569357	0.783917	0.883873	0.859446	0.705189	
0.269106	0.571747	0.798619	0.912784	0.897274	0.750652	0.498654	0.193611	-0.103355	-0.329334	-0.436813	-0.409132	-0.24925	0.0110322	0.319201	0.610369	0.820691	0.91773	0.884255	0.721785	
0.27321	0.577179	0.803221	0.926081	0.919454	0.781674	0.537689	0.228723	-0.0612009	-0.27241	-0.3765	-0.348932	-0.198207	0.0510368	0.355007	0.643668	0.8536	0.941432	0.89238	0.72375	
0.267085	0.562817	0.790493	0.918996	0.927755	0.811024	0.575793	0.276776	0.00103535	-0.203037	-0.299854	-0.272697	-0.137721	0.100396	0.401044	0.683687	0.877835	0.94122	0.878679	0.71186	
0.24893	0.537671	0.76324	0.897862	0.928413	0.83256	0.614742	0.332219	0.0711773	-0.120376	-0.207812	-0.179029	-0.0541962	0.170038	0.452725	0.710074	0.882348	0.931851	0.857775	0.684444	
0.227715	0.504611	0.720087	0.861993	0.912783	0.838438	0.649836	0.397828	0.156739	-0.0163528	-0.0916467	-0.071561	0.0391312	0.248964	0.504254	0.734709	0.886938	0.910638	0.815358	0.640418	
0.19405	0.452795	0.660752	0.812538	0.884768	0.842806	0.692509	0.47271	0.256312	0.100969	0.0287934	0.0463442	0.153229	0.33929	0.561394	0.764519	0.880533	0.867994	0.75887	0.586593	
0.154897	0.39396	0.594107	0.754667	0.845615	0.838476	0.733895	0.552662	0.366843	0.231211	0.161832	0.178761	0.27869	0.440307	0.630398	0.788834	0.854307	0.815781	0.700245	0.524792	
0.106588	0.32735	0.521953	0.686627	0.798348	0.832544	0.771532	0.637498	0.488609	0.367886	0.30801	0.328306	0.41252	0.545339	0.698693	0.807847	0.828779	0.763873	0.630215	0.447627	
0.05442	0.254521	0.442538	0.609745	0.7444	0.820499	0.812891	0.732429	0.615952	0.515341	0.46244	0.475084	0.548812	0.661738	0.774221	0.827529	0.800176	0.7021	0.54832	0.367602	
-0.0072591	0.181954	0.364048	0.534263	0.695797	0.809348	0.854271	0.823223	0.740766	0.665335	0.621521	0.633598	0.694264	0.776079	0.845177	0.847337	0.771575	0.636199	0.467293	0.294063	
-0.0665177	0.111685	0.285808	0.463273	0.644557	0.799463	0.897013	0.909475	0.867931	0.816549	0.781325	0.792903	0.837227	0.891071	0.915782	0.865901	0.744572	0.573345	0.391939	0.222021	
-0.124509	0.046844	0.214834	0.398943	0.601427	0.792889	0.932006	0.990751	0.988701	0.964412	0.947837	0.953445	0.974171	0.994189	0.977432	0.888463	0.724027	0.520295	0.328015	0.149849	
-0.18099	-0.0187971	0.15076	0.344888	0.569428	0.796348	0.971662	1.06937	1.10066	1.10434	1.10109	1.09934	1.1032	1.09212	1.03861	0.913099	0.711353	0.480747	0.267887	0.0824823	
-0.231245	-0.0674417	0.10712	0.312371	0.55715	0.80333	1.00394	1.13076	1.19419	1.23181	1.24491	1.24225	1.2244	1.17664	1.09198	0.935054	0.705253	0.45516	0.225794	0.0359695	
-0.271955	-0.106361	0.0767068	0.29432	0.553545	0.815915	1.03368	1.18432	1.27992	1.34447	1.3738	1.36798	1.32442	1.24744	1.13405	0.954866	0.715526	0.451007	0.205483	0.00564093	
