0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.164652	-0.22855	-0.287029	-0.33913	-0.384204	-0.421906	-0.45212	-0.474911	-0.490423	-0.498805	-0.500164	-0.49452	-0.481815	-0.461914	-0.434673	-0.39998	-0.357858	-0.308536	-0.252516	
-0.341783	-0.466925	-0.578282	-0.67506	-0.757104	-0.824623	-0.878075	-0.918057	-0.945117	-0.95971	-0.962105	-0.95234	-0.930251	-0.895448	-0.847426	-0.785602	-0.709443	-0.618616	-0.513091	
-0.494708	-0.667492	-0.819433	-0.950097	-1.05982	-1.14933	-1.21974	-1.27213	-1.30746	-1.32652	-1.3297	-1.31708	-1.28836	-1.2429	-1.17979	-1.09801	-0.996462	-0.874239	-0.73087	
-0.595501	-0.794173	-0.969524	-1.12067	-1.24747	-1.35073	-1.43177	-1.49186	-1.53233	-1.55413	-1.55779	-1.54348	-1.51068	-1.45868	-1.38618	-1.2919	-1.17456	-1.03309	-0.867278	
-0.679233	-0.876377	-1.04998	-1.19883	-1.32284	-1.42338	-1.50178	-1.55959	-1.5984	-1.61918	-1.62266	-1.60894	-1.57756	-1.52759	-1.45772	-1.36622	-1.25166	-1.11277	-0.948783	
-0.776969	-0.942551	-1.08551	-1.20534	-1.30376	-1.38256	-1.44305	-1.48741	-1.51685	-1.53245	-1.53508	-1.52446	-1.50074	-1.46241	-1.40875	-1.33763	-1.2473	-1.13624	-1.00262	
-0.873591	-0.99122	-1.08719	-1.16381	-1.22458	-1.2708	-1.30507	-1.32949	-1.34507	-1.3533	-1.35462	-1.34893	-1.33631	-1.31546	-1.28532	-1.24435	-1.19003	-1.11993	-1.03237	
-0.953064	-1.01755	-1.06169	-1.09173	-1.11057	-1.12075	-1.12649	-1.12861	-1.12936	-1.12968	-1.1294	-1.12979	-1.12878	-1.1277	-1.12314	-1.115	-1.10039	-1.07544	-1.03747	
-0.983386	-0.991993	-0.986482	-0.972572	-0.952656	-0.932388	-0.913805	-0.898194	-0.887549	-0.881448	-0.880301	-0.884975	-0.893561	-0.90763	-0.924969	-0.944443	-0.964234	-0.981998	-0.99096	
