5.56704e-46	9.8618e-48	1.66309e-49	2.67188e-51	4.09215e-53	5.97862e-55	8.3373e-57	1.11038e-58	1.4131e-60	1.71929e-62	2.00079e-64	2.22805e-66	2.3752e-68	2.4249e-70	2.37172e-72	2.22308e-74	1.99758e-76	1.72122e-78	1.42254e-80	1.12789e-82	0	
2.71773e-47	4.68792e-49	7.69998e-51	1.20514e-52	1.7985e-54	2.5608e-56	3.48088e-58	4.5195e-60	5.60794e-62	6.65332e-64	7.55084e-66	8.20083e-68	8.52709e-70	8.49152e-72	8.10144e-74	7.40749e-76	6.49293e-78	5.45745e-80	4.39975e-82	3.40274e-84	0	
1.22153e-48	2.05212e-50	3.28348e-52	5.0072e-54	7.28216e-56	1.01063e-57	1.33918e-59	1.69523e-61	2.05106e-63	2.37299e-65	2.62646e-67	2.78215e-69	2.82158e-71	2.74071e-73	2.55057e-75	2.27481e-77	1.94497e-79	1.5946e-81	1.2539e-83	9.45841e-86	0	
5.06904e-50	8.29518e-52	1.29315e-53	1.92169e-55	2.72392e-57	3.68501e-59	4.76051e-61	5.87574e-63	6.93228e-65	7.82154e-67	8.44296e-69	8.7228e-71	8.62852e-73	8.17495e-75	7.42061e-77	6.45547e-79	5.38352e-81	4.30488e-83	3.30148e-85	2.4287e-87	0	
1.94707e-51	3.10424e-53	4.71558e-55	6.82963e-57	9.43634e-59	1.24451e-60	1.56754e-62	1.88657e-64	2.17055e-66	2.38835e-68	2.51441e-70	2.53367e-72	2.44451e-74	2.25895e-76	1.99998e-78	1.69695e-80	1.38022e-82	1.07637e-84	8.05012e-87	5.7747e-89	0	
6.93903e-53	1.07799e-54	1.5959e-56	2.25294e-58	3.03454e-60	3.90192e-62	4.79212e-64	5.62409e-66	6.31026e-68	6.77169e-70	6.95302e-72	6.83337e-74	6.43028e-76	5.79555e-78	5.00443e-80	4.14119e-82	3.28481e-84	2.49807e-86	1.82176e-88	1.27417e-90	0	
2.29947e-54	3.48131e-56	5.02346e-58	6.91307e-60	9.07803e-62	1.13814e-63	1.36302e-65	1.55996e-67	1.70694e-69	1.78646e-71	1.78898e-73	1.71478e-75	1.57377e-77	1.38336e-79	1.16496e-81	9.40105e-84	7.27158e-86	5.39209e-88	3.83388e-90	2.61411e-92	0	
7.0998e-56	1.04765e-57	1.47364e-59	1.97709e-61	2.53137e-63	3.09461e-65	3.61399e-67	4.03364e-69	4.30444e-71	4.39358e-73	4.29103e-75	4.01136e-77	3.59041e-79	3.07782e-81	2.52757e-83	1.98896e-85	1.50004e-87	1.08446e-89	7.51683e-92	4.99582e-94	0	
2.04631e-57	2.94339e-59	4.03625e-61	5.27972e-63	6.59139e-65	7.85768e-67	8.94881e-69	9.7405e-71	1.01372e-72	1.00912e-74	9.61176e-77	8.7628e-79	7.64876e-81	6.39389e-83	5.12003e-85	3.92835e-87	2.88843e-89	2.03565e-91	1.37531e-93	8.90826e-96	0	
5.51516e-59	7.73362e-61	1.03396e-62	1.31876e-64	1.60543e-66	1.86634e-68	2.07281e-70	2.20031e-72	2.23324e-74	2.16805e-76	2.01387e-78	1.79044e-80	1.52397e-82	1.24219e-84	9.69848e-87	7.25451e-89	5.19974e-91	3.57185e-93	2.3518e-95	1.48435e-97	0	
