-0.79289	-0.786604	-0.765687	-0.749811	-0.73627	-0.736093	-0.734197	-0.720177	-0.690743	-0.669527	-0.670533	-0.681478	-0.697131	-0.695807	-0.667117	-0.592422	-0.499715	-0.408238	-0.342522	
-0.816664	-0.818239	-0.803831	-0.798042	-0.794129	-0.800445	-0.800414	-0.783771	-0.75628	-0.742038	-0.747431	-0.759823	-0.768849	-0.757529	-0.710952	-0.622191	-0.521626	-0.427349	-0.364474	
-0.755463	-0.759658	-0.755554	-0.755844	-0.764373	-0.772562	-0.775081	-0.754397	-0.732367	-0.72494	-0.734818	-0.746548	-0.74741	-0.724728	-0.658776	-0.560308	-0.451825	-0.361432	-0.300714	
-0.632535	-0.636454	-0.639209	-0.64651	-0.66065	-0.671579	-0.670082	-0.649093	-0.631621	-0.632583	-0.645077	-0.654059	-0.646927	-0.609608	-0.52896	-0.421406	-0.313084	-0.228509	-0.176341	
-0.478803	-0.482497	-0.489408	-0.501503	-0.518931	-0.527267	-0.52196	-0.499598	-0.489707	-0.497135	-0.510544	-0.515484	-0.49775	-0.44695	-0.352516	-0.242016	-0.137932	-0.06381	-0.025703	
-0.326453	-0.325339	-0.337348	-0.348486	-0.366476	-0.368773	-0.357452	-0.337339	-0.33369	-0.347909	-0.358214	-0.358617	-0.32784	-0.264921	-0.159266	-0.0525548	0.0439669	0.100959	0.121446	
-0.201066	-0.197623	-0.210097	-0.222543	-0.232659	-0.230684	-0.211064	-0.196275	-0.199591	-0.21541	-0.223921	-0.212736	-0.173467	-0.0931829	0.0128262	0.117024	0.196166	0.236933	0.232905	
-0.09809	-0.100754	-0.109111	-0.123496	-0.124438	-0.116622	-0.0940908	-0.0853111	-0.0965442	-0.110293	-0.114238	-0.0902106	-0.0397113	0.0550625	0.158499	0.256139	0.315308	0.33881	0.307368	
-0.0297674	-0.0363065	-0.0424397	-0.0514697	-0.0449665	-0.0295207	-0.0078318	-0.00769397	-0.0216611	-0.0338151	-0.0257562	0.00731093	0.0753118	0.175198	0.276715	0.358705	0.398754	0.399971	0.338718	
0.00862514	0.00160717	-0.00582303	-0.00565492	0.00525564	0.0271837	0.0418362	0.0350155	0.0194169	0.0147197	0.0345788	0.0804271	0.163764	0.265306	0.360852	0.423116	0.444999	0.420363	0.331232	
0.0325019	0.0260962	0.020803	0.0293485	0.0444817	0.067524	0.0722778	0.0598482	0.046259	0.0529548	0.0846439	0.146298	0.24012	0.340779	0.423878	0.465635	0.46792	0.41443	0.300588	
0.0401621	0.0350555	0.0373036	0.0509852	0.0717567	0.088712	0.0854935	0.0692826	0.0642916	0.0835613	0.129031	0.206056	0.305109	0.400479	0.464184	0.486486	0.463265	0.382551	0.242241	
0.0421911	0.0400339	0.0500497	0.0673886	0.0881363	0.0968491	0.0844895	0.0719659	0.0775851	0.112104	0.171349	0.261429	0.360688	0.443741	0.486393	0.486809	0.437172	0.329322	0.165052	
0.0435729	0.0481007	0.063403	0.0834028	0.0984436	0.0975554	0.0804771	0.0764852	0.0968803	0.145303	0.219771	0.316507	0.411091	0.474446	0.496077	0.470862	0.395635	0.259012	0.0773237	
0.0461432	0.0587478	0.077472	0.0953383	0.103716	0.0915901	0.0797642	0.0866141	0.125454	0.185984	0.274364	0.371397	0.453241	0.494298	0.491134	0.441212	0.336079	0.175881	-0.0209395	
0.0504528	0.0686386	0.0877965	0.100087	0.0993476	0.0826876	0.0812507	0.105226	0.159138	0.233694	0.328902	0.420339	0.481364	0.498156	0.468535	0.39214	0.256899	0.0778127	-0.12902	
0.0616327	0.0807405	0.0951427	0.100025	0.0883683	0.0774855	0.0893044	0.133333	0.198599	0.285901	0.380307	0.457947	0.494063	0.484231	0.429682	0.323066	0.164415	-0.0311357	-0.236193	
0.0781086	0.0947258	0.102585	0.0987312	0.0836339	0.0857395	0.116423	0.176486	0.253302	0.346538	0.433068	0.488525	0.497202	0.46078	0.378923	0.243247	0.0642535	-0.140522	-0.33849	
0.0865282	0.0970825	0.0980076	0.0871894	0.0804491	0.100821	0.152371	0.22403	0.310808	0.401611	0.47172	0.499126	0.479171	0.416076	0.3039	0.143062	-0.0532008	-0.25679	-0.447192	
0.0940818	0.0958394	0.0887381	0.0777015	0.0870763	0.128141	0.195266	0.275544	0.365598	0.445069	0.490194	0.487114	0.439772	0.348678	0.208418	0.0267853	-0.17626	-0.371515	-0.549417	
0.099907	0.0952859	0.0853217	0.0857541	0.116684	0.177118	0.253984	0.339545	0.423936	0.482777	0.497054	0.463998	0.389608	0.269554	0.104599	-0.09167	-0.291567	-0.475961	-0.637435	
0.0924745	0.0855718	0.08261	0.104188	0.157955	0.232366	0.314911	0.399784	0.468712	0.498792	0.480394	0.419027	0.316336	0.168404	-0.0170549	-0.218378	-0.409375	-0.579681	-0.723336	
0.0830133	0.0790332	0.092323	0.137797	0.208658	0.289442	0.372354	0.446936	0.490223	0.486672	0.437278	0.348584	0.217542	0.0456455	-0.151523	-0.347355	-0.524311	-0.676333	-0.799194	
0.0812635	0.0892746	0.126024	0.192212	0.271485	0.352409	0.428367	0.481554	0.491603	0.454195	0.376516	0.260337	0.102931	-0.0861169	-0.283798	-0.466762	-0.625901	-0.757618	-0.855105	
0.0886429	0.118625	0.179815	0.258128	0.338042	0.413566	0.472888	0.49489	0.469142	0.401016	0.296484	0.153038	-0.0259213	-0.222064	-0.410366	-0.576108	-0.715501	-0.824557	-0.890981	
0.109686	0.166283	0.243737	0.323753	0.398633	0.46119	0.492947	0.478378	0.419305	0.323907	0.192723	0.0248459	-0.166858	-0.358563	-0.530606	-0.676712	-0.794672	-0.876356	-0.906235	
0.150848	0.226187	0.305924	0.37975	0.443233	0.481695	0.477129	0.42654	0.338696	0.217472	0.0607472	-0.124367	-0.316784	-0.494148	-0.645998	-0.770661	-0.863298	-0.910895	-0.899643	
0.217459	0.295284	0.366874	0.428856	0.470342	0.47301	0.429507	0.347496	0.233723	0.0868698	-0.0904592	-0.281173	-0.462103	-0.618733	-0.748164	-0.848154	-0.908805	-0.915652	-0.861466	
0.289471	0.359892	0.420577	0.46349	0.471362	0.4339	0.356666	0.248426	0.109571	-0.0599485	-0.247502	-0.430589	-0.591646	-0.725351	-0.831029	-0.901909	-0.924541	-0.888435	-0.79613	
0.33671	0.396584	0.44026	0.451903	0.419657	0.346905	0.243246	0.110987	-0.051161	-0.234482	-0.418333	-0.583178	-0.720977	-0.831349	-0.910297	-0.946177	-0.926778	-0.850131	-0.728913	
0.360166	0.400901	0.412032	0.381413	0.310745	0.209524	0.0815439	-0.0748062	-0.253804	-0.437246	-0.60473	-0.745773	-0.859355	-0.943576	-0.988938	-0.982736	-0.919475	-0.80756	-0.667241	
0.359957	0.366741	0.33383	0.262167	0.160725	0.0341409	-0.118971	-0.29488	-0.477767	-0.647313	-0.791156	-0.907224	-0.994943	-1.047	-1.05106	-0.999246	-0.896156	-0.759119	-0.611482	
0.303628	0.266981	0.193277	0.0907591	-0.0357691	-0.187301	-0.361166	-0.543501	-0.714672	-0.861148	-0.979736	-1.07053	-1.1281	-1.14103	-1.09998	-1.0064	-0.87466	-0.726825	-0.584513	
0.165142	0.0885339	-0.0154881	-0.142623	-0.293586	-0.46607	-0.647631	-0.819649	-0.968159	-1.08905	-1.18262	-1.24488	-1.26549	-1.2344	-1.15059	-1.02561	-0.879873	-0.735047	-0.607399	
-0.0498697	-0.156124	-0.28456	-0.435772	-0.607337	-0.787716	-0.959467	-1.10887	-1.23129	-1.32698	-1.39293	-1.41987	-1.39755	-1.32317	-1.20581	-1.06408	-0.919183	-0.788203	-0.680514	
-0.314237	-0.444701	-0.596771	-0.767552	-0.946004	-1.11597	-1.26455	-1.38706	-1.48367	-1.55193	-1.58351	-1.56834	-1.50248	-1.39302	-1.25678	-1.11421	-0.982701	-0.872641	-0.786921	
-0.588378	-0.741032	-0.910438	-1.08572	-1.25201	-1.39768	-1.5184	-1.61423	-1.683	-1.7171	-1.70687	-1.64782	-1.54559	-1.41543	-1.27684	-1.14722	-1.03763	-0.951857	-0.888021	
-0.839696	-1.00331	-1.1711	-1.3295	-1.46834	-1.58388	-1.676	-1.74249	-1.7762	-1.768	-1.71329	-1.6168	-1.49248	-1.35889	-1.23318	-1.12684	-1.04437	-0.984617	-0.943097	
-1.05028	-1.20359	-1.34743	-1.47332	-1.57824	-1.66185	-1.72161	-1.7506	-1.74025	-1.68619	-1.59266	-1.4726	-1.34363	-1.22246	-1.1207	-1.04341	-0.99002	-0.956525	-0.937665	
-1.19465	-1.32071	-1.43023	-1.52106	-1.59262	-1.64192	-1.66215	-1.64539	-1.58779	-1.49348	-1.37467	-1.24803	-1.12962	-1.03091	-0.957224	-0.908453	-0.881012	-0.869907	-0.870238	
-1.24335	-1.33864	-1.41682	-1.47696	-1.51558	-1.52594	-1.50089	-1.43737	-1.33972	-1.21966	-1.09296	-0.974877	-0.876476	-0.803111	-0.754975	-0.728851	-0.720045	-0.72385	-0.736332	
-1.19756	-1.26665	-1.31808	-1.34781	-1.34926	-1.31616	-1.24643	-1.1449	-1.02294	-0.895474	-0.776831	-0.677465	-0.602545	-0.552412	-0.524153	-0.513389	-0.515664	-0.527229	-0.545285	
-1.08574	-1.13121	-1.15385	-1.14751	-1.107	-1.0315	-0.926484	-0.803135	-0.675523	-0.556957	-0.457102	-0.380751	-0.328244	-0.296891	-0.2826	-0.281175	-0.289067	-0.303637	-0.323097	
-0.928068	-0.94585	-0.93313	-0.886229	-0.80582	-0.698223	-0.574537	-0.448012	-0.330867	-0.231845	-0.155214	-0.101194	-0.0672391	-0.0495206	-0.0441077	-0.0476722	-0.0577464	-0.0726873	-0.0915047	
