0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0183701	-0.00328228	0.00902187	0.0183076	0.0303301	0.0347609	0.0264154	0.0146665	0.00130155	-0.00525856	-0.00470242	-0.00644387	-0.00456969	0.00174494	0.00542202	0.00803756	0.00776454	-0.000454169	-0.0089444	-0.00783275	0	
-0.0366558	-0.00762524	0.0180682	0.0394202	0.0602498	0.0682733	0.0525997	0.0274272	0.00203662	-0.0090303	-0.00814152	-0.0119408	-0.0101246	0.001976	0.0121336	0.0168748	0.0132927	-0.00195098	-0.0159295	-0.0137655	0	
-0.0576615	-0.0125811	0.0248288	0.0543651	0.0887876	0.101618	0.0786942	0.0439288	0.00563745	-0.0136416	-0.0141673	-0.0193494	-0.0140404	0.00430695	0.0165431	0.0238328	0.0218343	-0.00121978	-0.025148	-0.0225044	0	
-0.0808108	-0.020744	0.0305432	0.0737269	0.116698	0.132822	0.103897	0.0564396	0.00818851	-0.0161907	-0.0185294	-0.0236934	-0.0183746	0.00312235	0.0222779	0.032136	0.0258996	-0.00273916	-0.0299327	-0.0265842	0	
-0.107233	-0.0314383	0.0323982	0.0863807	0.140179	0.1604	0.128332	0.0729466	0.0143693	-0.0173167	-0.0240885	-0.0319509	-0.0238625	0.00421022	0.0272462	0.0385185	0.0323993	-0.00167796	-0.0368297	-0.0341461	0	
-0.141774	-0.0486846	0.0298591	0.0972083	0.161913	0.187206	0.151192	0.0863689	0.0202516	-0.0196237	-0.0317698	-0.0362028	-0.0252066	0.00280219	0.0294821	0.0440844	0.036023	-0.00194061	-0.0395737	-0.0368662	0	
-0.181501	-0.0719093	0.021242	0.104256	0.176202	0.204305	0.170216	0.100049	0.0274138	-0.0176673	-0.0359791	-0.0443595	-0.0333398	0.000377838	0.0342255	0.049946	0.0389322	-0.0016835	-0.0423942	-0.0409907	0	
-0.235254	-0.107569	0.00251509	0.0993935	0.183101	0.219635	0.186832	0.112149	0.0345134	-0.0205549	-0.0472149	-0.0515135	-0.0343865	-0.000914998	0.0326589	0.0509499	0.0409635	-0.000735285	-0.0426067	-0.0419736	0	
-0.30188	-0.154925	-0.0265108	0.0889765	0.179965	0.220767	0.193527	0.118072	0.0384112	-0.0209125	-0.0535874	-0.0603623	-0.0442357	-0.00812044	0.0323934	0.0534687	0.0405693	-0.0014219	-0.0415612	-0.0419252	0	
-0.385289	-0.220547	-0.0731817	0.0592484	0.161047	0.211902	0.193865	0.121026	0.0385306	-0.0284557	-0.0678043	-0.0738278	-0.0525696	-0.0135877	0.0268507	0.0490886	0.0378926	-0.00173082	-0.0389698	-0.0397429	0	
-0.489128	-0.304855	-0.134957	0.0151791	0.126324	0.187393	0.17864	0.110321	0.0302003	-0.0400616	-0.084535	-0.0903032	-0.0663519	-0.0266554	0.0155041	0.0418764	0.0327597	-0.00369313	-0.0357674	-0.0363317	0	
-0.608434	-0.40688	-0.218381	-0.0498921	0.0726189	0.142798	0.147927	0.090465	0.0102882	-0.0627519	-0.106841	-0.114208	-0.0902823	-0.0460932	4.96063e-05	0.0289108	0.0220394	-0.00856379	-0.0326261	-0.0316233	0	
-0.74027	-0.525373	-0.316593	-0.134234	-0.00261637	0.0816176	0.101174	0.0529675	-0.0229902	-0.0958844	-0.142822	-0.150013	-0.119139	-0.0715146	-0.0272511	0.00491343	0.00549917	-0.0162676	-0.0302218	-0.0257007	0	
-0.87487	-0.649006	-0.42594	-0.231061	-0.0888948	0.00331036	0.0341405	-0.000994135	-0.0732356	-0.14427	-0.185237	-0.192014	-0.164489	-0.115229	-0.0648179	-0.0260682	-0.0179583	-0.0286528	-0.0318178	-0.0233357	0	
-0.993111	-0.764138	-0.534362	-0.334319	-0.186184	-0.0858472	-0.0414867	-0.0654232	-0.134985	-0.203401	-0.243918	-0.252817	-0.221125	-0.165885	-0.113715	-0.0718685	-0.0543814	-0.0499952	-0.0356805	-0.0177801	0	
-1.08277	-0.858145	-0.625617	-0.423689	-0.273444	-0.169501	-0.120729	-0.140564	-0.206692	-0.270856	-0.307885	-0.316311	-0.288803	-0.236346	-0.179771	-0.129404	-0.0975276	-0.0747977	-0.0471462	-0.0219488	0	
-1.12442	-0.907532	-0.683826	-0.489554	-0.339234	-0.237341	-0.188209	-0.204367	-0.270154	-0.335429	-0.374768	-0.387127	-0.364549	-0.312882	-0.251794	-0.196349	-0.153426	-0.111315	-0.0631237	-0.0242336	0	
-1.11025	-0.908662	-0.696481	-0.50833	-0.364973	-0.26959	-0.22491	-0.248816	-0.317664	-0.382162	-0.425988	-0.445922	-0.434876	-0.391547	-0.329003	-0.268442	-0.212742	-0.149851	-0.083815	-0.0327879	0	
-1.0435	-0.856941	-0.657842	-0.480161	-0.342361	-0.251983	-0.218183	-0.252671	-0.323566	-0.394724	-0.451352	-0.48027	-0.482915	-0.454527	-0.396707	-0.333427	-0.266619	-0.186709	-0.106939	-0.0448319	0	
-0.938249	-0.76246	-0.573478	-0.401011	-0.266433	-0.183906	-0.161475	-0.205483	-0.280201	-0.356458	-0.423534	-0.468939	-0.494943	-0.484838	-0.434427	-0.37442	-0.305378	-0.215298	-0.123245	-0.0516704	0	
-0.813553	-0.648231	-0.465395	-0.289379	-0.153387	-0.0694204	-0.0499998	-0.101938	-0.177301	-0.257314	-0.338352	-0.399316	-0.444928	-0.459366	-0.427594	-0.375526	-0.308992	-0.219736	-0.128179	-0.0560601	0	
-0.698402	-0.536798	-0.347127	-0.163134	-0.0168298	0.0757959	0.094398	0.0461983	-0.0201656	-0.0977426	-0.183754	-0.259373	-0.326439	-0.36452	-0.356967	-0.322119	-0.265982	-0.188473	-0.111929	-0.0519746	0	
-0.603467	-0.442135	-0.247201	-0.0474971	0.117694	0.224614	0.258664	0.22858	0.176552	0.110538	0.0289224	-0.054618	-0.137024	-0.198508	-0.215602	-0.199849	-0.169961	-0.123894	-0.0694583	-0.0280628	0	
-0.53828	-0.379455	-0.173063	0.0468435	0.233678	0.362454	0.42165	0.419944	0.391702	0.347386	0.280847	0.197703	0.109442	0.033417	-0.0122045	-0.0266855	-0.0244682	-0.013508	-0.00355596	-0.00205907	0	
-0.501412	-0.343239	-0.124522	0.113281	0.323837	0.477988	0.567579	0.601648	0.604572	0.589073	0.545333	0.473766	0.387835	0.299001	0.228559	0.185519	0.149546	0.112773	0.0786521	0.0409338	0	
-0.485473	-0.325528	-0.100878	0.152539	0.386885	0.564272	0.690568	0.767326	0.801504	0.813948	0.796495	0.741482	0.658658	0.561803	0.474564	0.401343	0.323535	0.239847	0.158176	0.0780226	0	
-0.488534	-0.329836	-0.097397	0.173431	0.426187	0.631136	0.794319	0.903558	0.966422	1.00375	1.00693	0.970449	0.89539	0.794134	0.687998	0.576993	0.45911	0.340922	0.222665	0.107615	0	
-0.5046	-0.342785	-0.104268	0.173796	0.441777	0.671395	0.864161	1.00341	1.09241	1.14684	1.16472	1.14262	1.06858	0.956133	0.832409	0.694953	0.54532	0.394967	0.250863	0.120193	0	
-0.524151	-0.363653	-0.127644	0.151565	0.428706	0.681709	0.899606	1.05798	1.16466	1.22585	1.24732	1.23448	1.1608	1.04202	0.908037	0.743457	0.560845	0.394254	0.248547	0.119016	0	
-0.531925	-0.37914	-0.154289	0.11514	0.390988	0.654238	0.881636	1.04726	1.15898	1.22142	1.24876	1.24216	1.17106	1.05207	0.905183	0.719633	0.525405	0.359543	0.220931	0.102938	0	
