0	-0.00304102	0.0181679	0.0363492	0.0338548	0.0288486	0.0474258	0.0821423	0.0909955	0.0909365	0.0944695	0.0928231	0.122277	0.203042	0.308191	0.411815	0.517322	0.56876	0.553328	0.474079	
0	0.0103111	0.0184378	0.0299886	0.0319898	0.0319249	0.0544406	0.0939158	0.103331	0.08675	0.0823727	0.0967034	0.151497	0.243998	0.360458	0.465511	0.548506	0.576404	0.527954	0.421402	
0	0.0199761	0.0208493	0.0249915	0.0305288	0.0437047	0.0649451	0.0871891	0.101636	0.0912941	0.0878228	0.11792	0.192347	0.292906	0.402791	0.505308	0.563151	0.562542	0.487303	0.356285	
0	0.0255542	0.0197596	0.0166666	0.0298423	0.0610398	0.0880856	0.0844084	0.0830287	0.0869018	0.0982818	0.151036	0.246022	0.35438	0.454499	0.538732	0.567978	0.528926	0.427334	0.270311	
0	0.0251121	0.024187	0.0159052	0.0299513	0.0682484	0.0981039	0.0910271	0.0777808	0.0849385	0.118395	0.192911	0.29969	0.410652	0.502165	0.562289	0.559298	0.485939	0.354826	0.17536	
0	0.00452076	0.0209937	0.0330053	0.047598	0.0712625	0.0874293	0.0857203	0.0840007	0.10041	0.153267	0.24973	0.356891	0.459424	0.53602	0.566492	0.528031	0.424649	0.269127	0.0662186	
0	-0.00555285	0.0131991	0.0428438	0.0721359	0.0799759	0.072424	0.0735355	0.0891755	0.132734	0.209071	0.316654	0.419133	0.501264	0.55436	0.546007	0.472367	0.339107	0.16456	-0.0582435	
0	-0.00671347	0.0153358	0.049876	0.082457	0.086143	0.0663349	0.0713692	0.102387	0.169391	0.27354	0.383608	0.479308	0.539854	0.559615	0.509683	0.398187	0.237841	0.0387387	-0.196063	
0	0.00966466	0.0304995	0.0549929	0.0690986	0.0741682	0.0740938	0.0936518	0.1447	0.225638	0.336039	0.436312	0.514111	0.555078	0.537191	0.453076	0.311299	0.130578	-0.0903986	-0.331085	
0	0.0431995	0.0535892	0.0567395	0.0506845	0.0500289	0.0799848	0.130125	0.207986	0.30845	0.409695	0.487893	0.532506	0.538033	0.477444	0.358517	0.195437	-0.00211451	-0.23241	-0.468139	
0	0.0432276	0.0610457	0.060646	0.0494709	0.0509997	0.0969417	0.173457	0.271868	0.383889	0.473969	0.530339	0.543823	0.503087	0.39976	0.246403	0.0605957	-0.155613	-0.389644	-0.611797	
0	0.0202111	0.0450008	0.0505516	0.0564132	0.0901014	0.150664	0.237246	0.341631	0.441409	0.508725	0.538127	0.521066	0.438789	0.301196	0.12549	-0.0796156	-0.30873	-0.538132	-0.738592	
0	0.00332554	0.0141652	0.0324039	0.077461	0.149719	0.228659	0.320289	0.415964	0.485632	0.519235	0.51279	0.454649	0.336302	0.173773	-0.016552	-0.232991	-0.462268	-0.673138	-0.842759	
0	-0.0109115	-0.00654556	0.0383145	0.118612	0.211558	0.310225	0.407943	0.480662	0.511944	0.506854	0.457454	0.351826	0.20114	0.0214836	-0.181006	-0.400652	-0.615168	-0.795552	-0.92966	
0	0.00159427	0.0247402	0.0841093	0.169138	0.269492	0.379191	0.469099	0.513936	0.514652	0.472129	0.375818	0.227414	0.0489957	-0.147378	-0.36103	-0.576013	-0.764122	-0.907996	-1.0066	
0	0.0463161	0.101721	0.167164	0.246187	0.338874	0.424939	0.478424	0.493773	0.470552	0.394337	0.261491	0.0901183	-0.103159	-0.313441	-0.531596	-0.73194	-0.889858	-1.00074	-1.06855	
0	0.0921551	0.183105	0.269373	0.349716	0.415243	0.451418	0.456495	0.432715	0.368662	0.253669	0.0987954	-0.0777808	-0.272489	-0.481482	-0.683081	-0.850905	-0.973403	-1.05322	-1.09001	
0	0.131468	0.253732	0.357042	0.429431	0.462132	0.457707	0.42178	0.348235	0.229855	0.0767903	-0.0939464	-0.276926	-0.471865	-0.664797	-0.830209	-0.953013	-1.03479	-1.07769	-1.07339	
0	0.155485	0.291199	0.392271	0.449404	0.461063	0.429911	0.353824	0.230704	0.0717508	-0.10407	-0.288621	-0.482156	-0.673726	-0.840107	-0.964385	-1.04587	-1.08946	-1.09071	-1.03783	
0	0.141229	0.263397	0.352262	0.399198	0.397888	0.34215	0.231711	0.0794628	-0.0955386	-0.282689	-0.47916	-0.674895	-0.847933	-0.979462	-1.06664	-1.11482	-1.12258	-1.07979	-0.979831	
0	0.0967629	0.181755	0.242314	0.265817	0.241788	0.166463	0.0470173	-0.103109	-0.274819	-0.463618	-0.657828	-0.834964	-0.974744	-1.07123	-1.12845	-1.14647	-1.11635	-1.03009	-0.893036	
0	0.040823	0.0707483	0.0786274	0.0555349	-0.00157502	-0.0891989	-0.201865	-0.337349	-0.494159	-0.662648	-0.822779	-0.954803	-1.05083	-1.11259	-1.13932	-1.1222	-1.05173	-0.929751	-0.773697	
0	-0.0312419	-0.0712547	-0.126097	-0.19765	-0.284395	-0.384563	-0.498644	-0.626546	-0.761046	-0.886821	-0.989041	-1.06212	-1.10788	-1.12569	-1.10705	-1.04164	-0.928533	-0.781406	-0.623864	
0	-0.114929	-0.229929	-0.344603	-0.458919	-0.57442	-0.69348	-0.815675	-0.934057	-1.03637	-1.11212	-1.15875	-1.17945	-1.17479	-1.13808	-1.06028	-0.939895	-0.788487	-0.627374	-0.478797	
0	-0.184987	-0.365118	-0.537106	-0.699844	-0.853164	-0.994927	-1.11886	-1.21625	-1.28114	-1.31385	-1.31839	-1.29582	-1.24091	-1.14653	-1.01212	-0.848666	-0.67621	-0.516155	-0.383869	
0	-0.233335	-0.462973	-0.684777	-0.893294	-1.08095	-1.23865	-1.35842	-1.43689	-1.47634	-1.48139	-1.45357	-1.38928	-1.28381	-1.13844	-0.964527	-0.781456	-0.60991	-0.465199	-0.354055	
0	-0.270647	-0.535606	-0.787764	-1.01808	-1.21671	-1.37562	-1.49104	-1.5636	-1.59534	-1.58606	-1.53254	-1.43215	-1.28836	-1.11373	-0.927645	-0.750425	-0.59743	-0.476044	-0.386203	
0	-0.292256	-0.573022	-0.831583	-1.05906	-1.24951	-1.40031	-1.51093	-1.58058	-1.60622	-1.58332	-1.50953	-1.38904	-1.23444	-1.06435	-0.898167	-0.750853	-0.630246	-0.537355	-0.468632	
0	-0.280607	-0.548505	-0.793045	-1.00691	-1.18598	-1.32782	-1.4296	-1.48707	-1.49579	-1.45431	-1.36743	-1.24711	-1.11014	-0.973696	-0.851035	-0.749275	-0.669653	-0.609426	-0.564162	
0	-0.236421	-0.464902	-0.678025	-0.868963	-1.03106	-1.15742	-1.24132	-1.27787	-1.26651	-1.2129	-1.12877	-1.02938	-0.929702	-0.840986	-0.769062	-0.714706	-0.675324	-0.646925	-0.625654	
0	-0.179809	-0.35531	-0.521166	-0.670443	-0.794914	-0.88645	-0.93927	-0.952228	-0.930051	-0.882708	-0.822953	-0.763046	-0.711981	-0.67422	-0.650039	-0.636944	-0.631321	-0.62973	-0.629578	
0	-0.122687	-0.239935	-0.345892	-0.434426	-0.500038	-0.539376	-0.552674	-0.544348	-0.522242	-0.495689	-0.473121	-0.460186	-0.458992	-0.468534	-0.485872	-0.507433	-0.530014	-0.551286	-0.569887	
0	-0.0585421	-0.109954	-0.148242	-0.169627	-0.17341	-0.162333	-0.142164	-0.120453	-0.104747	-0.100836	-0.111607	-0.136838	-0.173845	-0.218597	-0.266851	-0.314971	-0.360322	-0.401309	-0.437197	
0	0.0191726	0.042867	0.0740367	0.112937	0.156766	0.2002	0.236676	0.26002	0.265903	0.252689	0.221496	0.175564	0.119286	0.0572279	-0.00657716	-0.0690023	-0.127892	-0.181944	-0.230507	
0	0.0999325	0.198074	0.292003	0.378348	0.452965	0.511579	0.550668	0.568257	0.564349	0.540859	0.501141	0.449288	0.389462	0.325396	0.260133	0.19597	0.134534	0.0769151	0.0237961	
0	0.161303	0.31515	0.454626	0.5739	0.668711	0.736738	0.777732	0.793362	0.786792	0.76208	0.723564	0.675349	0.620984	0.563332	0.504593	0.446401	0.389954	0.33613	0.285579	
0	0.186597	0.363913	0.523706	0.659621	0.767738	0.846703	0.89749	0.922861	0.926681	0.913246	0.886733	0.850853	0.808688	0.762686	0.714732	0.666267	0.618398	0.571983	0.527706	
0	0.17549	0.343589	0.497719	0.632778	0.74552	0.834628	0.900492	0.944815	0.97013	0.979356	0.975448	0.961172	0.938984	0.911	0.87901	0.844509	0.808746	0.77276	0.737417	
0	0.14095	0.277956	0.40741	0.526317	0.632461	0.724459	0.801713	0.864286	0.912763	0.948105	0.971526	0.984395	0.988159	0.984283	0.974201	0.959279	0.940787	0.919878	0.897583	
0	0.0993226	0.197692	0.294129	0.387612	0.477078	0.56145	0.63968	0.710818	0.774082	0.828919	0.875055	0.912506	0.941572	0.962794	0.976912	0.984796	0.987394	0.985681	0.980612	
0	0.0624922	0.125716	0.190235	0.256311	0.32382	0.392249	0.460738	0.528195	0.593416	0.65522	0.712563	0.764616	0.810817	0.85088	0.884781	0.912721	0.935088	0.952403	0.965275	
0	0.0355522	0.0723524	0.11149	0.153763	0.199586	0.248962	0.301495	0.35646	0.412893	0.469704	0.525774	0.580051	0.631615	0.679724	0.723836	0.763611	0.798899	0.829716	0.856215	
0	0.0184646	0.0380378	0.0597307	0.0843702	0.112534	0.144516	0.180313	0.219648	0.262012	0.306714	0.352947	0.399852	0.446575	0.492316	0.536364	0.578125	0.617134	0.653054	0.685672	
0	0.00882158	0.0184033	0.0294612	0.042626	0.0584076	0.0771675	0.0991009	0.12423	0.152409	0.18334	0.216594	0.251645	0.287903	0.324748	0.361563	0.397761	0.432807	0.466234	0.49765	
0	0.00390108	0.00824376	0.0134564	0.0199401	0.028054	0.0380993	0.0503043	0.0648111	0.0816665	0.100817	0.122111	0.145306	0.170084	0.196064	0.222825	0.249927	0.276926	0.303394	0.328929	
0	0.00160501	0.00343622	0.00571923	0.00867713	0.0125263	0.0174695	0.023687	0.0313257	0.040489	0.0512275	0.0635326	0.0773339	0.0924999	0.108843	0.126128	0.144082	0.162405	0.180785	0.198907	
0	0.00061665	0.00133759	0.00226966	0.00352384	0.0052152	0.00746081	0.0103755	0.0140657	0.0186228	0.0241151	0.0305819	0.0380277	0.0464191	0.0556841	0.065713	0.0763629	0.0874624	0.0988185	0.110224	
0	0.000220535	0.000484511	0.00083755	0.00132918	0.00201367	0.00294981	0.00419929	0.00582409	0.0078827	0.0104259	0.0134925	0.0171048	0.0212658	0.0259567	0.0311361	0.0367401	0.0426845	0.0488674	0.055173	
0	6.82448e-05	0.000151567	0.000266126	0.000430068	0.000664105	0.000991646	0.00143839	0.00203138	0.00279758	0.00376207	0.004946	0.00636462	0.00802536	0.00992645	0.0120559	0.0143914	0.0169001	0.0195403	0.0222622	
