0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00470064	-0.00604608	-0.0117781	-0.0189679	-0.024314	-0.031752	-0.0375497	-0.0416586	-0.040047	-0.0293248	-0.0111925	0.0123162	0.0386821	0.0636303	0.0759761	0.0769618	0.0697558	0.0547323	0.0352717	
-0.00968511	-0.0147301	-0.0220162	-0.0328722	-0.0434822	-0.0638285	-0.0753039	-0.080941	-0.0765319	-0.0596028	-0.0207826	0.0273747	0.0793451	0.125136	0.153338	0.155953	0.142198	0.109954	0.0731852	
-0.0141057	-0.0193218	-0.0340892	-0.0540236	-0.071996	-0.0949642	-0.111712	-0.123062	-0.117971	-0.087893	-0.0343891	0.035965	0.114632	0.187037	0.22558	0.230285	0.209701	0.164752	0.108742	
-0.018083	-0.0281918	-0.0455454	-0.0675547	-0.0889995	-0.12421	-0.148654	-0.161476	-0.153949	-0.117429	-0.0442399	0.0499258	0.151709	0.244025	0.299423	0.3089	0.28123	0.221402	0.148805	
-0.0227313	-0.034508	-0.0551561	-0.0837254	-0.117009	-0.155815	-0.183642	-0.200525	-0.191192	-0.145528	-0.0597738	0.0555071	0.184825	0.299638	0.367682	0.380573	0.349305	0.276811	0.189215	
-0.0261446	-0.0412339	-0.0682072	-0.101661	-0.136722	-0.180638	-0.217873	-0.238782	-0.229253	-0.173823	-0.0717406	0.0649739	0.213406	0.349546	0.433549	0.455071	0.416667	0.33483	0.231087	
-0.0300727	-0.0496067	-0.076687	-0.112065	-0.159085	-0.210674	-0.252079	-0.274072	-0.260665	-0.201079	-0.088142	0.0674108	0.242043	0.396058	0.496172	0.523369	0.48475	0.392507	0.277365	
-0.0345479	-0.0555062	-0.0882132	-0.130459	-0.182615	-0.234042	-0.282234	-0.309608	-0.297103	-0.229227	-0.102963	0.0704353	0.263	0.435725	0.552779	0.589313	0.549222	0.450549	0.323544	
-0.0380718	-0.0629209	-0.0969128	-0.143357	-0.199806	-0.258803	-0.314212	-0.342361	-0.327071	-0.255261	-0.119475	0.0700158	0.280638	0.471597	0.605311	0.652536	0.612583	0.511211	0.372754	
-0.0423783	-0.0701569	-0.107362	-0.155228	-0.221012	-0.283207	-0.342198	-0.37295	-0.356962	-0.281545	-0.136843	0.0650103	0.295419	0.500738	0.651863	0.707103	0.675069	0.569602	0.42434	
-0.0475187	-0.0752773	-0.114251	-0.173498	-0.238593	-0.303573	-0.368135	-0.402132	-0.387028	-0.30825	-0.153577	0.0619688	0.30135	0.523247	0.690674	0.761128	0.732036	0.629786	0.475091	
-0.0506586	-0.0831798	-0.1257	-0.182537	-0.252692	-0.326924	-0.395373	-0.429246	-0.413025	-0.330104	-0.172205	0.0498053	0.304553	0.542927	0.723746	0.804649	0.787086	0.688822	0.528738	
-0.0553076	-0.0875411	-0.132626	-0.197564	-0.271031	-0.346034	-0.415728	-0.452824	-0.438896	-0.355476	-0.190909	0.0416127	0.30457	0.552613	0.747115	0.844689	0.838382	0.745183	0.581195	
-0.0608927	-0.0958806	-0.143002	-0.209811	-0.284779	-0.367678	-0.439435	-0.478446	-0.464953	-0.377348	-0.209553	0.0252575	0.293902	0.557117	0.764135	0.875736	0.881372	0.797871	0.634432	
-0.0628262	-0.101005	-0.154296	-0.221828	-0.299513	-0.384748	-0.458441	-0.499875	-0.486968	-0.397446	-0.230963	0.00846004	0.286096	0.557174	0.771005	0.898945	0.921089	0.84834	0.686554	
-0.0727675	-0.112479	-0.164715	-0.232641	-0.319436	-0.40715	-0.480889	-0.523425	-0.511355	-0.422446	-0.253357	-0.0113689	0.267473	0.542601	0.769411	0.91332	0.950347	0.887318	0.736537	
-0.0791369	-0.122491	-0.181043	-0.252788	-0.338218	-0.425994	-0.501852	-0.549412	-0.536344	-0.446987	-0.277693	-0.0390256	0.244287	0.524509	0.759334	0.91417	0.969088	0.921222	0.7832	
-0.0962791	-0.140784	-0.197664	-0.268133	-0.361276	-0.450374	-0.530604	-0.576782	-0.563364	-0.473377	-0.308965	-0.0679237	0.214382	0.495595	0.734684	0.905962	0.976093	0.944161	0.821078	
-0.116733	-0.165012	-0.225742	-0.300733	-0.395467	-0.485002	-0.56638	-0.61144	-0.598911	-0.514582	-0.348042	-0.109144	0.170295	0.449271	0.697479	0.878006	0.963142	0.949443	0.845931	
-0.151221	-0.19897	-0.25895	-0.339276	-0.434242	-0.523943	-0.606742	-0.65578	-0.645001	-0.557918	-0.393085	-0.160399	0.115447	0.39619	0.645197	0.833523	0.934036	0.942465	0.856294	
