0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.00332608	-0.00640495	-0.0143104	-0.0319351	-0.0577657	-0.0840093	-0.101826	-0.108799	-0.114049	-0.129473	-0.157239	-0.18746	-0.205362	-0.200197	-0.171179	-0.12436	-0.067408	-0.00489245	0.0571389	
0	-0.00640495	-0.0153085	-0.0329878	-0.0648349	-0.104892	-0.147887	-0.182538	-0.207529	-0.228506	-0.26018	-0.304122	-0.349536	-0.378527	-0.370629	-0.321549	-0.233842	-0.12341	-0.000554705	0.11825	
0	-0.0143104	-0.0329878	-0.0623889	-0.101624	-0.146175	-0.195795	-0.250407	-0.303494	-0.352921	-0.401264	-0.448777	-0.490567	-0.514342	-0.500405	-0.434662	-0.315667	-0.157474	0.0211187	0.193008	
0	-0.0319351	-0.0648349	-0.101624	-0.144282	-0.188493	-0.247365	-0.321815	-0.406149	-0.48271	-0.546589	-0.591046	-0.614949	-0.616859	-0.580457	-0.495986	-0.351795	-0.160639	0.0621421	0.277989	
0	-0.0577657	-0.104892	-0.146175	-0.188493	-0.239948	-0.312359	-0.409333	-0.513528	-0.606933	-0.677525	-0.71549	-0.716885	-0.683389	-0.611567	-0.496447	-0.331492	-0.12025	0.124299	0.363606	
0	-0.0840093	-0.147887	-0.195795	-0.247365	-0.312359	-0.406553	-0.52046	-0.635388	-0.727671	-0.791655	-0.81474	-0.789956	-0.720713	-0.606361	-0.455468	-0.264802	-0.0447064	0.199685	0.433148	
0	-0.101826	-0.182538	-0.250407	-0.321815	-0.409333	-0.52046	-0.64791	-0.762194	-0.842567	-0.883151	-0.878742	-0.824526	-0.722269	-0.572955	-0.385827	-0.171921	0.0529669	0.280605	0.49045	
0	-0.108799	-0.207529	-0.303494	-0.406149	-0.513528	-0.635388	-0.762194	-0.867196	-0.922323	-0.926979	-0.88239	-0.792292	-0.661125	-0.486544	-0.280703	-0.0579993	0.156498	0.359843	0.537253	
0	-0.114049	-0.228506	-0.352921	-0.48271	-0.606933	-0.727671	-0.842567	-0.922323	-0.942366	-0.902149	-0.811723	-0.6811	-0.521249	-0.334566	-0.131923	0.072573	0.262317	0.434989	0.582164	
0	-0.129473	-0.26018	-0.401264	-0.546589	-0.677525	-0.791655	-0.883151	-0.926979	-0.902149	-0.815083	-0.678474	-0.50935	-0.326768	-0.142136	0.0356283	0.204065	0.356742	0.497781	0.612202	
0	-0.157239	-0.304122	-0.448777	-0.591046	-0.71549	-0.81474	-0.878742	-0.88239	-0.811723	-0.678474	-0.503017	-0.307457	-0.120446	0.0444472	0.184827	0.309345	0.422459	0.526291	0.609826	
0	-0.18746	-0.349536	-0.490567	-0.614949	-0.716885	-0.789956	-0.824526	-0.792292	-0.6811	-0.50935	-0.307457	-0.108214	0.0608244	0.189752	0.287277	0.367372	0.438031	0.506222	0.561581	
0	-0.205362	-0.378527	-0.514342	-0.616859	-0.683389	-0.720713	-0.722269	-0.661125	-0.521249	-0.326768	-0.120446	0.0608244	0.193666	0.27982	0.332632	0.368404	0.40101	0.440364	0.480111	
0	-0.200197	-0.370629	-0.500405	-0.580457	-0.611567	-0.606361	-0.572955	-0.486544	-0.334566	-0.142136	0.0444472	0.189752	0.27982	0.320328	0.329237	0.326014	0.330975	0.355097	0.385178	
0	-0.171179	-0.321549	-0.434662	-0.495986	-0.496447	-0.455468	-0.385827	-0.280703	-0.131923	0.0356283	0.184827	0.287277	0.332632	0.329237	0.299867	0.270512	0.261693	0.275168	0.293244	
0	-0.12436	-0.233842	-0.315667	-0.351795	-0.331492	-0.264802	-0.171921	-0.0579993	0.072573	0.204065	0.309345	0.367372	0.368404	0.326014	0.270512	0.229487	0.214659	0.216595	0.221824	
0	-0.067408	-0.12341	-0.157474	-0.160639	-0.12025	-0.0447064	0.0529669	0.156498	0.262317	0.356742	0.422459	0.438031	0.40101	0.330975	0.261693	0.214659	0.192423	0.185086	0.185778	
0	-0.00489245	-0.000554705	0.0211187	0.0621421	0.124299	0.199685	0.280605	0.359843	0.434989	0.497781	0.526291	0.506222	0.440364	0.355097	0.275168	0.216595	0.185086	0.176404	0.187322	
0	0.0571389	0.11825	0.193008	0.277989	0.363606	0.433148	0.49045	0.537253	0.582164	0.612202	0.609826	0.561581	0.480111	0.385178	0.293244	0.221824	0.185778	0.187322	0.216012	
0	0.112752	0.22146	0.33731	0.455926	0.559089	0.625743	0.66418	0.684695	0.696409	0.694748	0.66356	0.597179	0.502133	0.396578	0.293919	0.219526	0.192312	0.210666	0.258923	
0	0.15371	0.295436	0.435346	0.569769	0.680907	0.748505	0.782847	0.786087	0.770282	0.738438	0.687953	0.606508	0.496964	0.379188	0.275964	0.216333	0.210487	0.249875	0.317898	
0	0.174829	0.332547	0.48049	0.616146	0.726769	0.799404	0.839052	0.83802	0.803781	0.754375	0.691248	0.598533	0.474393	0.350822	0.258386	0.223338	0.24418	0.307596	0.391473	
0	0.175807	0.333101	0.477802	0.607853	0.714954	0.790346	0.837463	0.84001	0.803696	0.74941	0.681654	0.58282	0.455775	0.338882	0.262606	0.249015	0.293716	0.377587	0.47059	
0	0.159729	0.302821	0.43608	0.558581	0.658678	0.729632	0.777444	0.789311	0.764524	0.717934	0.653874	0.563124	0.453318	0.357931	0.29856	0.298944	0.35709	0.450846	0.537623	
0	0.136047	0.258616	0.376825	0.489018	0.576749	0.634217	0.676325	0.699948	0.695033	0.665789	0.617625	0.552101	0.476881	0.411664	0.370756	0.378133	0.436506	0.519642	0.584534	
0	0.114753	0.218714	0.320508	0.415684	0.483009	0.520961	0.555942	0.590975	0.609596	0.606945	0.589782	0.563079	0.528107	0.497061	0.477988	0.492016	0.537833	0.591806	0.620919	
0	0.103077	0.196295	0.281433	0.352763	0.392231	0.411501	0.439804	0.48465	0.525445	0.556442	0.580392	0.593465	0.594825	0.594283	0.601519	0.622761	0.650736	0.668436	0.653649	
0	0.10206	0.19167	0.262681	0.306279	0.319132	0.321946	0.345301	0.39402	0.452493	0.51625	0.577373	0.623959	0.652268	0.680961	0.71494	0.747446	0.765382	0.753498	0.704219	
0	0.109257	0.202964	0.26618	0.292926	0.289688	0.285293	0.304314	0.353116	0.422451	0.505465	0.589382	0.654982	0.706251	0.758133	0.814287	0.858269	0.873725	0.847875	0.776008	
0	0.120619	0.223822	0.292967	0.32224	0.323559	0.322269	0.340536	0.38824	0.457934	0.541625	0.624697	0.700019	0.769423	0.841384	0.912074	0.965015	0.986168	0.957837	0.882093	
0	0.132987	0.251772	0.342165	0.396164	0.421238	0.433364	0.45643	0.500834	0.560876	0.622361	0.686475	0.757948	0.840365	0.924897	1.00385	1.06407	1.09382	1.07611	1.01176	
0	0.148175	0.290505	0.415461	0.5095	0.568871	0.602617	0.633131	0.672249	0.709638	0.73564	0.764391	0.817767	0.896044	0.982474	1.06357	1.12924	1.1708	1.17388	1.13592	
0	0.168565	0.340515	0.506214	0.641249	0.736028	0.791875	0.831016	0.858635	0.868121	0.854554	0.843015	0.861508	0.916389	0.990969	1.06959	1.13883	1.19408	1.22349	1.22053	
0	0.195749	0.400963	0.603997	0.773055	0.895989	0.970744	1.01416	1.02591	1.00809	0.962368	0.912516	0.887409	0.902854	0.955554	1.02385	1.09393	1.15847	1.21246	1.24108	
0	0.228192	0.465572	0.697498	0.892094	1.03471	1.12273	1.16253	1.1571	1.11616	1.04879	0.968243	0.900106	0.872864	0.893469	0.942722	1.00161	1.06562	1.12981	1.17795	
0	0.254668	0.511627	0.760239	0.96873	1.12515	1.21447	1.24582	1.22147	1.16539	1.08462	0.985741	0.889893	0.82705	0.814883	0.832418	0.868948	0.915906	0.972458	1.02294	
0	0.263782	0.524033	0.772567	0.989958	1.14923	1.23562	1.25177	1.21572	1.14807	1.06116	0.957029	0.850884	0.767208	0.720335	0.70013	0.702009	0.720245	0.755208	0.794626	
0	0.24985	0.491818	0.729079	0.943225	1.10242	1.17999	1.19028	1.15101	1.08286	0.997373	0.900055	0.799364	0.70321	0.625768	0.564616	0.527523	0.511209	0.51629	0.536812	
0	0.210776	0.416731	0.626031	0.827053	0.976529	1.05258	1.06919	1.04569	0.990876	0.918883	0.838135	0.746979	0.643553	0.53975	0.444174	0.371286	0.321655	0.297602	0.292802	
0	0.150985	0.303132	0.46931	0.639627	0.773949	0.854684	0.894967	0.903971	0.879319	0.834368	0.774466	0.692668	0.583755	0.464995	0.349311	0.252442	0.18068	0.133931	0.106659	
0	0.079822	0.167756	0.278264	0.406269	0.523001	0.616777	0.6926	0.745486	0.764744	0.756191	0.720131	0.644907	0.534966	0.410975	0.287827	0.177413	0.0913369	0.02935	-0.0169711	
0	0.0039342	0.0213979	0.0694079	0.149799	0.250461	0.359557	0.471844	0.569691	0.638369	0.673535	0.666349	0.606594	0.505141	0.387429	0.264663	0.148334	0.0529642	-0.0202834	-0.0804575	
0	-0.0701989	-0.122077	-0.136577	-0.0995053	-0.0147389	0.105185	0.240991	0.374587	0.488348	0.569303	0.601586	0.572608	0.495913	0.391516	0.275385	0.157807	0.0576098	-0.023578	-0.0927386	
0	-0.133982	-0.247895	-0.313655	-0.31586	-0.245222	-0.130672	0.0132841	0.164003	0.313184	0.436959	0.517523	0.537404	0.497138	0.414396	0.307684	0.195852	0.0942271	0.00745472	-0.0686781	
0	-0.181208	-0.338972	-0.446516	-0.478934	-0.433854	-0.335246	-0.204518	-0.0496139	0.11809	0.27839	0.409152	0.486186	0.491855	0.437464	0.348781	0.250255	0.152779	0.0622468	-0.0206467	
0	-0.205772	-0.389271	-0.522689	-0.588122	-0.573771	-0.506863	-0.396574	-0.253403	-0.0795962	0.103526	0.277726	0.40877	0.464189	0.44787	0.388614	0.312638	0.226869	0.136893	0.0495918	
0	-0.207582	-0.394061	-0.541618	-0.634754	-0.657884	-0.623577	-0.540501	-0.416362	-0.251353	-0.0596558	0.140666	0.311584	0.411711	0.43872	0.414516	0.367363	0.298243	0.217359	0.129682	
0	-0.195066	-0.370524	-0.520582	-0.63523	-0.692494	-0.68993	-0.637312	-0.540068	-0.394607	-0.207093	0.0009449	0.193689	0.328877	0.398086	0.41248	0.39742	0.355508	0.292916	0.215874	
0	-0.178028	-0.336302	-0.478853	-0.602634	-0.683282	-0.709673	-0.691142	-0.627833	-0.508044	-0.335141	-0.135121	0.0600502	0.215188	0.318408	0.36843	0.389219	0.380304	0.347879	0.2873	
