0.924027	0.891022	0.849859	0.80256	0.754133	0.707055	0.659006	0.618223	0.578969	0.541709	0.508664	0.47753	0.440968	0.409268	0.375054	0.334992	0.290302	0.238167	0.164582	
1.0563	1.0309	0.993833	0.953513	0.908114	0.860198	0.80885	0.762184	0.713701	0.663811	0.618898	0.573383	0.52735	0.487775	0.451021	0.410326	0.370132	0.317034	0.241339	
1.09627	1.08967	1.07102	1.04391	1.00952	0.968904	0.921292	0.871988	0.81549	0.756575	0.700425	0.643834	0.58952	0.546774	0.506473	0.464242	0.418271	0.356258	0.269892	
1.03606	1.05291	1.05622	1.05378	1.03948	1.01326	0.974816	0.930011	0.87353	0.811484	0.752595	0.691889	0.637779	0.591057	0.543906	0.488497	0.428658	0.351351	0.259473	
0.874997	0.917356	0.949124	0.972537	0.980945	0.975193	0.955784	0.924381	0.87963	0.830492	0.782413	0.728061	0.674953	0.620714	0.557419	0.484179	0.408907	0.322604	0.231984	
0.64479	0.705514	0.756794	0.801621	0.834053	0.85229	0.858748	0.855815	0.840889	0.81915	0.789824	0.745124	0.692446	0.62894	0.551407	0.468216	0.38644	0.299233	0.209212	
0.392813	0.458095	0.520267	0.580645	0.632851	0.679119	0.722316	0.755358	0.77531	0.782886	0.775165	0.741862	0.696117	0.633358	0.559067	0.479831	0.402281	0.314186	0.222011	
0.151765	0.21649	0.283714	0.354643	0.427529	0.500472	0.571241	0.632666	0.680508	0.714545	0.725609	0.713869	0.688854	0.648678	0.59287	0.531966	0.461706	0.376674	0.280034	
-0.0403956	0.0206705	0.0923543	0.170502	0.252817	0.335132	0.419628	0.493473	0.556976	0.608518	0.644795	0.66466	0.675754	0.668235	0.644224	0.608875	0.55508	0.479459	0.383989	
-0.183573	-0.122603	-0.0508798	0.0243068	0.102894	0.183369	0.263107	0.336082	0.40739	0.477709	0.537779	0.590893	0.637128	0.666716	0.678922	0.676252	0.646618	0.587523	0.497876	
-0.282455	-0.230216	-0.168818	-0.106593	-0.0402267	0.026747	0.0980483	0.169877	0.247	0.326692	0.402552	0.481419	0.556297	0.618595	0.665221	0.696642	0.692092	0.653313	0.57143	
