-0.113742	-0.204508	-0.280201	-0.342787	-0.382195	-0.398558	-0.39809	-0.39082	-0.381702	-0.356487	-0.322589	-0.292899	-0.256787	-0.215589	-0.174534	-0.130892	-0.0999843	-0.0778513	-0.0495586	-0.0244903	0	
-0.0841951	-0.195284	-0.291136	-0.370424	-0.424525	-0.457675	-0.469049	-0.462186	-0.453212	-0.437796	-0.400536	-0.347036	-0.288273	-0.23355	-0.192625	-0.154585	-0.114864	-0.0804528	-0.0511632	-0.0268331	0	
-0.0486073	-0.167024	-0.262951	-0.342616	-0.413282	-0.465471	-0.492751	-0.497783	-0.486516	-0.472791	-0.444924	-0.389426	-0.323722	-0.267856	-0.229673	-0.191676	-0.140712	-0.0923198	-0.0572321	-0.0298665	0	
0.0117281	-0.105309	-0.19712	-0.267315	-0.341909	-0.40809	-0.457325	-0.484282	-0.489253	-0.485745	-0.465781	-0.424254	-0.371007	-0.318751	-0.279269	-0.236754	-0.180275	-0.125608	-0.0796155	-0.0392822	0	
0.0938068	-0.00343126	-0.0850792	-0.155429	-0.228866	-0.306373	-0.376396	-0.424978	-0.456769	-0.470288	-0.465903	-0.450883	-0.423005	-0.385967	-0.341594	-0.285734	-0.229485	-0.17449	-0.11387	-0.0555368	0	
0.189949	0.11805	0.0484279	-0.015208	-0.0861692	-0.172406	-0.256507	-0.328387	-0.387309	-0.424819	-0.447875	-0.461588	-0.463231	-0.449357	-0.406199	-0.34155	-0.284943	-0.226336	-0.150641	-0.0747706	0	
0.287299	0.239732	0.183638	0.127928	0.0621536	-0.0249347	-0.118026	-0.20574	-0.283931	-0.346464	-0.400879	-0.444278	-0.46935	-0.476012	-0.450145	-0.39427	-0.340432	-0.27844	-0.190874	-0.0977667	0	
0.360326	0.339376	0.296215	0.24428	0.186129	0.109702	0.0224204	-0.0654062	-0.150406	-0.233778	-0.314012	-0.385096	-0.435435	-0.455386	-0.453883	-0.425955	-0.373119	-0.305764	-0.21612	-0.110577	0	
0.393164	0.389506	0.365835	0.321613	0.270883	0.214995	0.14517	0.0694574	-0.00816323	-0.102824	-0.196847	-0.280712	-0.34891	-0.381823	-0.399879	-0.399816	-0.360572	-0.292444	-0.207161	-0.110447	0	
0.402364	0.401401	0.387498	0.361411	0.324679	0.286652	0.237058	0.173949	0.104332	0.0205382	-0.0634821	-0.141865	-0.206129	-0.247661	-0.282523	-0.300794	-0.285208	-0.233476	-0.164693	-0.0931925	0	
0.386746	0.3974	0.390765	0.375979	0.351138	0.325734	0.294981	0.250381	0.191864	0.130028	0.0732869	0.0166729	-0.0345023	-0.0782368	-0.116845	-0.144358	-0.150224	-0.125342	-0.0909001	-0.0561987	0	
0.338049	0.363622	0.370224	0.36765	0.361462	0.349687	0.338481	0.316152	0.277072	0.240666	0.209747	0.177745	0.140085	0.101181	0.0665113	0.0354004	0.0191965	0.011277	-0.000895297	-0.00490278	0	
0.26563	0.297357	0.321537	0.341703	0.359205	0.369449	0.380324	0.378344	0.364687	0.352594	0.344929	0.335909	0.312582	0.282801	0.251248	0.215281	0.182307	0.142711	0.0901539	0.0407098	0	
0.185576	0.213627	0.259022	0.309184	0.351114	0.382829	0.40919	0.430661	0.450463	0.463599	0.474159	0.478683	0.471247	0.454348	0.42453	0.384418	0.331851	0.263534	0.179376	0.0859545	0	
0.123134	0.146784	0.197254	0.263079	0.32437	0.379408	0.423867	0.46964	0.522096	0.563181	0.589381	0.599299	0.602051	0.60138	0.580664	0.534692	0.468449	0.380656	0.267317	0.136361	0	
0.0915909	0.111352	0.154246	0.218656	0.288512	0.357143	0.418421	0.485583	0.562982	0.629219	0.673116	0.700006	0.715971	0.726243	0.717105	0.661641	0.576205	0.471941	0.33479	0.175214	0	
0.0902863	0.115855	0.144336	0.192341	0.26023	0.328214	0.39645	0.475353	0.567886	0.660464	0.731351	0.780255	0.811741	0.826051	0.811484	0.744007	0.641084	0.517693	0.365086	0.191835	0	
0.10779	0.136245	0.155343	0.183237	0.235579	0.302258	0.384177	0.476297	0.574056	0.676536	0.764727	0.827768	0.863883	0.868457	0.839915	0.766024	0.654308	0.522388	0.365257	0.186904	0	
0.139178	0.160161	0.1773	0.197184	0.238117	0.307063	0.395904	0.491145	0.585398	0.679128	0.765278	0.830654	0.861953	0.852743	0.806662	0.72603	0.618743	0.484109	0.326908	0.165946	0	
0.171783	0.188702	0.215509	0.241751	0.27889	0.35093	0.437497	0.51704	0.589852	0.662697	0.732688	0.78706	0.805858	0.778937	0.719312	0.636773	0.536971	0.413743	0.271718	0.134684	0	
0.200883	0.230268	0.267623	0.303221	0.347472	0.416458	0.492152	0.55656	0.603687	0.64121	0.673615	0.694031	0.688537	0.647615	0.585753	0.514415	0.429738	0.327281	0.215036	0.106513	0	
0.234005	0.289123	0.333678	0.373298	0.426394	0.485977	0.54185	0.584899	0.605229	0.610668	0.600841	0.572647	0.534237	0.482546	0.423853	0.369447	0.30617	0.232775	0.160487	0.0832226	0	
0.280962	0.348431	0.404697	0.458178	0.513454	0.551771	0.57679	0.586125	0.574918	0.548882	0.500678	0.439407	0.377322	0.317188	0.267121	0.221705	0.171768	0.128013	0.0943215	0.0532297	0	
0.336766	0.404223	0.471735	0.534599	0.584805	0.603816	0.591658	0.565716	0.528921	0.47139	0.389412	0.301275	0.220881	0.157625	0.113171	0.076303	0.0460531	0.0265826	0.0225549	0.0207203	0	
0.387713	0.450183	0.526826	0.592319	0.627077	0.627322	0.589645	0.535087	0.468086	0.38044	0.277536	0.17236	0.0840857	0.0165955	-0.0314376	-0.0565048	-0.071442	-0.0720087	-0.0482636	-0.0209189	0	
0.436491	0.4915	0.560317	0.616155	0.633189	0.610631	0.554358	0.479449	0.389603	0.281068	0.172549	0.0710595	-0.0161941	-0.0879851	-0.145394	-0.16825	-0.17565	-0.169337	-0.1267	-0.0678736	0	
