0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0513233	-0.0410212	-0.0281236	-0.0194203	-0.0104057	0.000396436	0.0107455	0.0103789	0.000284649	-0.0114708	-0.0183624	-0.0186991	-0.00803546	0.00520359	0.00972568	0.00884163	-0.00198109	-0.0155214	-0.0228846	-0.0327571	
-0.100232	-0.0804863	-0.0525594	-0.0378895	-0.0207394	0.00183082	0.0169126	0.0167078	4.22504e-05	-0.0253151	-0.0351067	-0.0311839	-0.0136918	0.010109	0.0189389	0.0129487	-0.0098332	-0.0296842	-0.0392782	-0.0638771	
-0.14876	-0.121488	-0.0857119	-0.0595357	-0.0320187	0.000550091	0.028351	0.02791	0.00106751	-0.0341516	-0.0536341	-0.0515945	-0.0227828	0.013948	0.0285347	0.0222388	-0.0094852	-0.0454375	-0.0690147	-0.100052	
-0.190592	-0.160663	-0.113752	-0.079906	-0.0434453	1.156e-05	0.0321192	0.0325136	-0.000546078	-0.0452266	-0.0685991	-0.0632717	-0.0257251	0.0178554	0.0346031	0.0238847	-0.018524	-0.0614788	-0.0892866	-0.131841	
-0.230805	-0.199489	-0.148055	-0.103135	-0.0559913	-0.00231149	0.0376597	0.0377859	0.000551559	-0.0536255	-0.0848348	-0.076006	-0.0331274	0.0185636	0.0429126	0.0267866	-0.0236432	-0.0763677	-0.119303	-0.170088	
-0.263173	-0.237815	-0.183783	-0.128434	-0.0701609	-0.00770421	0.0387989	0.0416045	-0.00130708	-0.0593575	-0.095551	-0.0878698	-0.03711	0.0199151	0.0445218	0.025431	-0.0302965	-0.0942126	-0.149933	-0.205794	
-0.290678	-0.274607	-0.21776	-0.1526	-0.0842064	-0.0125388	0.0366679	0.0391134	-0.00384598	-0.0660782	-0.106126	-0.0931424	-0.040104	0.0182503	0.0459718	0.0208953	-0.0414683	-0.11299	-0.179723	-0.241833	
-0.312341	-0.308594	-0.255307	-0.181835	-0.101976	-0.0236404	0.0307767	0.0358191	-0.00570508	-0.068062	-0.110387	-0.0966942	-0.0458231	0.0131504	0.0426622	0.0127293	-0.0518923	-0.131468	-0.213284	-0.279577	
-0.327386	-0.340772	-0.289855	-0.208937	-0.119659	-0.0350399	0.0201543	0.0283546	-0.0122441	-0.0711663	-0.109295	-0.0982622	-0.0489603	0.00912871	0.032544	0.000645376	-0.0647316	-0.154783	-0.245897	-0.313165	
-0.337398	-0.36657	-0.321402	-0.236641	-0.139405	-0.0521265	0.00544098	0.0136845	-0.0201071	-0.0707784	-0.105956	-0.0925185	-0.0510251	-0.00235538	0.0198309	-0.01469	-0.0844519	-0.178399	-0.274903	-0.344003	
