0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00631182	-0.00546285	-0.000784937	0.00079	0.00153783	-0.0016985	-0.00392126	-0.00155736	0.00327323	0.000753343	-0.00394687	-0.00257529	0.00113377	0.000685565	-0.00407841	-0.00356944	0.000571804	0.00351309	0.00255937	-0.000825099	
-0.0105951	-0.00828455	-8.88049e-05	0.00303216	0.00410555	-0.00412749	-0.00876642	-0.00451854	0.00238845	0.00091639	-0.00780492	-0.0053361	0.00625818	0.00269447	-0.00732139	-0.00497148	-0.00193116	0.0031993	0.00432141	-0.00197629	
-0.0169995	-0.0145124	-0.00293321	0.00237721	0.00377166	-0.0047012	-0.0107665	-0.00534291	0.00714238	0.00179755	-0.0103645	-0.0067858	0.00363923	0.00101466	-0.01126	-0.00910405	0.000694988	0.00843411	0.00685559	-0.00199278	
-0.0199388	-0.0159502	-0.00219139	0.00351929	0.00605074	-0.00608504	-0.0145368	-0.00821362	0.00383885	0.000573402	-0.0126064	-0.00853425	0.00712613	0.00249534	-0.0124795	-0.00955995	-0.00109826	0.00671575	0.00556894	-0.00293712	
-0.0233095	-0.0194909	-0.00628391	0.00297086	0.00427794	-0.00630809	-0.0149626	-0.00984497	0.00504558	0.000982616	-0.0129528	-0.00879918	0.00484658	-0.000626627	-0.0156698	-0.0113733	-1.82987e-05	0.00860975	0.00794212	-0.00191234	
-0.0246812	-0.0218279	-0.00734366	0.00110634	0.00415457	-0.00574592	-0.0161498	-0.0111996	0.00238042	-0.00103121	-0.01296	-0.00873424	0.00253492	-0.00209402	-0.0148992	-0.0120513	0.0010281	0.00866122	0.00432088	-0.00292193	
-0.0243362	-0.0219175	-0.0104569	0.000383151	0.00278665	-0.00573684	-0.015926	-0.0131938	-0.00176947	-0.00261829	-0.0114888	-0.00848385	0.00133802	-0.004208	-0.0160995	-0.0113173	0.000328122	0.00540397	0.00423531	-0.00129396	
-0.0229015	-0.0241615	-0.0144212	-0.00320152	-0.00049476	-0.00521156	-0.0146783	-0.0134961	-0.00361125	-0.00390265	-0.00979605	-0.00744331	-0.0039561	-0.00845369	-0.0154739	-0.0112524	0.00169138	0.0056231	0.00223612	-0.00203767	
-0.0195484	-0.0243604	-0.0152571	-0.00579139	-0.00155013	-0.00456058	-0.0144913	-0.0139761	-0.00912557	-0.00732743	-0.00843	-0.00715136	-0.00645759	-0.00973479	-0.0136315	-0.0102643	0.000294891	0.00196499	-0.000998919	-0.00198126	
-0.0167841	-0.0234916	-0.0199147	-0.0089204	-0.00484631	-0.00650625	-0.0124634	-0.0139984	-0.0118009	-0.00851596	-0.00712996	-0.00733551	-0.0101058	-0.0121099	-0.014046	-0.00928797	-9.25702e-06	-0.00143353	-0.00128907	-0.000847686	
-0.0118942	-0.0249646	-0.0206618	-0.0127351	-0.00816805	-0.00728786	-0.0127597	-0.0128598	-0.0136856	-0.0107687	-0.00729776	-0.0077385	-0.0129729	-0.0141407	-0.0118809	-0.00947135	-0.00332247	-0.00195848	-0.00285761	-0.00249287	
-0.0101552	-0.022572	-0.0220689	-0.0144108	-0.00920942	-0.0105277	-0.0116206	-0.012181	-0.0157646	-0.013263	-0.0100661	-0.0103847	-0.0142568	-0.0125955	-0.0105243	-0.00952716	-0.00561113	-0.00630403	-0.00475222	-0.000465031	
-0.00773924	-0.0212174	-0.0235812	-0.0172999	-0.0142928	-0.0157167	-0.013568	-0.0111147	-0.0137317	-0.0136022	-0.0116458	-0.012365	-0.0147463	-0.0123559	-0.0114637	-0.0122963	-0.0100493	-0.0068586	-0.00287727	0.0013976	
-0.00796801	-0.0203391	-0.0228371	-0.0167129	-0.0164253	-0.0187367	-0.0139795	-0.00974982	-0.0119941	-0.0154898	-0.0187818	-0.0171074	-0.0137665	-0.0106167	-0.00897279	-0.0139004	-0.0154549	-0.00795962	-0.00340792	0.00289509	
-0.0101786	-0.0170324	-0.0211981	-0.0177394	-0.0201091	-0.0252367	-0.0180803	-0.00927985	-0.00878815	-0.0167333	-0.0229539	-0.0204996	-0.0132488	-0.00656546	-0.00995614	-0.0198222	-0.0180691	-0.00901304	-0.00305409	0.00914531	
-0.0139916	-0.0161357	-0.020493	-0.016667	-0.0252674	-0.0300124	-0.0215724	-0.00925469	-0.0052198	-0.0169517	-0.028359	-0.024499	-0.010458	-0.00480414	-0.0113528	-0.0238253	-0.0245503	-0.010817	0.000800726	0.0144737	
