4.50834e-29	9.56971e-31	1.87278e-32	3.38571e-34	5.66478e-36	8.78644e-38	1.26533e-39	1.69419e-41	2.11172e-43	2.45318e-45	2.65883e-47	2.69107e-49	2.54565e-51	2.25231e-53	1.86508e-55	1.44626e-57	1.05071e-59	7.15434e-62	4.56709e-64	2.73393e-66	
1.49042e-30	3.03528e-32	5.70225e-34	9.90116e-36	1.59178e-37	2.3732e-39	3.28606e-41	4.23143e-43	5.07334e-45	5.66987e-47	5.91222e-49	5.75719e-51	5.23953e-53	4.45958e-55	3.55201e-57	2.64882e-59	1.85016e-61	1.21085e-63	7.42673e-66	4.26977e-68	
4.45684e-32	8.71274e-34	1.57202e-35	2.62265e-37	4.05262e-39	5.80919e-41	7.73552e-43	9.58102e-45	1.10505e-46	1.18811e-48	1.19189e-50	1.11657e-52	9.77497e-55	8.00214e-57	6.12904e-59	4.3941e-61	2.94983e-63	1.85478e-65	1.09254e-67	6.02938e-70	
1.20965e-33	2.27106e-35	3.93692e-37	6.31279e-39	9.37841e-41	1.29278e-42	1.65574e-44	1.9727e-46	2.18882e-48	2.26396e-50	2.18483e-52	1.96877e-54	1.65767e-56	1.30489e-58	9.60819e-61	6.62018e-63	4.26965e-65	2.57813e-67	1.45767e-69	7.71745e-72	
2.98929e-35	5.392e-37	8.98354e-39	1.38488e-40	1.97843e-42	2.62298e-44	3.23143e-46	3.70362e-48	3.95318e-50	3.93332e-52	3.65111e-54	3.16416e-56	2.56172e-58	1.93854e-60	1.37175e-62	9.07998e-65	5.62352e-67	3.25923e-69	1.76779e-71	8.97312e-74	
6.74507e-37	1.16931e-38	1.8729e-40	2.77632e-42	3.81458e-44	4.86456e-46	5.76495e-48	6.35603e-50	6.52602e-52	6.24547e-54	5.57537e-56	4.64587e-58	3.61571e-60	2.62941e-62	1.78742e-64	1.13612e-66	6.75348e-69	3.75475e-71	1.95246e-73	9.49477e-76	
1.39329e-38	2.32201e-40	3.57631e-42	5.09859e-44	6.73816e-46	8.26572e-48	9.42284e-50	9.99323e-52	9.86875e-54	9.08265e-56	7.79598e-58	6.24462e-60	4.67028e-62	3.26261e-64	2.12966e-66	1.2992e-68	7.40826e-71	3.94859e-73	1.96708e-75	9.15748e-78	
2.64092e-40	4.23212e-42	6.26879e-44	8.5962e-46	1.09278e-47	1.28948e-49	1.41398e-51	1.44229e-53	1.36973e-55	1.21207e-57	1.00004e-59	7.69763e-62	5.53021e-64	3.70963e-66	2.324e-68	1.35997e-70	7.43417e-73	3.79601e-75	1.81029e-77	8.06085e-80	
4.60324e-42	7.09444e-44	1.01076e-45	1.33322e-47	1.6303e-49	1.85041e-51	1.95154e-53	1.91429e-55	1.74793e-57	1.48676e-59	1.17877e-61	8.71581e-64	6.01247e-66	3.87075e-68	2.32605e-70	1.30487e-72	6.8333e-75	3.3401e-77	1.52353e-79	6.48262e-82	
7.39285e-44	1.09589e-45	1.50185e-47	1.90552e-49	2.24128e-51	2.44667e-53	2.4814e-55	2.34022e-57	2.05398e-59	1.67882e-61	1.27857e-63	9.07734e-66	6.00966e-68	3.71112e-70	2.13785e-72	1.14889e-74	5.75929e-77	2.69253e-79	1.17358e-81	4.76682e-84	
1.09589e-45	1.56261e-47	2.05988e-49	2.51388e-51	2.84381e-53	2.98532e-55	2.91098e-57	2.63886e-59	2.22557e-61	1.74735e-63	1.27777e-65	8.70614e-68	5.52872e-70	3.27282e-72	1.80611e-74	9.29106e-77	4.45464e-79	1.99002e-81	8.27981e-84	3.2067e-86	
1.50185e-47	2.05988e-49	2.61184e-51	3.06565e-53	3.33494e-55	3.3659e-57	3.15475e-59	2.74806e-61	2.22626e-63	1.67827e-65	1.1778e-67	7.69745e-70	4.68581e-72	2.65721e-74	1.40367e-76	6.90617e-79	3.16398e-81	1.34923e-83	5.35257e-86	1.97412e-88	
1.90552e-49	2.51388e-51	3.06565e-53	3.46025e-55	3.61905e-57	3.51093e-59	3.16203e-61	2.64576e-63	2.058e-65	1.48889e-67	1.00224e-69	6.27893e-72	3.66154e-74	1.98755e-76	1.00416e-78	4.72087e-81	2.06453e-83	8.39425e-86	3.17124e-88	1.11228e-90	
2.24128e-51	2.84381e-53	3.33494e-55	3.61905e-57	3.63827e-59	3.39158e-61	2.93407e-63	2.3572e-65	1.75963e-67	1.22107e-69	7.87919e-72	4.72859e-74	2.63948e-76	1.3703e-78	6.61523e-81	2.96867e-83	1.23785e-85	4.79286e-88	1.7219e-90	5.73456e-93	
2.44667e-53	2.98532e-55	3.3659e-57	3.51093e-59	3.39158e-61	3.03691e-63	2.52255e-65	1.9449e-67	1.39258e-69	9.26335e-72	5.72592e-74	3.28929e-76	1.75603e-78	8.71105e-81	4.01414e-83	1.71757e-85	6.81996e-88	2.51116e-90	8.5663e-93	2.70432e-95	
