-0.213006	-0.144654	-0.0610899	0.0258728	0.104119	0.18442	0.273238	0.345063	0.377616	0.375293	0.337322	0.260309	0.140338	-0.0187035	-0.179175	-0.300981	-0.353688	-0.36161	-0.337842	
-0.321832	-0.248279	-0.150682	-0.0437851	0.0594929	0.171189	0.290998	0.38602	0.437209	0.445487	0.408886	0.322097	0.189131	0.0139448	-0.172583	-0.325266	-0.416429	-0.457859	-0.463153	
-0.408394	-0.33213	-0.22806	-0.10754	0.0194937	0.157957	0.3013	0.411786	0.478763	0.493666	0.456607	0.368418	0.232468	0.0599537	-0.133831	-0.299058	-0.416576	-0.486888	-0.51437	
-0.458634	-0.377185	-0.270523	-0.142983	-0.00025088	0.1559	0.307101	0.425494	0.502725	0.529671	0.500898	0.419793	0.288724	0.127636	-0.0508711	-0.21468	-0.346512	-0.436421	-0.479363	
-0.466425	-0.366507	-0.25326	-0.125835	0.0162487	0.167654	0.310513	0.428956	0.518036	0.55944	0.544975	0.476436	0.359358	0.216985	0.0623674	-0.0867596	-0.211143	-0.304804	-0.357349	
-0.417244	-0.28632	-0.161497	-0.0412037	0.0813355	0.209426	0.334079	0.448335	0.545039	0.594762	0.59536	0.542263	0.447169	0.329818	0.208282	0.0905238	-0.0123791	-0.0971402	-0.157623	
-0.302675	-0.145322	-0.0107776	0.0972569	0.194706	0.293371	0.397135	0.502232	0.59509	0.648946	0.660088	0.625791	0.557322	0.472566	0.392922	0.313721	0.238297	0.165283	0.0964515	
-0.140644	0.0267957	0.160835	0.262155	0.338602	0.413128	0.495392	0.585711	0.669158	0.722472	0.738947	0.720353	0.678349	0.626685	0.581994	0.541909	0.496839	0.443155	0.371152	
0.0442199	0.200447	0.326477	0.419689	0.482518	0.536842	0.601713	0.6741	0.747912	0.798779	0.819076	0.807337	0.782851	0.754018	0.740694	0.734987	0.71582	0.676857	0.611995	
0.224026	0.356589	0.464286	0.543638	0.593454	0.634454	0.686359	0.744289	0.806547	0.855217	0.87228	0.863095	0.84753	0.837402	0.846193	0.86131	0.856568	0.827579	0.772905	
0.362186	0.464109	0.543921	0.602892	0.638483	0.672035	0.716661	0.763437	0.813767	0.856474	0.869616	0.867008	0.863005	0.867984	0.882956	0.899872	0.900945	0.877818	0.832204	
0.431548	0.500883	0.552467	0.589207	0.609892	0.637194	0.675306	0.711315	0.746943	0.779064	0.795112	0.802752	0.812973	0.826668	0.844642	0.858801	0.857473	0.83338	0.791966	
0.41644	0.451627	0.48364	0.499059	0.509431	0.5271	0.559034	0.586395	0.608638	0.629767	0.646932	0.664847	0.689672	0.710862	0.729829	0.738087	0.738423	0.71259	0.661382	
0.319778	0.326894	0.337536	0.34202	0.341585	0.353374	0.376945	0.398486	0.411474	0.422636	0.440107	0.465299	0.497832	0.528663	0.546746	0.556552	0.555504	0.527342	0.464375	
0.173059	0.149875	0.141938	0.13531	0.131131	0.136658	0.150894	0.165457	0.171939	0.178213	0.198908	0.22515	0.261975	0.296409	0.323456	0.340038	0.335167	0.298661	0.223401	
0.000223092	-0.0507523	-0.0780777	-0.0943151	-0.095583	-0.0935385	-0.0865887	-0.0809615	-0.0768808	-0.0698251	-0.0493708	-0.0250861	0.0122686	0.0525026	0.0857963	0.1015	0.0918864	0.0495656	-0.0300368	
-0.168519	-0.241223	-0.291604	-0.313608	-0.314534	-0.308442	-0.309389	-0.312999	-0.314084	-0.305434	-0.283439	-0.258203	-0.221054	-0.175467	-0.138337	-0.121485	-0.143373	-0.194201	-0.272471	
-0.312824	-0.404838	-0.47224	-0.502404	-0.500773	-0.491667	-0.494362	-0.505907	-0.513282	-0.504173	-0.482238	-0.452104	-0.410585	-0.362774	-0.322788	-0.311027	-0.340463	-0.39834	-0.473812	
-0.418391	-0.526013	-0.605366	-0.645689	-0.646089	-0.634722	-0.632734	-0.643918	-0.654676	-0.648118	-0.62801	-0.590654	-0.538462	-0.487439	-0.449152	-0.447208	-0.481331	-0.542476	-0.617101	
-0.46379	-0.582639	-0.676949	-0.729253	-0.739877	-0.725945	-0.715947	-0.720677	-0.733444	-0.731211	-0.710046	-0.659357	-0.597735	-0.543464	-0.510786	-0.513448	-0.553392	-0.62117	-0.699	
-0.434566	-0.56798	-0.678524	-0.745386	-0.765757	-0.753857	-0.740124	-0.738046	-0.74776	-0.744378	-0.716905	-0.656188	-0.58727	-0.53453	-0.510123	-0.520296	-0.56433	-0.635324	-0.719945	
-0.324155	-0.473884	-0.597636	-0.682629	-0.714892	-0.718899	-0.712821	-0.709217	-0.709979	-0.696532	-0.65895	-0.594511	-0.524083	-0.472991	-0.449151	-0.463661	-0.510659	-0.587907	-0.684129	
-0.139605	-0.292799	-0.432324	-0.534453	-0.593229	-0.620233	-0.634871	-0.635826	-0.628273	-0.604749	-0.55648	-0.490696	-0.423666	-0.363559	-0.333758	-0.340591	-0.394104	-0.479311	-0.581316	
0.0965506	-0.0549259	-0.203417	-0.328129	-0.410188	-0.464121	-0.501794	-0.514076	-0.505294	-0.473998	-0.418416	-0.353452	-0.284203	-0.216864	-0.177674	-0.179962	-0.229585	-0.310395	-0.413783	
0.348111	0.203892	0.0536537	-0.0850899	-0.187065	-0.267805	-0.329545	-0.359716	-0.355032	-0.31965	-0.259522	-0.19548	-0.127344	-0.0560667	-0.00467262	0.00386112	-0.0327464	-0.106782	-0.204768	
0.569457	0.443558	0.304263	0.165215	0.041616	-0.061812	-0.143831	-0.185665	-0.186841	-0.156768	-0.103521	-0.0444663	0.0191365	0.091556	0.147615	0.169587	0.147101	0.0840548	-0.00242578	
0.745793	0.648879	0.531305	0.39282	0.254471	0.132725	0.043438	-0.00508482	-0.0181254	-0.00467247	0.0288978	0.0808866	0.140118	0.205157	0.256019	0.280239	0.275493	0.232166	0.165155	
0.866795	0.797857	0.696938	0.563758	0.41946	0.290692	0.19827	0.141581	0.112902	0.107393	0.126052	0.1673	0.217307	0.264773	0.306414	0.332926	0.341714	0.31695	0.277235	
0.909628	0.862078	0.776257	0.659218	0.518898	0.387918	0.290646	0.22474	0.186046	0.169288	0.170906	0.197662	0.231099	0.265348	0.296407	0.325483	0.343017	0.336745	0.321415	
0.858998	0.834001	0.771101	0.673167	0.544064	0.416426	0.314819	0.242453	0.198162	0.171753	0.156318	0.163561	0.181231	0.205961	0.233023	0.261927	0.279196	0.286025	0.294513	
0.717653	0.720164	0.679978	0.600505	0.494424	0.381363	0.280116	0.202004	0.151384	0.114486	0.0885718	0.0748048	0.076421	0.0873	0.112513	0.136778	0.149493	0.167805	0.199565	
0.519921	0.547024	0.523772	0.472251	0.397954	0.305226	0.20594	0.120956	0.063715	0.0185638	-0.0194241	-0.0542508	-0.0770468	-0.0782758	-0.0599989	-0.0412711	-0.0282453	-0.0019272	0.0449488	
0.307858	0.34931	0.35282	0.334558	0.292836	0.220553	0.128024	0.04194	-0.023659	-0.0803668	-0.137406	-0.199577	-0.246222	-0.26464	-0.254686	-0.242112	-0.229292	-0.19824	-0.135914	
0.104133	0.159326	0.191647	0.203891	0.187346	0.139322	0.0656678	-0.0145902	-0.0861239	-0.161254	-0.241057	-0.322873	-0.387432	-0.427859	-0.440376	-0.439125	-0.42534	-0.384355	-0.303695	
-0.0687492	-0.00161083	0.0534233	0.0890365	0.0952903	0.0749937	0.0264413	-0.0426928	-0.119933	-0.212815	-0.309933	-0.403096	-0.485348	-0.551376	-0.590343	-0.601075	-0.581554	-0.528882	-0.43498	
-0.201265	-0.129052	-0.0581224	-0.00378861	0.0247136	0.0290047	0.00686886	-0.0455142	-0.12779	-0.228832	-0.336057	-0.438876	-0.537488	-0.62313	-0.683043	-0.705395	-0.682843	-0.617339	-0.513941	
-0.301851	-0.231259	-0.153691	-0.0835182	-0.0376735	-0.0122505	-0.00682345	-0.0413889	-0.118726	-0.221022	-0.332236	-0.441627	-0.544849	-0.640239	-0.726233	-0.760212	-0.732222	-0.653335	-0.537842	
-0.364586	-0.301899	-0.22341	-0.145483	-0.0849609	-0.0442761	-0.019339	-0.0405034	-0.11075	-0.207217	-0.315608	-0.426631	-0.527413	-0.631471	-0.725976	-0.763837	-0.729361	-0.637307	-0.503179	
-0.394015	-0.340977	-0.268072	-0.185265	-0.117731	-0.0663279	-0.0346843	-0.0450758	-0.109515	-0.195656	-0.295013	-0.400944	-0.503942	-0.611664	-0.697321	-0.730239	-0.689271	-0.580811	-0.426274	
-0.393585	-0.350573	-0.282628	-0.20312	-0.130605	-0.0756455	-0.0442028	-0.0531089	-0.109261	-0.184243	-0.275316	-0.377796	-0.483826	-0.583814	-0.659374	-0.686588	-0.632141	-0.504969	-0.325268	
-0.366055	-0.329716	-0.270332	-0.199187	-0.125269	-0.0719873	-0.0518935	-0.0679169	-0.116018	-0.179311	-0.266652	-0.369019	-0.475579	-0.564306	-0.629632	-0.644603	-0.579165	-0.434722	-0.230655	
-0.321223	-0.289199	-0.23892	-0.171292	-0.103349	-0.0574205	-0.0549827	-0.0749646	-0.118881	-0.182887	-0.269887	-0.369717	-0.475218	-0.567449	-0.626079	-0.621108	-0.545087	-0.387436	-0.164422	
-0.27433	-0.247117	-0.198807	-0.138819	-0.0800561	-0.0508356	-0.0575756	-0.0827588	-0.128066	-0.197158	-0.284163	-0.381089	-0.487357	-0.585262	-0.63568	-0.623461	-0.540765	-0.373249	-0.132119	
-0.24344	-0.215864	-0.169837	-0.119632	-0.075858	-0.059106	-0.0702695	-0.106252	-0.15473	-0.222359	-0.306301	-0.406487	-0.514649	-0.60493	-0.650641	-0.641541	-0.556022	-0.37851	-0.133896	
-0.235886	-0.205407	-0.16136	-0.120447	-0.0924326	-0.0842851	-0.0987682	-0.138494	-0.185838	-0.253499	-0.333238	-0.428599	-0.528753	-0.6126	-0.660654	-0.649416	-0.559061	-0.38532	-0.153317	
-0.248376	-0.215474	-0.173816	-0.143837	-0.12924	-0.125381	-0.141646	-0.172418	-0.215861	-0.278783	-0.351611	-0.429412	-0.512568	-0.588949	-0.635518	-0.624666	-0.538556	-0.378187	-0.169834	
-0.251967	-0.21697	-0.180539	-0.16415	-0.156889	-0.151116	-0.165526	-0.19009	-0.227083	-0.275331	-0.331015	-0.393401	-0.461362	-0.518995	-0.552039	-0.546372	-0.475769	-0.335866	-0.162522	
-0.216266	-0.185968	-0.158633	-0.154014	-0.146867	-0.144152	-0.151627	-0.171536	-0.193397	-0.228129	-0.262924	-0.305105	-0.353259	-0.390783	-0.41129	-0.407191	-0.356412	-0.25628	-0.130553	
-0.127957	-0.110228	-0.0963118	-0.0937899	-0.0892454	-0.0899479	-0.0932469	-0.101349	-0.107899	-0.13083	-0.150097	-0.167802	-0.188436	-0.208652	-0.224609	-0.221002	-0.191319	-0.136513	-0.0732776	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
