0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.627904	-0.610361	-0.589289	-0.56654	-0.543667	-0.522167	-0.503266	-0.487914	-0.47689	-0.470669	-0.469542	-0.473577	-0.482596	-0.496233	-0.513842	-0.534526	-0.557149	-0.580257	-0.602236	
-1.20185	-1.16298	-1.11785	-1.07025	-1.02344	-0.980271	-0.94282	-0.912813	-0.891456	-0.879499	-0.877439	-0.885268	-0.902823	-0.929374	-0.964028	-1.00519	-1.05098	-1.09882	-1.14548	
-1.64604	-1.59259	-1.5311	-1.46645	-1.40334	-1.34535	-1.29525	-1.25534	-1.22699	-1.21125	-1.20864	-1.21913	-1.24255	-1.27791	-1.32411	-1.3792	-1.44063	-1.50522	-1.56878	
-1.9162	-1.85649	-1.78817	-1.71698	-1.64807	-1.58482	-1.53065	-1.48758	-1.45709	-1.44032	-1.43749	-1.44897	-1.47409	-1.51243	-1.56225	-1.62213	-1.68902	-1.75961	-1.82982	
-2.0072	-1.94239	-1.87156	-1.80112	-1.73454	-1.67499	-1.62508	-1.58567	-1.55823	-1.54313	-1.54047	-1.55088	-1.5733	-1.6083	-1.65409	-1.71004	-1.77405	-1.84316	-1.91394	
-1.93569	-1.8754	-1.81419	-1.75616	-1.70298	-1.65757	-1.61989	-1.59088	-1.57097	-1.5598	-1.55806	-1.56515	-1.58169	-1.60682	-1.6414	-1.68374	-1.73413	-1.7908	-1.85052	
-1.73548	-1.69816	-1.66345	-1.63122	-1.60355	-1.58058	-1.56162	-1.54792	-1.53813	-1.53285	-1.53232	-1.5351	-1.54368	-1.55498	-1.57233	-1.59337	-1.61931	-1.65001	-1.68474	
-1.43735	-1.43633	-1.43796	-1.44112	-1.44564	-1.4496	-1.45377	-1.45695	-1.459	-1.46059	-1.46059	-1.46003	-1.45804	-1.4556	-1.45133	-1.44748	-1.44286	-1.4382	-1.43716	
-1.1049	-1.13984	-1.1752	-1.21024	-1.24106	-1.26822	-1.29016	-1.3058	-1.3176	-1.32313	-1.32394	-1.32084	-1.31047	-1.29805	-1.27719	-1.25319	-1.22347	-1.18976	-1.15265	
-0.816663	-0.867581	-0.91783	-0.962653	-1.00339	-1.03636	-1.06198	-1.08152	-1.09481	-1.1011	-1.10289	-1.0978	-1.08738	-1.0703	-1.04746	-1.01694	-0.979549	-0.93787	-0.887359	
-0.60028	-0.643121	-0.684552	-0.719549	-0.751719	-0.7745	-0.795041	-0.81091	-0.819249	-0.8268	-0.826547	-0.822848	-0.815744	-0.80057	-0.78475	-0.760561	-0.732697	-0.698718	-0.661716	
-0.447577	-0.469712	-0.487356	-0.506413	-0.518294	-0.533418	-0.544823	-0.55458	-0.560439	-0.565856	-0.564956	-0.563161	-0.557462	-0.54867	-0.538062	-0.52511	-0.511816	-0.493572	-0.478183	
-0.329062	-0.332765	-0.333336	-0.339734	-0.344544	-0.355568	-0.361637	-0.36802	-0.375469	-0.375436	-0.378511	-0.375395	-0.37055	-0.366311	-0.356082	-0.349924	-0.341539	-0.335948	-0.332129	
-0.247599	-0.242738	-0.244297	-0.247411	-0.256017	-0.259719	-0.267651	-0.2712	-0.2765	-0.276776	-0.278414	-0.27678	-0.272963	-0.26994	-0.263027	-0.257518	-0.250222	-0.246	-0.241401	
-0.20847	-0.207383	-0.211181	-0.214112	-0.216869	-0.218688	-0.221099	-0.221792	-0.222108	-0.223132	-0.222389	-0.222357	-0.222079	-0.220156	-0.220165	-0.21692	-0.21593	-0.212455	-0.208171	
-0.202813	-0.198372	-0.198109	-0.193677	-0.190975	-0.186533	-0.184703	-0.181607	-0.181246	-0.180282	-0.180076	-0.181457	-0.181588	-0.183842	-0.186687	-0.188111	-0.192741	-0.197427	-0.19798	
-0.193287	-0.180553	-0.178553	-0.168627	-0.16358	-0.161403	-0.158779	-0.158407	-0.156581	-0.158031	-0.155833	-0.157256	-0.158132	-0.156575	-0.161924	-0.162577	-0.165082	-0.174983	-0.179792	
-0.165327	-0.167316	-0.162205	-0.155907	-0.156044	-0.159559	-0.152452	-0.158075	-0.15393	-0.154839	-0.156526	-0.152488	-0.158222	-0.153487	-0.155706	-0.158659	-0.155172	-0.159191	-0.16749	
-0.162132	-0.169978	-0.159124	-0.158936	-0.160951	-0.155707	-0.151775	-0.15485	-0.14946	-0.149963	-0.152415	-0.148106	-0.154103	-0.153422	-0.153956	-0.159561	-0.160085	-0.156697	-0.167569	
-0.171855	-0.170092	-0.151354	-0.156294	-0.150644	-0.141287	-0.144554	-0.139913	-0.138063	-0.138596	-0.13782	-0.138201	-0.138041	-0.142884	-0.141875	-0.14507	-0.158182	-0.149243	-0.163208	
-0.170092	-0.146139	-0.142769	-0.147445	-0.140456	-0.134321	-0.145755	-0.131937	-0.140602	-0.13861	-0.133521	-0.144447	-0.131424	-0.143144	-0.139268	-0.135426	-0.146269	-0.145561	-0.142673	
