0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00432814	-9.98163e-05	-0.00595017	-0.00878848	-0.00720532	-0.00307378	0.00389385	0.00438727	-0.00201217	-0.00480779	-0.0039193	-0.00235856	-0.000347158	0.00103846	0.000840192	-0.00300017	-0.00311628	-0.00147202	0.00313747	0.000547757	
0.00810219	5.99118e-05	-0.0124519	-0.0185817	-0.0143535	-0.00612002	0.00844204	0.00840683	-0.00201899	-0.00887032	-0.00568695	-0.00371061	0.000832139	0.00370299	0.00179159	-0.0040285	-0.00724	-0.00230936	0.00425434	-0.000148123	
0.0118335	-0.000934184	-0.0178534	-0.0261811	-0.0224111	-0.00981233	0.0099521	0.0116825	-0.00530814	-0.0137968	-0.0116471	-0.00748274	-0.00116343	0.00273073	0.00168145	-0.00798114	-0.00967785	-0.00431675	0.00720466	0.00130354	
0.0133786	-0.00191648	-0.0246631	-0.0365919	-0.0307071	-0.0143944	0.0121876	0.013352	-0.00502004	-0.0172453	-0.0139441	-0.00907277	-0.000632474	0.00487263	0.00199481	-0.00844484	-0.0131046	-0.00579908	0.00654666	0.00014372	
0.013993	-0.0051447	-0.0311997	-0.0446313	-0.0409013	-0.0198571	0.00954219	0.0133973	-0.00845557	-0.0222794	-0.0206165	-0.0144117	-0.00387197	0.00228206	-0.000263641	-0.0115581	-0.0167144	-0.00803369	0.00595956	0.000597542	
0.0106082	-0.0106229	-0.0396724	-0.0569987	-0.0525246	-0.0288221	0.00495144	0.00960628	-0.0115681	-0.0273558	-0.0271435	-0.0192939	-0.00735969	-0.000172037	-0.00242521	-0.0144468	-0.0194254	-0.0116846	0.00310143	-0.000484838	
0.00190778	-0.0207017	-0.052074	-0.0706911	-0.0682901	-0.0406677	-0.00601732	0.00167578	-0.0179007	-0.0351657	-0.0363001	-0.0277499	-0.014231	-0.00592897	-0.00868761	-0.0181403	-0.0254168	-0.016282	-0.0027895	-0.00400721	
-0.0131789	-0.0370627	-0.0685717	-0.0902548	-0.088522	-0.059293	-0.0241416	-0.0133233	-0.0301598	-0.0475877	-0.0510242	-0.0412372	-0.0265612	-0.0180869	-0.0183128	-0.0271337	-0.0324228	-0.0244759	-0.011268	-0.00835055	
-0.0405019	-0.0642043	-0.0953505	-0.119457	-0.116973	-0.0872159	-0.0519777	-0.0381445	-0.0490958	-0.0661884	-0.070342	-0.0595194	-0.0444017	-0.0344346	-0.0333508	-0.0391176	-0.0441271	-0.0368131	-0.0251712	-0.0193943	
-0.0808856	-0.102037	-0.132867	-0.156862	-0.15607	-0.125586	-0.0932803	-0.0747662	-0.0804557	-0.0960461	-0.100382	-0.0894814	-0.073989	-0.0629441	-0.0592025	-0.0610749	-0.0641941	-0.0564917	-0.0450517	-0.0366273	
-0.137102	-0.158068	-0.185222	-0.212367	-0.207704	-0.180796	-0.149324	-0.127879	-0.126434	-0.138439	-0.1419	-0.130206	-0.11487	-0.102665	-0.0944637	-0.0938811	-0.0929045	-0.0853437	-0.075247	-0.0629503	
-0.213548	-0.228436	-0.255239	-0.279072	-0.275502	-0.250338	-0.222626	-0.197872	-0.189507	-0.197638	-0.197867	-0.186824	-0.172199	-0.157514	-0.146665	-0.140885	-0.136311	-0.127814	-0.115837	-0.104744	
-0.302214	-0.313532	-0.337071	-0.360971	-0.355073	-0.334703	-0.310394	-0.284043	-0.270658	-0.272292	-0.269861	-0.259111	-0.246076	-0.229919	-0.215428	-0.205952	-0.196536	-0.185132	-0.173265	-0.1604	
-0.400811	-0.408122	-0.429828	-0.449975	-0.444179	-0.428962	-0.408951	-0.383683	-0.365496	-0.361104	-0.353606	-0.344828	-0.332787	-0.315785	-0.298668	-0.285402	-0.271433	-0.256924	-0.244702	-0.23314	
-0.495956	-0.495155	-0.515084	-0.531695	-0.528561	-0.518268	-0.504293	-0.482813	-0.463706	-0.452819	-0.442879	-0.435892	-0.428116	-0.411303	-0.394893	-0.379371	-0.361231	-0.344783	-0.330882	-0.322585	
-0.566758	-0.563447	-0.582284	-0.595817	-0.5956	-0.59046	-0.58531	-0.57042	-0.553448	-0.537214	-0.52506	-0.521641	-0.517144	-0.504007	-0.489876	-0.472894	-0.454544	-0.433654	-0.424054	-0.417274	
-0.602078	-0.594156	-0.608028	-0.619457	-0.623812	-0.625701	-0.628266	-0.625228	-0.612025	-0.59414	-0.582089	-0.582583	-0.584247	-0.577863	-0.56946	-0.555905	-0.53745	-0.518615	-0.512056	-0.510048	
-0.582205	-0.568433	-0.580426	-0.590603	-0.60042	-0.605336	-0.620721	-0.629221	-0.624951	-0.606768	-0.598148	-0.602539	-0.611295	-0.615374	-0.615684	-0.608	-0.593932	-0.578878	-0.578924	-0.583178	
-0.504862	-0.489504	-0.4947	-0.504161	-0.515886	-0.527351	-0.55192	-0.575482	-0.578703	-0.565709	-0.560399	-0.567655	-0.584381	-0.599171	-0.611382	-0.610316	-0.604202	-0.595526	-0.604531	-0.615717	
-0.380507	-0.359263	-0.354927	-0.363652	-0.375769	-0.389206	-0.422929	-0.457884	-0.470557	-0.463785	-0.462213	-0.471641	-0.493877	-0.522916	-0.54462	-0.556012	-0.557563	-0.560571	-0.578842	-0.597647	
-0.226041	-0.196902	-0.186145	-0.191488	-0.199058	-0.213936	-0.25343	-0.298012	-0.317866	-0.319401	-0.320455	-0.327608	-0.355165	-0.391281	-0.423806	-0.442506	-0.45258	-0.466145	-0.489568	-0.517487	
-0.0710994	-0.0371557	-0.0158111	-0.0120493	-0.0130893	-0.0265004	-0.0674313	-0.114746	-0.140426	-0.148965	-0.149144	-0.152396	-0.179324	-0.219581	-0.257943	-0.282946	-0.301093	-0.322214	-0.35152	-0.384446	
0.0620844	0.105327	0.134912	0.147517	0.155165	0.146392	0.108121	0.0606897	0.0315095	0.0165661	0.0196453	0.0205556	-0.000716078	-0.039519	-0.078563	-0.106393	-0.128327	-0.152313	-0.182402	-0.215396	
0.164218	0.207593	0.242265	0.268943	0.286091	0.282525	0.248286	0.206633	0.173164	0.156856	0.160686	0.16882	0.155348	0.125049	0.0899202	0.0625472	0.0421978	0.0186817	-0.00706589	-0.0374714	
0.227874	0.270016	0.309838	0.348358	0.371949	0.374839	0.34936	0.311451	0.277449	0.258971	0.265049	0.276135	0.273545	0.255167	0.225496	0.20322	0.184049	0.166816	0.144612	0.120681	
0.271705	0.303542	0.34393	0.390578	0.420196	0.430963	0.410047	0.377103	0.34081	0.323553	0.325041	0.336593	0.344482	0.336683	0.316583	0.297914	0.285019	0.274238	0.257368	0.242675	
0.295203	0.309569	0.35086	0.399687	0.435776	0.449881	0.436714	0.405109	0.370774	0.353388	0.347966	0.359108	0.374109	0.377702	0.366979	0.354016	0.348481	0.342002	0.330023	0.322205	
0.306726	0.306512	0.342585	0.389388	0.428923	0.448926	0.44095	0.408	0.377492	0.357919	0.343807	0.351043	0.367409	0.379833	0.37604	0.370875	0.370905	0.366959	0.360308	0.355931	
0.310117	0.295088	0.317975	0.362139	0.404879	0.43027	0.421739	0.388605	0.363396	0.338133	0.316719	0.315861	0.331219	0.346853	0.350849	0.355452	0.359318	0.360082	0.355454	0.356494	
0.308353	0.279363	0.292238	0.332373	0.374606	0.403808	0.393515	0.364304	0.338031	0.3071	0.277407	0.267559	0.274421	0.287335	0.298216	0.310535	0.317989	0.321967	0.318313	0.325208	
0.311648	0.27457	0.276335	0.307222	0.354294	0.386029	0.377197	0.348172	0.319411	0.281734	0.24516	0.221506	0.212806	0.216296	0.229724	0.244002	0.254056	0.25742	0.254413	0.265683	
0.324261	0.281042	0.27304	0.306249	0.356901	0.390895	0.384374	0.359836	0.326083	0.282645	0.23764	0.197586	0.167598	0.156417	0.163173	0.174573	0.184102	0.183694	0.182079	0.189734	
0.329145	0.288707	0.284255	0.320694	0.374047	0.416127	0.424071	0.407339	0.370032	0.326542	0.275317	0.220447	0.167536	0.137307	0.127847	0.130155	0.132935	0.126394	0.118823	0.117425	
0.320003	0.288526	0.288573	0.328866	0.392267	0.453494	0.48267	0.47582	0.446695	0.411029	0.358322	0.291863	0.220826	0.170168	0.137236	0.126331	0.117638	0.104527	0.0861996	0.0715652	
0.279614	0.249847	0.258189	0.307193	0.386304	0.467781	0.522914	0.537003	0.532942	0.511991	0.465943	0.398383	0.322029	0.251249	0.196579	0.167675	0.148656	0.127066	0.0954905	0.0671016	
0.196886	0.173594	0.188584	0.241942	0.327597	0.433202	0.516527	0.563611	0.592653	0.594668	0.567541	0.514992	0.444191	0.361561	0.290231	0.245789	0.217393	0.187069	0.145568	0.102681	
0.0987026	0.0746101	0.0807416	0.126542	0.22054	0.345358	0.450201	0.534621	0.601033	0.637593	0.640188	0.617172	0.561455	0.480286	0.40203	0.344717	0.306818	0.268526	0.217676	0.166446	
0.00702948	-0.0358388	-0.0484448	-0.00936974	0.0825823	0.204714	0.323542	0.442045	0.545596	0.617674	0.659531	0.674118	0.644024	0.581874	0.507285	0.446416	0.400799	0.358334	0.304252	0.249781	
