0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0742951	0.0273469	-0.0252572	-0.0581748	-0.0798382	-0.0895484	-0.0742741	-0.0572153	-0.0448	-0.0336925	-0.0286333	-0.0290161	-0.0366077	-0.048781	-0.0667862	-0.0822794	-0.0814502	-0.0727169	-0.0514493	-0.00490539	
0.140024	0.0496426	-0.0500972	-0.123304	-0.158917	-0.16849	-0.145209	-0.118493	-0.0928817	-0.0645946	-0.0528489	-0.0607211	-0.0779613	-0.0961691	-0.128206	-0.162472	-0.165786	-0.145779	-0.0990561	-0.00956648	
0.206514	0.070182	-0.0740728	-0.178473	-0.235928	-0.248627	-0.217746	-0.178719	-0.135445	-0.0978049	-0.0839287	-0.0883256	-0.110684	-0.1468	-0.195745	-0.237733	-0.2431	-0.217323	-0.147194	-0.0164393	
0.26946	0.0858187	-0.0972891	-0.233882	-0.312586	-0.32961	-0.290463	-0.229401	-0.172838	-0.133148	-0.114217	-0.118824	-0.148638	-0.194688	-0.254832	-0.308754	-0.322034	-0.286948	-0.189897	-0.0247835	
0.313328	0.0898937	-0.123003	-0.292536	-0.380719	-0.389421	-0.351398	-0.288757	-0.221509	-0.167559	-0.140495	-0.146231	-0.183205	-0.244415	-0.314964	-0.373778	-0.394932	-0.35247	-0.229804	-0.0361729	
0.352579	0.0984196	-0.143749	-0.340564	-0.444429	-0.457937	-0.41874	-0.340677	-0.256653	-0.198301	-0.172056	-0.177419	-0.219159	-0.291959	-0.368532	-0.433608	-0.463719	-0.412013	-0.267045	-0.051517	
0.381712	0.0982811	-0.173804	-0.386908	-0.497305	-0.51988	-0.478855	-0.383223	-0.293062	-0.236299	-0.203394	-0.206528	-0.255204	-0.33474	-0.417603	-0.492664	-0.526102	-0.462118	-0.301846	-0.0705557	
0.398456	0.0891314	-0.204052	-0.427495	-0.547829	-0.570579	-0.519463	-0.428662	-0.342736	-0.270851	-0.228504	-0.23637	-0.2896	-0.375773	-0.468003	-0.545615	-0.575135	-0.5062	-0.337939	-0.0904205	
0.405364	0.0765573	-0.223565	-0.453764	-0.590906	-0.620239	-0.568491	-0.476559	-0.377796	-0.295343	-0.256786	-0.271872	-0.327929	-0.413981	-0.509334	-0.59081	-0.618946	-0.545852	-0.369729	-0.108873	
0.400519	0.0618515	-0.248141	-0.487099	-0.626455	-0.655295	-0.60705	-0.516724	-0.409532	-0.326726	-0.295073	-0.306473	-0.354631	-0.444853	-0.553916	-0.635626	-0.65184	-0.575721	-0.397913	-0.127195	
0.38642	0.0470317	-0.268358	-0.510323	-0.65356	-0.688941	-0.641211	-0.550078	-0.443706	-0.362795	-0.326072	-0.331587	-0.385309	-0.485024	-0.594379	-0.664503	-0.675374	-0.60514	-0.422489	-0.140772	
0.366327	0.0251119	-0.287304	-0.521645	-0.670513	-0.712574	-0.672251	-0.58455	-0.477167	-0.397058	-0.353495	-0.357387	-0.421029	-0.521608	-0.622394	-0.688264	-0.701207	-0.627941	-0.434423	-0.152054	
0.344408	0.00989041	-0.295454	-0.533201	-0.685018	-0.734237	-0.700395	-0.613365	-0.509503	-0.42369	-0.377199	-0.393991	-0.457994	-0.545751	-0.645411	-0.71547	-0.722311	-0.636708	-0.439321	-0.166456	
0.318727	-0.0064512	-0.303297	-0.541842	-0.693837	-0.750764	-0.720528	-0.635965	-0.537137	-0.451928	-0.411096	-0.427134	-0.482361	-0.571	-0.672874	-0.736647	-0.732346	-0.637959	-0.443394	-0.180509	
0.28805	-0.0227004	-0.312542	-0.540146	-0.691772	-0.75868	-0.733937	-0.660477	-0.566527	-0.482728	-0.4447	-0.452446	-0.504869	-0.597271	-0.695924	-0.754197	-0.737754	-0.632803	-0.444718	-0.19159	
0.263043	-0.0301921	-0.305795	-0.532237	-0.689941	-0.763522	-0.752004	-0.687525	-0.594232	-0.510354	-0.464867	-0.471803	-0.536199	-0.627821	-0.715945	-0.763294	-0.732628	-0.627219	-0.448856	-0.195388	
0.24518	-0.0354131	-0.300686	-0.526024	-0.689736	-0.771791	-0.766931	-0.701629	-0.610345	-0.531257	-0.491054	-0.506092	-0.567575	-0.646844	-0.726589	-0.765684	-0.731292	-0.628799	-0.443908	-0.184627	
0.223392	-0.0417949	-0.299081	-0.521346	-0.679139	-0.765551	-0.770235	-0.71428	-0.634408	-0.560087	-0.521417	-0.533368	-0.58561	-0.660384	-0.736983	-0.773002	-0.736943	-0.621153	-0.421952	-0.173324	
0.206902	-0.0415003	-0.283437	-0.50095	-0.666994	-0.764616	-0.778241	-0.73211	-0.658622	-0.584881	-0.543576	-0.549522	-0.601336	-0.679545	-0.75305	-0.782746	-0.732143	-0.597775	-0.402112	-0.173099	
0.201039	-0.0345482	-0.271388	-0.488354	-0.656815	-0.762418	-0.788066	-0.748329	-0.674104	-0.600219	-0.56011	-0.568718	-0.625321	-0.70148	-0.764576	-0.781253	-0.716827	-0.579779	-0.394422	-0.16968	
0.196296	-0.0280946	-0.257361	-0.477225	-0.651481	-0.760792	-0.78961	-0.753116	-0.685514	-0.617892	-0.581243	-0.592917	-0.647191	-0.714143	-0.767446	-0.775959	-0.707182	-0.570974	-0.384293	-0.156617	
0.191533	-0.0251027	-0.248895	-0.463147	-0.635742	-0.751064	-0.790238	-0.761481	-0.699633	-0.637037	-0.602538	-0.611404	-0.660308	-0.722744	-0.770076	-0.773071	-0.702455	-0.562091	-0.368865	-0.140962	
0.190968	-0.0144454	-0.232004	-0.447511	-0.624892	-0.745109	-0.789675	-0.769179	-0.714871	-0.653968	-0.618746	-0.625551	-0.669718	-0.727844	-0.772976	-0.775173	-0.700332	-0.550079	-0.349712	-0.121608	
0.195249	-0.00451833	-0.216907	-0.430808	-0.611877	-0.739975	-0.795408	-0.780458	-0.726627	-0.666073	-0.62802	-0.6305	-0.676208	-0.73868	-0.782824	-0.778314	-0.692854	-0.531561	-0.326674	-0.102952	
0.204346	0.00888941	-0.205247	-0.423826	-0.60992	-0.741286	-0.797278	-0.783021	-0.729408	-0.667844	-0.632893	-0.64226	-0.691437	-0.75171	-0.78892	-0.773385	-0.676553	-0.510158	-0.309966	-0.097142	
0.204428	0.00940147	-0.201682	-0.418382	-0.602528	-0.732825	-0.791115	-0.778597	-0.72923	-0.675891	-0.646386	-0.656984	-0.704724	-0.758056	-0.783005	-0.758181	-0.661213	-0.501143	-0.307995	-0.097568	
0.203951	0.0144493	-0.193077	-0.405345	-0.588873	-0.721798	-0.784253	-0.780041	-0.738536	-0.688623	-0.660185	-0.666637	-0.703689	-0.748081	-0.772011	-0.752258	-0.661219	-0.503126	-0.306375	-0.087813	
0.211283	0.0266755	-0.177505	-0.392705	-0.580413	-0.718921	-0.789592	-0.789687	-0.748275	-0.695019	-0.658178	-0.657315	-0.694804	-0.744722	-0.773825	-0.756939	-0.664919	-0.500698	-0.295072	-0.0693561	
0.221642	0.0342567	-0.174437	-0.391619	-0.58375	-0.725507	-0.794036	-0.789925	-0.742768	-0.684908	-0.649217	-0.652878	-0.69466	-0.748599	-0.779907	-0.760741	-0.662104	-0.489807	-0.278158	-0.0506382	
0.219305	0.0311419	-0.178192	-0.39765	-0.586277	-0.721673	-0.786313	-0.779666	-0.732789	-0.677683	-0.644814	-0.652609	-0.699054	-0.753939	-0.781475	-0.756322	-0.651688	-0.474749	-0.261112	-0.0355619	
