-0.0632323	-0.077536	-0.0884479	-0.0966546	-0.108093	-0.139532	-0.210965	-0.317657	-0.440112	-0.573347	-0.716876	-0.855091	-0.968812	-1.04624	-1.07348	-1.03599	-0.934394	-0.780122	-0.574101	-0.309354	0	
-0.0669988	-0.0804117	-0.0878666	-0.0925585	-0.102096	-0.134525	-0.204195	-0.300134	-0.407611	-0.531221	-0.675072	-0.826083	-0.966512	-1.07803	-1.13379	-1.11108	-1.01129	-0.849132	-0.626697	-0.337942	0	
-0.0715074	-0.0827287	-0.0865918	-0.0886062	-0.0980036	-0.132465	-0.198862	-0.281847	-0.373929	-0.488389	-0.63251	-0.796191	-0.963199	-1.10786	-1.19087	-1.18277	-1.08529	-0.914954	-0.675374	-0.363487	0	
-0.0762725	-0.0840925	-0.0846815	-0.0853007	-0.0964247	-0.133245	-0.194196	-0.262508	-0.339773	-0.446098	-0.590613	-0.766679	-0.959177	-1.13454	-1.2426	-1.24881	-1.15439	-0.975783	-0.71863	-0.385111	0	
-0.0805497	-0.0842558	-0.0824443	-0.0833122	-0.0978119	-0.136336	-0.189254	-0.242061	-0.306144	-0.405806	-0.551035	-0.738953	-0.954652	-1.15668	-1.28662	-1.30674	-1.21627	-1.02959	-0.754979	-0.402071	0	
-0.0836634	-0.0832575	-0.0804212	-0.0833773	-0.102298	-0.140763	-0.183082	-0.220811	-0.274326	-0.369138	-0.51559	-0.714435	-0.949642	-1.17272	-1.32053	-1.35389	-1.2683	-1.07413	-0.783032	-0.413823	0	
-0.0850414	-0.0814177	-0.0793829	-0.0861687	-0.109528	-0.145173	-0.174955	-0.199517	-0.245829	-0.337819	-0.486148	-0.694386	-0.943885	-1.18099	-1.34194	-1.38752	-1.30756	-1.10702	-0.801559	-0.420074	0	
-0.0844287	-0.0795133	-0.0802511	-0.0920456	-0.118532	-0.148048	-0.164638	-0.179426	-0.222299	-0.313587	-0.464471	-0.679703	-0.936782	-1.17985	-1.34871	-1.40484	-1.33089	-1.1258	-0.809551	-0.420788	0	
-0.0823461	-0.0786482	-0.0838134	-0.100814	-0.127778	-0.148042	-0.152609	-0.1622	-0.205405	-0.298096	-0.451998	-0.670704	-0.927388	-1.16784	-1.33897	-1.40314	-1.33508	-1.12807	-0.806239	-0.41614	0	
-0.0798782	-0.0799529	-0.0905093	-0.111588	-0.135374	-0.144396	-0.140173	-0.149768	-0.196714	-0.292767	-0.44958	-0.666943	-0.91447	-1.14381	-1.31131	-1.37992	-1.31703	-1.11167	-0.791078	-0.406412	0	
-0.0785966	-0.0844221	-0.100163	-0.122727	-0.139483	-0.137341	-0.129409	-0.144095	-0.197576	-0.298601	-0.457197	-0.667124	-0.896632	-1.107	-1.26473	-1.33305	-1.27412	-1.07487	-0.763686	-0.39184	0	
