-1.40819	-1.36759	-1.27791	-1.13074	-0.940652	-0.725848	-0.520562	-0.357616	-0.238855	-0.175437	-0.190332	-0.27529	-0.412382	-0.581978	-0.780455	-0.980772	-1.14178	-1.24684	-1.2915	
-1.22453	-1.22911	-1.17482	-1.04676	-0.865626	-0.649313	-0.444154	-0.274291	-0.147647	-0.0752327	-0.0733086	-0.147163	-0.274223	-0.43068	-0.614599	-0.792384	-0.927835	-1.00909	-1.02364	
-1.0479	-1.09733	-1.07698	-0.973533	-0.806889	-0.603892	-0.401934	-0.22477	-0.0887708	-0.000683682	0.0190953	-0.0392815	-0.153111	-0.299217	-0.460546	-0.613078	-0.73043	-0.790619	-0.778929	
-0.903511	-0.992476	-1.00391	-0.926751	-0.78462	-0.600931	-0.404092	-0.218317	-0.0664833	0.0413742	0.0816378	0.0449715	-0.0563206	-0.186635	-0.325363	-0.457817	-0.561774	-0.606931	-0.574189	
-0.808397	-0.927854	-0.966112	-0.918832	-0.805092	-0.64319	-0.452345	-0.256944	-0.0866463	0.0417925	0.10409	0.0887373	0.00526293	-0.104764	-0.223162	-0.336813	-0.42723	-0.457667	-0.410566	
-0.753262	-0.894579	-0.958573	-0.94442	-0.860472	-0.721261	-0.535612	-0.331534	-0.140593	0.00909942	0.0940145	0.097932	0.0377802	-0.0556236	-0.15799	-0.257272	-0.328573	-0.343695	-0.285065	
-0.728473	-0.878578	-0.967683	-0.981775	-0.926913	-0.807819	-0.630626	-0.422815	-0.218326	-0.0506644	0.0480292	0.0713928	0.0316661	-0.0454868	-0.132297	-0.212805	-0.256349	-0.252159	-0.189229	
-0.723552	-0.873789	-0.97866	-1.01233	-0.982242	-0.881758	-0.718968	-0.520369	-0.312252	-0.141716	-0.0345293	0.00298822	-0.0210833	-0.0770187	-0.145983	-0.19688	-0.207575	-0.185321	-0.122294	
-0.725534	-0.870581	-0.977024	-1.02272	-1.01035	-0.925459	-0.786191	-0.602018	-0.407494	-0.244228	-0.134744	-0.0936177	-0.104491	-0.141348	-0.185838	-0.20024	-0.182195	-0.139879	-0.0749431	
-0.718637	-0.844259	-0.938788	-0.98902	-0.986209	-0.926299	-0.81657	-0.663111	-0.500876	-0.35506	-0.253049	-0.210196	-0.206038	-0.219202	-0.223973	-0.203865	-0.160905	-0.102873	-0.0394921	
-0.696427	-0.787197	-0.860239	-0.903048	-0.910715	-0.881401	-0.810231	-0.705572	-0.589371	-0.475405	-0.388828	-0.342443	-0.321215	-0.299657	-0.257393	-0.205048	-0.140376	-0.0715858	-0.0102723	
