0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.215132	0.23571	0.244063	0.247326	0.246135	0.245893	0.245724	0.240495	0.229943	0.214334	0.195651	0.17766	0.160264	0.143567	0.126378	0.106627	0.0849143	0.0627235	0.0411283	0.0196111	0	
0.388453	0.428554	0.453026	0.464269	0.462382	0.458005	0.452001	0.440388	0.425844	0.407543	0.381467	0.352347	0.318357	0.279305	0.240784	0.20101	0.159829	0.121117	0.0824776	0.0398733	0	
0.50615	0.559538	0.594779	0.617177	0.616668	0.606784	0.594919	0.579046	0.564934	0.548969	0.524412	0.491421	0.445824	0.392663	0.337917	0.28196	0.227315	0.174196	0.119731	0.0593892	0	
0.571134	0.619714	0.6595	0.68509	0.686187	0.677498	0.663835	0.644307	0.627151	0.610508	0.584573	0.553904	0.512748	0.460488	0.406028	0.345262	0.278096	0.211976	0.14429	0.0694781	0	
0.597223	0.624327	0.644535	0.664953	0.66794	0.664853	0.658243	0.63807	0.612941	0.584379	0.551047	0.521864	0.489468	0.453155	0.411941	0.356908	0.290711	0.21982	0.146906	0.070251	0	
0.601991	0.597013	0.594863	0.597131	0.590751	0.584819	0.573475	0.546204	0.511364	0.474649	0.436312	0.40881	0.384425	0.357121	0.328834	0.288639	0.235751	0.18081	0.123238	0.0577627	0	
0.607018	0.575802	0.541582	0.515669	0.481879	0.449866	0.420138	0.379459	0.338851	0.301414	0.263875	0.237116	0.210596	0.18573	0.167315	0.145489	0.122176	0.0997601	0.0726352	0.0350066	0	
0.604897	0.554852	0.496552	0.435052	0.360501	0.288495	0.225524	0.168446	0.124339	0.0911718	0.0593077	0.0336719	0.00783743	-0.0143742	-0.0223893	-0.0225912	-0.0181843	-0.00674681	0.00258101	-0.00073862	0	
0.570769	0.514107	0.436699	0.345944	0.236827	0.13133	0.0447597	-0.0274953	-0.0780013	-0.113451	-0.146388	-0.167973	-0.187334	-0.197345	-0.18816	-0.1714	-0.145786	-0.110112	-0.0727152	-0.0393321	0	
0.489574	0.434625	0.35184	0.251702	0.13366	0.0180031	-0.0806044	-0.164172	-0.229004	-0.276147	-0.310928	-0.327856	-0.333195	-0.327268	-0.30693	-0.279376	-0.245107	-0.196413	-0.136461	-0.0743858	0	
0.372623	0.331673	0.259227	0.167022	0.0604114	-0.0441676	-0.139116	-0.228499	-0.303544	-0.360807	-0.400168	-0.41268	-0.41198	-0.399831	-0.373656	-0.344125	-0.304078	-0.24606	-0.174448	-0.0930898	0	
0.238678	0.223946	0.173995	0.107717	0.0273018	-0.0596372	-0.144647	-0.229108	-0.304568	-0.362778	-0.402169	-0.419701	-0.421882	-0.411529	-0.387462	-0.353249	-0.308891	-0.247883	-0.173027	-0.0922008	0	
0.0988131	0.12936	0.125565	0.0943525	0.0394239	-0.029545	-0.104502	-0.178495	-0.243366	-0.297162	-0.337965	-0.362743	-0.374948	-0.369759	-0.344081	-0.305464	-0.255184	-0.194776	-0.131383	-0.0671963	0	
-0.0272481	0.0566659	0.103219	0.115458	0.0925396	0.0430159	-0.0168537	-0.0785083	-0.135022	-0.183377	-0.223078	-0.252165	-0.267569	-0.267048	-0.24868	-0.215238	-0.173017	-0.125084	-0.0787124	-0.0385697	0	
-0.115868	0.0119168	0.0995759	0.144713	0.150929	0.130959	0.0949862	0.0538039	0.0108311	-0.0315248	-0.0650259	-0.09203	-0.108591	-0.114272	-0.111364	-0.0981521	-0.078894	-0.0560819	-0.0340747	-0.0157845	0	
-0.156854	-0.0115195	0.0917101	0.156059	0.189223	0.201519	0.197881	0.183634	0.162531	0.138848	0.118946	0.100537	0.0872118	0.0753845	0.0621109	0.0490303	0.0345992	0.0205593	0.00904236	0.00376843	0	
-0.170747	-0.0249745	0.0816788	0.159054	0.212386	0.250812	0.274869	0.290812	0.299479	0.301592	0.302994	0.294094	0.285393	0.272235	0.247197	0.218051	0.177096	0.128711	0.0822517	0.0395405	0	
-0.180158	-0.0436685	0.0671221	0.156742	0.227741	0.289004	0.337233	0.37959	0.41677	0.445808	0.468304	0.474466	0.471578	0.454396	0.418422	0.371177	0.312351	0.242209	0.164749	0.0861022	0	
-0.18308	-0.0563447	0.05207	0.150631	0.236161	0.318251	0.392449	0.459433	0.518151	0.56584	0.603328	0.617831	0.618944	0.596227	0.545924	0.487031	0.413928	0.327734	0.231586	0.1211	0	
-0.161238	-0.0422661	0.0638176	0.159814	0.246389	0.338709	0.426887	0.508683	0.580489	0.638822	0.683213	0.701191	0.701646	0.677363	0.62644	0.561901	0.479763	0.377567	0.260737	0.13558	0	
-0.096826	0.0171493	0.113699	0.19924	0.272774	0.35212	0.43095	0.506365	0.579995	0.64485	0.692034	0.710718	0.713069	0.693268	0.648613	0.58762	0.498992	0.385391	0.260495	0.130944	0	
0.0248221	0.119124	0.196895	0.260306	0.306898	0.357323	0.410533	0.466881	0.527747	0.586269	0.629838	0.649224	0.656175	0.641008	0.599372	0.53892	0.453503	0.348862	0.236356	0.11962	0	
0.204187	0.267378	0.309382	0.336599	0.347172	0.363478	0.385588	0.410513	0.442484	0.476665	0.504879	0.523011	0.532408	0.51845	0.477132	0.419337	0.348746	0.270728	0.188147	0.0975631	0	
0.421465	0.451055	0.4565	0.443083	0.413173	0.39022	0.374908	0.357342	0.342993	0.337071	0.334128	0.334116	0.335465	0.321515	0.293728	0.261069	0.220457	0.175067	0.124431	0.0638034	0	
0.639202	0.654329	0.632744	0.583686	0.512664	0.440968	0.371355	0.298358	0.234266	0.187337	0.151135	0.123255	0.104386	0.0904984	0.0838645	0.0827061	0.0763768	0.0622753	0.0426742	0.0199912	0	
0.838555	0.840065	0.799438	0.722756	0.615917	0.496475	0.372385	0.24643	0.137903	0.0522442	-0.0217505	-0.0789521	-0.11508	-0.130175	-0.122224	-0.102721	-0.0829461	-0.0623743	-0.0424283	-0.0233438	0	
1.00709	1.00087	0.941094	0.837266	0.695305	0.531835	0.365852	0.20512	0.0612778	-0.0608939	-0.1653	-0.24466	-0.290658	-0.308804	-0.30385	-0.279628	-0.242246	-0.188532	-0.125505	-0.0642221	0	
1.1356	1.11926	1.04268	0.912319	0.740116	0.548744	0.359033	0.176165	0.00789685	-0.141845	-0.266828	-0.356043	-0.41261	-0.442546	-0.445987	-0.424824	-0.375776	-0.299071	-0.206944	-0.105902	0	
1.21826	1.19474	1.10177	0.950028	0.758997	0.553709	0.352254	0.158425	-0.0239392	-0.184262	-0.312263	-0.411272	-0.481094	-0.524078	-0.536445	-0.511991	-0.45793	-0.373104	-0.263727	-0.138875	0	
1.2437	1.21699	1.11675	0.958855	0.766835	0.560638	0.352823	0.151199	-0.0328695	-0.188969	-0.313686	-0.416254	-0.493314	-0.539172	-0.5502	-0.526578	-0.472691	-0.38825	-0.278112	-0.145007	0	
1.21317	1.18631	1.08845	0.942128	0.764514	0.568899	0.362352	0.166146	-0.00805649	-0.158805	-0.279166	-0.38045	-0.450201	-0.484134	-0.489948	-0.464139	-0.412359	-0.335651	-0.237286	-0.12249	0	
1.12874	1.10717	1.02561	0.900559	0.742524	0.563389	0.375637	0.200945	0.0439584	-0.0938507	-0.204951	-0.293113	-0.343921	-0.366147	-0.367281	-0.340368	-0.294443	-0.233178	-0.161043	-0.081188	0	
1.00348	0.988432	0.921286	0.819804	0.686733	0.539438	0.388909	0.251278	0.124031	0.00672586	-0.0815003	-0.147529	-0.183152	-0.195238	-0.195814	-0.176628	-0.14545	-0.111629	-0.0739829	-0.0330701	0	
0.846132	0.838227	0.791664	0.710867	0.605115	0.500475	0.399065	0.306792	0.220745	0.146043	0.0916786	0.047532	0.0241487	0.0122385	0.00563321	0.0104996	0.0137679	0.0133148	0.013282	0.0107025	0	
0.672597	0.676441	0.64389	0.590386	0.525263	0.467418	0.414904	0.367034	0.32819	0.304166	0.290091	0.271349	0.257778	0.243446	0.221465	0.200416	0.17384	0.134683	0.089993	0.0465056	0	
0.503592	0.523713	0.516573	0.495516	0.471229	0.458822	0.448336	0.441027	0.446492	0.462366	0.476719	0.481006	0.479796	0.461897	0.424038	0.378354	0.321613	0.248511	0.166331	0.0830203	0	
