0.833653	0.761446	0.649274	0.508071	0.337278	0.153208	-0.00777521	-0.1225	-0.194963	-0.222256	-0.181337	-0.0731093	0.0796859	0.251086	0.405524	0.52112	0.58214	0.560169	0.446378	0.25192	0	
0.910408	0.843926	0.733142	0.592755	0.428628	0.255466	0.102542	-0.00456205	-0.0615829	-0.0669846	-0.0112578	0.0936007	0.226148	0.369223	0.49811	0.595507	0.642529	0.609391	0.484787	0.273991	0	
0.920618	0.864171	0.767523	0.643944	0.502767	0.357117	0.227474	0.137296	0.0955941	0.106875	0.178272	0.293338	0.425909	0.557387	0.669898	0.749024	0.770254	0.704499	0.546022	0.303096	0	
0.850286	0.816663	0.757134	0.670645	0.564049	0.454395	0.357747	0.290203	0.261575	0.284346	0.372339	0.510585	0.663718	0.799525	0.89952	0.954355	0.940761	0.834137	0.63249	0.345456	0	
0.722004	0.716204	0.700338	0.663175	0.60544	0.538037	0.473501	0.433845	0.432785	0.478173	0.582241	0.737813	0.909352	1.05269	1.1445	1.17651	1.12761	0.979784	0.732982	0.396116	0	
0.555677	0.570543	0.5945	0.608675	0.60437	0.587158	0.568417	0.570567	0.608502	0.686773	0.809235	0.96956	1.13933	1.27745	1.3615	1.37815	1.3011	1.11591	0.825482	0.441463	0	
0.375422	0.404203	0.45223	0.501954	0.551407	0.599507	0.640001	0.691154	0.775208	0.8924	1.03334	1.19114	1.34458	1.45958	1.52275	1.5216	1.42443	1.21494	0.89399	0.474978	0	
0.210677	0.241845	0.300475	0.375227	0.46816	0.572601	0.67491	0.783343	0.913067	1.06386	1.22335	1.38006	1.51156	1.59125	1.6193	1.5905	1.47532	1.25601	0.924758	0.490735	0	
0.0834932	0.116828	0.18339	0.267289	0.378848	0.521051	0.673376	0.82902	0.999258	1.1806	1.35139	1.50023	1.61101	1.66117	1.6551	1.59396	1.45755	1.23185	0.903273	0.477397	0	
0.0227965	0.0521045	0.115315	0.198815	0.317525	0.471732	0.643306	0.826236	1.02275	1.21959	1.39265	1.53244	1.62545	1.65459	1.62631	1.54083	1.38443	1.15157	0.832622	0.435109	0	
0.0348465	0.0513896	0.106957	0.186416	0.295511	0.436974	0.601716	0.78076	0.976263	1.17748	1.35074	1.47714	1.54977	1.56323	1.52245	1.42417	1.26182	1.03556	0.738551	0.381452	0	
0.130464	0.130174	0.162045	0.215604	0.300638	0.417368	0.554692	0.707951	0.884033	1.07034	1.23003	1.34059	1.39428	1.39165	1.34128	1.24353	1.0969	0.898643	0.639161	0.329326	0	
0.29909	0.273534	0.26657	0.284271	0.333546	0.409908	0.509767	0.62636	0.76141	0.911206	1.04603	1.1348	1.16823	1.15706	1.10923	1.02293	0.901333	0.740176	0.527648	0.272808	0	
0.50394	0.463351	0.425712	0.400442	0.395774	0.417905	0.467745	0.534334	0.618921	0.720665	0.814861	0.87517	0.897544	0.892001	0.855926	0.785268	0.687978	0.559971	0.394405	0.202739	0	
0.722479	0.678559	0.614203	0.545447	0.484622	0.440768	0.425063	0.434729	0.465209	0.514726	0.570053	0.606382	0.616988	0.614051	0.591263	0.539912	0.466426	0.36918	0.251698	0.127507	0	
0.931949	0.87819	0.791549	0.688604	0.572417	0.460176	0.379895	0.335983	0.32182	0.333227	0.354956	0.360392	0.349233	0.338942	0.320919	0.286851	0.242672	0.184925	0.120393	0.0605034	0	
1.11763	1.03971	0.923394	0.781804	0.620721	0.463837	0.341158	0.262861	0.219088	0.196377	0.182066	0.156165	0.118608	0.0866452	0.0606173	0.0404106	0.0266316	0.0105422	-0.000331844	0.000247699	0	
1.26735	1.14809	0.990386	0.817035	0.634861	0.46015	0.318373	0.22144	0.155139	0.103017	0.0564609	0.000101104	-0.0639473	-0.117484	-0.154826	-0.173183	-0.174062	-0.161525	-0.124818	-0.0645336	0	
1.3652	1.20634	1.01942	0.826832	0.634305	0.456138	0.310519	0.206256	0.125768	0.047794	-0.0313207	-0.111341	-0.187938	-0.25564	-0.30918	-0.339862	-0.346427	-0.322702	-0.251122	-0.135091	0	
