-1.30842	-1.24636	-1.10677	-0.904899	-0.673594	-0.430266	-0.207714	-0.0288355	0.0821933	0.125999	0.109538	0.0165984	-0.138243	-0.330685	-0.556273	-0.804562	-1.03941	-1.21643	-1.30597	
-1.1457	-1.1114	-0.997764	-0.82091	-0.601205	-0.368	-0.147667	0.0299203	0.139327	0.18644	0.172028	0.0868776	-0.0579031	-0.243727	-0.453539	-0.680355	-0.889937	-1.03351	-1.09409	
-1.00584	-1.00531	-0.925582	-0.775426	-0.575862	-0.359315	-0.152165	0.0166716	0.127219	0.176847	0.167884	0.0979655	-0.0327625	-0.201229	-0.388358	-0.58182	-0.75084	-0.861886	-0.897417	
-0.903202	-0.938714	-0.893614	-0.772946	-0.598233	-0.405854	-0.218763	-0.0585618	0.0551147	0.110982	0.114076	0.0607971	-0.0483061	-0.19514	-0.354568	-0.507752	-0.637033	-0.720521	-0.732321	
-0.836155	-0.904996	-0.89412	-0.805136	-0.662454	-0.501294	-0.335805	-0.183866	-0.0634608	0.00555137	0.0277209	-0.00339836	-0.0836388	-0.20349	-0.329452	-0.448177	-0.546124	-0.609389	-0.600925	
-0.80883	-0.904536	-0.926423	-0.869275	-0.764192	-0.632333	-0.486333	-0.338448	-0.210224	-0.122696	-0.0809762	-0.0859277	-0.138527	-0.224086	-0.31696	-0.405709	-0.477708	-0.515977	-0.490417	
-0.801473	-0.920432	-0.969501	-0.948971	-0.882609	-0.778831	-0.649499	-0.50643	-0.36946	-0.26644	-0.200588	-0.180244	-0.202137	-0.248879	-0.312303	-0.37486	-0.422762	-0.434302	-0.394371	
-0.794697	-0.929229	-1.00145	-1.021	-0.990815	-0.91317	-0.802317	-0.663281	-0.526758	-0.409936	-0.322823	-0.279124	-0.266172	-0.280108	-0.314306	-0.351463	-0.37432	-0.356376	-0.303143	
-0.796791	-0.931872	-1.02286	-1.07463	-1.06968	-1.01828	-0.9219	-0.797671	-0.671418	-0.552782	-0.457464	-0.391869	-0.349817	-0.335483	-0.334799	-0.342054	-0.329577	-0.283803	-0.220091	
-0.79019	-0.916572	-1.02104	-1.09079	-1.10773	-1.07768	-1.00076	-0.901465	-0.793381	-0.688445	-0.592191	-0.507314	-0.443421	-0.400373	-0.365481	-0.335203	-0.287535	-0.22203	-0.14852	
-0.760613	-0.872151	-0.975867	-1.05365	-1.08681	-1.07908	-1.03301	-0.968703	-0.892469	-0.814574	-0.723111	-0.624713	-0.538249	-0.463503	-0.391287	-0.317586	-0.241387	-0.163066	-0.0852194	
-0.715998	-0.803092	-0.891871	-0.965035	-1.01031	-1.02652	-1.02348	-1.00391	-0.975978	-0.933737	-0.858209	-0.751834	-0.640175	-0.528881	-0.413682	-0.295327	-0.195299	-0.106409	-0.0284794	
-0.655843	-0.710617	-0.775841	-0.840362	-0.896169	-0.944603	-0.991895	-1.02771	-1.05501	-1.05222	-0.996727	-0.885527	-0.74388	-0.592688	-0.434654	-0.281562	-0.160849	-0.0634467	0.0126679	
-0.566489	-0.58766	-0.626783	-0.685059	-0.757121	-0.849117	-0.952534	-1.05572	-1.13959	-1.17762	-1.14284	-1.02633	-0.850593	-0.656577	-0.459191	-0.279173	-0.138733	-0.030838	0.0420291	
-0.456151	-0.442685	-0.454399	-0.508635	-0.602823	-0.740103	-0.906637	-1.08102	-1.22526	-1.30724	-1.29705	-1.1768	-0.971933	-0.73456	-0.50008	-0.295096	-0.126604	-0.0037019	0.0673976	
-0.324973	-0.278032	-0.27058	-0.325932	-0.444235	-0.625916	-0.852515	-1.0926	-1.29616	-1.41994	-1.43527	-1.3161	-1.09219	-0.819457	-0.555787	-0.321659	-0.123205	0.0181789	0.0973364	
-0.181685	-0.109507	-0.0956273	-0.156153	-0.301604	-0.521203	-0.801126	-1.0982	-1.35509	-1.5187	-1.55553	-1.4407	-1.20401	-0.905726	-0.612604	-0.345197	-0.122542	0.0372547	0.12673	
-0.0459959	0.036404	0.0478002	-0.0262586	-0.194525	-0.447634	-0.769564	-1.11386	-1.41682	-1.61739	-1.67022	-1.56222	-1.31557	-0.997826	-0.671342	-0.368769	-0.124754	0.0482644	0.147692	
0.0801826	0.159505	0.160626	0.0704465	-0.118427	-0.398896	-0.752751	-1.13555	-1.47732	-1.70735	-1.77656	-1.66992	-1.41806	-1.08182	-0.720627	-0.387771	-0.12457	0.0575815	0.163645	
0.194574	0.263891	0.252349	0.144592	-0.0626018	-0.365746	-0.745404	-1.15678	-1.52634	-1.77725	-1.85606	-1.74865	-1.49272	-1.14021	-0.755387	-0.405256	-0.125858	0.0603983	0.174509	
0.273388	0.328817	0.303098	0.182807	-0.0377965	-0.354887	-0.747728	-1.17147	-1.55267	-1.80973	-1.89347	-1.78982	-1.53234	-1.17593	-0.7872	-0.429595	-0.144507	0.052893	0.174579	
0.315148	0.350916	0.308883	0.17667	-0.0583829	-0.381901	-0.776889	-1.19532	-1.56352	-1.81035	-1.88702	-1.78746	-1.53329	-1.18501	-0.81109	-0.464552	-0.180803	0.0242011	0.147957	
0.332747	0.342083	0.279472	0.129185	-0.118473	-0.44416	-0.826978	-1.2184	-1.5529	-1.77016	-1.83248	-1.73757	-1.49659	-1.16838	-0.824781	-0.501181	-0.224499	-0.0209286	0.102353	
0.319521	0.297706	0.212854	0.045524	-0.207758	-0.524025	-0.876209	-1.22299	-1.50882	-1.68728	-1.73744	-1.64953	-1.43678	-1.14278	-0.834163	-0.542978	-0.281115	-0.0846077	0.0323925	
0.279476	0.221589	0.112436	-0.0706825	-0.318109	-0.609587	-0.913189	-1.19824	-1.42429	-1.56246	-1.59619	-1.52374	-1.34913	-1.1053	-0.841113	-0.589857	-0.356636	-0.176728	-0.0616142	
0.204568	0.110767	-0.0270563	-0.217208	-0.446358	-0.695848	-0.935085	-1.14598	-1.3081	-1.40186	-1.41897	-1.36245	-1.23301	-1.05283	-0.845012	-0.64104	-0.455619	-0.298184	-0.182927	
0.0932099	-0.0354916	-0.197414	-0.384571	-0.5839	-0.776404	-0.943803	-1.07554	-1.17041	-1.22051	-1.21886	-1.17821	-1.10194	-0.992789	-0.85391	-0.707892	-0.570565	-0.440024	-0.319906	
-0.0458709	-0.203545	-0.375552	-0.548004	-0.705909	-0.834814	-0.929728	-0.983428	-1.01547	-1.02253	-1.00739	-0.987123	-0.967175	-0.930788	-0.866623	-0.776847	-0.682369	-0.573117	-0.451201	
