0	0.0310931	0.0616086	0.0957109	0.138058	0.193778	0.261247	0.336243	0.41635	0.496458	0.574784	0.637033	0.679123	0.693471	0.691193	0.672428	0.635505	0.568816	0.46759	0.34328	0.209043	0.0789388	-0.0446198	-0.15882	-0.260205	-0.338085	-0.383431	-0.381511	-0.33698	-0.27157	-0.208329	-0.161818	-0.121741	-0.0839594	-0.058948	-0.0474623	-0.0423655	-0.0404215	-0.0366234	-0.0318534	-0.0024282	0.0570625	0.130707	0.202567	0.25523	0.288207	0.297418	0.265864	0.180355	0.045778	-0.137033	-0.345537	-0.560337	-0.753451	-0.894641	-0.976495	-1.01	-0.999968	-0.950634	-0.877412	-0.784725	-0.663424	-0.52689	-0.385697	-0.242088	-0.0960754	0.0541654	0.20928	0.347687	0.438825	0.479107	0.461645	0.391235	0.285125	0.150667	-0.00275608	-0.144806	-0.252164	-0.323308	-0.35499	-0.361782	-0.35881	-0.338644	-0.297127	-0.24829	-0.203786	-0.170068	-0.160814	-0.172495	-0.184195	-0.17824	-0.157887	-0.139459	-0.12061	-0.0911567	-0.054861	-0.0314185	-0.0236978	-0.0133442	0	
0	0.0295132	0.0531834	0.0736378	0.097683	0.137143	0.193333	0.26504	0.345006	0.426076	0.503197	0.564266	0.607086	0.631014	0.646768	0.661716	0.662823	0.635683	0.558964	0.44304	0.302892	0.160692	0.0227097	-0.105372	-0.22187	-0.312504	-0.370475	-0.385156	-0.360957	-0.315593	-0.263809	-0.216721	-0.16687	-0.113943	-0.0728418	-0.0462215	-0.0323204	-0.0313457	-0.0375387	-0.0515251	-0.0443942	-0.00480036	0.053216	0.11006	0.159431	0.19493	0.213536	0.189387	0.111433	-0.0128826	-0.172576	-0.349736	-0.526878	-0.695805	-0.838101	-0.919029	-0.942324	-0.931324	-0.890992	-0.824308	-0.73494	-0.618496	-0.486878	-0.343702	-0.181091	-0.00424996	0.162831	0.316713	0.443692	0.523378	0.55558	0.531767	0.454959	0.331387	0.163772	-0.025049	-0.18362	-0.288437	-0.346195	-0.361782	-0.355116	-0.336041	-0.30565	-0.270746	-0.233111	-0.18974	-0.160657	-0.170633	-0.19735	-0.212706	-0.207888	-0.18988	-0.180018	-0.175979	-0.163997	-0.14095	-0.11338	-0.0870788	-0.0508346	0	
0	0.0242743	0.0395803	0.0447076	0.0527583	0.0774077	0.125917	0.197881	0.278739	0.362559	0.43452	0.491544	0.531028	0.558711	0.591131	0.630773	0.668634	0.67697	0.630414	0.532677	0.398228	0.253662	0.107817	-0.0338055	-0.161913	-0.266407	-0.335539	-0.36991	-0.373021	-0.353532	-0.320438	-0.276382	-0.21939	-0.158068	-0.101671	-0.0632859	-0.0433794	-0.0357089	-0.0421286	-0.0600175	-0.0649765	-0.0498782	-0.0202097	0.0148359	0.0535134	0.084904	0.101709	0.0902352	0.0381953	-0.0608927	-0.188404	-0.332041	-0.476246	-0.615363	-0.739023	-0.818475	-0.845964	-0.841508	-0.813796	-0.760109	-0.683134	-0.576062	-0.443341	-0.292022	-0.118926	0.0646106	0.227618	0.367556	0.478387	0.550107	0.57464	0.54787	0.476513	0.351506	0.176999	-0.0214914	-0.19161	-0.302437	-0.356878	-0.35881	-0.336041	-0.304287	-0.263964	-0.226738	-0.191971	-0.160193	-0.152773	-0.174459	-0.203666	-0.222565	-0.224017	-0.222766	-0.231655	-0.237844	-0.232362	-0.212221	-0.178336	-0.133757	-0.0732739	0	
0	0.0120089	0.0126743	0.000788334	-0.00725232	0.00475746	0.05118	0.125282	0.214696	0.301639	0.37308	0.426952	0.462843	0.495735	0.53769	0.595848	0.657663	0.692486	0.672837	0.597032	0.476463	0.340714	0.195622	0.0521131	-0.0793404	-0.187502	-0.265135	-0.316245	-0.350644	-0.363064	-0.355278	-0.326086	-0.272901	-0.209676	-0.144519	-0.0966238	-0.0700643	-0.0572092	-0.0563351	-0.0656051	-0.0743621	-0.0868311	-0.0853338	-0.0751548	-0.0542905	-0.0277542	-0.0101003	-0.00899106	-0.0283578	-0.0905949	-0.187656	-0.296204	-0.412216	-0.526959	-0.624219	-0.690889	-0.73136	-0.750026	-0.739866	-0.701568	-0.63682	-0.533162	-0.388094	-0.220474	-0.0478522	0.117222	0.258954	0.375949	0.467837	0.527009	0.542352	0.515165	0.448014	0.335394	0.181049	0.00251336	-0.164084	-0.286322	-0.343476	-0.338644	-0.30565	-0.263964	-0.21181	-0.165564	-0.142539	-0.141415	-0.159095	-0.183917	-0.208768	-0.223659	-0.226218	-0.243229	-0.267429	-0.280531	-0.283766	-0.260779	-0.216392	-0.158417	-0.0804224	0	
0	-0.00337649	-0.0177543	-0.045391	-0.0653459	-0.0601483	-0.0128691	0.0689709	0.166395	0.258805	0.32861	0.378301	0.410178	0.444294	0.489465	0.556065	0.627671	0.679215	0.682247	0.628917	0.532327	0.410319	0.27734	0.139538	0.0123114	-0.0946737	-0.178363	-0.246346	-0.307219	-0.350756	-0.368569	-0.361412	-0.322983	-0.267062	-0.202016	-0.145587	-0.116054	-0.0998545	-0.0901462	-0.0911966	-0.105309	-0.136815	-0.161777	-0.167648	-0.152297	-0.121846	-0.0941213	-0.081732	-0.0756169	-0.0964399	-0.152707	-0.22882	-0.318799	-0.418317	-0.501074	-0.558743	-0.612665	-0.661439	-0.674662	-0.647025	-0.583983	-0.483118	-0.334221	-0.157883	0.00992543	0.151866	0.2675	0.360671	0.425408	0.463593	0.473719	0.453196	0.393801	0.298107	0.173917	0.0272766	-0.124243	-0.244521	-0.29721	-0.297127	-0.270746	-0.226738	-0.165564	-0.11105	-0.105079	-0.132407	-0.160605	-0.184988	-0.205369	-0.21642	-0.225658	-0.250425	-0.272815	-0.28841	-0.304849	-0.289838	-0.241842	-0.174977	-0.087575	0	
0	-0.0199451	-0.0487549	-0.0884441	-0.114699	-0.110711	-0.0582525	0.0331582	0.137893	0.235321	0.300876	0.345567	0.371702	0.401815	0.446502	0.507983	0.582225	0.639372	0.663914	0.636149	0.569348	0.470022	0.355439	0.230957	0.109945	0.00254471	-0.0909871	-0.179805	-0.260521	-0.327483	-0.365121	-0.372952	-0.356203	-0.313392	-0.255239	-0.203936	-0.176782	-0.162721	-0.154944	-0.149972	-0.166428	-0.203796	-0.242172	-0.252317	-0.238226	-0.203698	-0.160949	-0.119909	-0.0827029	-0.0599748	-0.0720636	-0.123084	-0.193788	-0.285047	-0.376533	-0.454367	-0.520066	-0.577114	-0.606635	-0.593208	-0.53215	-0.432367	-0.292654	-0.123416	0.042238	0.170495	0.266003	0.335308	0.369495	0.386524	0.391528	0.381787	0.33512	0.255516	0.158971	0.0374567	-0.0888228	-0.18697	-0.236127	-0.24829	-0.233111	-0.191971	-0.142539	-0.105079	-0.101665	-0.119855	-0.13857	-0.158247	-0.16974	-0.181233	-0.209112	-0.239553	-0.2653	-0.293654	-0.310937	-0.297684	-0.249651	-0.1736	-0.0861612	0	
0	-0.04057	-0.0888695	-0.136985	-0.170326	-0.161844	-0.103438	-0.00303414	0.11175	0.21115	0.279515	0.320649	0.346185	0.375903	0.415319	0.470117	0.53494	0.592158	0.629413	0.626323	0.585914	0.514931	0.421342	0.318423	0.210152	0.103254	0.000437631	-0.106038	-0.204125	-0.284662	-0.338126	-0.362312	-0.368761	-0.348691	-0.307887	-0.269673	-0.245358	-0.236919	-0.232419	-0.226243	-0.244723	-0.281221	-0.314898	-0.329877	-0.31593	-0.274948	-0.208619	-0.126099	-0.0462071	0.016878	0.04663	0.0193757	-0.0509907	-0.150314	-0.264547	-0.377777	-0.465003	-0.517578	-0.547793	-0.549837	-0.501586	-0.401199	-0.266192	-0.10315	0.0604055	0.18507	0.2687	0.31595	0.33093	0.329916	0.32626	0.313809	0.271106	0.204658	0.125595	0.0295247	-0.0668068	-0.140742	-0.186979	-0.203786	-0.18974	-0.160193	-0.141415	-0.132407	-0.119855	-0.112531	-0.110314	-0.105398	-0.104341	-0.123563	-0.166081	-0.20616	-0.244847	-0.286686	-0.303855	-0.290012	-0.238824	-0.1603	-0.0836795	0	
0	-0.0668889	-0.135551	-0.194742	-0.230399	-0.217026	-0.151237	-0.0419154	0.0803989	0.184046	0.256882	0.298296	0.327423	0.355623	0.388341	0.430859	0.477879	0.52941	0.571025	0.588148	0.57393	0.530421	0.466765	0.390854	0.303941	0.202582	0.0925289	-0.0264135	-0.139901	-0.229365	-0.299212	-0.343734	-0.374633	-0.387316	-0.373326	-0.349345	-0.331284	-0.320911	-0.317739	-0.319634	-0.341964	-0.373179	-0.397564	-0.406407	-0.3833	-0.326827	-0.235131	-0.113879	0.0110048	0.114317	0.174595	0.164866	0.0909962	-0.0193733	-0.155896	-0.300974	-0.420677	-0.488495	-0.52193	-0.528164	-0.486562	-0.389444	-0.251302	-0.0873887	0.0753297	0.201206	0.27771	0.30956	0.313909	0.30152	0.284207	0.253202	0.205528	0.147392	0.0806266	0.0135899	-0.0563458	-0.112463	-0.151629	-0.170068	-0.160657	-0.152773	-0.159095	-0.160605	-0.13857	-0.110314	-0.0848751	-0.0526117	-0.0374824	-0.056142	-0.102142	-0.154711	-0.201069	-0.242926	-0.26428	-0.256759	-0.216924	-0.153333	-0.0837612	0	
0	-0.0932539	-0.180124	-0.248248	-0.280425	-0.261921	-0.18629	-0.0730621	0.0542454	0.159509	0.234533	0.277782	0.308025	0.331706	0.355695	0.378612	0.408235	0.447786	0.492672	0.527364	0.540029	0.526047	0.498077	0.453689	0.390233	0.30041	0.181037	0.0535329	-0.0716986	-0.174768	-0.256174	-0.320644	-0.376819	-0.41798	-0.438178	-0.437252	-0.426863	-0.419404	-0.422157	-0.43271	-0.456274	-0.474547	-0.479332	-0.463082	-0.421352	-0.341387	-0.228493	-0.077921	0.0758737	0.206664	0.281571	0.291407	0.230729	0.116331	-0.0440604	-0.220032	-0.3704	-0.473571	-0.532614	-0.541845	-0.493183	-0.394219	-0.252112	-0.0865177	0.0796189	0.211401	0.29242	0.316459	0.312728	0.295384	0.260387	0.212633	0.157722	0.103004	0.0441581	-0.00531031	-0.0511992	-0.094803	-0.130869	-0.160814	-0.170633	-0.174459	-0.183917	-0.184988	-0.158247	-0.105398	-0.0526117	-0.00993889	0.0119879	-1.22078e-05	-0.0382998	-0.0874642	-0.133425	-0.165799	-0.183321	-0.18749	-0.170586	-0.131808	-0.0754669	0	
0	-0.117666	-0.220811	-0.293466	-0.32075	-0.293809	-0.211747	-0.0963669	0.0316441	0.136965	0.215743	0.262437	0.295145	0.316206	0.329327	0.336253	0.347556	0.375237	0.420942	0.468378	0.504739	0.52041	0.525715	0.514418	0.475852	0.397925	0.279021	0.144654	0.01371	-0.103603	-0.195531	-0.279007	-0.355011	-0.423141	-0.480613	-0.512079	-0.518146	-0.525308	-0.534107	-0.547432	-0.559893	-0.553651	-0.525731	-0.477751	-0.407589	-0.301857	-0.168283	-0.0102203	0.149178	0.289859	0.377947	0.400341	0.34967	0.233451	0.0599742	-0.145892	-0.330352	-0.473612	-0.565191	-0.586809	-0.534734	-0.426416	-0.275547	-0.099947	0.0702954	0.215404	0.310195	0.33933	0.333894	0.309777	0.260514	0.196433	0.133062	0.0730624	0.0153963	-0.0234896	-0.0527783	-0.0926024	-0.134078	-0.172495	-0.19735	-0.203666	-0.208768	-0.205369	-0.16974	-0.104341	-0.0374824	0.0119879	0.0407985	0.0388212	0.0120396	-0.0201879	-0.0459471	-0.0574507	-0.0669956	-0.0802628	-0.0824607	-0.0725826	-0.0472427	0	
