-0.905128	-1.03503	-1.09727	-1.0742	-0.959837	-0.785196	-0.586503	-0.409859	-0.271636	-0.179472	-0.124435	-0.0933461	-0.0803479	-0.0721977	-0.0710528	-0.0700095	-0.0690222	-0.0710879	-0.0690222	
-0.965411	-1.06767	-1.09657	-1.03928	-0.897523	-0.71045	-0.516537	-0.35261	-0.232421	-0.154544	-0.110123	-0.0861293	-0.0756593	-0.0697855	-0.0689187	-0.0670993	-0.0676235	-0.0678947	-0.0671178	
-1.02149	-1.09542	-1.0872	-0.994174	-0.829766	-0.634516	-0.449396	-0.301623	-0.197557	-0.134979	-0.0982531	-0.0816583	-0.0725954	-0.069971	-0.0687325	-0.068849	-0.0697407	-0.0704772	-0.0720249	
-1.06846	-1.10749	-1.06511	-0.937527	-0.756389	-0.561554	-0.387975	-0.259892	-0.171501	-0.122441	-0.0939577	-0.0814801	-0.0762535	-0.0731748	-0.0748579	-0.073099	-0.0763382	-0.0753048	-0.0780622	
-1.09655	-1.0979	-1.02007	-0.86577	-0.675302	-0.487388	-0.333308	-0.222076	-0.153728	-0.112888	-0.0939424	-0.0835845	-0.0801151	-0.0782791	-0.0781623	-0.0773379	-0.0783782	-0.0770616	-0.0778007	
-1.10739	-1.07016	-0.952323	-0.777325	-0.583853	-0.407874	-0.275077	-0.181918	-0.129743	-0.0981671	-0.084907	-0.0778181	-0.0744287	-0.0748917	-0.0721463	-0.0748701	-0.0725351	-0.075015	-0.0748303	
-1.11056	-1.03434	-0.882556	-0.693466	-0.503314	-0.345083	-0.230166	-0.157226	-0.114745	-0.0934086	-0.0829473	-0.078726	-0.0776626	-0.0774658	-0.0783889	-0.0800433	-0.0809259	-0.0840496	-0.085554	
-1.08327	-0.97019	-0.797788	-0.606057	-0.430324	-0.294761	-0.200685	-0.145715	-0.113423	-0.0993533	-0.0915252	-0.0891764	-0.0886314	-0.0878374	-0.089756	-0.0886665	-0.0910288	-0.0902949	-0.0914406	
-1.02738	-0.878952	-0.693649	-0.50747	-0.35255	-0.239919	-0.167915	-0.126744	-0.105076	-0.0951835	-0.0902489	-0.0890167	-0.0875947	-0.0879748	-0.0872959	-0.087339	-0.0873759	-0.0867447	-0.0872291	
-0.957929	-0.782487	-0.591961	-0.419014	-0.286032	-0.195335	-0.141203	-0.110975	-0.0967549	-0.0895768	-0.0871446	-0.0859946	-0.0855884	-0.0861343	-0.0856907	-0.087129	-0.0869332	-0.0888667	-0.0899555	
-0.874313	-0.685641	-0.500973	-0.348687	-0.238736	-0.168697	-0.128465	-0.107152	-0.0972738	-0.0923912	-0.0911224	-0.0901629	-0.0909963	-0.0911863	-0.0927274	-0.0940182	-0.0959857	-0.0986441	-0.10119	
-0.773719	-0.587077	-0.420938	-0.29461	-0.209221	-0.157834	-0.129437	-0.115147	-0.108281	-0.105394	-0.104323	-0.104211	-0.104912	-0.105626	-0.107353	-0.108518	-0.110813	-0.112292	-0.114313	
-0.651059	-0.478302	-0.339254	-0.24143	-0.180386	-0.145933	-0.128218	-0.11995	-0.116129	-0.114832	-0.114067	-0.1142	-0.113992	-0.114319	-0.114189	-0.114192	-0.113911	-0.113205	-0.112523	
-0.531962	-0.377351	-0.26398	-0.190113	-0.147265	-0.124727	-0.114011	-0.109416	-0.10759	-0.106977	-0.106657	-0.106526	-0.106165	-0.105969	-0.105411	-0.105222	-0.104785	-0.104968	-0.105462	
-0.445344	-0.313808	-0.223504	-0.167694	-0.136189	-0.119744	-0.111649	-0.107803	-0.106104	-0.105313	-0.105187	-0.105277	-0.105838	-0.106626	-0.107955	-0.109794	-0.11231	-0.115764	-0.120063	
-0.380392	-0.278112	-0.211633	-0.172026	-0.149781	-0.137734	-0.131227	-0.127631	-0.125695	-0.124732	-0.12459	-0.125049	-0.126235	-0.127977	-0.130502	-0.133603	-0.137507	-0.141991	-0.147105	
-0.322811	-0.250663	-0.206686	-0.181647	-0.167888	-0.160281	-0.155901	-0.153247	-0.151636	-0.150812	-0.15063	-0.151095	-0.152128	-0.153742	-0.155857	-0.158404	-0.161301	-0.164332	-0.167379	
-0.266236	-0.220627	-0.195489	-0.182626	-0.176351	-0.173256	-0.171603	-0.170618	-0.169988	-0.169652	-0.169558	-0.169734	-0.170106	-0.170668	-0.171277	-0.171867	-0.172236	-0.172251	-0.171716	
-0.212189	-0.184134	-0.170817	-0.165574	-0.164232	-0.164491	-0.165224	-0.165953	-0.166499	-0.166812	-0.166886	-0.166713	-0.166278	-0.165554	-0.1645	-0.163095	-0.161321	-0.159246	-0.156992	
-0.190607	-0.167549	-0.155753	-0.150237	-0.14799	-0.147343	-0.147408	-0.147725	-0.148059	-0.148283	-0.148344	-0.148221	-0.147944	-0.147564	-0.147201	-0.147016	-0.147275	-0.148334	-0.150677	
-0.226741	-0.201534	-0.185006	-0.173884	-0.166211	-0.160846	-0.157109	-0.154575	-0.152974	-0.152137	-0.151975	-0.152472	-0.153682	-0.155729	-0.158814	-0.16321	-0.16928	-0.177454	-0.188239	
-0.311105	-0.283138	-0.261703	-0.244929	-0.231715	-0.221387	-0.213504	-0.207757	-0.203925	-0.201863	-0.201495	-0.20281	-0.205863	-0.210777	-0.217732	-0.226966	-0.238762	-0.253434	-0.271302	
-0.426152	-0.397063	-0.37263	-0.352073	-0.334952	-0.320992	-0.309985	-0.301768	-0.296208	-0.293212	-0.292729	-0.294752	-0.299316	-0.306501	-0.316416	-0.329193	-0.34497	-0.363865	-0.385948	
-0.549869	-0.524726	-0.501883	-0.481462	-0.463641	-0.448571	-0.436352	-0.427035	-0.420641	-0.417171	-0.416623	-0.418993	-0.424281	-0.432482	-0.443579	-0.457522	-0.474212	-0.493465	-0.514984	
-0.639835	-0.626104	-0.611968	-0.598097	-0.585108	-0.573514	-0.563715	-0.556006	-0.550592	-0.547604	-0.547107	-0.54911	-0.553567	-0.56037	-0.569342	-0.580224	-0.592655	-0.606153	-0.620089	
-0.660204	-0.661671	-0.660582	-0.657738	-0.653879	-0.649649	-0.645579	-0.642089	-0.639494	-0.638003	-0.63773	-0.638694	-0.64082	-0.643939	-0.64778	-0.651968	-0.656017	-0.659323	-0.661163	
-0.605427	-0.621642	-0.633734	-0.642482	-0.6486	-0.652716	-0.655362	-0.656967	-0.657861	-0.65827	-0.658317	-0.658025	-0.657313	-0.655999	-0.653799	-0.650323	-0.64508	-0.637477	-0.626821	
-0.477874	-0.508248	-0.533094	-0.553133	-0.569034	-0.581391	-0.590714	-0.59742	-0.601831	-0.604169	-0.604555	-0.60301	-0.599455	-0.593708	-0.585489	-0.574418	-0.560021	-0.541733	-0.518906	
-0.275227	-0.318311	-0.355012	-0.385814	-0.411211	-0.431675	-0.447631	-0.459437	-0.467378	-0.471653	-0.472371	-0.469552	-0.463122	-0.452915	-0.43868	-0.420086	-0.396731	-0.368159	-0.333879	
-0.0135602	-0.0638024	-0.107946	-0.14607	-0.178334	-0.204936	-0.226089	-0.241992	-0.252816	-0.258685	-0.259669	-0.25578	-0.246969	-0.233132	-0.214115	-0.189727	-0.159759	-0.124001	-0.0822757	
