0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00412536	0.00941545	0.0219257	0.0296964	0.0285054	0.0260255	0.0177917	0.00237616	-0.00812048	-0.00868564	-0.00347592	-0.00048236	0.00124921	0.00421454	0.00548521	0.00484438	0.000719814	-0.00318705	-0.00304059	-0.00218264	0	
-0.0115161	0.0178511	0.0414644	0.0567999	0.0587598	0.0529979	0.0357634	0.00637638	-0.016656	-0.0190544	-0.00775565	-0.000895968	0.00374743	0.00874126	0.0097151	0.00998864	0.00253519	-0.00745281	-0.00684297	-0.00290889	0	
-0.0169902	0.0249267	0.0619684	0.0854041	0.0851027	0.0774953	0.0522975	0.00818229	-0.0232965	-0.0260178	-0.0108541	-0.00179472	0.00343479	0.0117646	0.0157707	0.0146626	0.00297246	-0.00926591	-0.00963296	-0.0065069	0	
-0.0297411	0.0281065	0.0763466	0.107485	0.112956	0.103028	0.0695545	0.0135518	-0.0302161	-0.035632	-0.0162974	-0.00447043	0.00500871	0.0166084	0.0200522	0.0192713	0.00512912	-0.0129865	-0.0138817	-0.00735436	0	
-0.0453172	0.0276881	0.0891105	0.128921	0.137155	0.125311	0.0829769	0.0155552	-0.0356616	-0.043008	-0.0205017	-0.00524335	0.00429421	0.0170557	0.0242561	0.0240391	0.00682543	-0.0140058	-0.0172349	-0.0112128	0	
-0.0684627	0.0191428	0.0931433	0.142219	0.156122	0.143967	0.0966033	0.0201433	-0.0402334	-0.0500402	-0.0276564	-0.0124858	0.00175697	0.0209176	0.0299049	0.027566	0.00775237	-0.0161251	-0.0210678	-0.0133827	0	
-0.105271	0.00109487	0.088874	0.147882	0.172189	0.159853	0.103887	0.0202885	-0.0462131	-0.0603467	-0.0365457	-0.015287	0.000837299	0.0183731	0.0299757	0.0308659	0.0107879	-0.016423	-0.0251339	-0.017001	0	
-0.151407	-0.0292727	0.0724508	0.143648	0.174489	0.16336	0.106519	0.0188091	-0.0517095	-0.0679512	-0.0479973	-0.0281179	-0.00833328	0.0169796	0.0346853	0.0329542	0.00955055	-0.0177527	-0.0281487	-0.0200853	0	
-0.219726	-0.0783673	0.0389903	0.123307	0.168476	0.161248	0.101026	0.0104292	-0.0634147	-0.0845767	-0.0666206	-0.0398084	-0.0144243	0.0102535	0.0296202	0.0314352	0.0105099	-0.018068	-0.0320461	-0.0233559	0	
