0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0575432	-0.0349752	-0.0121723	0.00933578	0.0289065	0.0446341	0.0545551	0.0556775	0.0451766	0.026324	0.00499891	-0.0130662	-0.0243098	-0.0283063	-0.0281559	-0.0275137	-0.0265302	-0.0255575	-0.0214372	-0.012042	0	
-0.0943825	-0.0592232	-0.0209073	0.0158238	0.0490573	0.0716117	0.0797833	0.0782539	0.0638026	0.0424091	0.0176952	-0.00985508	-0.0306429	-0.0423146	-0.0465946	-0.0443831	-0.0383988	-0.0318036	-0.0230938	-0.0121473	0	
-0.0961528	-0.0609017	-0.0203288	0.0211028	0.0547376	0.0721893	0.0756681	0.0702554	0.0550718	0.0350398	0.0125749	-0.0103662	-0.0290691	-0.0378292	-0.0361337	-0.0280471	-0.0152567	-0.00680592	-0.00250366	0.000558807	0	
-0.074235	-0.0360184	-0.00103074	0.029481	0.0571884	0.0718904	0.068643	0.0571556	0.0327979	0.00661799	-0.0154205	-0.034826	-0.0387181	-0.0270285	-0.00797608	0.0127292	0.0277003	0.0299519	0.0241049	0.0133658	0	
-0.0415993	0.00144036	0.0361177	0.0622933	0.0791793	0.080406	0.0688022	0.0486727	0.0146596	-0.022457	-0.0528064	-0.0684965	-0.0624885	-0.034564	0.00380699	0.0364877	0.0578692	0.0576564	0.0428862	0.0240343	0	
-0.0101181	0.0440386	0.0845494	0.108196	0.119501	0.110156	0.079343	0.0426373	-0.004394	-0.0478062	-0.0788409	-0.0982263	-0.0909162	-0.0574397	-0.0126089	0.0316133	0.0623619	0.0676377	0.0549949	0.0306177	0	
0.0146082	0.0732784	0.120507	0.151433	0.162092	0.14263	0.100828	0.0517578	-0.0065957	-0.0592792	-0.0986368	-0.120275	-0.11574	-0.0828647	-0.0329627	0.0154018	0.0537766	0.0655288	0.0548373	0.0327779	0	
0.0181153	0.0869434	0.141427	0.1774	0.196918	0.186512	0.144122	0.087894	0.017277	-0.0497302	-0.1002	-0.13245	-0.132328	-0.0992758	-0.050993	-0.00157526	0.0353301	0.0451144	0.0381148	0.0214931	0	
0.0134731	0.0942884	0.161871	0.21085	0.238806	0.232317	0.194888	0.139972	0.0622489	-0.018976	-0.0894072	-0.137846	-0.149134	-0.121138	-0.0709264	-0.0228704	0.0133946	0.024426	0.01947	0.01199	0	
0.00840236	0.108942	0.194662	0.255606	0.293337	0.294534	0.25736	0.196269	0.108491	0.0108176	-0.0778049	-0.144944	-0.171815	-0.15272	-0.106914	-0.0529403	-0.00740223	0.0111919	0.0138045	0.00869208	0	
-0.00595903	0.113447	0.220756	0.306001	0.361981	0.370518	0.331698	0.259974	0.153943	0.0370128	-0.0719541	-0.157896	-0.199555	-0.189151	-0.142046	-0.0842143	-0.0313502	-0.00198616	0.00769321	0.00807703	0	
-0.0425975	0.0981302	0.231908	0.342318	0.419993	0.44157	0.40214	0.317969	0.195957	0.0589035	-0.0678657	-0.164037	-0.210485	-0.200332	-0.154008	-0.0943569	-0.0408184	-0.0140386	-0.00406307	-0.000731015	0	
-0.104122	0.0603228	0.216562	0.346977	0.435519	0.462905	0.428875	0.347745	0.224722	0.0851387	-0.0447971	-0.143163	-0.186941	-0.170934	-0.117975	-0.0600669	-0.0166258	0.000956427	0.00308234	0.00238893	0	
-0.19412	-0.0149874	0.155641	0.294891	0.39399	0.43595	0.418203	0.352393	0.245069	0.116747	-0.00423563	-0.0911659	-0.125579	-0.104607	-0.0515271	0.00622958	0.0482118	0.0580363	0.0453825	0.0241236	0	
-0.314433	-0.134563	0.0402156	0.197032	0.319904	0.389561	0.399498	0.355607	0.267582	0.157196	0.051541	-0.0270154	-0.0578962	-0.034868	0.0212533	0.0794477	0.114975	0.116106	0.0900086	0.0486166	0	
-0.451219	-0.280954	-0.0959284	0.0860362	0.241324	0.343248	0.381995	0.362651	0.294489	0.195058	0.0920196	0.0157716	-0.010329	0.0167483	0.0745925	0.130958	0.160005	0.14981	0.109051	0.0562494	0	
-0.592184	-0.424574	-0.226655	-0.0235566	0.152123	0.279063	0.346563	0.349412	0.297133	0.205947	0.107437	0.0346481	0.0120337	0.0422933	0.101305	0.155328	0.17588	0.158476	0.114398	0.0584246	0	
-0.705362	-0.54547	-0.348879	-0.140321	0.0494989	0.196623	0.281767	0.296496	0.252291	0.167803	0.0772577	0.0144944	0.00219555	0.0378094	0.100239	0.157188	0.181421	0.168822	0.124079	0.0643906	0	
-0.759323	-0.625784	-0.453085	-0.255447	-0.0640654	0.0903927	0.184347	0.205853	0.169679	0.0937106	0.0103258	-0.0464188	-0.0524153	-0.00864222	0.0640113	0.132359	0.164216	0.156595	0.116251	0.0595375	0	
-0.758719	-0.660562	-0.519374	-0.340344	-0.166686	-0.0256622	0.0646307	0.0905305	0.061421	-0.0111369	-0.0936336	-0.150221	-0.151135	-0.0976468	-0.012102	0.0684062	0.109648	0.112405	0.0838327	0.0428618	0	
-0.728523	-0.658546	-0.539229	-0.390665	-0.250618	-0.135163	-0.0594803	-0.0437912	-0.0815325	-0.156061	-0.236898	-0.286287	-0.274477	-0.21148	-0.119317	-0.0290447	0.0272825	0.0495928	0.042513	0.0222732	0	
-0.676546	-0.628661	-0.54156	-0.426785	-0.316633	-0.224234	-0.173736	-0.185593	-0.243026	-0.328544	-0.406485	-0.44522	-0.423432	-0.349668	-0.243326	-0.136575	-0.0637813	-0.0218466	-0.00553069	-0.00165626	0	
-0.605844	-0.591154	-0.543829	-0.463876	-0.37621	-0.306891	-0.281209	-0.312189	-0.386605	-0.483129	-0.572703	-0.620042	-0.594706	-0.509396	-0.385925	-0.260733	-0.167067	-0.101919	-0.0631368	-0.0333056	0	
-0.529292	-0.547736	-0.53565	-0.482809	-0.42305	-0.38118	-0.37424	-0.416683	-0.504175	-0.620895	-0.727116	-0.786065	-0.76868	-0.681771	-0.549015	-0.404902	-0.286143	-0.194343	-0.123226	-0.061409	0	
-0.452592	-0.488144	-0.493861	-0.467338	-0.440303	-0.426349	-0.438627	-0.50167	-0.615162	-0.748659	-0.868536	-0.939667	-0.926409	-0.841277	-0.708081	-0.555723	-0.414859	-0.292595	-0.188747	-0.0926496	0	
-0.376882	-0.413204	-0.428039	-0.426481	-0.425665	-0.436654	-0.480645	-0.573998	-0.708641	-0.856722	-0.983949	-1.05828	-1.05144	-0.972315	-0.84038	-0.681765	-0.530609	-0.393911	-0.264071	-0.133784	0	
-0.30615	-0.335189	-0.354255	-0.364307	-0.37995	-0.417746	-0.493555	-0.614305	-0.767785	-0.926972	-1.06162	-1.13961	-1.13584	-1.05638	-0.922014	-0.766235	-0.613216	-0.462836	-0.313998	-0.161449	0	
