-0.287624	-0.292753	-0.278527	-0.236751	-0.161938	-0.0529189	0.0661517	0.197374	0.327198	0.4396	0.515331	0.54473	0.531778	0.475204	0.372816	0.22524	0.0461705	-0.143284	-0.318471	-0.483449	
-0.341415	-0.364485	-0.361772	-0.325981	-0.253955	-0.154828	-0.0369874	0.0999402	0.241592	0.373365	0.476124	0.531778	0.537569	0.496413	0.405418	0.265546	0.0924558	-0.0894834	-0.270896	-0.452274	
-0.390361	-0.426779	-0.43378	-0.405835	-0.351716	-0.274993	-0.167841	-0.0296736	0.121851	0.272023	0.396704	0.475204	0.496413	0.461485	0.379398	0.252445	0.0918139	-0.0913451	-0.28193	-0.46646	
-0.417628	-0.466417	-0.486019	-0.473151	-0.444302	-0.390725	-0.300484	-0.173055	-0.0198349	0.138043	0.274738	0.372816	0.405418	0.379398	0.310016	0.197281	0.0372353	-0.151073	-0.343202	-0.512932	
-0.415658	-0.473057	-0.506092	-0.519513	-0.51894	-0.488094	-0.428555	-0.321045	-0.172938	-0.0198798	0.118379	0.22524	0.265546	0.252445	0.197281	0.0904736	-0.0683756	-0.249059	-0.425854	-0.571071	
-0.382853	-0.441289	-0.490717	-0.53403	-0.554546	-0.554651	-0.530612	-0.450239	-0.32312	-0.186914	-0.0546872	0.0461705	0.0924558	0.0918139	0.0372353	-0.0683756	-0.210893	-0.365971	-0.517719	-0.637415	
-0.332702	-0.390355	-0.453224	-0.512581	-0.554354	-0.582553	-0.589599	-0.546798	-0.455037	-0.341718	-0.229158	-0.143284	-0.0894834	-0.0913451	-0.151073	-0.249059	-0.365971	-0.4941	-0.610483	-0.68931	
-0.289918	-0.346789	-0.410964	-0.477127	-0.535324	-0.581453	-0.617694	-0.615691	-0.5671	-0.48341	-0.3964	-0.318471	-0.270896	-0.28193	-0.343202	-0.425854	-0.517719	-0.610483	-0.677774	-0.704909	
-0.275365	-0.329273	-0.38577	-0.453628	-0.522122	-0.584073	-0.643975	-0.680303	-0.67208	-0.618297	-0.54831	-0.483449	-0.452274	-0.46646	-0.512932	-0.571071	-0.637415	-0.68931	-0.704909	-0.671831	
-0.28672	-0.334407	-0.384585	-0.453341	-0.52944	-0.607317	-0.688692	-0.755351	-0.781323	-0.755067	-0.702461	-0.652814	-0.629246	-0.629402	-0.648628	-0.681684	-0.715596	-0.718342	-0.678023	-0.589166	
-0.310369	-0.355958	-0.403136	-0.469587	-0.55386	-0.652322	-0.754377	-0.848409	-0.902339	-0.902936	-0.866163	-0.824454	-0.791089	-0.766207	-0.754408	-0.752209	-0.736835	-0.686579	-0.596588	-0.459218	
-0.341331	-0.38713	-0.430641	-0.495589	-0.588554	-0.70191	-0.827425	-0.942547	-1.01999	-1.04736	-1.02907	-0.984575	-0.9241	-0.864105	-0.814244	-0.764662	-0.693077	-0.595005	-0.458811	-0.28486	
-0.371512	-0.419759	-0.467375	-0.536798	-0.6318	-0.757009	-0.896951	-1.02386	-1.12225	-1.17371	-1.16995	-1.11353	-1.0218	-0.925121	-0.829932	-0.716695	-0.58718	-0.443734	-0.272073	-0.0827154	
-0.402324	-0.456919	-0.514003	-0.588879	-0.686963	-0.816659	-0.958697	-1.09646	-1.20847	-1.27044	-1.2702	-1.2034	-1.08685	-0.954258	-0.803336	-0.629235	-0.448875	-0.26	-0.0604073	0.132705	
-0.449499	-0.509627	-0.574446	-0.652283	-0.749788	-0.873184	-1.01283	-1.15938	-1.27887	-1.34081	-1.33454	-1.25457	-1.11678	-0.945429	-0.745611	-0.527533	-0.301138	-0.0715965	0.147193	0.346376	
-0.506875	-0.574111	-0.640264	-0.716401	-0.807226	-0.916893	-1.0459	-1.19396	-1.31501	-1.37307	-1.35826	-1.27661	-1.12796	-0.922065	-0.68063	-0.425302	-0.162576	0.0900918	0.320968	0.526747	
