0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0806054	-0.105491	-0.123019	-0.131957	-0.126134	-0.103783	-0.071331	-0.0339156	0.00291802	0.0326567	0.051081	0.0581955	0.056833	0.0473929	0.0342249	0.0202396	0.00775333	-0.000570975	-0.0048334	-0.00336219	0	
-0.154922	-0.199158	-0.230865	-0.247846	-0.243255	-0.210228	-0.159791	-0.102964	-0.0419863	0.0122839	0.0488618	0.0701531	0.0798503	0.072726	0.0579567	0.0408306	0.0211843	0.00735105	-0.00066363	-0.0024021	0	
-0.2371	-0.293719	-0.333169	-0.358618	-0.358019	-0.326184	-0.27639	-0.213899	-0.143831	-0.0766029	-0.0214903	0.0187146	0.0464862	0.0557059	0.0526184	0.0417982	0.0267205	0.0140324	0.00363439	0.00118107	0	
-0.344555	-0.409001	-0.448483	-0.471963	-0.475844	-0.450331	-0.409665	-0.360418	-0.293822	-0.219971	-0.154507	-0.0968625	-0.0470724	-0.0196244	-0.00415454	0.00427088	0.00308412	0.00277412	0.00104296	0.000283979	0	
-0.447758	-0.519785	-0.5605	-0.588252	-0.597732	-0.583159	-0.55944	-0.523472	-0.469892	-0.404197	-0.335978	-0.270301	-0.205265	-0.154341	-0.112952	-0.0782648	-0.0526911	-0.0314548	-0.0183008	-0.0068853	0	
-0.507745	-0.591921	-0.644257	-0.68428	-0.710622	-0.712309	-0.70589	-0.693054	-0.658211	-0.607097	-0.550414	-0.483976	-0.40606	-0.333524	-0.261297	-0.192423	-0.13573	-0.0866961	-0.0509661	-0.0226291	0	
-0.504798	-0.60551	-0.682744	-0.752338	-0.804552	-0.827301	-0.838906	-0.839285	-0.822777	-0.791865	-0.749699	-0.693156	-0.612159	-0.522379	-0.425555	-0.326874	-0.240024	-0.163239	-0.101165	-0.0478237	0	
-0.465426	-0.580634	-0.679973	-0.774402	-0.850907	-0.893354	-0.92106	-0.938828	-0.937308	-0.92126	-0.893678	-0.845824	-0.770638	-0.679878	-0.574454	-0.463102	-0.355648	-0.253727	-0.164126	-0.0791901	0	
-0.41256	-0.523992	-0.626376	-0.728732	-0.818843	-0.880293	-0.928906	-0.964417	-0.979193	-0.974424	-0.953598	-0.915367	-0.850429	-0.771555	-0.677654	-0.56868	-0.456243	-0.338431	-0.222807	-0.111137	0	
-0.347827	-0.435767	-0.517561	-0.607606	-0.697474	-0.772335	-0.842629	-0.901688	-0.935279	-0.942531	-0.9276	-0.893974	-0.84211	-0.779276	-0.704618	-0.616733	-0.512901	-0.394845	-0.269772	-0.135229	0	
