-0.449326	-0.341801	-0.278416	-0.284739	-0.353292	-0.472036	-0.622726	-0.766761	-0.886138	-0.970617	-1.01178	-1.02594	-1.02613	-1.02007	-1.01596	-1.01812	-1.0105	-1.00246	-0.990432	-0.955928	
-0.427417	-0.337554	-0.289696	-0.304341	-0.382015	-0.509348	-0.65249	-0.782677	-0.895662	-0.970462	-1.0092	-1.02613	-1.0302	-1.01781	-1.01249	-1.01859	-1.0173	-1.00556	-0.995124	-0.982444	
-0.37281	-0.307007	-0.27853	-0.305604	-0.386229	-0.510759	-0.644435	-0.774791	-0.887697	-0.965632	-1.00392	-1.02007	-1.01781	-1.00192	-0.994477	-0.997044	-0.991278	-0.973892	-0.975632	-0.987233	
-0.285281	-0.248985	-0.246677	-0.282907	-0.360791	-0.476978	-0.608665	-0.745198	-0.867476	-0.953386	-0.997762	-1.01596	-1.01249	-0.994477	-0.969727	-0.952181	-0.937168	-0.933002	-0.950427	-0.97455	
-0.161159	-0.151582	-0.173576	-0.223036	-0.303232	-0.416664	-0.553698	-0.701198	-0.833935	-0.935395	-0.994835	-1.01812	-1.01859	-0.997044	-0.952181	-0.911542	-0.893245	-0.897678	-0.915753	-0.942666	
-0.017142	-0.0217639	-0.0566219	-0.113178	-0.198392	-0.318261	-0.473082	-0.636146	-0.787308	-0.907844	-0.980111	-1.0105	-1.0173	-0.991278	-0.937168	-0.893245	-0.873291	-0.870828	-0.880633	-0.908614	
0.118962	0.113298	0.0847269	0.0276198	-0.0616616	-0.194453	-0.365297	-0.54775	-0.725594	-0.87179	-0.962751	-1.00246	-1.00556	-0.973892	-0.933002	-0.897678	-0.870828	-0.857285	-0.862617	-0.885082	
0.234122	0.24136	0.223893	0.171653	0.0784099	-0.0642592	-0.244701	-0.447135	-0.652431	-0.823778	-0.936109	-0.990432	-0.995124	-0.975632	-0.950427	-0.915753	-0.880633	-0.862617	-0.863787	-0.879933	
0.336826	0.361849	0.36079	0.317235	0.216966	0.0668038	-0.120217	-0.334154	-0.553159	-0.741902	-0.880876	-0.955928	-0.982444	-0.987233	-0.97455	-0.942666	-0.908614	-0.885082	-0.879933	-0.901749	
0.422796	0.466768	0.485786	0.454413	0.358702	0.210949	0.0208721	-0.199948	-0.426027	-0.629487	-0.784017	-0.881135	-0.941808	-0.974682	-0.977659	-0.962299	-0.939864	-0.914438	-0.90885	-0.940507	
0.488211	0.545676	0.580929	0.571219	0.494859	0.35644	0.164679	-0.0537202	-0.278907	-0.485201	-0.652275	-0.776554	-0.867558	-0.919331	-0.939652	-0.943767	-0.937825	-0.926735	-0.930945	-0.969672	
0.543377	0.608704	0.655245	0.662834	0.608004	0.484504	0.309494	0.107865	-0.105183	-0.310479	-0.492552	-0.640796	-0.749248	-0.814282	-0.847736	-0.862379	-0.878147	-0.897444	-0.920648	-0.969662	
0.586085	0.656688	0.706246	0.728619	0.696772	0.600324	0.450001	0.267624	0.069577	-0.132741	-0.32596	-0.48339	-0.593927	-0.668022	-0.712746	-0.738864	-0.774132	-0.816262	-0.857258	-0.92085	
0.587243	0.664341	0.72493	0.762509	0.753162	0.685601	0.561951	0.398681	0.211833	0.0128071	-0.17584	-0.320244	-0.424062	-0.504386	-0.559409	-0.5927	-0.630646	-0.678594	-0.734409	-0.81249	
0.551729	0.642747	0.715581	0.762064	0.77277	0.736929	0.643306	0.496576	0.318744	0.128649	-0.0451974	-0.178464	-0.27612	-0.352274	-0.406849	-0.440158	-0.472318	-0.518149	-0.581137	-0.668799	
0.486555	0.587215	0.670465	0.729806	0.761432	0.754613	0.688462	0.561145	0.393007	0.21205	0.0484324	-0.0767951	-0.163959	-0.227964	-0.275863	-0.307211	-0.333576	-0.369004	-0.424602	-0.512994	
0.39336	0.499689	0.59817	0.672874	0.722941	0.736826	0.6938	0.582548	0.427838	0.262121	0.111348	-0.00827699	-0.0901052	-0.144921	-0.18417	-0.210743	-0.227814	-0.245975	-0.285821	-0.373286	
0.292461	0.399643	0.507735	0.598359	0.661893	0.684159	0.649615	0.557528	0.431199	0.28775	0.146528	0.0273758	-0.0546076	-0.106285	-0.136086	-0.148998	-0.152204	-0.158371	-0.191724	-0.272108	
