-0.192739	-0.184864	-0.205728	-0.263775	-0.360275	-0.482492	-0.593144	-0.667096	-0.692117	-0.646063	-0.521092	-0.336792	-0.109154	0.154377	0.427719	0.670422	0.859058	0.991054	1.06038	1.04914	
-0.188667	-0.194314	-0.238859	-0.319795	-0.431739	-0.550996	-0.641521	-0.687658	-0.67673	-0.589795	-0.431846	-0.225724	0.0176114	0.286836	0.548444	0.766074	0.926686	1.03022	1.06633	1.01768	
-0.189934	-0.220087	-0.290539	-0.38986	-0.507689	-0.612585	-0.675587	-0.688518	-0.637103	-0.51022	-0.324274	-0.100008	0.155061	0.42229	0.66398	0.852429	0.983604	1.05614	1.05561	0.968947	
-0.207941	-0.268241	-0.358843	-0.468708	-0.580848	-0.660216	-0.689758	-0.664882	-0.570769	-0.407947	-0.199715	0.0389415	0.299892	0.555833	0.770316	0.927104	1.02752	1.06585	1.02591	0.90284	
-0.251345	-0.335709	-0.43866	-0.549645	-0.642059	-0.686629	-0.679099	-0.613009	-0.477042	-0.284825	-0.0599805	0.188621	0.447251	0.682034	0.863948	0.987947	1.05572	1.05626	0.97572	0.820622	
-0.317445	-0.418057	-0.52412	-0.622043	-0.681101	-0.686432	-0.639781	-0.530408	-0.357208	-0.143731	0.0924979	0.344964	0.590928	0.795643	0.94211	1.03274	1.06505	1.02461	0.904909	0.725125	
-0.405011	-0.507394	-0.603301	-0.673208	-0.690897	-0.656373	-0.568248	-0.416537	-0.214844	0.0117783	0.254354	0.50205	0.724008	0.892305	1.00266	1.05883	1.05208	0.969187	0.815225	0.620695	
-0.498955	-0.589401	-0.664075	-0.693605	-0.667592	-0.593168	-0.461926	-0.274351	-0.055327	0.177971	0.420695	0.652185	0.839922	0.969003	1.04362	1.0629	1.01373	0.890121	0.710542	0.512828	
-0.582266	-0.656554	-0.694725	-0.675829	-0.608894	-0.493703	-0.321851	-0.110515	0.115819	0.350766	0.584282	0.786745	0.933655	1.02391	1.06247	1.04123	0.94834	0.790086	0.596702	0.407506	
-0.653633	-0.694894	-0.681253	-0.618363	-0.51373	-0.35676	-0.154324	0.0667669	0.294103	0.52426	0.735406	0.89798	1.00249	1.0555	1.0557	0.990623	0.856809	0.674568	0.480862	0.310353	
-0.694894	-0.683182	-0.622944	-0.524462	-0.379239	-0.186329	0.0298816	0.250892	0.474968	0.689	0.863564	0.981057	1.0455	1.06132	1.01928	0.909948	0.743512	0.551423	0.370427	0.225797	
-0.681253	-0.622944	-0.527808	-0.390111	-0.205843	0.00496387	0.220578	0.437854	0.650384	0.832425	0.960852	1.03475	1.06169	1.03739	0.950237	0.801842	0.616352	0.429697	0.271808	0.156469	
-0.618363	-0.524462	-0.390111	-0.212397	-0.00766476	0.202591	0.413282	0.621657	0.806744	0.943115	1.02466	1.05948	1.04804	0.979404	0.849072	0.673551	0.485676	0.317957	0.189383	0.103006	
-0.51373	-0.379239	-0.205843	-0.00766476	0.196623	0.401096	0.604053	0.788459	0.929164	1.0162	1.05647	1.05385	0.999608	0.885683	0.721765	0.536247	0.362219	0.222674	0.124967	0.064279	
-0.35676	-0.186329	0.00496387	0.202591	0.401096	0.598136	0.778962	0.920213	1.01009	1.05372	1.05677	1.01296	0.912753	0.760518	0.579809	0.402705	0.254793	0.147204	0.0779326	0.0379584	
-0.154324	0.0298816	0.220578	0.413282	0.604053	0.778962	0.917126	1.00688	1.05187	1.0581	1.02124	0.93158	0.789908	0.615303	0.437799	0.284205	0.168599	0.0916777	0.0458605	0.021185	
0.0667669	0.250892	0.437854	0.621657	0.788459	0.920213	1.00688	1.05121	1.05859	1.0257	0.943371	0.810359	0.642142	0.466238	0.309509	0.188009	0.10476	0.0537189	0.0254395	0.0111652	
0.294103	0.474968	0.650384	0.806744	0.929164	1.01009	1.05187	1.05859	1.0271	0.949028	0.822373	0.660075	0.487119	0.329532	0.204363	0.1164	0.0610596	0.0295931	0.013295	0.00555446	
0.52426	0.689	0.832425	0.943115	1.0162	1.05372	1.0581	1.0257	0.949028	0.82633	0.669041	0.499859	0.343379	0.216747	0.125868	0.0673984	0.0333705	0.0153232	0.00654504	0.00260802	
0.735406	0.863564	0.960852	1.02466	1.05647	1.05677	1.02124	0.943371	0.822373	0.669041	0.504139	0.350451	0.224466	0.132552	0.0722912	0.0364978	0.017103	0.00745907	0.00303579	0.00115602	
0.89798	0.981057	1.03475	1.05948	1.05385	1.01296	0.93158	0.810359	0.660075	0.499859	0.350451	0.227088	0.136009	0.0753814	0.0387342	0.018494	0.00822468	0.00341522	0.00132732	0.000483949	
1.00249	1.0455	1.06169	1.04804	0.999608	0.912753	0.789908	0.642142	0.487119	0.343379	0.224466	0.136009	0.076438	0.0399003	0.01938	0.00877685	0.00371421	0.00147192	0.000547424	0.000191467	
1.0555	1.06132	1.03739	0.979404	0.885683	0.760518	0.615303	0.466238	0.329532	0.216747	0.132552	0.0753814	0.0399003	0.0196843	0.00906624	0.00390571	0.0015768	0.000597719	0.000213156	7.16453e-05	
1.0557	1.01928	0.950237	0.849072	0.721765	0.579809	0.437799	0.309509	0.204363	0.125868	0.0722912	0.0387342	0.01938	0.00906624	0.00397167	0.00163195	0.000630052	0.000228946	7.84371e-05	2.53789e-05	
0.990623	0.909948	0.801842	0.673551	0.536247	0.402705	0.284205	0.188009	0.1164	0.0673984	0.0364978	0.018494	0.00877685	0.00390571	0.00163195	0.000641208	0.000237269	8.28141e-05	2.73063e-05	8.51873e-06	
0.856809	0.743512	0.616352	0.485676	0.362219	0.254793	0.168599	0.10476	0.0610596	0.0333705	0.017103	0.00822468	0.00371421	0.0015768	0.000630052	0.000237269	8.43262e-05	2.83237e-05	9.00343e-06	2.71231e-06	
0.674568	0.551423	0.429697	0.317957	0.222674	0.147204	0.0916777	0.0537189	0.0295931	0.0153232	0.00745907	0.00341522	0.00147192	0.000597719	0.000228946	8.28141e-05	2.83237e-05	9.17101e-06	2.81488e-06	8.20025e-07	
0.480862	0.370427	0.271808	0.189383	0.124967	0.0779326	0.0458605	0.0254395	0.013295	0.00654504	0.00303579	0.00132732	0.000547424	0.000213156	7.84371e-05	2.73063e-05	9.00343e-06	2.81488e-06	8.35456e-07	2.3567e-07	
0.310353	0.225797	0.156469	0.103006	0.064279	0.0379584	0.021185	0.0111652	0.00555446	0.00260802	0.00115602	0.000483949	0.000191467	7.16453e-05	2.53789e-05	8.51873e-06	2.71231e-06	8.20025e-07	2.3567e-07	6.44526e-08	
0.18189	0.125358	0.082313	0.0513795	0.0304311	0.0170774	0.00907073	0.00455703	0.00216466	0.00097218	0.000412898	0.000165905	6.31042e-05	2.27379e-05	7.76777e-06	2.51817e-06	7.7541e-07	2.27017e-07	6.32562e-08	1.67918e-08	
0.0972156	0.0636739	0.0397499	0.023606	0.0133147	0.00712402	0.00361251	0.00173515	0.000789195	0.000339898	0.00013865	5.35888e-05	1.96358e-05	6.82555e-06	2.25255e-06	7.06348e-07	2.10648e-07	5.97979e-08	1.61737e-08	4.17192e-09	
0.0476089	0.0297272	0.0176996	0.0100319	0.00540518	0.00276553	0.00134262	0.000618191	0.000269895	0.000111731	4.38689e-05	1.6342e-05	5.77897e-06	1.94118e-06	6.19813e-07	1.88268e-07	5.44468e-08	1.50045e-08	3.94369e-09	9.89467e-10	
0.021463	0.0128135	0.00729755	0.00395886	0.00204324	0.00100235	0.000467074	0.000206652	8.67977e-05	3.46108e-05	1.31053e-05	4.71382e-06	1.61142e-06	5.2386e-07	1.62063e-07	4.77461e-08	1.34064e-08	3.59058e-09	9.18015e-10	2.2425e-10	
0.00894669	0.00512046	0.00279681	0.00145596	0.000721614	0.000340233	0.000152517	6.49812e-05	2.63106e-05	1.01246e-05	3.70365e-06	1.28838e-06	4.26412e-07	1.3435e-07	4.03222e-08	1.15361e-08	3.14845e-09	8.20349e-10	2.04222e-10	4.86134e-11	
0.00346234	0.0019043	0.000999922	0.000500669	0.000238827	0.000108457	4.68667e-05	1.92659e-05	7.53353e-06	2.80241e-06	9.91956e-07	3.34226e-07	1.07245e-07	3.27903e-08	9.55899e-09	2.65869e-09	7.06025e-10	1.79138e-10	4.3461e-11	1.00898e-11	
0.00124862	0.000661392	0.000334574	0.000161465	7.42781e-05	3.25518e-05	1.35846e-05	5.39742e-06	2.04162e-06	7.35305e-07	2.52215e-07	8.24219e-08	2.56734e-08	7.62653e-09	2.16188e-09	5.85163e-10	1.51342e-10	3.74269e-11	8.85655e-12	2.00687e-12	
0.000421024	0.000215204	0.000105081	4.89691e-05	2.17641e-05	9.22042e-06	3.72228e-06	1.43169e-06	5.24649e-07	1.83203e-07	6.09752e-08	1.93505e-08	5.85791e-09	1.69253e-09	4.67006e-10	1.23132e-10	3.10435e-11	7.48884e-12	1.72983e-12	3.82864e-13	
0.000133148	6.579e-05	3.10614e-05	1.40013e-05	6.02187e-06	2.47014e-06	9.66095e-07	3.60232e-07	1.28064e-07	4.34131e-08	1.40374e-08	4.331e-09	1.27561e-09	3.58838e-10	9.64668e-11	2.47981e-11	6.09952e-12	1.43647e-12	3.24124e-13	7.01193e-14	
3.96029e-05	1.89462e-05	8.66268e-06	3.78277e-06	1.57675e-06	6.27119e-07	2.37949e-07	8.6127e-08	2.97403e-08	9.79906e-09	3.08164e-09	9.25343e-10	2.65424e-10	7.27639e-11	1.90752e-11	4.78474e-12	1.14908e-12	2.64379e-13	5.83131e-14	1.23384e-14	
1.11066e-05	5.15199e-06	2.2845e-06	9.67742e-07	3.91458e-07	1.5116e-07	5.57121e-08	1.95982e-08	6.58081e-09	2.10976e-09	6.45964e-10	1.88961e-10	5.28344e-11	1.41274e-11	3.61448e-12	8.85357e-13	2.07751e-13	4.67292e-14	1.00817e-14	2.08763e-15	
2.94378e-06	1.32577e-06	5.70858e-07	2.34886e-07	9.23185e-08	3.46513e-08	1.24196e-08	4.2507e-09	1.38943e-09	4.3385e-10	1.29451e-10	3.69233e-11	1.00722e-11	2.629e-12	6.56954e-13	1.57255e-13	3.60789e-14	7.93871e-15	1.67634e-15	3.39908e-16	
7.38959e-07	3.23497e-07	1.35422e-07	5.41849e-08	2.07159e-08	7.56636e-09	2.64e-09	8.80001e-10	2.80281e-10	8.53187e-11	2.48302e-11	6.91149e-12	1.84084e-12	4.69387e-13	1.14642e-13	2.6835e-14	6.02358e-15	1.29737e-15	2.68282e-16	5.32973e-17	
1.76025e-07	7.4987e-08	3.05513e-08	1.18998e-08	4.43003e-09	1.57607e-09	5.35851e-10	1.74121e-10	5.40857e-11	1.6064e-11	4.56366e-12	1.24062e-12	3.22869e-13	8.04807e-14	1.92249e-14	4.40336e-15	9.67612e-16	2.04112e-16	4.13568e-17	8.05369e-18	
3.98606e-08	1.65408e-08	6.56531e-09	2.49177e-09	9.04124e-10	3.13606e-10	1.0399e-10	3.29687e-11	9.99565e-12	2.89898e-12	8.04562e-13	2.13763e-13	5.43953e-14	1.32637e-14	3.10075e-15	6.95356e-16	1.49669e-16	3.0938e-17	6.14526e-18	1.17364e-18	
8.59514e-09	3.47748e-09	1.34591e-09	4.98197e-10	1.76342e-10	5.96857e-11	1.93185e-11	5.98044e-12	1.77115e-12	5.01966e-13	1.36191e-13	3.53885e-14	8.81076e-15	2.1029e-15	4.814e-16	1.05757e-16	2.23087e-17	4.52111e-18	8.80791e-19	1.65048e-19	
1.76754e-09	6.97834e-10	2.63587e-10	9.52357e-11	3.29111e-11	1.08782e-11	3.43945e-12	1.04045e-12	3.01208e-13	8.34772e-14	2.21559e-14	5.63401e-15	1.37326e-15	3.21007e-16	7.19987e-17	1.55031e-17	3.20656e-18	6.37425e-19	1.21853e-19	2.24132e-20	
3.4714e-10	1.33845e-10	4.93781e-11	1.74276e-11	5.88429e-12	1.90077e-12	5.87491e-13	1.73783e-13	4.92114e-14	1.33453e-14	3.4671e-15	8.6331e-16	2.06127e-16	4.72155e-17	1.03811e-17	2.19203e-18	4.44763e-19	8.67627e-20	1.62818e-20	2.94092e-21	
6.51497e-11	2.45512e-11	8.85326e-12	3.05468e-12	1.00847e-12	3.18592e-13	9.63283e-14	2.78822e-14	7.72832e-15	2.05204e-15	5.22157e-16	1.27387e-16	2.98103e-17	6.69483e-18	1.44367e-18	2.99081e-19	5.95573e-20	1.14064e-20	2.10216e-21	3.7302e-22	
1.1392e-11	4.20333e-12	1.48413e-12	5.01442e-13	1.62128e-13	5.01695e-14	1.48612e-14	4.21518e-15	1.14517e-15	2.98108e-16	7.43899e-17	1.78026e-17	4.08784e-18	9.01075e-19	1.90771e-19	3.88134e-20	7.5928e-21	1.42894e-21	2.58854e-22	4.51611e-23	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
