0.136477	0.122706	0.1251	0.142127	0.166716	0.188726	0.200813	0.197973	0.188526	0.19918	0.249249	0.331179	0.43848	0.551586	0.661778	0.742855	0.766751	0.72639	0.631738	0.49511	
0.164337	0.158902	0.169348	0.195059	0.223467	0.248551	0.262168	0.260556	0.259601	0.282249	0.345893	0.43848	0.550538	0.664751	0.770239	0.836857	0.843423	0.78548	0.672993	0.524986	
0.226139	0.226856	0.246124	0.276967	0.307474	0.333996	0.344208	0.345005	0.347607	0.381587	0.454222	0.551586	0.664751	0.774974	0.869784	0.918697	0.903888	0.821714	0.689811	0.521013	
0.308855	0.31632	0.340873	0.373477	0.404573	0.426602	0.434304	0.433491	0.440422	0.484668	0.561629	0.661778	0.770239	0.869784	0.946637	0.968576	0.921213	0.80943	0.648785	0.45288	
0.402546	0.415475	0.442061	0.475408	0.501386	0.518049	0.519015	0.514102	0.524219	0.571798	0.647818	0.742855	0.836857	0.918697	0.968576	0.95514	0.873986	0.729814	0.540178	0.322479	
0.488973	0.502841	0.529551	0.556123	0.573791	0.579247	0.568822	0.557825	0.56661	0.613046	0.683832	0.766751	0.843423	0.903888	0.921213	0.873986	0.758346	0.583031	0.37077	0.133563	
0.535254	0.549487	0.569998	0.586704	0.592245	0.582391	0.560621	0.542055	0.549365	0.593987	0.6559	0.72639	0.78548	0.821714	0.80943	0.729814	0.583031	0.385951	0.156749	-0.0929917	
0.521223	0.532028	0.544815	0.550229	0.541638	0.518021	0.48683	0.46301	0.474186	0.515371	0.571838	0.631738	0.672993	0.689811	0.648785	0.540178	0.37077	0.156749	-0.0843274	-0.338644	
0.445156	0.451928	0.458019	0.451754	0.431119	0.397616	0.359305	0.338215	0.354108	0.39392	0.448796	0.49511	0.524986	0.521013	0.45288	0.322479	0.133563	-0.0929917	-0.338644	-0.594751	
0.318523	0.322621	0.320889	0.304112	0.274374	0.233067	0.19394	0.180657	0.201906	0.246444	0.296239	0.334978	0.353758	0.327205	0.237804	0.0857504	-0.119338	-0.351474	-0.598056	-0.852363	
0.155183	0.15559	0.147343	0.122423	0.0866945	0.041868	0.00924363	0.00487911	0.0370222	0.082299	0.129145	0.160184	0.163897	0.118049	0.00749424	-0.161341	-0.37223	-0.601294	-0.841468	-1.07844	
-0.0317368	-0.0346625	-0.0503736	-0.0809349	-0.122387	-0.164251	-0.190112	-0.179269	-0.139509	-0.0916663	-0.0451057	-0.0224314	-0.026258	-0.0889417	-0.211643	-0.386154	-0.592956	-0.81249	-1.03615	-1.249	
-0.239206	-0.245	-0.266256	-0.300153	-0.340231	-0.374186	-0.384202	-0.352773	-0.303894	-0.244309	-0.199498	-0.174997	-0.186662	-0.261587	-0.389443	-0.565056	-0.761785	-0.964875	-1.16478	-1.34915	
-0.441108	-0.447597	-0.470037	-0.501401	-0.532109	-0.552405	-0.535886	-0.48658	-0.421186	-0.353755	-0.306941	-0.279283	-0.301296	-0.3807	-0.510335	-0.678543	-0.857379	-1.03793	-1.21385	-1.36398	
-0.609706	-0.615297	-0.636403	-0.65808	-0.677142	-0.673446	-0.629729	-0.560023	-0.476328	-0.402632	-0.347088	-0.319137	-0.347184	-0.427919	-0.557406	-0.715681	-0.877946	-1.0441	-1.19946	-1.31965	
-0.725897	-0.730464	-0.742541	-0.751194	-0.750977	-0.716127	-0.645825	-0.552545	-0.455394	-0.375205	-0.313981	-0.293329	-0.330398	-0.418037	-0.552452	-0.702125	-0.855694	-1.01127	-1.1442	-1.2409	
