0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0119169	-0.00581402	-0.0122689	-0.031757	-0.0619346	-0.0971057	-0.135048	-0.173954	-0.21044	-0.240545	-0.264914	-0.284894	-0.296776	-0.303472	-0.305881	-0.305247	-0.302442	-0.300768	-0.301684	
-0.0171645	-0.011559	-0.0273582	-0.0629446	-0.117146	-0.177884	-0.245802	-0.318245	-0.387125	-0.444521	-0.489321	-0.522001	-0.541122	-0.549843	-0.557118	-0.562922	-0.568062	-0.573743	-0.582245	
-0.00647765	-0.00486522	-0.0276245	-0.0719373	-0.13405	-0.205445	-0.288761	-0.383585	-0.479571	-0.560008	-0.621349	-0.665979	-0.687984	-0.702571	-0.718833	-0.740338	-0.762536	-0.783421	-0.798248	
0.0218231	0.0226147	8.98064e-05	-0.0388889	-0.0958995	-0.160917	-0.2449	-0.350169	-0.46123	-0.558232	-0.633965	-0.688791	-0.722661	-0.747796	-0.782779	-0.825543	-0.867803	-0.900842	-0.920597	
0.0476427	0.0541263	0.0408186	0.0146831	-0.0241177	-0.07162	-0.141327	-0.237933	-0.348618	-0.448033	-0.530987	-0.600947	-0.650286	-0.698015	-0.754555	-0.818176	-0.874633	-0.914533	-0.931424	
0.0513079	0.0677103	0.0671121	0.0587976	0.0401025	0.0169644	-0.0266205	-0.100173	-0.189674	-0.276122	-0.355823	-0.432264	-0.499136	-0.564797	-0.641496	-0.720839	-0.787252	-0.831124	-0.850081	
0.0231367	0.0526341	0.068045	0.0790563	0.0857151	0.093058	0.0834209	0.04627	-0.0132205	-0.0756001	-0.143116	-0.219653	-0.291736	-0.368048	-0.453715	-0.54182	-0.615466	-0.664248	-0.686561	
-0.0371849	0.00621326	0.039978	0.0752228	0.112877	0.154888	0.183744	0.181127	0.153481	0.114359	0.0645684	0.000184316	-0.064727	-0.135298	-0.220086	-0.311903	-0.391267	-0.446875	-0.473568	
-0.129151	-0.0748056	-0.0224928	0.0408949	0.113152	0.192246	0.253835	0.280674	0.275233	0.257906	0.228364	0.18642	0.142828	0.0899372	0.0165963	-0.0718514	-0.155132	-0.213964	-0.244565	
-0.247331	-0.189418	-0.122192	-0.0341182	0.0707411	0.178495	0.265185	0.310529	0.32403	0.326104	0.32277	0.309305	0.29486	0.267293	0.213078	0.134943	0.0568198	-0.00314072	-0.0338729	
-0.378055	-0.322904	-0.248846	-0.143664	-0.0192707	0.106084	0.205791	0.265036	0.294873	0.319824	0.341803	0.359391	0.373366	0.374139	0.344815	0.286672	0.219295	0.166615	0.135278	
-0.500887	-0.455157	-0.384219	-0.2786	-0.149449	-0.019961	0.0873629	0.160619	0.211732	0.259713	0.307427	0.348686	0.386775	0.411387	0.406733	0.37023	0.320784	0.27873	0.256968	
-0.596722	-0.564138	-0.509257	-0.418219	-0.300574	-0.17726	-0.0666666	0.0195372	0.0911026	0.161392	0.228583	0.291604	0.348521	0.394066	0.410686	0.394898	0.362456	0.33775	0.329768	
-0.645216	-0.633114	-0.605458	-0.542769	-0.44734	-0.33541	-0.226374	-0.129331	-0.0406111	0.0474654	0.132727	0.212387	0.284348	0.343092	0.373107	0.373144	0.358957	0.354478	0.367341	
-0.645135	-0.655807	-0.660403	-0.630155	-0.560012	-0.466221	-0.36541	-0.269339	-0.173066	-0.0744057	0.0225045	0.115808	0.197754	0.265618	0.306807	0.322364	0.327397	0.3423	0.370516	
-0.59286	-0.626784	-0.661138	-0.66098	-0.619449	-0.548227	-0.467897	-0.383153	-0.290624	-0.190622	-0.0898791	0.00834364	0.0954041	0.169976	0.22276	0.256691	0.279087	0.308611	0.346054	
-0.509055	-0.555334	-0.608058	-0.631237	-0.616201	-0.574406	-0.52245	-0.461908	-0.386015	-0.29934	-0.209081	-0.115098	-0.0265164	0.0578381	0.127308	0.180035	0.218717	0.256345	0.297082	
-0.420232	-0.466361	-0.523866	-0.560707	-0.569122	-0.554212	-0.532362	-0.499888	-0.450087	-0.388582	-0.319001	-0.237426	-0.148837	-0.0578107	0.0227826	0.0886264	0.135841	0.179837	0.227217	
-0.363293	-0.39597	-0.44622	-0.48671	-0.508449	-0.511223	-0.511528	-0.504539	-0.482679	-0.44886	-0.403292	-0.335267	-0.254203	-0.167404	-0.090294	-0.0258918	0.0247645	0.0744039	0.125906	
-0.34628	-0.357762	-0.390867	-0.42492	-0.448648	-0.458354	-0.47228	-0.485312	-0.48649	-0.475982	-0.449089	-0.399153	-0.333908	-0.267319	-0.208457	-0.153302	-0.103869	-0.053206	-0.00163899	
