0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000181571	-0.00710055	0.000683038	0.00209798	0.00016955	-0.00712712	-0.00258955	0.00581617	0.000957747	-0.00441758	-0.00775485	-0.00291984	0.00268216	0.00738005	-0.00431497	-0.014915	-0.0180776	-0.00420692	0.00293008	
-0.00171921	-0.0078766	-0.00123851	0.00418965	-0.00290313	-0.0149439	-0.00592395	0.00531783	-0.000264234	-0.0140248	-0.015357	-0.0107763	0.00402307	0.00746687	-0.00971066	-0.0326758	-0.0332813	-0.0102103	0.00690324	
-0.00657216	-0.00702081	-0.00363885	0.006378	-0.00524185	-0.0147963	-0.00592808	0.00867935	-0.000584665	-0.0153885	-0.0179464	-0.0107657	0.00742387	0.00878449	-0.0128622	-0.0450591	-0.0410101	-0.0154332	0.011886	
-0.00694928	-0.00876361	-0.003292	0.000312167	-0.00720631	-0.016645	-0.00659214	0.00421424	-0.00604691	-0.0181075	-0.0230369	-0.0106818	0.00218761	0.00576018	-0.0245336	-0.0518962	-0.0502211	-0.0181709	0.0114099	
-0.00573368	-0.0064798	-0.00371397	-0.00618085	-0.00880156	-0.0147178	-0.00676635	-0.0042044	-0.0110301	-0.0205073	-0.0234018	-0.0119879	-0.00361504	-0.00414428	-0.0341468	-0.0551092	-0.0522883	-0.0197862	0.00948516	
-0.00478698	-0.00409792	-0.00724714	-0.0102855	-0.00924042	-0.00686413	-0.00769039	-0.0107805	-0.0133419	-0.0180589	-0.0176547	-0.0123449	-0.00780634	-0.0177522	-0.0375352	-0.0537908	-0.0468378	-0.0217931	0.00315017	
-0.00380495	-0.00495277	-0.011342	-0.0165376	-0.00877148	-0.00419654	-0.0127528	-0.0214971	-0.0175889	-0.0168661	-0.0157304	-0.0158997	-0.0209872	-0.0332716	-0.0436404	-0.0479769	-0.0428359	-0.0255473	-0.0101006	
-0.00612966	-0.00552993	-0.0162413	-0.0196831	-0.00786383	-0.00434856	-0.0196435	-0.0304162	-0.0198893	-0.0155612	-0.0146385	-0.0233505	-0.0361694	-0.0489871	-0.0449679	-0.0409224	-0.0375181	-0.0331985	-0.0301391	
-0.00515004	-0.00715137	-0.0170615	-0.0166131	-0.00456331	-0.0044551	-0.0241594	-0.0306944	-0.0175421	-0.0103255	-0.0128961	-0.029674	-0.0479151	-0.0561323	-0.0387447	-0.0288006	-0.0315369	-0.0413758	-0.0568404	
