0	-0.0431873	-0.0923757	-0.151415	-0.223358	-0.307456	-0.396503	-0.481796	-0.545765	-0.572393	-0.548653	-0.46568	-0.33353	-0.16699	0.00613077	0.159306	0.277062	0.350373	0.386193	0.39197	
0	-0.0449351	-0.0947709	-0.155364	-0.227411	-0.311675	-0.401732	-0.487351	-0.553797	-0.583442	-0.562571	-0.483602	-0.351974	-0.185301	-0.00806915	0.149574	0.273213	0.349692	0.387013	0.391745	
0	-0.0419807	-0.0902413	-0.147019	-0.217641	-0.299911	-0.389252	-0.477138	-0.546883	-0.583294	-0.570489	-0.49962	-0.374925	-0.211198	-0.0333694	0.130239	0.260696	0.346499	0.390594	0.400465	
0	-0.0351481	-0.07668	-0.127354	-0.19339	-0.271597	-0.360691	-0.450059	-0.525125	-0.570738	-0.568303	-0.509727	-0.39552	-0.238539	-0.0632348	0.102298	0.23915	0.331083	0.382253	0.396444	
0	-0.0329925	-0.072218	-0.120333	-0.183351	-0.25919	-0.346341	-0.435339	-0.512922	-0.562914	-0.567652	-0.518163	-0.411149	-0.261275	-0.0888269	0.0774029	0.215669	0.311604	0.365608	0.382777	
0	-0.0334925	-0.074092	-0.12074	-0.184154	-0.257718	-0.343558	-0.432591	-0.509666	-0.563622	-0.57257	-0.528563	-0.428541	-0.281551	-0.111194	0.0568577	0.199004	0.299843	0.357836	0.378384	
0	-0.0317458	-0.068874	-0.114503	-0.174294	-0.246076	-0.331432	-0.419509	-0.501045	-0.559464	-0.575888	-0.541558	-0.447451	-0.305758	-0.13481	0.0388093	0.189378	0.299199	0.366098	0.391342	
0	-0.025805	-0.0591687	-0.0981119	-0.155028	-0.223168	-0.306169	-0.396383	-0.479618	-0.545364	-0.570482	-0.545569	-0.461718	-0.326321	-0.157997	0.0183842	0.173875	0.293767	0.367311	0.399819	
0	-0.0236852	-0.0522532	-0.0896332	-0.140946	-0.205229	-0.285258	-0.371639	-0.456537	-0.524927	-0.557124	-0.542162	-0.469066	-0.342416	-0.180524	-0.00481466	0.15565	0.281224	0.364989	0.405972	
0	-0.020274	-0.0465313	-0.0792949	-0.127369	-0.187723	-0.26386	-0.348706	-0.433349	-0.504482	-0.542581	-0.536069	-0.470649	-0.353065	-0.194606	-0.0186612	0.143693	0.277707	0.367534	0.415291	
0	-0.0174958	-0.0392586	-0.0694037	-0.111922	-0.168337	-0.23956	-0.321228	-0.404192	-0.476679	-0.519998	-0.519259	-0.464551	-0.352371	-0.199261	-0.0230703	0.145812	0.287464	0.38684	0.444017	
0	-0.011638	-0.0269188	-0.0515085	-0.0875334	-0.138287	-0.20538	-0.282429	-0.366189	-0.43944	-0.488032	-0.495928	-0.447399	-0.343968	-0.193287	-0.0152598	0.158865	0.309425	0.419238	0.483086	
0	-0.00608773	-0.0158789	-0.0342864	-0.0633743	-0.108163	-0.166774	-0.239586	-0.317536	-0.389722	-0.441088	-0.452647	-0.413739	-0.317684	-0.172897	0.00215111	0.179546	0.338613	0.456611	0.532978	
0	0.000787832	-0.000145955	-0.0119893	-0.0315189	-0.0678625	-0.119143	-0.183583	-0.258898	-0.329224	-0.384519	-0.403584	-0.374762	-0.288324	-0.151633	0.0213893	0.203699	0.369577	0.501663	0.589222	
0	0.00931831	0.0157847	0.0132938	0.00171936	-0.0262582	-0.0688211	-0.127136	-0.196821	-0.265116	-0.321919	-0.346433	-0.324383	-0.248831	-0.117488	0.051073	0.234655	0.408785	0.549619	0.648526	
0	0.013764	0.0260168	0.0283595	0.0243659	0.00311754	-0.0306048	-0.0815056	-0.143624	-0.207292	-0.263182	-0.288221	-0.273897	-0.20284	-0.0787457	0.0866841	0.273741	0.452401	0.602206	0.711462	
0	0.0190216	0.0356433	0.0445755	0.0451283	0.0314843	0.00277517	-0.0409854	-0.0990956	-0.16014	-0.21565	-0.246635	-0.237488	-0.177469	-0.0612422	0.0984196	0.284151	0.466489	0.625907	0.74377	
0	0.0221766	0.0418103	0.0545944	0.059487	0.0495838	0.0266909	-0.0150561	-0.0697641	-0.132864	-0.193674	-0.233837	-0.239274	-0.194818	-0.0925348	0.0562422	0.239967	0.42851	0.5981	0.733118	
0	0.0185151	0.0339539	0.0446014	0.0458405	0.0355616	0.0104551	-0.0316119	-0.0877376	-0.154504	-0.219971	-0.26922	-0.28684	-0.254485	-0.167293	-0.0275299	0.151033	0.339152	0.51626	0.659605	
0	0.00488865	0.00645744	0.00567538	-0.00465224	-0.0228106	-0.0551249	-0.101331	-0.160667	-0.230786	-0.299221	-0.356865	-0.382321	-0.365264	-0.291448	-0.165811	0.00199061	0.186632	0.364875	0.514257	
0	-0.0105864	-0.0241049	-0.0394386	-0.0628999	-0.0940182	-0.136745	-0.194576	-0.263471	-0.345508	-0.427472	-0.50022	-0.546205	-0.54832	-0.496416	-0.38724	-0.230985	-0.0489896	0.132422	0.292936	
0	-0.0276697	-0.0589503	-0.089861	-0.130974	-0.175779	-0.235031	-0.305956	-0.389931	-0.487631	-0.58592	-0.679655	-0.747734	-0.77452	-0.748473	-0.659642	-0.519732	-0.344269	-0.159267	0.00926055	
0	-0.0494936	-0.100326	-0.153124	-0.211108	-0.274418	-0.348368	-0.432442	-0.529634	-0.637934	-0.749712	-0.858467	-0.943896	-0.993798	-0.990189	-0.92536	-0.80526	-0.641918	-0.462763	-0.291388	
0	-0.0651865	-0.131962	-0.19954	-0.272033	-0.348952	-0.434498	-0.530236	-0.637051	-0.755127	-0.878647	-0.999032	-1.10297	-1.17176	-1.19345	-1.15282	-1.05682	-0.911265	-0.744152	-0.576602	
