-0.127734	-0.1381	-0.148765	-0.157385	-0.165079	-0.176633	-0.188678	-0.196833	-0.20534	-0.21234	-0.209982	-0.210333	-0.213987	-0.220796	-0.236839	-0.264148	-0.291072	-0.316693	-0.339996	
0.149911	0.131489	0.109063	0.0875535	0.0666977	0.0458268	0.0277986	0.017307	0.00865949	0.00375986	0.00485961	-0.00326939	-0.0168126	-0.0349255	-0.0577465	-0.0840666	-0.101419	-0.11623	-0.131368	
0.427742	0.393946	0.356153	0.321931	0.2909	0.261082	0.240476	0.22709	0.214309	0.201487	0.190041	0.167172	0.143221	0.121142	0.101255	0.0846647	0.0778441	0.0692867	0.0560504	
0.678097	0.633372	0.587873	0.544838	0.507612	0.473306	0.446458	0.421135	0.391538	0.362595	0.33362	0.299883	0.272731	0.255472	0.241333	0.233402	0.22958	0.222736	0.206403	
0.885582	0.842765	0.798259	0.756845	0.716235	0.671253	0.629234	0.583592	0.534789	0.488838	0.448713	0.410064	0.385976	0.370306	0.358265	0.349891	0.345063	0.333387	0.311609	
1.04068	1.01143	0.978244	0.937339	0.888969	0.832411	0.775338	0.712625	0.648804	0.595812	0.548796	0.509083	0.481536	0.463247	0.444511	0.432943	0.419273	0.39831	0.361561	
1.11332	1.10154	1.07913	1.04252	0.994921	0.934535	0.872059	0.804059	0.739468	0.683709	0.63176	0.585848	0.552457	0.523906	0.495093	0.470966	0.440331	0.399157	0.341487	
1.06953	1.07481	1.06854	1.04598	1.00828	0.960816	0.910185	0.851628	0.791985	0.737822	0.682083	0.63189	0.588802	0.54547	0.498434	0.451797	0.395252	0.329093	0.255077	
0.917314	0.941564	0.956789	0.957328	0.947391	0.927831	0.898983	0.858512	0.814968	0.770786	0.716636	0.66323	0.60705	0.543089	0.46934	0.394639	0.309794	0.225372	0.142727	
0.68869	0.732757	0.774286	0.805969	0.827771	0.84084	0.844772	0.835587	0.818688	0.789148	0.74232	0.68554	0.615527	0.526397	0.428521	0.328058	0.225231	0.129489	0.0452632	
0.429363	0.492314	0.553877	0.612742	0.666367	0.719148	0.757953	0.782827	0.792967	0.782903	0.744813	0.688355	0.607421	0.505272	0.395885	0.284669	0.174839	0.0745508	-0.00936135	
0.179254	0.252188	0.329955	0.410636	0.491433	0.569003	0.63397	0.684646	0.718347	0.721972	0.69642	0.648636	0.574968	0.480442	0.379999	0.274584	0.169029	0.0727261	-0.00774151	
-0.0213411	0.05911	0.142963	0.231294	0.318814	0.406318	0.479612	0.54023	0.582273	0.59781	0.592365	0.567931	0.520066	0.453234	0.381145	0.296703	0.211706	0.13174	0.0692812	
-0.157853	-0.079552	-0.0024468	0.0809202	0.161395	0.237562	0.299999	0.356561	0.401874	0.430345	0.449159	0.455236	0.443067	0.418218	0.386746	0.340746	0.294147	0.250825	0.222639	
-0.246196	-0.182977	-0.119162	-0.0569248	0.00283918	0.0569371	0.107605	0.157385	0.203025	0.241278	0.282012	0.31682	0.341774	0.363907	0.381501	0.39041	0.399248	0.411368	0.427014	
-0.308871	-0.274338	-0.241557	-0.205406	-0.166753	-0.128691	-0.0904303	-0.0467002	-0.00278784	0.0441653	0.100995	0.158295	0.218052	0.287029	0.359573	0.430227	0.504645	0.576471	0.641637	
