0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7.141e-29	3.84354e-30	1.97863e-31	9.75066e-33	4.60367e-34	2.08411e-35	9.05336e-37	3.77651e-38	1.51379e-39	5.83473e-41	2.1639e-42	7.72641e-44	2.65766e-45	8.81146e-47	2.81745e-48	8.69265e-50	2.58912e-51	7.44847e-53	2.0706e-54	5.56097e-56	0	
7.06235e-28	3.88857e-29	2.04694e-30	1.03105e-31	4.97385e-33	2.2998e-34	1.02004e-35	4.34299e-37	1.77632e-38	6.98403e-40	2.64137e-41	9.61531e-43	3.37106e-44	1.13892e-45	3.71003e-47	1.16588e-48	3.53627e-50	1.03577e-51	2.93098e-53	8.01123e-55	0	
6.50579e-27	3.66722e-28	1.97534e-29	1.0177e-30	5.0193e-32	2.37183e-33	1.0747e-34	4.67287e-36	1.95115e-37	7.82915e-39	3.02095e-40	1.12164e-41	4.00976e-43	1.38098e-44	4.5847e-46	1.46799e-47	4.53574e-49	1.35303e-50	3.89861e-52	1.08481e-53	0	
5.62027e-26	3.24461e-27	1.78904e-28	9.43073e-30	4.75695e-31	2.29798e-32	1.06403e-33	4.72601e-35	2.01508e-36	8.25392e-38	3.25009e-39	1.23107e-40	4.48845e-42	1.57615e-43	5.33384e-45	1.74045e-46	5.47897e-48	1.66483e-49	4.8853e-51	1.38406e-52	0	
4.54546e-25	2.68858e-26	1.51808e-27	8.19065e-29	4.2267e-30	2.08799e-31	9.88255e-33	4.4851e-34	1.95332e-35	8.16941e-37	3.28346e-38	1.26908e-39	4.72003e-41	1.6903e-42	5.83185e-44	1.93963e-45	6.2221e-47	1.92615e-48	5.757e-50	1.66089e-51	0	
3.43528e-24	2.08265e-25	1.20465e-26	6.65479e-28	3.51446e-29	1.77594e-30	8.59459e-32	3.98665e-33	1.77387e-34	7.577e-36	3.10918e-37	1.2265e-38	4.65429e-40	1.7001e-41	5.98133e-43	2.02803e-44	6.63052e-46	2.09147e-47	6.36806e-49	1.87109e-50	0	
2.42148e-23	1.50526e-24	8.92249e-26	5.04845e-27	2.72936e-28	1.41125e-29	6.98523e-31	3.31253e-32	1.50625e-33	6.57251e-35	2.75412e-36	1.10908e-37	4.29502e-39	1.60056e-40	5.74319e-42	1.98549e-43	6.61709e-45	2.12709e-46	6.59866e-48	1.9749e-49	0	
1.58887e-22	1.01311e-23	6.15621e-25	3.56883e-26	1.97579e-27	1.04564e-28	5.29489e-30	2.5677e-31	1.19346e-32	5.32109e-34	2.27746e-35	9.3643e-37	3.7015e-38	1.4075e-39	5.15185e-41	1.8163e-42	6.17132e-44	2.02198e-45	6.39175e-47	1.9488e-48	0	
9.68536e-22	6.33694e-23	3.94876e-24	2.3461e-25	1.33046e-26	7.20876e-28	3.73544e-29	1.85285e-30	8.80505e-32	4.01212e-33	1.75432e-34	7.36649e-36	2.97264e-37	1.15358e-38	4.30791e-40	1.54906e-41	5.36675e-43	1.79246e-44	5.77458e-46	1.79382e-47	0	
5.47389e-21	3.67614e-22	2.34979e-23	1.43123e-24	8.31606e-26	4.61425e-27	2.44732e-28	1.24193e-29	6.03535e-31	2.81112e-32	1.25596e-33	5.3868e-35	2.21953e-36	8.79167e-38	3.35007e-39	1.22882e-40	4.34153e-42	1.47833e-43	4.85423e-45	1.53651e-46	0	
2.86259e-20	1.97382e-21	1.29453e-22	8.08528e-24	4.81451e-25	2.73622e-26	1.48572e-27	7.71486e-29	3.83464e-30	1.82603e-31	8.33749e-33	3.65304e-34	1.53706e-35	6.21529e-37	2.41692e-38	9.04441e-40	3.25904e-41	1.1315e-42	3.78723e-44	1.2216e-45	0	
1.38247e-19	9.78928e-21	6.58884e-22	4.2206e-23	2.57607e-24	1.49983e-25	8.33854e-27	4.43129e-28	2.25308e-29	1.09703e-30	5.11951e-32	2.29171e-33	9.84805e-35	4.06556e-36	1.61354e-37	6.16052e-39	2.26422e-40	8.01584e-42	2.73506e-43	8.99078e-45	0	
6.1541e-19	4.47575e-20	3.09196e-21	2.03157e-22	1.27113e-23	7.58239e-25	4.31673e-26	2.34792e-27	1.22127e-28	6.08062e-30	2.90048e-31	1.32661e-32	5.82255e-34	2.4542e-35	9.9414e-37	3.87282e-38	1.4519e-39	5.24148e-41	1.82321e-42	6.10807e-44	0	
2.52071e-18	1.88298e-19	1.33517e-20	8.99871e-22	5.77195e-23	3.52761e-24	2.05655e-25	1.14489e-26	6.09234e-28	3.10183e-29	1.51237e-30	7.06766e-32	3.16831e-33	1.36349e-34	5.6373e-36	2.24075e-37	8.56866e-39	3.15437e-40	1.11856e-41	3.81908e-43	0	
9.48496e-18	7.2768e-19	5.29565e-20	3.66077e-21	2.40695e-22	1.50707e-23	8.99647e-25	5.12578e-26	2.79025e-27	1.45261e-28	7.23898e-30	3.45631e-31	1.58242e-32	6.95259e-34	2.93374e-35	1.18976e-36	4.6405e-38	1.7419e-39	6.29664e-41	2.19087e-42	0	
3.2742e-17	2.57922e-18	1.926e-19	1.3653e-20	9.19993e-22	5.90032e-23	3.60591e-24	2.10229e-25	1.17048e-26	6.22974e-28	3.17264e-29	1.54743e-30	7.23455e-32	3.24473e-33	1.39718e-34	5.78029e-36	2.29924e-37	8.79927e-39	3.24205e-40	1.14943e-41	0	
1.03573e-16	8.3739e-18	6.41378e-19	4.66061e-20	3.21745e-21	2.11292e-22	1.32156e-23	7.88173e-25	4.48703e-26	2.44087e-27	1.27e-28	6.32613e-30	3.01944e-31	1.38208e-32	6.07161e-34	2.56194e-35	1.03906e-36	4.05339e-38	1.52192e-39	5.49702e-41	0	
2.99983e-16	2.48778e-17	1.95329e-18	1.45418e-19	1.02795e-20	6.90894e-22	4.42053e-23	2.69571e-24	1.56852e-25	8.71727e-27	4.6321e-28	2.35555e-29	1.14739e-30	5.35806e-32	2.40067e-33	1.03281e-34	4.26968e-36	1.69731e-37	6.49243e-39	2.38831e-40	0	
7.95113e-16	6.75803e-17	5.43506e-18	4.1424e-19	2.99632e-20	2.05969e-21	1.34725e-22	8.39545e-24	4.98983e-25	2.83164e-26	1.53582e-27	7.96913e-29	3.95956e-30	1.88549e-31	8.612e-33	3.77595e-34	1.59044e-35	6.44002e-37	2.50861e-38	9.39501e-40	0	
1.92816e-15	1.67784e-16	1.38079e-17	1.07636e-18	7.95939e-20	5.59102e-21	3.73557e-22	2.37688e-23	1.44193e-24	8.34909e-26	4.61894e-27	2.44386e-28	1.23779e-29	6.0067e-31	2.79517e-32	1.24827e-33	5.35392e-35	2.20705e-36	8.75043e-38	3.33465e-39	0	
4.27816e-15	3.80642e-16	3.20146e-17	2.54946e-18	1.92514e-19	1.38039e-20	9.41102e-22	6.10813e-23	3.77854e-24	2.2303e-25	1.25743e-26	6.77816e-28	3.49671e-29	1.72788e-30	8.1855e-32	3.72053e-33	1.62378e-34	6.80982e-36	2.7462e-37	1.06421e-38	0	
8.68714e-15	7.89072e-16	6.77267e-17	5.50187e-18	4.23669e-19	3.09687e-20	2.1517e-21	1.42281e-22	8.96467e-24	5.38802e-25	3.09237e-26	1.69652e-27	8.90517e-29	4.47647e-30	2.15682e-31	9.96851e-33	4.42309e-34	1.88549e-35	7.72739e-37	3.04262e-38	0	
1.61504e-14	1.49493e-15	1.30715e-16	1.08144e-17	8.47856e-19	6.30817e-20	4.45999e-21	3.0003e-22	1.92271e-23	1.1751e-24	6.85663e-26	3.8235e-27	2.0396e-28	1.04173e-29	5.09887e-31	2.39363e-32	1.07856e-33	4.66842e-35	1.9424e-36	7.76301e-38	0	
2.75042e-14	2.5891e-15	2.30172e-16	1.93565e-17	1.5422e-18	1.1658e-19	8.37272e-21	5.72036e-22	3.72236e-23	2.30965e-24	1.36797e-25	7.74192e-27	4.1907e-28	2.17164e-29	1.07828e-30	5.13433e-32	2.3463e-33	1.02982e-34	4.34443e-36	1.76019e-37	0	
4.29313e-14	4.10058e-15	3.69815e-16	3.15438e-17	2.54864e-18	1.95343e-19	1.42226e-20	9.84944e-22	6.4956e-23	4.08414e-24	2.4509e-25	1.40521e-26	7.70494e-28	4.04401e-29	2.03353e-30	9.80503e-32	4.53684e-33	2.01602e-34	8.60968e-36	3.53087e-37	0	
6.1455e-14	5.94106e-15	5.42222e-16	4.67975e-17	3.8254e-18	2.96602e-19	2.18431e-20	1.52987e-21	1.0203e-22	6.48678e-24	3.93581e-25	2.28134e-26	1.2645e-27	6.70854e-29	3.40955e-30	1.66147e-31	7.76894e-33	3.48849e-34	1.50534e-35	6.23723e-37	0	
8.07195e-14	7.87691e-15	7.25599e-16	6.32017e-17	5.21352e-18	4.07888e-19	3.0308e-20	2.14162e-21	1.44087e-22	9.24078e-24	5.65542e-25	3.30631e-26	1.84829e-27	9.88888e-29	5.06828e-30	2.49044e-31	1.1742e-32	5.31607e-34	2.31281e-35	9.66089e-37	0	
9.73268e-14	9.5598e-15	8.86344e-16	7.76999e-17	6.45038e-18	5.07848e-19	3.79722e-20	2.69988e-21	1.82769e-22	1.17934e-23	7.26152e-25	4.27091e-26	2.40182e-27	1.29269e-28	6.6645e-30	3.29401e-31	1.56212e-32	7.11331e-34	3.11252e-35	1.30755e-36	0	
1.0776e-13	1.06227e-14	9.8841e-16	8.69541e-17	7.24397e-18	5.72316e-19	4.29404e-20	3.0636e-21	2.08096e-22	1.3473e-23	8.32353e-25	4.91183e-26	2.77138e-27	1.49648e-28	7.74027e-30	3.83808e-31	1.82597e-32	8.34127e-34	3.66137e-35	1.54293e-36	0	
1.09579e-13	1.08085e-14	1.00628e-15	8.8578e-17	7.38353e-18	5.83677e-19	4.38178e-20	3.12797e-21	2.12588e-22	1.37716e-23	8.51271e-25	5.02624e-26	2.83749e-27	1.53302e-28	7.93352e-30	3.93602e-31	1.87357e-32	8.56323e-34	3.76078e-35	1.58565e-36	0	
1.0234e-13	1.00699e-14	9.35273e-16	8.21313e-17	6.82999e-18	5.38654e-19	4.03439e-20	2.87335e-21	1.94837e-22	1.25929e-23	7.76664e-25	4.57548e-26	2.5773e-27	1.38938e-28	7.17449e-30	3.55174e-31	1.68702e-32	7.69416e-34	3.37195e-35	1.41873e-36	0	
8.77676e-14	8.58946e-15	7.93504e-16	6.93126e-17	5.7337e-18	4.49837e-19	3.35175e-20	2.37491e-21	1.60219e-22	1.03031e-23	6.32254e-25	3.70619e-26	2.07731e-27	1.11435e-28	5.72623e-30	2.82105e-31	1.33351e-32	6.05284e-34	2.64007e-35	1.10558e-36	0	
6.90961e-14	6.70618e-15	6.14446e-16	5.3236e-17	4.36837e-18	3.39986e-19	2.5132e-20	1.76677e-21	1.18263e-22	7.54634e-24	4.59529e-25	2.67317e-26	1.48697e-27	7.91671e-29	4.03772e-30	1.97444e-31	9.26433e-33	4.17427e-34	1.80742e-35	7.5142e-37	0	
4.99119e-14	4.79082e-15	4.34166e-16	3.72104e-17	3.02073e-18	2.32611e-19	1.70144e-20	1.18367e-21	7.84149e-23	4.95244e-24	2.98514e-25	1.71902e-26	9.46652e-28	4.98996e-29	2.51989e-30	1.22014e-31	5.66929e-33	2.52969e-34	1.08479e-35	4.46685e-37	0	
3.30631e-14	3.13042e-15	2.79882e-16	2.3669e-17	1.89622e-18	1.44122e-19	1.04063e-20	7.14741e-22	4.67527e-23	2.91587e-24	1.73581e-25	9.87308e-27	5.37083e-28	2.79685e-29	1.39545e-30	6.6764e-32	3.06547e-33	1.35178e-34	5.72911e-36	2.33183e-37	0	
2.00728e-14	1.87016e-15	1.64574e-16	1.37015e-17	1.08085e-18	8.09058e-20	5.75438e-21	3.89381e-22	2.50975e-23	1.54261e-24	9.05149e-26	5.07531e-27	2.72209e-28	1.39778e-29	6.87776e-31	3.24556e-32	1.46997e-33	6.39487e-35	2.67406e-36	1.07399e-37	0	
1.11619e-14	1.02112e-15	8.82586e-17	7.21902e-18	5.59633e-19	4.11768e-20	2.87943e-21	1.91609e-22	1.21477e-23	7.34569e-25	4.24123e-26	2.34051e-27	1.23567e-28	6.24689e-30	3.02669e-31	1.40661e-32	6.27511e-34	2.68928e-35	1.10796e-36	4.38512e-38	0	
