0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000495917	0.000345871	9.52666e-05	-0.000926032	0.000448998	0.000702277	-0.0014371	-0.000314971	0.00121497	-0.00175915	-0.000472231	0.00124204	-0.00102708	-0.00129102	0.000722312	0.000339613	-0.00110525	-0.00112007	0.000366881	
-0.00323487	0.00212862	-0.00055337	-0.000957297	-0.000270544	0.00105415	-0.00237946	0.000145659	0.00307144	-0.00378575	0.000178899	0.00160048	-0.000235289	-0.00373634	0.00299902	-0.00157407	-0.000417856	-0.00462961	0.00146772	
-0.00111046	0.00172586	-0.000932743	-0.00306869	0.00136174	0.00162416	-0.00326576	-0.00105761	0.00282665	-0.0043722	-0.000551602	0.0023071	-0.00231482	-0.00329172	0.0020142	-0.000226398	-0.00247977	-0.00361047	0.000675956	
-0.00275505	-1.39349e-05	0.000540371	-0.000291708	-0.000411161	-0.000155323	-0.00336835	0.00101535	0.00225233	-0.004646	-0.000741905	0.00256803	-0.00262164	-0.00333624	0.00190523	-0.00096617	-0.00308026	-0.0044965	-0.000512746	
-0.000760311	0.00237895	-0.00165991	-0.00361355	0.000758191	0.00182968	-0.00247584	-0.000893759	0.00184962	-0.00367409	0.00027283	0.00127537	-0.00215798	-0.00284996	0.00182712	-0.00154214	-0.00285706	-0.0044605	-0.00140971	
-0.000367818	-0.00286493	-0.000125727	-9.21237e-05	-0.000548646	-0.00239672	-0.00271163	-0.000302646	-0.000980846	-0.00321963	-0.00184307	7.40253e-07	-0.00397551	-0.00178134	-0.00155528	-0.00149481	-0.00480908	-0.00337301	-0.00472763	
0.000706035	-0.0011391	0.000488639	-0.000484314	-0.00138639	0.000341694	0.000225852	0.000106078	-0.00132387	0.000379796	-0.000540731	-0.000337801	-0.0012959	-1.7684e-06	-0.00142879	-0.0012506	-0.00315342	-0.00263456	-0.00662618	
-0.00089829	-0.00148997	-0.00183787	-0.00124538	-0.00300215	-0.00100509	-0.000865385	-0.00361076	-0.0031838	-0.000166971	-0.0024991	-0.00443578	-0.00103948	-0.00229821	-0.00371748	-0.00384744	-0.002974	-0.00489076	-0.00902732	
0.000510898	-0.00418808	-0.000118485	0.00245973	-0.00272683	-0.00234462	0.00085069	-0.00199263	-0.00265537	0.00197248	-0.0033351	-0.00345044	0.00065898	-0.00111674	-0.0046498	-0.00243135	-0.00206988	-0.00440273	-0.0110469	
-0.00260391	7.22696e-05	0.000357465	-0.00140776	-0.00475629	0.00171873	0.00156764	-0.00419993	-0.0027789	0.00346132	-0.00411154	-0.00343637	0.00167046	-0.00187879	-0.00507212	-0.00243181	-0.00145724	-0.00617049	-0.0123936	
-0.00228865	-0.00255349	-0.00363805	0.000154096	-0.00384171	-0.00227733	-0.00259633	-0.00525926	-0.00252119	-0.000124511	-0.00670534	-0.00475193	0.000270545	-0.00527809	-0.00647053	-0.00400466	-0.00315539	-0.00910523	-0.0145625	
-0.000252018	3.37645e-05	0.000462147	-0.000514416	-0.00162554	-7.43896e-05	0.00145275	-0.002586	-0.000297007	0.00124481	-0.00402033	-0.000460019	0.00059074	-0.00246146	-0.0043313	-0.000698831	-0.00289085	-0.00748518	-0.0135051	
-0.00289233	-0.00337095	-0.00187291	-0.00333851	-0.00209186	-0.00271519	-0.00317251	-0.00398811	-0.00270654	-0.00226704	-0.00583212	-0.00184667	-0.00403244	-0.0042374	-0.00642461	-0.00287567	-0.00745167	-0.00959711	-0.0164498	
0.00408522	-0.00232189	-0.00155732	-0.00276503	0.000451172	-0.00468348	-0.00198043	-0.00104956	-0.00256038	-0.00407102	-0.00250687	-0.00154401	-0.00515678	-0.00283745	-0.00490358	-0.00271427	-0.00885882	-0.00763917	-0.0166428	
0.000575628	-0.00299008	-0.00228292	-0.000466629	-0.000491863	-0.00335494	-0.000448466	-0.000524129	-0.00396336	-0.00349907	0.00151868	-0.0043815	-0.00418012	-0.00250831	-0.00166544	-0.00648446	-0.0066554	-0.00902563	-0.0142178	
-0.0040878	-0.00351265	-0.00365258	-0.00144642	-0.00225796	-0.00645795	-0.00301773	-0.00116998	-0.00673295	-0.00383936	-0.00088875	-0.00710543	-0.00610862	-0.00218313	-0.0051957	-0.00931737	-0.0086864	-0.0104353	-0.0167593	
0.000372782	6.94015e-06	-0.00162693	-0.00126967	-0.00265778	-0.00468327	0.000916035	-0.00110016	-0.00749911	-0.00136402	-0.000162205	-0.00697738	-0.0047104	-0.000465811	-0.00572989	-0.00831006	-0.00709356	-0.00901683	-0.0167206	
-0.00201475	-0.00417375	-0.0033328	-0.00323879	-0.00169568	-0.00278975	-0.00124173	-0.00485622	-0.00596019	0.00043178	-0.00294889	-0.00819551	-0.00337403	-0.00129001	-0.00789482	-0.00834636	-0.00799294	-0.00962586	-0.020957	
-0.00678391	-0.00154478	-0.00233034	-0.00100962	-0.00272011	-0.00449661	-0.0043947	-0.00292498	-0.00316673	-0.00228241	-0.00653083	-0.00574969	-0.00224684	-0.00440027	-0.00872571	-0.00802296	-0.0075582	-0.0125412	-0.0226198	
-0.000775177	0.00164888	-0.0029454	-0.0063513	-0.00347088	-0.0037003	-0.00226623	-0.00470571	-0.00366335	-0.00694243	-0.0043683	-0.00453581	-0.00433925	-0.00822631	-0.00720463	-0.00745558	-0.00936785	-0.0145194	-0.0245406	
0.00164888	-0.00308565	-0.00584457	-0.00350596	0.00270917	-0.00311821	-0.00556882	-0.00290237	-0.00117631	-0.00606369	-0.00251181	-0.00296168	-0.00619919	-0.00623728	-0.00447035	-0.00682061	-0.0106147	-0.0150332	-0.0238966	
-0.0029454	-0.00584457	-0.0044371	-0.00116878	-0.00185983	-0.00871864	-0.00638955	0.000679789	-0.00533534	-0.00973674	-0.00250343	-0.00451154	-0.00926533	-0.00693155	-0.00519482	-0.0101223	-0.0131738	-0.0173899	-0.024389	
-0.0063513	-0.00350596	-0.00116878	-0.00195673	-0.00768303	-0.0061623	-0.00195069	-0.00112755	-0.0110787	-0.00708665	-0.00034446	-0.00711694	-0.0112086	-0.00534708	-0.00569788	-0.0119267	-0.0140501	-0.0179611	-0.0225831	
-0.00347088	0.00270917	-0.00185983	-0.00768303	-0.00223871	-6.6909e-05	-0.0023309	-0.00661591	-0.00582304	-0.00167631	-0.000886014	-0.0102584	-0.00666255	-0.00251493	-0.00550814	-0.0122177	-0.0125165	-0.0150968	-0.0215484	
-0.0037003	-0.00311821	-0.00871864	-0.0061623	-6.6909e-05	-0.00606035	-0.00812936	-0.00585073	-0.00340681	-0.00587415	-0.00763699	-0.0100373	-0.00524525	-0.00607045	-0.0108987	-0.0143376	-0.0140572	-0.016854	-0.0271596	
-0.00226623	-0.00556882	-0.00638955	-0.00195069	-0.0023309	-0.00812936	-0.00734289	-0.00441972	-0.00496983	-0.0088776	-0.00840351	-0.00686021	-0.00622453	-0.00977945	-0.0117655	-0.0123578	-0.0128603	-0.0172797	-0.0303869	
-0.00470571	-0.00290237	0.000679789	-0.00112755	-0.00661591	-0.00585073	-0.00441972	-0.00140635	-0.00390063	-0.00926644	-0.0055549	-0.00320327	-0.00684972	-0.0105804	-0.00840689	-0.00959171	-0.0117865	-0.0197917	-0.0313143	
-0.00366335	-0.00117631	-0.00533534	-0.0110787	-0.00582304	-0.00340681	-0.00496983	-0.00390063	-0.00858866	-0.0119745	-0.00283825	-0.00458174	-0.0125663	-0.0121364	-0.00726287	-0.0111136	-0.0165795	-0.0244853	-0.0329771	
-0.00694243	-0.00606369	-0.00973674	-0.00708665	-0.00167631	-0.00587415	-0.0088776	-0.00926644	-0.0119745	-0.00869267	-0.00193459	-0.0129337	-0.0168568	-0.0098613	-0.00698575	-0.0161054	-0.0207532	-0.0259138	-0.0300142	
-0.0043683	-0.00251181	-0.00250343	-0.00034446	-0.000886014	-0.00763699	-0.00840351	-0.0055549	-0.00283825	-0.00193459	-0.00679272	-0.0142275	-0.00799799	-0.00207727	-0.00841396	-0.0164767	-0.018185	-0.0194559	-0.0255944	
-0.00453581	-0.00296168	-0.00451154	-0.00711694	-0.0102584	-0.0100373	-0.00686021	-0.00320327	-0.00458174	-0.0129337	-0.0142275	-0.00989124	-0.00429975	-0.0106047	-0.016445	-0.0193809	-0.0177594	-0.0212408	-0.0301538	
-0.00433925	-0.00619919	-0.00926533	-0.0112086	-0.00666255	-0.00524525	-0.00622453	-0.00684972	-0.0125663	-0.0168568	-0.00799799	-0.00429975	-0.0117673	-0.017925	-0.0162929	-0.0157157	-0.0174297	-0.0219465	-0.0353647	
-0.00822631	-0.00623728	-0.00693155	-0.00534708	-0.00251493	-0.00607045	-0.00977945	-0.0105804	-0.0121364	-0.0098613	-0.00207727	-0.0106047	-0.017925	-0.0158448	-0.0104664	-0.0151236	-0.0170539	-0.024885	-0.0387335	
-0.00720463	-0.00447035	-0.00519482	-0.00569788	-0.00550814	-0.0108987	-0.0117655	-0.00840689	-0.00726287	-0.00698575	-0.00841396	-0.016445	-0.0162929	-0.0104664	-0.0113958	-0.0162435	-0.0203421	-0.0297483	-0.0412127	
-0.00745558	-0.00682061	-0.0101223	-0.0119267	-0.0122177	-0.0143376	-0.0123578	-0.00959171	-0.0111136	-0.0161054	-0.0164767	-0.0193809	-0.0157157	-0.0151236	-0.0162435	-0.0223982	-0.028057	-0.0362954	-0.0388457	
-0.00936785	-0.0106147	-0.0131738	-0.0140501	-0.0125165	-0.0140572	-0.0128603	-0.0117865	-0.0165795	-0.0207532	-0.018185	-0.0177594	-0.0174297	-0.0170539	-0.0203421	-0.028057	-0.0332314	-0.0322713	-0.0329766	
-0.0145194	-0.0150332	-0.0173899	-0.0179611	-0.0150968	-0.016854	-0.0172797	-0.0197917	-0.0244853	-0.0259138	-0.0194559	-0.0212408	-0.0219465	-0.024885	-0.0297483	-0.0362954	-0.0322713	-0.0286792	-0.0386402	
-0.0245406	-0.0238966	-0.024389	-0.0225831	-0.0215484	-0.0271596	-0.0303869	-0.0313143	-0.0329771	-0.0300142	-0.0255944	-0.0301538	-0.0353647	-0.0387335	-0.0412127	-0.0388457	-0.0329766	-0.0386402	-0.0576868	
-0.036976	-0.0360462	-0.0380055	-0.0415827	-0.0438652	-0.0508852	-0.0505304	-0.0485996	-0.0471466	-0.0465784	-0.0467491	-0.0565632	-0.0601814	-0.058443	-0.0531436	-0.0502592	-0.0535704	-0.067081	-0.0827002	
-0.0535832	-0.0575019	-0.0642995	-0.068123	-0.0709075	-0.0743378	-0.0707787	-0.067334	-0.0712754	-0.0760804	-0.0807151	-0.0863609	-0.0829181	-0.0748115	-0.0720643	-0.0780457	-0.0875207	-0.0966771	-0.100726	
-0.0906863	-0.0973218	-0.102888	-0.106192	-0.103851	-0.10521	-0.102882	-0.108157	-0.11739	-0.122456	-0.12067	-0.119625	-0.112831	-0.109615	-0.116086	-0.125753	-0.130496	-0.129023	-0.129948	
-0.151263	-0.15615	-0.158657	-0.156768	-0.157445	-0.164967	-0.17088	-0.177834	-0.184159	-0.181011	-0.175456	-0.174539	-0.174107	-0.178313	-0.186816	-0.190749	-0.186504	-0.182242	-0.183462	
-0.221114	-0.22461	-0.228643	-0.235786	-0.243929	-0.255865	-0.259171	-0.262645	-0.262888	-0.257916	-0.255973	-0.261747	-0.266209	-0.269778	-0.273046	-0.268825	-0.262054	-0.256822	-0.259563	
-0.302657	-0.314031	-0.32548	-0.33508	-0.343977	-0.352363	-0.352115	-0.351987	-0.353508	-0.352737	-0.357994	-0.366178	-0.368586	-0.367481	-0.365603	-0.358663	-0.351201	-0.347587	-0.353582	
-0.416264	-0.429309	-0.440008	-0.448172	-0.453999	-0.457781	-0.455539	-0.459257	-0.465553	-0.468833	-0.475686	-0.481411	-0.48011	-0.475583	-0.471996	-0.464243	-0.459884	-0.462361	-0.475975	
-0.535262	-0.548926	-0.556002	-0.559975	-0.562671	-0.567258	-0.569142	-0.576825	-0.584736	-0.587639	-0.593848	-0.595908	-0.591248	-0.584635	-0.581736	-0.577843	-0.582425	-0.593023	-0.610185	
-0.628831	-0.636753	-0.640853	-0.643935	-0.650519	-0.656003	-0.660222	-0.669042	-0.676664	-0.677715	-0.680982	-0.678361	-0.671028	-0.666969	-0.670364	-0.676701	-0.689153	-0.702043	-0.710327	
-0.669151	-0.67638	-0.679162	-0.683347	-0.688996	-0.695597	-0.700518	-0.708905	-0.711941	-0.708076	-0.707359	-0.702346	-0.69965	-0.705069	-0.720129	-0.732865	-0.746267	-0.750918	-0.751181	
-0.650731	-0.655523	-0.658096	-0.66253	-0.671341	-0.675468	-0.678195	-0.680107	-0.67657	-0.668647	-0.668879	-0.670049	-0.678067	-0.695005	-0.713551	-0.724037	-0.729021	-0.728155	-0.727143	
