-0.856111	-0.909469	-0.906556	-0.842558	-0.716138	-0.540089	-0.349301	-0.183506	-0.0617056	0.00265867	0.00650263	-0.0367755	-0.120371	-0.234096	-0.35286	-0.446707	-0.486692	-0.457777	-0.359627	-0.199337	0	
-0.825596	-0.917148	-0.949904	-0.916725	-0.813967	-0.653365	-0.469873	-0.305143	-0.183279	-0.119667	-0.115148	-0.156997	-0.23727	-0.345753	-0.462975	-0.554517	-0.580123	-0.526215	-0.401259	-0.21777	0	
-0.70419	-0.836725	-0.905857	-0.90399	-0.834508	-0.710128	-0.558676	-0.415962	-0.306831	-0.248201	-0.243763	-0.286547	-0.365534	-0.466359	-0.576809	-0.665107	-0.684119	-0.616399	-0.468717	-0.253651	0	
-0.502931	-0.666339	-0.773141	-0.810525	-0.778961	-0.695046	-0.588795	-0.488258	-0.409334	-0.364785	-0.363507	-0.41014	-0.493267	-0.59171	-0.696198	-0.778825	-0.791679	-0.714855	-0.548086	-0.298622	0	
-0.245599	-0.43202	-0.573388	-0.646069	-0.651351	-0.60995	-0.550303	-0.497205	-0.462328	-0.447522	-0.458615	-0.512638	-0.604572	-0.710131	-0.817959	-0.896844	-0.897082	-0.801236	-0.610039	-0.330966	0	
0.0276841	-0.16446	-0.324557	-0.429175	-0.471171	-0.46535	-0.444322	-0.4358	-0.447472	-0.471649	-0.510112	-0.584933	-0.693776	-0.81204	-0.926206	-0.999293	-0.980084	-0.857018	-0.639422	-0.34178	0	
0.296129	0.110818	-0.0576763	-0.180861	-0.247968	-0.273827	-0.285747	-0.309769	-0.361084	-0.430937	-0.512366	-0.622231	-0.75451	-0.882748	-0.993436	-1.05224	-1.01435	-0.872961	-0.641436	-0.338918	0	
0.539301	0.367308	0.211725	0.089996	0.00781753	-0.0422235	-0.082693	-0.141024	-0.232079	-0.343363	-0.466262	-0.612508	-0.766846	-0.899145	-0.998042	-1.03893	-0.989966	-0.846824	-0.619592	-0.326515	0	
0.749728	0.608348	0.479424	0.37175	0.288927	0.218001	0.140312	0.0430997	-0.0820885	-0.224607	-0.375489	-0.541877	-0.708205	-0.845812	-0.939173	-0.968494	-0.915727	-0.779655	-0.567823	-0.29828	0	
0.935122	0.826963	0.729342	0.645392	0.566716	0.479223	0.373164	0.242411	0.0862751	-0.0766254	-0.238051	-0.409624	-0.582457	-0.729971	-0.827744	-0.855625	-0.805669	-0.679809	-0.4883	-0.253594	0	
1.07018	1.00049	0.939279	0.879712	0.814833	0.730208	0.612411	0.462669	0.291295	0.115427	-0.0591084	-0.237139	-0.413687	-0.570523	-0.677082	-0.711391	-0.673083	-0.56548	-0.400905	-0.205742	0	
