0.171174	0.0639522	-0.0753228	-0.211503	-0.317184	-0.378397	-0.375291	-0.30902	-0.211671	-0.109725	-0.00605186	0.0935701	0.191145	0.268847	0.315306	0.337406	0.334557	0.285602	0.194666	0.0712764	
0.276882	0.174993	0.0331384	-0.106757	-0.219993	-0.291396	-0.296957	-0.235888	-0.142237	-0.0334693	0.0830255	0.191145	0.287817	0.362748	0.402566	0.410859	0.385243	0.312434	0.194677	0.0480778	
0.377143	0.275017	0.132436	-0.0109595	-0.134812	-0.212086	-0.22647	-0.174816	-0.0828362	0.0327902	0.156305	0.268847	0.362748	0.434386	0.468811	0.458671	0.410716	0.313325	0.174054	0.00325153	
0.470662	0.373061	0.239432	0.0970399	-0.027566	-0.10889	-0.137951	-0.10645	-0.0273273	0.0851657	0.205346	0.315306	0.402566	0.468811	0.4932	0.468745	0.396389	0.275227	0.115632	-0.0801872	
0.561275	0.472318	0.348824	0.217243	0.0984162	0.0140759	-0.0309631	-0.0233992	0.0410895	0.142325	0.243466	0.337406	0.410859	0.458671	0.468745	0.429866	0.340678	0.204814	0.0216019	-0.197807	
0.639139	0.556657	0.450281	0.331231	0.221627	0.131429	0.0668702	0.0567056	0.105607	0.182641	0.261163	0.334557	0.385243	0.410716	0.396389	0.340678	0.237738	0.0832356	-0.116179	-0.341905	
0.689126	0.615031	0.520676	0.41523	0.311499	0.209773	0.132881	0.107356	0.131554	0.178989	0.237653	0.285602	0.312434	0.313325	0.275227	0.204814	0.0832356	-0.0941184	-0.301986	-0.524139	
0.701657	0.633533	0.54643	0.454762	0.350737	0.245083	0.162256	0.120451	0.119061	0.140724	0.174287	0.194666	0.194677	0.174054	0.115632	0.0216019	-0.116179	-0.301986	-0.511109	-0.727758	
0.653646	0.594708	0.518743	0.439572	0.344484	0.243958	0.160285	0.106961	0.0826307	0.0790389	0.0822852	0.0712764	0.0480778	0.00325153	-0.0801872	-0.197807	-0.341905	-0.524139	-0.727758	-0.921205	
0.540252	0.494773	0.435334	0.37018	0.295139	0.211496	0.135388	0.0811612	0.0393689	0.0120402	-0.0162468	-0.0595467	-0.113162	-0.192488	-0.305136	-0.436384	-0.581316	-0.751827	-0.928777	-1.07728	
0.381969	0.35025	0.307512	0.259293	0.21127	0.159769	0.104138	0.0578216	0.0114756	-0.0394799	-0.103299	-0.187219	-0.284617	-0.398736	-0.533486	-0.671143	-0.815118	-0.957607	-1.0921	-1.19914	
0.19746	0.184777	0.163736	0.14227	0.128344	0.118605	0.0845115	0.0461907	-0.00469082	-0.0860634	-0.193263	-0.316787	-0.457939	-0.598489	-0.74541	-0.894229	-1.02781	-1.13914	-1.23594	-1.31017	
0.00693185	0.0212873	0.0300874	0.0437874	0.0750133	0.0995555	0.0909808	0.0564665	-0.00986863	-0.123716	-0.275211	-0.440486	-0.62034	-0.787446	-0.946025	-1.09459	-1.21228	-1.2948	-1.35644	-1.39448	
-0.166141	-0.120247	-0.071813	-0.0144589	0.0600676	0.113338	0.128513	0.089485	0.00349471	-0.143067	-0.334013	-0.549906	-0.765262	-0.960671	-1.12344	-1.26556	-1.37011	-1.42082	-1.43894	-1.44159	
-0.296945	-0.215624	-0.121458	-0.0221804	0.0806352	0.156526	0.179614	0.136711	0.0296419	-0.144487	-0.37147	-0.63704	-0.887974	-1.10325	-1.27632	-1.40855	-1.48709	-1.50357	-1.48219	-1.45183	
-0.358514	-0.242187	-0.110174	0.0217092	0.138677	0.226954	0.253446	0.205552	0.0790365	-0.119838	-0.387607	-0.69324	-0.977929	-1.21069	-1.38572	-1.49685	-1.54213	-1.52739	-1.47943	-1.42151	
-0.340862	-0.196632	-0.0393064	0.115341	0.241638	0.333192	0.359949	0.299947	0.150322	-0.0780313	-0.384193	-0.719108	-1.02726	-1.26749	-1.42625	-1.51123	-1.53293	-1.49849	-1.42773	-1.34228	
-0.244358	-0.0829856	0.0944273	0.260929	0.393957	0.477315	0.49273	0.410381	0.237385	-0.0224214	-0.352039	-0.703399	-1.01564	-1.25711	-1.40172	-1.46412	-1.46717	-1.4139	-1.32393	-1.21728	
-0.0828482	0.0919328	0.280905	0.448608	0.578182	0.644397	0.632507	0.529555	0.334883	0.0518592	-0.285874	-0.637414	-0.950525	-1.18728	-1.31971	-1.36746	-1.34929	-1.27879	-1.1747	-1.04601	
0.126986	0.309064	0.496779	0.656256	0.768041	0.808457	0.767687	0.644828	0.431849	0.140302	-0.198035	-0.538029	-0.848433	-1.07478	-1.193	-1.22723	-1.19617	-1.11517	-0.998104	-0.847423	
0.374121	0.546976	0.717549	0.850974	0.930943	0.940924	0.877424	0.736351	0.516848	0.225434	-0.103359	-0.430553	-0.724303	-0.940459	-1.04857	-1.07327	-1.03013	-0.937087	-0.812733	-0.663548	
