0.16212	0.104904	0.0364885	-0.0512519	-0.163592	-0.306872	-0.471733	-0.636556	-0.777223	-0.902024	-1.0014	-1.078	-1.12296	-1.14198	-1.13162	-1.08001	-0.971794	-0.824677	-0.669322	
0.373462	0.287327	0.180141	0.050891	-0.0956933	-0.265364	-0.452769	-0.631679	-0.791902	-0.924733	-1.03178	-1.11425	-1.1566	-1.16773	-1.14688	-1.0833	-0.972944	-0.827375	-0.673081	
0.612176	0.497407	0.350101	0.183413	0.00740406	-0.179621	-0.37174	-0.554157	-0.720724	-0.857071	-0.972715	-1.05748	-1.09879	-1.10565	-1.07539	-1.01102	-0.910807	-0.778991	-0.639369	
0.838801	0.698674	0.520733	0.32536	0.128866	-0.066848	-0.252241	-0.432002	-0.592714	-0.72995	-0.845718	-0.923898	-0.957985	-0.956383	-0.919999	-0.866255	-0.787055	-0.684639	-0.571136	
1.01037	0.849992	0.65315	0.4424	0.236419	0.0461777	-0.127	-0.291005	-0.436606	-0.568447	-0.673145	-0.739938	-0.763717	-0.749506	-0.713517	-0.671746	-0.613677	-0.543678	-0.461826	
1.11295	0.934428	0.729124	0.513601	0.313649	0.137512	-0.014021	-0.149646	-0.272496	-0.38273	-0.468514	-0.521428	-0.529769	-0.508689	-0.47721	-0.442795	-0.405037	-0.360292	-0.308157	
1.13924	0.950625	0.74115	0.53167	0.342431	0.182899	0.0539228	-0.0510631	-0.141005	-0.214617	-0.271512	-0.298299	-0.290979	-0.265941	-0.236407	-0.213978	-0.191927	-0.164353	-0.139831	
1.08346	0.8905	0.686197	0.488452	0.31377	0.16732	0.0588151	-0.0201667	-0.0712542	-0.101868	-0.119943	-0.117743	-0.0950647	-0.0635213	-0.0352318	-0.0197864	-0.0047992	0.00848309	0.0127855	
0.948088	0.758002	0.566146	0.388046	0.232303	0.105965	0.0166508	-0.0353895	-0.0478319	-0.0376233	-0.0200701	0.00517669	0.0354088	0.0722935	0.104086	0.121886	0.136948	0.146199	0.143906	
0.760778	0.582118	0.409463	0.254727	0.123169	0.0178724	-0.0506573	-0.0761296	-0.0554669	-0.00818761	0.0420921	0.082117	0.117033	0.156172	0.18893	0.210273	0.226744	0.237371	0.241756	
0.552118	0.390192	0.23932	0.107303	-0.00260361	-0.0849812	-0.131776	-0.132958	-0.0841444	-0.00519928	0.0693822	0.124717	0.162372	0.199031	0.230646	0.251007	0.26279	0.27958	0.301448	
0.342874	0.202847	0.0747835	-0.0330275	-0.116806	-0.172422	-0.19402	-0.172783	-0.106351	-0.0122475	0.0780986	0.142394	0.181862	0.217564	0.247251	0.264132	0.278472	0.304178	0.347699	
0.155837	0.035193	-0.069486	-0.152408	-0.209967	-0.236164	-0.230292	-0.19224	-0.119401	-0.0235507	0.0686167	0.138327	0.18122	0.216294	0.243179	0.26299	0.281837	0.318741	0.382144	
0.00628677	-0.0972736	-0.182158	-0.244463	-0.278582	-0.278667	-0.25296	-0.203935	-0.134582	-0.0496033	0.039569	0.112395	0.158761	0.192916	0.216572	0.236064	0.26316	0.314645	0.3965	
-0.103987	-0.194213	-0.26178	-0.302819	-0.314745	-0.294775	-0.252726	-0.200866	-0.143669	-0.0762225	-0.00172604	0.0636763	0.108966	0.139403	0.160911	0.188791	0.230999	0.297449	0.391144	
-0.19222	-0.269384	-0.313748	-0.328115	-0.314927	-0.274119	-0.224985	-0.178485	-0.140289	-0.101221	-0.0525218	-0.00274835	0.0342562	0.0632015	0.0910381	0.130905	0.184995	0.259462	0.353156	
-0.263814	-0.323825	-0.343728	-0.328696	-0.288542	-0.234873	-0.183185	-0.145071	-0.125686	-0.111099	-0.0873802	-0.0625073	-0.0388939	-0.0155417	0.0159764	0.0634921	0.124804	0.197329	0.286578	
-0.326653	-0.375346	-0.372041	-0.327055	-0.26214	-0.192104	-0.136268	-0.102696	-0.0933266	-0.0964305	-0.100432	-0.102157	-0.0993319	-0.0846036	-0.0496922	0.00483255	0.0636324	0.128475	0.207212	
-0.389077	-0.424846	-0.39988	-0.330317	-0.240969	-0.15868	-0.0996008	-0.0665828	-0.0619756	-0.0765497	-0.0963673	-0.119908	-0.132063	-0.123842	-0.0871025	-0.0345397	0.0165103	0.0663058	0.129504	
-0.439408	-0.465072	-0.427979	-0.342144	-0.240383	-0.15087	-0.0865671	-0.0521214	-0.0468761	-0.0621694	-0.0904252	-0.122002	-0.139405	-0.134605	-0.0994322	-0.050842	-0.0113701	0.0209115	0.064394	
