0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000842549	0.0016704	-0.00174815	0.000211351	0.00184956	9.62557e-05	-0.00144483	0.00247079	0.000388029	-0.00139336	0.000983206	0.00111783	0.000562489	-0.00189104	0.000793143	0.00176684	5.64349e-05	-0.00335501	0.000783928	
-0.00100187	7.40609e-05	-0.00180721	-0.0023743	0.0019982	-0.00319528	-0.00419065	0.00243823	-0.00191005	-0.00377084	-0.00173995	0.00151974	-0.00315051	-0.00312426	-0.00282867	0.00371513	-0.00393228	-0.00566018	-0.000906746	
0.00202605	0.00341111	-0.00356178	-0.00110092	0.00352844	-0.000947609	-0.00358563	0.00469749	-0.000928379	-0.00322205	0.000596512	0.0023557	-0.00113822	-0.00392172	-3.77753e-05	0.0041028	-0.00229464	-0.0075233	0.00119637	
-0.00171142	-0.00022637	-0.00331915	5.70745e-05	0.00199086	-0.00345839	-0.00364591	0.00328004	-0.00160613	-0.00462932	0.000298989	0.000641818	-0.00199079	-0.0051434	-0.000473785	0.00267008	-0.00357205	-0.00877329	0.00126045	
-0.00097573	0.00166726	-0.00301296	-0.00317639	0.000335874	-0.00336161	-0.00335276	0.000698522	-0.00349428	-0.00413195	-0.0017945	-0.000535502	-0.00432071	-0.00460242	-0.00246205	0.000950755	-0.00553803	-0.00828806	0.000236019	
0.000148853	-0.00100353	-0.000800251	0.000726099	0.000799858	-0.00102711	-0.000276503	0.000985767	-0.00118299	-0.000884221	8.07632e-05	-1.5043e-05	-0.00174491	-0.00178964	-0.000425233	0.000365746	-0.0033923	-0.00461105	0.000629272	
-0.00407015	-0.0033815	-0.000924092	-0.00287315	-0.00439203	-0.00271376	-0.001986	-0.00497625	-0.00327409	-0.00273403	-0.00383509	-0.00454829	-0.00426618	-0.00336696	-0.00445428	-0.00488285	-0.005578	-0.00474532	-0.003909	
-0.00169162	-0.00124238	0.00280965	-0.0040164	-0.00239025	0.000627776	0.000313882	-0.00573173	-0.00032915	3.11039e-05	-0.00378514	-0.00336426	-0.00220928	-0.00017843	-0.00467304	-0.0047717	-0.00294433	-0.000336121	-0.00599163	
-0.00113755	-0.00556949	0.00242082	-0.00326155	-0.00291065	0.000744305	-0.00137281	-0.0064207	0.000509902	-0.000173997	-0.0053438	-0.00386745	-0.00172103	-0.000167323	-0.0067386	-0.00625812	-0.00186102	0.000457771	-0.0102617	
-0.00434799	-0.00290454	0.000851413	-0.00702334	-0.00587358	0.000603218	-0.0047166	-0.00851322	-0.000582303	-0.0033929	-0.00734586	-0.00661954	-0.00212738	-0.00388951	-0.00890932	-0.00946832	-0.00146011	-0.00254258	-0.0148283	
-0.00204028	-0.000329355	-0.000762303	-0.00165995	-0.00140171	0.001543	-0.00369348	-0.00418384	0.00212454	-0.00321852	-0.00428852	-0.00424293	0.00100671	-0.0040547	-0.00565514	-0.00779495	0.00331842	-0.00389135	-0.0121757	
-0.00498945	-0.00123209	-0.00460068	-0.00291065	-0.00494855	-0.00226327	-0.00594214	-0.00363815	-0.0030929	-0.0055086	-0.00595103	-0.00485215	-0.00332159	-0.00686717	-0.007933	-0.00853738	-0.000264204	-0.00963607	-0.0135482	
-0.00117237	-0.00319386	-0.00415782	-0.00224068	-0.00249973	-0.00466693	-0.00356673	-0.00295102	-0.0049814	-0.00499792	-0.00473233	-0.00412669	-0.00596216	-0.00589139	-0.00788024	-0.00524579	-0.0046415	-0.00926491	-0.0122159	
-0.000713565	-0.00461161	-0.00405199	0.00212782	-0.00416377	-0.00659627	-0.0011013	-0.00219119	-0.00691227	-0.00470561	-0.00259411	-0.00564433	-0.00639849	-0.00684354	-0.00465513	-0.00605849	-0.00736399	-0.00992355	-0.00814636	
