-0.432217	-0.497735	-0.53611	-0.563748	-0.573454	-0.577018	-0.596594	-0.614516	-0.619253	-0.605791	-0.557042	-0.501747	-0.437138	-0.363787	-0.299402	-0.234461	-0.165298	-0.113984	-0.0835107	-0.0994332	
-0.34621	-0.423435	-0.479724	-0.520137	-0.539258	-0.558607	-0.58681	-0.617925	-0.634336	-0.633148	-0.602367	-0.559254	-0.502409	-0.431478	-0.358262	-0.274944	-0.185137	-0.106176	-0.0530931	-0.047246	
-0.210268	-0.291709	-0.35814	-0.409567	-0.45524	-0.49744	-0.538613	-0.581494	-0.605616	-0.609331	-0.604898	-0.577959	-0.535056	-0.479918	-0.398964	-0.301658	-0.1997	-0.0973577	-0.0223099	-0.00380113	
-0.0434233	-0.120153	-0.199428	-0.272113	-0.339189	-0.402117	-0.455678	-0.498846	-0.531519	-0.552001	-0.565197	-0.560417	-0.537303	-0.492622	-0.419279	-0.324278	-0.214392	-0.105829	-0.0189773	0.0211763	
0.126576	0.0549473	-0.0317115	-0.116342	-0.19484	-0.266309	-0.326339	-0.373762	-0.418088	-0.457867	-0.48944	-0.508112	-0.505982	-0.479335	-0.418099	-0.33362	-0.228451	-0.126624	-0.0423761	0.00930987	
0.285201	0.215947	0.131392	0.0481823	-0.0322086	-0.102607	-0.16288	-0.22071	-0.276031	-0.330181	-0.382705	-0.423236	-0.444878	-0.440578	-0.397355	-0.326403	-0.23885	-0.149633	-0.0748027	-0.0264602	
0.426515	0.372977	0.298256	0.217444	0.140821	0.0673872	-0.000560486	-0.0637657	-0.124424	-0.18622	-0.252406	-0.318075	-0.369441	-0.391364	-0.372473	-0.317676	-0.242075	-0.16227	-0.0952822	-0.0483183	
0.550936	0.515379	0.454855	0.382722	0.313508	0.238898	0.168124	0.0968837	0.0271924	-0.045062	-0.130491	-0.218129	-0.292663	-0.335421	-0.33494	-0.298035	-0.234861	-0.166974	-0.11024	-0.0705164	
0.633572	0.620725	0.584228	0.528326	0.46579	0.395263	0.321551	0.24499	0.170469	0.0937149	-0.00490441	-0.1087	-0.202793	-0.267085	-0.282298	-0.260028	-0.208185	-0.153592	-0.114552	-0.0923356	
0.673516	0.679844	0.661965	0.619177	0.568043	0.510333	0.444264	0.374274	0.307116	0.234791	0.135828	0.0238876	-0.0831192	-0.163918	-0.196702	-0.193035	-0.164116	-0.132575	-0.116374	-0.109302	
0.679844	0.702788	0.693235	0.666538	0.629649	0.588783	0.537712	0.483679	0.435396	0.375704	0.287123	0.174593	0.063736	-0.0286558	-0.0825342	-0.104548	-0.108571	-0.108549	-0.113452	-0.11815	
0.661965	0.693235	0.699995	0.691063	0.669911	0.643523	0.607764	0.572427	0.543267	0.500858	0.428556	0.330262	0.221927	0.127509	0.0540085	0.00161113	-0.0336351	-0.0650263	-0.0916685	-0.116368	
0.619177	0.666538	0.691063	0.702188	0.699524	0.682988	0.659299	0.637768	0.617194	0.584841	0.533327	0.456384	0.365083	0.278147	0.195406	0.1231	0.0629838	0.00389652	-0.0502697	-0.0982643	
0.568043	0.629649	0.669911	0.699524	0.705238	0.694774	0.678507	0.659645	0.643533	0.627347	0.594303	0.542497	0.475706	0.396293	0.320414	0.245819	0.169766	0.0922549	0.0167437	-0.0495214	
0.510333	0.588783	0.643523	0.682988	0.694774	0.678352	0.662265	0.64639	0.635492	0.634936	0.621987	0.592664	0.543727	0.485646	0.425118	0.354006	0.274548	0.191301	0.107701	0.0412656	
0.444264	0.537712	0.607764	0.659299	0.678507	0.662265	0.643731	0.627435	0.615529	0.618533	0.611295	0.600027	0.580477	0.55254	0.516268	0.452688	0.371389	0.289395	0.210464	0.153709	
0.374274	0.483679	0.572427	0.637768	0.659645	0.64639	0.627435	0.608674	0.593735	0.591901	0.585873	0.589617	0.600515	0.596848	0.577692	0.524913	0.45204	0.383272	0.319063	0.271867	
0.307116	0.435396	0.543267	0.617194	0.643533	0.635492	0.615529	0.593735	0.573872	0.561471	0.559106	0.57508	0.599116	0.610648	0.598778	0.559981	0.506581	0.455936	0.408568	0.373706	
0.234791	0.375704	0.500858	0.584841	0.627347	0.634936	0.618533	0.591901	0.561471	0.535441	0.533318	0.551136	0.576941	0.601623	0.597119	0.571167	0.53083	0.486894	0.453947	0.437607	
0.135828	0.287123	0.428556	0.533327	0.594303	0.621987	0.611295	0.585873	0.559106	0.533318	0.528976	0.537571	0.560017	0.583717	0.583161	0.563912	0.52792	0.48895	0.471476	0.469963	
0.0238876	0.174593	0.330262	0.456384	0.542497	0.592664	0.600027	0.589617	0.57508	0.551136	0.537571	0.536826	0.55267	0.57275	0.567162	0.541191	0.50019	0.465196	0.456471	0.466231	
-0.0831192	0.063736	0.221927	0.365083	0.475706	0.543727	0.580477	0.600515	0.599116	0.576941	0.560017	0.55267	0.557548	0.566935	0.546358	0.506671	0.462967	0.431024	0.422236	0.440502	
-0.163918	-0.0286558	0.127509	0.278147	0.396293	0.485646	0.55254	0.596848	0.610648	0.601623	0.583717	0.57275	0.566935	0.547494	0.514434	0.471937	0.425962	0.395545	0.388915	0.409933	
-0.196702	-0.0825342	0.0540085	0.195406	0.320414	0.425118	0.516268	0.577692	0.598778	0.597119	0.583161	0.567162	0.546358	0.514434	0.480241	0.436633	0.391142	0.364021	0.358572	0.387499	
-0.193035	-0.104548	0.00161113	0.1231	0.245819	0.354006	0.452688	0.524913	0.559981	0.571167	0.563912	0.541191	0.506671	0.471937	0.436633	0.399125	0.365226	0.347445	0.350738	0.384458	
-0.164116	-0.108571	-0.0336351	0.0629838	0.169766	0.274548	0.371389	0.45204	0.506581	0.53083	0.52792	0.50019	0.462967	0.425962	0.391142	0.365226	0.347107	0.341359	0.357553	0.395652	
-0.132575	-0.108549	-0.0650263	0.00389652	0.0922549	0.191301	0.289395	0.383272	0.455936	0.486894	0.48895	0.465196	0.431024	0.395545	0.364021	0.347445	0.341359	0.344893	0.368342	0.410021	
-0.116374	-0.113452	-0.0916685	-0.0502697	0.0167437	0.107701	0.210464	0.319063	0.408568	0.453947	0.471476	0.456471	0.422236	0.388915	0.358572	0.350738	0.357553	0.368342	0.394643	0.432596	
-0.109302	-0.11815	-0.116368	-0.0982643	-0.0495214	0.0412656	0.153709	0.271867	0.373706	0.437607	0.469963	0.466231	0.440502	0.409933	0.387499	0.384458	0.395652	0.410021	0.432596	0.461644	
-0.106046	-0.117294	-0.127882	-0.131193	-0.0940149	-0.00270034	0.114542	0.238434	0.354096	0.441195	0.487965	0.498383	0.485119	0.459661	0.446161	0.448354	0.461519	0.478105	0.493657	0.515076	
-0.105328	-0.115696	-0.132814	-0.143349	-0.1081	-0.0240213	0.0936085	0.222492	0.346947	0.452081	0.515548	0.543899	0.545589	0.537196	0.536293	0.541915	0.559363	0.57405	0.57926	0.590459	
-0.109057	-0.113602	-0.128659	-0.133558	-0.0966798	-0.0177847	0.0969992	0.2245	0.353452	0.465486	0.5385	0.587846	0.613983	0.625132	0.638382	0.652604	0.667956	0.674088	0.671567	0.664656	
-0.117362	-0.11078	-0.116104	-0.113815	-0.0777924	-0.00771042	0.10004	0.229557	0.357378	0.469411	0.558965	0.627667	0.674304	0.70449	0.727597	0.746341	0.760728	0.763834	0.750368	0.725114	
-0.147586	-0.131422	-0.121807	-0.104162	-0.0695529	-0.00309896	0.101661	0.223343	0.341673	0.452303	0.551361	0.639783	0.707308	0.75311	0.788436	0.810273	0.821067	0.817938	0.787872	0.736845	
-0.207743	-0.180878	-0.160187	-0.131562	-0.0909129	-0.0216677	0.0774466	0.182512	0.285129	0.390696	0.494512	0.598013	0.687846	0.751959	0.801394	0.829373	0.836505	0.819782	0.774149	0.70596	
-0.287151	-0.251561	-0.227476	-0.195759	-0.149291	-0.0830539	0.00142558	0.091378	0.177681	0.278372	0.388679	0.502613	0.606905	0.690562	0.752392	0.782911	0.792349	0.773596	0.722775	0.646396	
-0.375423	-0.342973	-0.316524	-0.284163	-0.240818	-0.181714	-0.115887	-0.0535594	0.0202423	0.117215	0.22288	0.346655	0.467302	0.566322	0.642193	0.688282	0.701112	0.69102	0.649173	0.561589	
-0.448003	-0.431216	-0.414121	-0.387755	-0.348493	-0.305166	-0.263832	-0.228639	-0.177639	-0.100965	0.00196904	0.131135	0.269158	0.394648	0.491367	0.554956	0.582023	0.584933	0.551176	0.469003	
-0.481034	-0.481401	-0.474789	-0.464178	-0.446768	-0.434422	-0.431023	-0.42134	-0.395128	-0.340307	-0.235986	-0.108515	0.0341034	0.179653	0.292926	0.377223	0.436683	0.461371	0.446583	0.382685	
-0.463446	-0.485499	-0.495335	-0.508028	-0.527664	-0.548846	-0.581803	-0.606635	-0.606917	-0.57051	-0.476801	-0.353256	-0.206427	-0.0523142	0.0797145	0.192468	0.277823	0.326405	0.34024	0.297264	
-0.395106	-0.44454	-0.478845	-0.51408	-0.568246	-0.626221	-0.692807	-0.754704	-0.788372	-0.771384	-0.697796	-0.581332	-0.433849	-0.273786	-0.120539	0.0155764	0.120514	0.194182	0.230075	0.206822	
-0.294295	-0.360602	-0.41597	-0.479004	-0.564024	-0.660615	-0.765331	-0.85815	-0.912259	-0.91089	-0.852845	-0.751675	-0.617025	-0.458946	-0.29995	-0.146338	-0.0197298	0.0761959	0.132897	0.129458	
-0.18506	-0.254614	-0.331836	-0.420825	-0.522624	-0.647157	-0.781191	-0.892052	-0.957596	-0.972341	-0.929785	-0.84631	-0.72617	-0.575989	-0.418388	-0.262356	-0.1241	-0.0168185	0.0516992	0.066896	
-0.083014	-0.152323	-0.242284	-0.338348	-0.445852	-0.588474	-0.737648	-0.857142	-0.929848	-0.951185	-0.926942	-0.859492	-0.754862	-0.621083	-0.468778	-0.319222	-0.179542	-0.0688019	-0.00107513	0.0182579	
0.000457776	-0.0648803	-0.152478	-0.243138	-0.354016	-0.496884	-0.643592	-0.762373	-0.831233	-0.853971	-0.843842	-0.791102	-0.703367	-0.592944	-0.455894	-0.317971	-0.192176	-0.0866271	-0.0226806	-0.00803922	
0.05508	-0.00120115	-0.0712302	-0.152727	-0.256787	-0.386177	-0.518563	-0.620675	-0.679723	-0.70185	-0.695269	-0.656662	-0.591773	-0.503427	-0.391672	-0.275436	-0.167282	-0.0784021	-0.0221934	-0.0122701	
0.0755848	0.0317935	-0.0155919	-0.0811036	-0.166211	-0.272017	-0.378718	-0.458517	-0.507532	-0.526146	-0.519613	-0.49371	-0.449726	-0.381447	-0.296465	-0.20546	-0.118749	-0.0545434	-0.0126403	-0.00579464	
0.0670893	0.0417984	0.0101524	-0.0322509	-0.0937653	-0.16812	-0.235984	-0.294189	-0.330992	-0.343183	-0.341995	-0.325595	-0.2945	-0.251779	-0.190947	-0.128761	-0.0741214	-0.0316384	-0.00518489	0.00052752	
0.0389927	0.0298436	0.0132268	-0.00673065	-0.0397216	-0.0830072	-0.114535	-0.143965	-0.162996	-0.163052	-0.163219	-0.155292	-0.14134	-0.124552	-0.0937591	-0.0630174	-0.034642	-0.0113016	0.00131574	0.00418613	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
