-0.241125	-0.247179	-0.284934	-0.360443	-0.45901	-0.559204	-0.63043	-0.637565	-0.569593	-0.442174	-0.268443	-0.0769719	0.121147	0.303384	0.454475	0.556749	0.584719	0.537455	0.408552	0.219057	0	
-0.309181	-0.309031	-0.337137	-0.397574	-0.483934	-0.574232	-0.633187	-0.634872	-0.572225	-0.453246	-0.294187	-0.107471	0.085103	0.264789	0.423756	0.525338	0.556454	0.515443	0.392875	0.21394	0	
-0.342416	-0.33561	-0.354021	-0.401023	-0.474401	-0.546653	-0.596459	-0.597036	-0.541043	-0.437921	-0.294513	-0.120944	0.0652742	0.248671	0.4141	0.522164	0.554767	0.510031	0.386969	0.208102	0	
-0.324804	-0.318503	-0.337061	-0.377504	-0.445025	-0.505917	-0.546304	-0.547613	-0.496995	-0.404911	-0.273191	-0.108322	0.07641	0.260251	0.419454	0.528583	0.563964	0.516832	0.39272	0.208449	0	
-0.279478	-0.273209	-0.288918	-0.332501	-0.399571	-0.461092	-0.49238	-0.490969	-0.444655	-0.349674	-0.223448	-0.069108	0.105802	0.281097	0.430458	0.534829	0.565567	0.514395	0.396736	0.21164	0	
-0.241232	-0.225127	-0.23836	-0.280774	-0.340918	-0.39942	-0.425596	-0.416306	-0.366187	-0.271432	-0.156754	-0.0156929	0.144144	0.29988	0.437105	0.527689	0.547045	0.491605	0.372159	0.197923	0	
-0.218562	-0.198827	-0.202879	-0.238583	-0.286099	-0.321674	-0.332988	-0.312638	-0.265377	-0.185272	-0.0885565	0.0314935	0.176925	0.313247	0.431612	0.506405	0.512895	0.453435	0.333766	0.175382	0	
-0.214529	-0.18691	-0.183719	-0.206674	-0.233993	-0.24318	-0.234175	-0.205578	-0.158542	-0.0959294	-0.0174715	0.0807489	0.199459	0.317664	0.414885	0.471265	0.466411	0.404898	0.298102	0.156923	0	
-0.239154	-0.205032	-0.196679	-0.196051	-0.195332	-0.18643	-0.158156	-0.114398	-0.0607899	-0.000993408	0.0699011	0.147432	0.232869	0.321849	0.391846	0.427561	0.415322	0.356848	0.260964	0.135393	0	
-0.280107	-0.24907	-0.234637	-0.22237	-0.20102	-0.167589	-0.116032	-0.0479982	0.0224527	0.0901613	0.156587	0.222626	0.288334	0.34723	0.387446	0.398109	0.374602	0.311088	0.217462	0.112843	0	
-0.309659	-0.290332	-0.280421	-0.265122	-0.235177	-0.183942	-0.105772	-0.0110448	0.0767494	0.156027	0.226466	0.28512	0.338575	0.38759	0.411066	0.398596	0.353426	0.275784	0.186492	0.0954026	0	
-0.323977	-0.318372	-0.324965	-0.316625	-0.282515	-0.220111	-0.12296	-0.00419678	0.102614	0.200377	0.283925	0.344026	0.393359	0.426795	0.426713	0.391563	0.331234	0.248489	0.159255	0.0767055	0	
-0.339573	-0.353957	-0.369428	-0.365299	-0.325059	-0.252603	-0.146885	-0.0176939	0.10353	0.220025	0.315123	0.386564	0.434992	0.446761	0.430347	0.381652	0.31081	0.225499	0.139139	0.0691482	0	
-0.363786	-0.397521	-0.412233	-0.408977	-0.371387	-0.294334	-0.183355	-0.0481577	0.0906804	0.221741	0.326836	0.403432	0.449935	0.463434	0.439488	0.379326	0.297778	0.207394	0.126746	0.0590618	0	
-0.379851	-0.431369	-0.457524	-0.46079	-0.42566	-0.345808	-0.228446	-0.0831514	0.0704229	0.211813	0.327638	0.413848	0.462488	0.473878	0.443982	0.376768	0.287719	0.192604	0.109581	0.0445231	0	
-0.372586	-0.445066	-0.486253	-0.502824	-0.47075	-0.386818	-0.264421	-0.11225	0.0512623	0.198122	0.319842	0.414392	0.464771	0.470202	0.431824	0.359125	0.26289	0.165475	0.0921767	0.0377401	0	
-0.331614	-0.428453	-0.486565	-0.510246	-0.482645	-0.402515	-0.280423	-0.131462	0.0334424	0.18501	0.310966	0.404002	0.443623	0.440988	0.389564	0.303306	0.207858	0.117941	0.0554571	0.0173383	0	
-0.247424	-0.363173	-0.438612	-0.469813	-0.450376	-0.384991	-0.276785	-0.135652	0.018153	0.163195	0.283758	0.362421	0.390765	0.376421	0.314961	0.223812	0.130441	0.0502996	0.00198612	-0.0109968	0	
-0.122979	-0.245888	-0.337608	-0.38517	-0.382139	-0.336837	-0.249821	-0.124534	0.00437342	0.124715	0.227588	0.291271	0.313321	0.289152	0.225048	0.138463	0.0505076	-0.0181508	-0.0481386	-0.0321515	0	
0.0221871	-0.1088	-0.213832	-0.274305	-0.292328	-0.273206	-0.208642	-0.113323	-0.0112921	0.0912016	0.176366	0.223686	0.234506	0.210367	0.147569	0.060847	-0.0150697	-0.0674201	-0.0845964	-0.052356	0	
0.164239	0.0334171	-0.0783599	-0.15245	-0.187905	-0.189887	-0.152852	-0.0864376	-0.0133508	0.0621871	0.129039	0.168282	0.179174	0.157162	0.101809	0.0276619	-0.0381676	-0.0808998	-0.0901132	-0.0540928	0	
0.286735	0.160734	0.0492048	-0.0325172	-0.0775044	-0.0915432	-0.077458	-0.0382303	0.0107691	0.0613904	0.112355	0.14812	0.159506	0.141112	0.0967572	0.0371968	-0.0228648	-0.0633815	-0.0712243	-0.0427997	0	
0.375931	0.257789	0.157751	0.0822664	0.032515	0.0131936	0.0183349	0.0354423	0.0719616	0.10744	0.14147	0.169313	0.176848	0.16795	0.129989	0.0744828	0.0187252	-0.0224356	-0.0380774	-0.0308209	0	
0.429368	0.327814	0.245884	0.178697	0.138091	0.12754	0.131819	0.141259	0.164496	0.182434	0.199469	0.222544	0.230462	0.222079	0.195608	0.148673	0.0902192	0.0409091	0.0104842	-0.00255335	0	
0.449623	0.368725	0.305275	0.25692	0.231746	0.235424	0.246382	0.257528	0.274398	0.280234	0.288634	0.306215	0.317029	0.310256	0.285559	0.244177	0.182548	0.12296	0.0738602	0.0304913	0	
0.459245	0.399133	0.353251	0.32448	0.316153	0.335078	0.356723	0.36608	0.373412	0.376781	0.383717	0.398312	0.41422	0.419125	0.404288	0.364565	0.301673	0.23171	0.155094	0.0739671	0	
0.47353	0.429978	0.396332	0.383774	0.395648	0.424093	0.448617	0.458925	0.459414	0.459491	0.462329	0.482428	0.512854	0.530638	0.535481	0.506758	0.442739	0.35482	0.244121	0.1262	0	
0.489072	0.463069	0.440086	0.443997	0.463614	0.488757	0.513176	0.528066	0.524257	0.519703	0.527836	0.553697	0.599801	0.638809	0.660292	0.647533	0.586332	0.482037	0.339605	0.175325	0	
0.504258	0.497564	0.491456	0.502611	0.519648	0.542105	0.56354	0.565624	0.551933	0.544369	0.558482	0.596788	0.660256	0.73109	0.776994	0.775882	0.720431	0.607615	0.440861	0.231652	0	
0.520377	0.52855	0.529299	0.538385	0.556172	0.578959	0.589388	0.576168	0.550657	0.5348	0.551609	0.610027	0.697583	0.788848	0.859029	0.880689	0.836149	0.716105	0.523867	0.278488	0	
0.52855	0.545772	0.547457	0.556122	0.574365	0.584171	0.573259	0.546323	0.514649	0.497971	0.518682	0.582941	0.685187	0.800817	0.898741	0.94535	0.91196	0.789241	0.579967	0.30589	0	
0.529299	0.547457	0.560078	0.573062	0.574096	0.55793	0.524381	0.47528	0.428375	0.401479	0.41849	0.490466	0.610223	0.754532	0.88063	0.952212	0.937118	0.824566	0.6188	0.330023	0	
0.538385	0.556122	0.573062	0.566098	0.538633	0.497667	0.435566	0.356959	0.276669	0.233944	0.248135	0.330995	0.474098	0.634387	0.78282	0.884103	0.899399	0.811332	0.617294	0.334421	0	
0.556172	0.574365	0.574096	0.538633	0.483805	0.403839	0.297548	0.176156	0.0660702	0.0121315	0.0180281	0.100192	0.251962	0.434244	0.615519	0.752736	0.804416	0.744832	0.573735	0.311043	0	
0.578959	0.584171	0.55793	0.497667	0.403839	0.269622	0.113099	-0.051975	-0.190618	-0.263235	-0.26591	-0.182718	-0.0234122	0.186301	0.401723	0.577516	0.668664	0.645185	0.515447	0.283522	0	
0.589388	0.573259	0.524381	0.435566	0.297548	0.113099	-0.097043	-0.300338	-0.465273	-0.561887	-0.567279	-0.473035	-0.29548	-0.0620175	0.175934	0.382683	0.517077	0.539055	0.449764	0.253223	0	
0.576168	0.546323	0.47528	0.356959	0.176156	-0.051975	-0.300338	-0.532426	-0.717445	-0.82559	-0.824678	-0.719219	-0.532867	-0.283004	-0.0166032	0.220556	0.388923	0.445172	0.382741	0.21989	0	
0.550657	0.514649	0.428375	0.276669	0.0660702	-0.190618	-0.465273	-0.717445	-0.912218	-1.01263	-1.0026	-0.890176	-0.694133	-0.43021	-0.14024	0.115313	0.302595	0.382227	0.338784	0.201497	0	
0.5348	0.497971	0.401479	0.233944	0.0121315	-0.263235	-0.561887	-0.82559	-1.01263	-1.10581	-1.08773	-0.963772	-0.754693	-0.484185	-0.191489	0.0715027	0.266238	0.358815	0.326944	0.196041	0	
0.551609	0.518682	0.41849	0.248135	0.0180281	-0.26591	-0.567279	-0.824678	-1.0026	-1.08773	-1.05706	-0.927824	-0.716461	-0.453766	-0.173019	0.0850501	0.272043	0.361389	0.326499	0.191991	0	
