-1.31009	-1.23304	-1.09037	-0.903382	-0.67157	-0.393318	-0.0825741	0.247761	0.565267	0.857229	1.11312	1.30983	1.42517	1.4487	1.38814	1.27761	1.13952	1.00019	0.877952	0.77568	
-1.07232	-0.963896	-0.789726	-0.580687	-0.343034	-0.0775794	0.214189	0.517583	0.797945	1.05178	1.26704	1.42517	1.50775	1.50093	1.41005	1.26674	1.10254	0.960631	0.848305	0.753644	
-0.848676	-0.716534	-0.524714	-0.310582	-0.0824223	0.161826	0.428077	0.69568	0.940934	1.15724	1.33007	1.4487	1.50093	1.46458	1.34902	1.19226	1.03369	0.907525	0.80549	0.720622	
-0.660666	-0.510892	-0.313788	-0.104042	0.112859	0.335864	0.571207	0.800121	1.00754	1.1808	1.30725	1.38814	1.41005	1.34902	1.2269	1.08254	0.941848	0.826274	0.740977	0.68136	
-0.514749	-0.35527	-0.162137	0.0437491	0.24969	0.452466	0.654243	0.845384	1.01518	1.14549	1.23356	1.27761	1.26674	1.19226	1.08254	0.955048	0.831667	0.734883	0.672103	0.636451	
-0.397242	-0.242961	-0.0642342	0.129823	0.315983	0.496922	0.668925	0.835412	0.974213	1.07712	1.13218	1.13952	1.10254	1.03369	0.941848	0.831667	0.734908	0.655634	0.605947	0.576824	
-0.301482	-0.163837	0.00127377	0.171697	0.332001	0.484525	0.630178	0.771354	0.889022	0.973859	1.008	1.00019	0.960631	0.907525	0.826274	0.734883	0.655634	0.588164	0.538569	0.507525	
-0.21711	-0.0942633	0.0495167	0.187227	0.315009	0.434747	0.557394	0.679265	0.78447	0.85729	0.886413	0.877952	0.848305	0.80549	0.740977	0.672103	0.605947	0.538569	0.47626	0.439324	
-0.141655	-0.0401895	0.0698165	0.169683	0.260723	0.356359	0.466698	0.581207	0.681514	0.749691	0.778111	0.77568	0.753644	0.720622	0.68136	0.636451	0.576824	0.507525	0.439324	0.394105	
-0.0773862	-0.000306888	0.0716686	0.132935	0.193107	0.270981	0.373287	0.487484	0.587282	0.657653	0.692547	0.697361	0.680681	0.655254	0.632508	0.59719	0.541398	0.479808	0.415374	0.358368	
-0.0213026	0.0269088	0.0615216	0.0923014	0.131356	0.198803	0.300336	0.414521	0.518049	0.594271	0.631008	0.642776	0.631593	0.611557	0.593748	0.557927	0.503167	0.446584	0.379709	0.30852	
0.0240082	0.0424841	0.045515	0.0532844	0.0817727	0.146296	0.249722	0.367108	0.480276	0.556695	0.596325	0.612326	0.605488	0.589934	0.568999	0.524417	0.47258	0.412942	0.334323	0.257629	
0.0531649	0.0529308	0.0351367	0.0308373	0.0511286	0.110761	0.210684	0.333102	0.449854	0.533881	0.581311	0.60265	0.602777	0.587096	0.546958	0.491336	0.440968	0.371813	0.292023	0.222599	
0.07294	0.0645424	0.0394553	0.0261153	0.039084	0.0894741	0.183569	0.305591	0.424787	0.518765	0.575967	0.605734	0.610065	0.584978	0.525326	0.462992	0.401042	0.330093	0.260053	0.198959	
0.0951528	0.0832895	0.0549551	0.0336648	0.0337963	0.0736254	0.161491	0.278228	0.401582	0.503249	0.570607	0.603723	0.604064	0.567837	0.505202	0.436466	0.364522	0.300104	0.240046	0.183535	
0.129425	0.11879	0.0937048	0.0622697	0.0476266	0.0764534	0.149875	0.256805	0.383861	0.488904	0.56372	0.598251	0.588712	0.547443	0.487833	0.410447	0.335506	0.279271	0.227225	0.176282	
0.162597	0.160233	0.136305	0.102345	0.0847065	0.0991665	0.156572	0.253558	0.373347	0.479319	0.558561	0.590081	0.576189	0.537105	0.479746	0.39752	0.323634	0.267821	0.216017	0.168823	
0.186724	0.187512	0.161126	0.132405	0.113988	0.118219	0.163929	0.251827	0.364124	0.475692	0.551727	0.582425	0.571882	0.534633	0.477591	0.400355	0.321681	0.254555	0.202231	0.166112	
0.208084	0.204302	0.17827	0.152207	0.132285	0.127969	0.159564	0.237687	0.351004	0.464889	0.546464	0.582041	0.575731	0.53554	0.471977	0.393941	0.305744	0.227976	0.181954	0.160413	
0.227591	0.221898	0.20015	0.17617	0.150468	0.139755	0.157994	0.227631	0.343292	0.460264	0.551237	0.58968	0.585404	0.540322	0.465245	0.38059	0.287176	0.20104	0.157052	0.144557	
0.231957	0.232731	0.213295	0.187412	0.164396	0.154373	0.173098	0.241945	0.354138	0.470255	0.558376	0.593573	0.583678	0.533151	0.454168	0.368799	0.274741	0.190543	0.148577	0.13919	
0.204637	0.216634	0.198185	0.178371	0.169351	0.173941	0.210374	0.285153	0.386256	0.494929	0.568934	0.59072	0.567696	0.511262	0.436229	0.354727	0.270587	0.20217	0.162727	0.148383	
0.154537	0.171182	0.161468	0.153262	0.166707	0.205581	0.264741	0.347307	0.436358	0.523557	0.576368	0.581698	0.544159	0.482485	0.411072	0.331993	0.262121	0.211117	0.179308	0.16422	
0.0853257	0.104876	0.111162	0.123708	0.168466	0.241911	0.323423	0.40813	0.484323	0.543067	0.576844	0.567582	0.51988	0.452647	0.382585	0.310092	0.2535	0.220442	0.199561	0.183734	
0.000355131	0.0333244	0.0626181	0.109021	0.187742	0.291203	0.392882	0.475791	0.534479	0.56873	0.57509	0.549262	0.498752	0.429232	0.361451	0.308496	0.264665	0.238784	0.218566	0.201224	
-0.10541	-0.0451677	0.0146559	0.10053	0.218947	0.347904	0.463297	0.545381	0.582589	0.593462	0.571434	0.529479	0.476394	0.410317	0.344386	0.309513	0.283274	0.260675	0.243774	0.229682	
-0.219507	-0.129845	-0.0370175	0.0857299	0.23689	0.391586	0.521387	0.60554	0.632521	0.621689	0.578697	0.517819	0.452276	0.389664	0.330807	0.302364	0.297702	0.285555	0.272225	0.270036	
-0.333521	-0.220014	-0.0945268	0.0599164	0.241851	0.426502	0.575329	0.661799	0.684809	0.654416	0.592344	0.517124	0.437573	0.372258	0.326519	0.299904	0.302042	0.303257	0.300414	0.314794	
-0.452054	-0.312125	-0.1512	0.0378787	0.24929	0.454137	0.619036	0.706515	0.724259	0.687554	0.615293	0.531459	0.439163	0.362947	0.322226	0.301691	0.301615	0.321424	0.340719	0.364378	
-0.575317	-0.410113	-0.212936	0.0111994	0.247801	0.47214	0.648748	0.74468	0.761443	0.721839	0.643456	0.546302	0.443039	0.359349	0.320289	0.311219	0.318974	0.349073	0.385335	0.424632	
-0.703691	-0.519618	-0.28717	-0.0283455	0.237285	0.482492	0.672544	0.77972	0.802448	0.755788	0.669679	0.561027	0.451407	0.367881	0.333865	0.336657	0.358804	0.391346	0.431404	0.480779	
-0.822997	-0.625518	-0.361897	-0.0700204	0.223548	0.486224	0.689386	0.80221	0.832049	0.782418	0.691052	0.579719	0.474109	0.399519	0.363153	0.365908	0.394093	0.430475	0.467526	0.518862	
-0.935599	-0.72718	-0.44328	-0.120727	0.199986	0.481104	0.689941	0.807026	0.836473	0.79285	0.707491	0.606145	0.515376	0.453321	0.409067	0.396109	0.419412	0.458014	0.506541	0.561011	
-1.03227	-0.813466	-0.517579	-0.1716	0.168174	0.461988	0.673247	0.796647	0.832458	0.802324	0.7348	0.651552	0.569787	0.509754	0.465964	0.441004	0.45409	0.49177	0.548027	0.592309	
