0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.00798287	-0.0113403	-0.00885356	0.00303372	0.0203832	0.0433773	0.0684678	0.10076	0.140483	0.186429	0.232546	0.267754	0.280979	0.264199	0.220645	0.158981	0.0940788	0.0372762	-0.00946014	
0	-0.0113403	-0.0175217	-0.0140347	0.0018927	0.0314755	0.0712522	0.121351	0.185096	0.262769	0.347376	0.427612	0.486831	0.507459	0.478484	0.403758	0.295594	0.176746	0.067128	-0.028437	
0	-0.00885356	-0.0140347	-0.0159503	-0.00158756	0.0275294	0.0801556	0.149454	0.24351	0.35172	0.461939	0.559034	0.625896	0.648465	0.613874	0.526299	0.393249	0.238386	0.0844939	-0.0580631	
0	0.00303372	0.0018927	-0.00158756	0.00365034	0.0315402	0.087655	0.173337	0.286252	0.412411	0.530225	0.62556	0.687486	0.706382	0.671682	0.583354	0.44281	0.268953	0.0855588	-0.0965863	
0	0.0203832	0.0314755	0.0275294	0.0315402	0.0541692	0.114601	0.203281	0.322401	0.446944	0.556558	0.63948	0.691236	0.707566	0.674988	0.591712	0.452278	0.273763	0.0753762	-0.132271	
0	0.0433773	0.0712522	0.0801556	0.087655	0.114601	0.170688	0.253098	0.356444	0.46287	0.551218	0.617246	0.660094	0.675275	0.64661	0.56909	0.436932	0.263886	0.0669026	-0.15204	
0	0.0684678	0.121351	0.149454	0.173337	0.203281	0.253098	0.312351	0.387856	0.463521	0.528313	0.579133	0.617518	0.635937	0.613852	0.546561	0.426463	0.268187	0.0809417	-0.135727	
0	0.10076	0.185096	0.24351	0.286252	0.322401	0.356444	0.387856	0.427198	0.473451	0.515889	0.555918	0.592093	0.615855	0.603889	0.54956	0.44647	0.304564	0.132485	-0.0752742	
0	0.140483	0.262769	0.35172	0.412411	0.446944	0.46287	0.463521	0.473451	0.495451	0.524478	0.557765	0.59654	0.629686	0.631893	0.595002	0.509516	0.386847	0.231565	0.0403166	
0	0.186429	0.347376	0.461939	0.530225	0.556558	0.551218	0.528313	0.515889	0.524478	0.545389	0.579262	0.625769	0.674037	0.695154	0.67639	0.61164	0.510737	0.380311	0.21293	
0	0.232546	0.427612	0.559034	0.62556	0.63948	0.617246	0.579133	0.555918	0.557765	0.579262	0.61992	0.682218	0.750836	0.79215	0.792302	0.747405	0.671867	0.568573	0.426025	
0	0.267754	0.486831	0.625896	0.687486	0.691236	0.660094	0.617518	0.592093	0.59654	0.625769	0.682218	0.766443	0.858346	0.921841	0.939669	0.914691	0.859329	0.774304	0.645093	
0	0.280979	0.507459	0.648465	0.706382	0.707566	0.675275	0.635937	0.615855	0.629686	0.674037	0.750836	0.858346	0.974355	1.06047	1.09857	1.09008	1.04485	0.961888	0.829925	
0	0.264199	0.478484	0.613874	0.671682	0.674988	0.64661	0.613852	0.603889	0.631893	0.695154	0.79215	0.921841	1.06047	1.17281	1.23262	1.23831	1.19377	1.1016	0.95949	
0	0.220645	0.403758	0.526299	0.583354	0.591712	0.56909	0.546561	0.54956	0.595002	0.67639	0.792302	0.939669	1.09857	1.23262	1.30911	1.32095	1.27077	1.16668	1.01402	
0	0.158981	0.295594	0.393249	0.44281	0.452278	0.436932	0.426463	0.44647	0.509516	0.61164	0.747405	0.914691	1.09008	1.23831	1.32095	1.33255	1.27637	1.16517	1.0009	
0	0.0940788	0.176746	0.238386	0.268953	0.273763	0.263886	0.268187	0.304564	0.386847	0.510737	0.671867	0.859329	1.04485	1.19377	1.27077	1.27637	1.21731	1.10085	0.926086	
0	0.0372762	0.067128	0.0844939	0.0855588	0.0753762	0.0669026	0.0809417	0.132485	0.231565	0.380311	0.568573	0.774304	0.961888	1.1016	1.16668	1.16517	1.10085	0.980713	0.792609	
0	-0.00946014	-0.028437	-0.0580631	-0.0965863	-0.132271	-0.15204	-0.135727	-0.0752742	0.0403166	0.21293	0.426025	0.645093	0.829925	0.95949	1.01402	1.0009	0.926086	0.792609	0.596715	
0	-0.048437	-0.1089	-0.183369	-0.263892	-0.337003	-0.380477	-0.374718	-0.310597	-0.182592	0.00871559	0.239901	0.467321	0.653001	0.780343	0.829208	0.803003	0.706465	0.55793	0.354413	
0	-0.0772956	-0.167542	-0.273967	-0.390968	-0.502272	-0.578019	-0.590187	-0.529565	-0.396748	-0.196867	0.0422548	0.275685	0.466561	0.597708	0.643849	0.598542	0.477667	0.308587	0.101882	
0	-0.0933432	-0.197699	-0.319532	-0.458073	-0.598589	-0.703192	-0.735933	-0.686735	-0.560372	-0.364517	-0.125023	0.111557	0.306876	0.439488	0.47763	0.4123	0.264681	0.076086	-0.138718	
0	-0.0999209	-0.208226	-0.33426	-0.480477	-0.636551	-0.760237	-0.814502	-0.785976	-0.679036	-0.496086	-0.260033	-0.0233347	0.171359	0.297504	0.326561	0.245293	0.0796719	-0.125438	-0.347183	
0	-0.10206	-0.212277	-0.337627	-0.48424	-0.641185	-0.775256	-0.849717	-0.85078	-0.771963	-0.606584	-0.378371	-0.147115	0.0361127	0.14934	0.169276	0.0805201	-0.0926441	-0.305124	-0.525842	
0	-0.101733	-0.211489	-0.335682	-0.474976	-0.624811	-0.759775	-0.852986	-0.88508	-0.836254	-0.693514	-0.480365	-0.267986	-0.10601	-0.0119803	-0.00154656	-0.0924847	-0.265224	-0.471514	-0.67773	
0	-0.100461	-0.209938	-0.329612	-0.460902	-0.598254	-0.730507	-0.834825	-0.888953	-0.865325	-0.746168	-0.560576	-0.376544	-0.243047	-0.171064	-0.173057	-0.269092	-0.436629	-0.628554	-0.809624	
0	-0.0984008	-0.204084	-0.317573	-0.439734	-0.56677	-0.693205	-0.797428	-0.859949	-0.850597	-0.759107	-0.608291	-0.459968	-0.355501	-0.305844	-0.325395	-0.42777	-0.589499	-0.761183	-0.910697	
0	-0.0961401	-0.19727	-0.304595	-0.421397	-0.542414	-0.659924	-0.754105	-0.808576	-0.805809	-0.737736	-0.62395	-0.508498	-0.429693	-0.401113	-0.438157	-0.548211	-0.703705	-0.855434	-0.973895	
0	-0.0937502	-0.192026	-0.297041	-0.4143	-0.531235	-0.638359	-0.713765	-0.753759	-0.748248	-0.697771	-0.612202	-0.523859	-0.466312	-0.455276	-0.507377	-0.622438	-0.771925	-0.906867	-0.995443	
0	-0.0936734	-0.194532	-0.305831	-0.428231	-0.542942	-0.636895	-0.69437	-0.717433	-0.70455	-0.657765	-0.587684	-0.516103	-0.474394	-0.474537	-0.535413	-0.649906	-0.792197	-0.910005	-0.976025	
0	-0.0982278	-0.208647	-0.33382	-0.463462	-0.575147	-0.65569	-0.698801	-0.706987	-0.679889	-0.623366	-0.55234	-0.487929	-0.45315	-0.45883	-0.520913	-0.630854	-0.760955	-0.864099	-0.916258	
0	-0.108727	-0.234978	-0.374729	-0.511834	-0.616833	-0.686946	-0.716947	-0.710528	-0.662265	-0.583882	-0.500149	-0.430355	-0.395568	-0.399575	-0.460449	-0.561155	-0.677399	-0.768549	-0.820949	
0	-0.126889	-0.269194	-0.423273	-0.56044	-0.662011	-0.719115	-0.737156	-0.708857	-0.634076	-0.527582	-0.420975	-0.337305	-0.292064	-0.292212	-0.34861	-0.440352	-0.543314	-0.630115	-0.692127	
0	-0.148997	-0.308224	-0.467024	-0.604523	-0.698224	-0.745399	-0.741485	-0.685946	-0.580464	-0.445769	-0.314543	-0.210469	-0.152192	-0.146778	-0.2003	-0.286873	-0.383195	-0.471773	-0.546695	
0	-0.173702	-0.346216	-0.509476	-0.642869	-0.733236	-0.764335	-0.733998	-0.644143	-0.509686	-0.351454	-0.197232	-0.0736724	-0.000731487	0.0112768	-0.0388998	-0.123714	-0.218896	-0.30914	-0.391424	
0	-0.194985	-0.380756	-0.546773	-0.679699	-0.762817	-0.775568	-0.712275	-0.588168	-0.428727	-0.253362	-0.0836585	0.0538206	0.137756	0.156079	0.110129	0.0231603	-0.0721908	-0.160879	-0.244125	
0	-0.208007	-0.403644	-0.574558	-0.706221	-0.778348	-0.76764	-0.670815	-0.51672	-0.33727	-0.152516	0.0246742	0.166796	0.256313	0.28088	0.239923	0.153493	0.0591836	-0.0243894	-0.108554	
0	-0.20812	-0.407286	-0.580238	-0.707139	-0.761349	-0.724078	-0.597387	-0.419174	-0.226682	-0.0372389	0.137781	0.277112	0.364705	0.393591	0.359706	0.27801	0.187387	0.104335	0.0129746	
0	-0.192462	-0.381448	-0.547205	-0.65908	-0.690197	-0.625844	-0.47639	-0.282924	-0.0836699	0.102473	0.269225	0.396192	0.475085	0.502795	0.476885	0.404233	0.315017	0.223369	0.116657	
0	-0.16386	-0.329993	-0.47271	-0.563344	-0.567748	-0.484682	-0.320842	-0.122612	0.0752174	0.253022	0.404782	0.515917	0.578081	0.60063	0.580415	0.516595	0.421618	0.312105	0.183655	
0	-0.13187	-0.26388	-0.377233	-0.439725	-0.428814	-0.335407	-0.173446	0.0208503	0.208529	0.374313	0.510654	0.605395	0.651288	0.667362	0.651824	0.593439	0.489153	0.359063	0.214028	
0	-0.0961852	-0.188984	-0.262727	-0.300495	-0.278361	-0.190072	-0.0386773	0.139606	0.31272	0.462884	0.58427	0.662942	0.694503	0.701965	0.684865	0.62451	0.509215	0.367219	0.213728	
0	-0.0564773	-0.103531	-0.13634	-0.146396	-0.119241	-0.0384288	0.093631	0.253361	0.408832	0.545687	0.651996	0.717449	0.735823	0.73207	0.701811	0.629696	0.504169	0.358476	0.203872	
0	-0.0136824	-0.0160962	-0.0098206	0.00615681	0.0415306	0.115866	0.229787	0.370765	0.512663	0.63888	0.733484	0.78674	0.795237	0.774511	0.722236	0.62909	0.496649	0.350542	0.198916	
0	0.0276153	0.0630303	0.100209	0.139941	0.188531	0.261967	0.36208	0.486353	0.618752	0.736145	0.821447	0.863854	0.864074	0.825464	0.74741	0.635356	0.498036	0.35738	0.207936	
0	0.0593019	0.118892	0.175566	0.234348	0.300691	0.38032	0.472534	0.585742	0.709977	0.822332	0.898698	0.933354	0.925539	0.86992	0.770332	0.639953	0.500053	0.359564	0.214655	
0	0.075953	0.146234	0.211482	0.286022	0.371527	0.462866	0.555222	0.661324	0.781375	0.888642	0.961179	0.990216	0.976695	0.90964	0.793945	0.649492	0.501045	0.356621	0.214731	
0	0.077067	0.146533	0.215953	0.302299	0.406444	0.512068	0.611611	0.718057	0.83692	0.943919	1.01829	1.04698	1.03216	0.957853	0.83177	0.670483	0.505618	0.351463	0.207191	
0	0.0636505	0.124493	0.19534	0.289057	0.406275	0.523902	0.635961	0.7503	0.87428	0.989128	1.07196	1.11008	1.09587	1.01974	0.88087	0.698565	0.51015	0.339583	0.188014	
