0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.40183e-33	1.04272e-34	4.33103e-36	1.72251e-37	6.56478e-39	2.39933e-40	8.41551e-42	2.83457e-43	9.17476e-45	2.85545e-46	8.55036e-48	2.46477e-49	6.84366e-51	1.83126e-52	4.72479e-54	1.17597e-55	2.82484e-57	6.552e-59	1.46798e-60	3.17712e-62	0	
2.92175e-32	1.29738e-33	5.50963e-35	2.23961e-36	8.72093e-38	3.25556e-39	1.16595e-40	4.00887e-42	1.32418e-43	4.20468e-45	1.28423e-46	3.77513e-48	1.06867e-49	2.91484e-51	7.66424e-53	1.94366e-54	4.75642e-56	1.12369e-57	2.56393e-59	5.65013e-61	0	
3.31879e-31	1.5082e-32	6.55223e-34	2.72361e-35	1.08414e-36	4.13564e-38	1.51304e-39	5.31266e-41	1.79154e-42	5.80605e-44	1.80944e-45	5.42596e-47	1.56649e-48	4.35652e-50	1.16773e-51	3.01822e-53	7.52632e-55	1.81151e-56	4.21034e-58	9.44944e-60	0	
3.53357e-30	1.644e-31	7.30891e-33	3.1078e-34	1.26493e-35	4.93225e-37	1.84383e-38	6.61317e-40	2.27729e-41	7.5342e-43	2.39632e-44	7.33175e-46	2.15915e-47	6.12367e-49	1.67353e-50	4.40931e-52	1.12058e-53	2.74823e-55	6.50736e-57	1.4876e-58	0	
3.51993e-29	1.67721e-30	7.63319e-32	3.32115e-33	1.38264e-34	5.51226e-36	2.10615e-37	7.71819e-39	2.71469e-40	9.1707e-42	2.97747e-43	9.29669e-45	2.79323e-46	8.08041e-48	2.2519e-49	6.049e-51	1.56696e-52	3.9164e-54	9.44872e-56	2.20039e-57	0	
3.27399e-28	1.59828e-29	7.44887e-31	3.31738e-32	1.41304e-33	5.76155e-35	2.25061e-36	8.42893e-38	3.02885e-39	1.04501e-40	3.46415e-42	1.10403e-43	3.38491e-45	9.98962e-47	2.83944e-48	7.77739e-50	2.0539e-51	5.23225e-53	1.28637e-54	3.05208e-56	0	
2.83752e-27	1.4197e-28	6.77795e-30	3.09075e-31	1.34739e-32	5.62039e-34	2.24515e-35	8.59556e-37	3.15633e-38	1.11246e-39	3.76601e-41	1.22535e-42	3.83437e-44	1.15464e-45	3.3479e-47	9.35211e-49	2.51821e-50	6.53945e-52	1.63859e-53	3.96146e-55	0	
2.2865e-26	1.17292e-27	5.73827e-29	2.68007e-30	1.19612e-31	5.10571e-33	2.08625e-34	8.16692e-36	3.06529e-37	1.1039e-38	3.81713e-40	1.26821e-41	4.05112e-43	1.24496e-44	3.68293e-46	1.04938e-47	2.88149e-49	7.62898e-51	1.94851e-52	4.80063e-54	0	
1.70919e-25	8.99239e-27	4.50964e-28	2.15794e-29	9.86257e-31	4.30923e-32	1.80157e-33	7.21292e-35	2.76775e-36	1.01866e-37	3.59862e-39	1.22109e-40	3.98253e-42	1.24922e-43	3.77102e-45	1.09614e-46	3.06979e-48	8.28738e-50	2.15782e-51	5.41838e-53	0	
1.18243e-24	6.38252e-26	3.28206e-27	1.60954e-28	7.53517e-30	3.37085e-31	1.44224e-32	5.90692e-34	2.31777e-35	8.71977e-37	3.14768e-38	1.09104e-39	3.63368e-41	1.16358e-42	3.58474e-44	1.06315e-45	3.03705e-47	8.36126e-49	2.21962e-50	5.6812e-52	0	
7.55221e-24	4.18366e-25	2.20659e-26	1.10929e-27	5.32092e-29	2.43765e-30	1.0676e-31	4.47388e-33	1.79543e-34	6.90579e-36	2.54772e-37	9.022e-39	3.06882e-40	1.00334e-41	3.15509e-43	9.54836e-45	2.78262e-46	7.81322e-48	2.11491e-49	5.51822e-51	0	
4.44245e-23	2.52628e-24	1.36698e-25	7.04622e-27	3.46366e-28	1.62533e-29	7.28783e-31	3.12537e-32	1.28302e-33	5.04606e-35	1.90285e-36	6.88518e-38	2.39221e-39	7.98647e-41	2.5637e-42	7.91786e-44	2.35418e-45	6.74236e-47	1.86107e-48	4.9505e-50	0	
2.40074e-22	1.40174e-23	7.78293e-25	4.11418e-26	2.07287e-27	9.96476e-29	4.57512e-30	2.00812e-31	8.43374e-33	3.39206e-34	1.3076e-35	4.83492e-37	1.71605e-38	5.85058e-40	1.91731e-41	6.04352e-43	1.8334e-44	5.35614e-46	1.50771e-47	4.08889e-49	0	
1.18898e-21	7.12877e-23	4.06196e-24	2.20225e-25	1.13738e-26	5.60182e-28	2.63379e-29	1.18327e-30	5.08446e-32	2.09142e-33	8.24206e-35	3.11442e-36	1.12926e-37	3.93185e-39	1.3155e-40	4.23211e-42	1.31001e-43	3.90394e-45	1.12071e-46	3.09877e-48	0	
5.38365e-21	3.31471e-22	1.9383e-23	1.07783e-24	5.7062e-26	2.87939e-27	1.38635e-28	6.37523e-30	2.80276e-31	1.17905e-32	4.75021e-34	1.83433e-35	6.79464e-37	2.41602e-38	8.25253e-40	2.70969e-41	8.55815e-43	2.60157e-44	7.61625e-46	2.14701e-47	0	
2.22368e-20	1.4058e-21	8.4355e-23	4.81057e-24	2.61043e-25	1.34946e-26	6.65294e-28	3.13127e-29	1.40833e-30	6.05856e-32	2.49516e-33	9.84584e-35	3.72546e-36	1.35273e-37	4.71692e-39	1.58061e-40	5.09324e-42	1.57922e-43	4.71445e-45	1.35485e-46	0	
8.36106e-20	5.42608e-21	3.34025e-22	1.95309e-23	1.08608e-24	5.75056e-26	2.9024e-27	1.39786e-28	6.43074e-30	2.82855e-31	1.1906e-32	4.79995e-34	1.85495e-35	6.87686e-37	2.44755e-38	8.36878e-40	2.75091e-41	8.69871e-43	2.64767e-44	7.75583e-46	0	
2.8566e-19	1.90221e-20	1.20082e-21	7.19629e-23	4.09928e-24	2.22231e-25	1.14789e-26	5.65536e-28	2.66033e-29	1.19604e-30	5.14393e-32	2.11817e-33	8.35808e-35	3.16284e-36	1.14868e-37	4.00673e-39	1.34321e-40	4.33064e-42	1.34364e-43	4.01101e-45	0	
8.85459e-19	6.04621e-20	3.91172e-21	2.40122e-22	1.4004e-23	7.76905e-25	4.10478e-26	2.06775e-27	9.94146e-29	4.56642e-30	2.00579e-31	8.43272e-33	3.39618e-34	1.31132e-35	4.85794e-37	1.728e-38	5.90593e-40	1.94078e-41	6.136e-43	1.86605e-44	0	
