0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0118256	0.0603469	0.0966687	0.123557	0.146783	0.166364	0.178598	0.186128	0.191986	0.195591	0.195493	0.192118	0.183766	0.170829	0.156221	0.136765	0.113589	0.0866354	0.0582165	0.0321189	0	
0.00587513	0.103511	0.179277	0.237339	0.288313	0.328514	0.35181	0.365076	0.374839	0.378788	0.37054	0.357411	0.338512	0.309938	0.281278	0.244528	0.199573	0.153068	0.104001	0.0554902	0	
-0.0283323	0.120123	0.238603	0.330935	0.409854	0.472703	0.507981	0.522563	0.526889	0.521537	0.503822	0.478366	0.442576	0.398397	0.355511	0.304712	0.248201	0.186471	0.124125	0.0694523	0	
-0.0846396	0.102886	0.257995	0.381652	0.488327	0.569393	0.611605	0.627072	0.628006	0.61401	0.579472	0.537278	0.487822	0.429207	0.37771	0.319286	0.253588	0.190023	0.127324	0.0695223	0	
-0.169091	0.0426471	0.219796	0.363363	0.487891	0.585767	0.638876	0.655158	0.651708	0.631802	0.591566	0.542104	0.482533	0.415818	0.358598	0.297574	0.233798	0.170683	0.111967	0.0646247	0	
-0.283341	-0.0778446	0.100818	0.249703	0.384161	0.493571	0.557542	0.587311	0.595445	0.582878	0.547205	0.499275	0.439711	0.373938	0.319964	0.261268	0.198775	0.142293	0.0926398	0.0530326	0	
-0.433138	-0.256543	-0.100649	0.0364326	0.170939	0.291504	0.375114	0.424422	0.454325	0.466324	0.451631	0.421881	0.377463	0.320898	0.273151	0.222418	0.167834	0.118261	0.0771666	0.0460687	0	
-0.600618	-0.474342	-0.353684	-0.240054	-0.117198	0.00678579	0.106226	0.18311	0.24421	0.28748	0.309441	0.31091	0.290001	0.259	0.232278	0.194387	0.148154	0.104428	0.0679109	0.0402248	0	
-0.75671	-0.682185	-0.607438	-0.527501	-0.424305	-0.307555	-0.199824	-0.10469	-0.0156805	0.0648288	0.123887	0.16383	0.183335	0.182619	0.178116	0.162947	0.133036	0.100489	0.0713714	0.0421074	0	
-0.880577	-0.85014	-0.812176	-0.764733	-0.691299	-0.59272	-0.489997	-0.388621	-0.284786	-0.181419	-0.0860206	-0.0092022	0.0437089	0.0828407	0.11279	0.121115	0.10827	0.085902	0.062107	0.0362074	0	
-0.960534	-0.959893	-0.95213	-0.932773	-0.885314	-0.810637	-0.722953	-0.626271	-0.5185	-0.40216	-0.287712	-0.186152	-0.101874	-0.0361952	0.0143577	0.0479746	0.0580991	0.0548169	0.0469468	0.0283424	0	
-1.00726	-1.02334	-1.03095	-1.02692	-0.998714	-0.942917	-0.869159	-0.784785	-0.686109	-0.572481	-0.452769	-0.3421	-0.243571	-0.155982	-0.0842798	-0.0319456	-0.00438487	0.0077521	0.0139277	0.00942973	0	
-1.01156	-1.03906	-1.0548	-1.05723	-1.0395	-0.99657	-0.936279	-0.864034	-0.776856	-0.674842	-0.56119	-0.451433	-0.347979	-0.250964	-0.169727	-0.102391	-0.0555492	-0.0256906	-0.00555646	-0.000551827	0	
-0.969366	-1.00102	-1.02087	-1.02535	-1.01057	-0.977635	-0.928645	-0.869658	-0.798946	-0.712164	-0.613004	-0.51189	-0.404897	-0.300819	-0.211866	-0.13139	-0.072327	-0.0348033	-0.0100718	-0.0031496	0	
-0.863433	-0.897427	-0.919678	-0.926704	-0.921875	-0.899005	-0.861782	-0.817549	-0.759582	-0.687623	-0.60205	-0.510786	-0.410368	-0.305311	-0.213604	-0.131944	-0.067189	-0.0250867	-0.00282786	0.000186976	0	
