2.81633e-75	9.70854e-78	3.10115e-80	9.16868e-83	2.50571e-85	6.32001e-88	1.46852e-90	3.13687e-93	6.14471e-96	1.10066e-98	1.79681e-101	2.66296e-104	3.56658e-107	4.29354e-110	4.61579e-113	4.39696e-116	3.67599e-119	2.66511e-122	1.65016e-125	8.55139e-129	0	
2.78306e-77	9.09484e-80	2.74964e-82	7.68065e-85	1.97922e-87	4.6966e-90	1.02413e-92	2.04712e-95	3.74042e-98	6.22646e-101	9.40645e-104	1.28378e-106	1.57433e-109	1.72359e-112	1.67156e-115	1.42234e-118	1.04926e-121	6.60871e-125	3.4829e-128	1.49383e-131	0	
2.4532e-79	7.58735e-82	2.16712e-84	5.70756e-87	1.38363e-89	3.08099e-92	6.28643e-95	1.17202e-97	1.99e-100	3.06532e-103	4.26415e-106	5.32823e-109	5.94197e-112	5.86804e-115	5.08299e-118	3.81611e-121	2.44545e-124	1.3109e-127	5.71751e-131	1.9486e-134	0	
1.93197e-81	5.6448e-84	1.52007e-86	3.76602e-89	8.56663e-92	1.78484e-94	3.39649e-97	5.88408e-100	9.24425e-103	1.31112e-105	1.66977e-108	1.89725e-111	1.90839e-114	1.68322e-117	1.28635e-120	8.38864e-124	4.57484e-127	2.02941e-130	7.03281e-134	1.78568e-137	0	
1.36083e-83	3.7485e-86	9.49523e-89	2.2073e-91	4.69775e-94	9.12803e-97	1.614e-99	2.58707e-102	3.7422e-105	4.85886e-108	5.62657e-111	5.76613e-114	5.17984e-117	4.03051e-120	2.67538e-123	1.4847e-126	6.70008e-130	2.36141e-133	6.09627e-137	1.02514e-140	0	
8.57866e-86	2.22274e-88	5.28274e-91	1.14895e-93	2.28039e-96	4.11695e-99	6.73507e-102	9.93927e-105	1.31611e-107	1.55373e-110	1.62271e-113	1.48509e-116	1.17689e-119	7.9536e-123	4.49253e-126	2.06292e-129	7.39606e-133	1.9418e-136	3.31987e-140	2.77325e-144	0	
4.84077e-88	1.17677e-90	2.61658e-93	5.30693e-96	9.78629e-99	1.63459e-101	2.4619e-104	3.32573e-107	4.00393e-110	4.26296e-113	3.97585e-116	3.20978e-119	2.20916e-122	1.27041e-125	5.93733e-129	2.16591e-132	5.78436e-136	1.00569e-139	8.54104e-144	0	0	
2.44428e-90	5.55891e-93	1.15262e-95	2.17195e-98	3.70543e-101	5.69787e-104	7.85534e-107	9.64787e-110	1.04751e-112	9.95919e-116	8.19341e-119	5.74469e-122	3.36427e-125	1.60071e-128	5.94302e-132	1.61487e-135	2.8559e-139	2.46642e-143	0	0	0	
1.10349e-92	2.34021e-95	4.50814e-98	7.85895e-101	1.23431e-103	1.73732e-106	2.17757e-109	2.41188e-112	2.33837e-115	1.96106e-118	1.40112e-121	8.3587e-125	4.05003e-128	1.53079e-131	4.23328e-135	7.61705e-139	6.69103e-143	0	0	0	0	
4.44812e-95	8.76394e-98	1.56184e-100	2.5065e-103	3.60331e-106	4.61093e-109	5.21181e-112	5.15458e-115	4.40811e-118	3.21044e-121	1.95165e-124	9.63275e-128	3.7076e-131	1.04378e-134	1.91134e-138	1.7082e-142	0	0	0	0	0	
1.59779e-97	2.91226e-100	4.77777e-103	7.01814e-106	9.17233e-109	1.05844e-111	1.06827e-114	9.31921e-118	6.92096e-121	4.28866e-124	2.15693e-127	8.45667e-131	2.42434e-134	4.51926e-138	4.11036e-142	0	0	0	0	0	0	
5.10092e-100	8.55877e-103	1.28519e-105	1.71625e-108	2.02271e-111	2.08414e-114	1.85536e-117	1.40556e-120	8.8812e-124	4.553e-127	1.81895e-130	5.31161e-134	1.00826e-137	9.33514e-142	0	0	0	0	0	0	0	
1.44238e-102	2.21512e-105	3.02388e-108	3.6414e-111	3.83197e-114	3.48256e-117	2.69225e-120	1.73526e-123	9.07097e-127	3.69387e-130	1.09911e-133	2.12517e-137	2.00358e-141	0	0	0	0	0	0	0	0	
3.59683e-105	5.02165e-108	6.18156e-111	6.6466e-114	6.16922e-117	4.86874e-120	3.20228e-123	1.70753e-126	7.09013e-130	2.15037e-133	4.23656e-137	4.06844e-141	0	0	0	0	0	0	0	0	0	
7.86662e-108	9.90364e-111	1.08853e-113	1.03232e-116	8.32054e-120	5.58676e-123	3.03989e-126	1.28754e-129	3.98173e-133	7.9959e-137	7.82393e-141	0	0	0	0	0	0	0	0	0	0	
1.49859e-110	1.68453e-113	1.63303e-116	1.34484e-119	9.22204e-123	5.12256e-126	2.21398e-129	6.98391e-133	1.43002e-136	1.42624e-140	0	0	0	0	0	0	0	0	0	0	0	
2.46494e-113	2.44382e-116	2.05724e-119	1.44138e-122	8.17677e-126	3.60767e-129	1.16127e-132	2.42543e-136	2.46651e-140	0	0	0	0	0	0	0	0	0	0	0	0	
3.46177e-116	2.9803e-119	2.13446e-122	1.23716e-125	5.5746e-129	1.83179e-132	3.904e-136	4.04959e-140	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.09097e-119	2.9964e-122	1.7753e-125	8.17317e-129	2.74279e-132	5.96731e-136	6.3162e-140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.98944e-122	2.41728e-125	1.13757e-128	3.9004e-132	8.66628e-136	9.36401e-140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.12444e-125	1.50371e-128	5.27018e-132	1.1964e-135	1.32021e-139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88845e-128	6.76874e-132	1.57068e-135	1.77084e-139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.26593e-132	1.9616e-135	2.26064e-139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.33112e-135	2.74739e-139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.17944e-139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
