-0.998281	-0.906172	-0.764777	-0.587525	-0.397593	-0.217641	-0.0642163	0.0637899	0.155493	0.195711	0.185277	0.141991	0.0801684	-0.00867095	-0.114195	-0.226812	-0.341306	-0.454837	-0.555751	-0.63877	
-0.989778	-0.867373	-0.697229	-0.49902	-0.289751	-0.0916721	0.0810313	0.213274	0.290713	0.311088	0.285166	0.219355	0.125325	0.00889233	-0.127494	-0.275606	-0.419374	-0.554435	-0.671288	-0.769985	
-0.949282	-0.801214	-0.615575	-0.400319	-0.176132	0.0343381	0.207457	0.330713	0.389008	0.383496	0.331952	0.243292	0.127544	-0.0170126	-0.176475	-0.335822	-0.485039	-0.62854	-0.752164	-0.850069	
-0.892337	-0.721089	-0.513376	-0.288956	-0.0616229	0.148308	0.313389	0.414662	0.444958	0.418227	0.342596	0.228628	0.0823995	-0.0855179	-0.253309	-0.411284	-0.552397	-0.685887	-0.798279	-0.888482	
-0.82237	-0.632989	-0.414673	-0.185361	0.0428378	0.243238	0.389792	0.46351	0.464223	0.410997	0.31399	0.175709	0.00824414	-0.164714	-0.329359	-0.475595	-0.600742	-0.717121	-0.813981	-0.887912	
-0.740259	-0.542429	-0.324394	-0.0968632	0.125362	0.309383	0.432899	0.483219	0.456858	0.376844	0.258158	0.10357	-0.0651061	-0.228849	-0.382201	-0.5135	-0.619377	-0.713896	-0.790998	-0.836153	
-0.647291	-0.453173	-0.238532	-0.0133097	0.192905	0.351111	0.446119	0.472541	0.427846	0.332539	0.199727	0.041294	-0.119331	-0.269364	-0.402039	-0.512732	-0.596109	-0.6614	-0.71118	-0.72835	
-0.536812	-0.354074	-0.137264	0.0818865	0.259265	0.384122	0.449552	0.446404	0.386653	0.288129	0.152888	0.00240481	-0.145596	-0.277547	-0.379725	-0.462197	-0.521642	-0.5522	-0.568614	-0.565476	
-0.402005	-0.218785	-0.00946773	0.186855	0.335105	0.431601	0.467448	0.445125	0.378996	0.265435	0.120213	-0.0117313	-0.122941	-0.227289	-0.310353	-0.366947	-0.401853	-0.409036	-0.389539	-0.356667	
-0.245563	-0.0697757	0.122374	0.299898	0.432031	0.499506	0.506692	0.473489	0.392576	0.274758	0.146926	0.0294636	-0.0645908	-0.137769	-0.198067	-0.232907	-0.238271	-0.228078	-0.193769	-0.143125	
-0.0697757	0.0860608	0.256783	0.412572	0.519414	0.55846	0.550698	0.512112	0.427003	0.3173	0.212292	0.112662	0.0293406	-0.0221313	-0.0608816	-0.0779994	-0.0611543	-0.0289356	0.0151808	0.0614809	
0.122374	0.256783	0.394451	0.511721	0.584495	0.614001	0.602282	0.557448	0.483471	0.387911	0.290282	0.207926	0.142082	0.0962384	0.0690878	0.0698946	0.0940212	0.139016	0.197921	0.241383	
0.299898	0.412572	0.511721	0.593835	0.646015	0.668208	0.652173	0.603133	0.538309	0.458475	0.371482	0.298555	0.242049	0.199418	0.183807	0.198535	0.228082	0.276216	0.327699	0.366326	
0.432031	0.519414	0.584495	0.646015	0.695661	0.715091	0.696243	0.643136	0.574208	0.504091	0.432787	0.366436	0.314613	0.286861	0.289839	0.310139	0.340169	0.375522	0.398806	0.422905	
0.499506	0.55846	0.614001	0.668208	0.715091	0.73468	0.717534	0.664401	0.593069	0.523008	0.454865	0.40012	0.365548	0.358345	0.370303	0.387747	0.407813	0.425361	0.426397	0.422014	
0.506692	0.550698	0.602282	0.652173	0.696243	0.717534	0.699303	0.647885	0.583324	0.521795	0.46479	0.421102	0.395868	0.397022	0.406006	0.41813	0.425096	0.422261	0.413252	0.391892	
0.473489	0.512112	0.557448	0.603133	0.643136	0.664401	0.647885	0.602977	0.552824	0.50508	0.466518	0.431744	0.408666	0.404321	0.401726	0.402806	0.394378	0.378749	0.365309	0.34478	
0.392576	0.427003	0.483471	0.538309	0.574208	0.593069	0.583324	0.552824	0.522136	0.481573	0.446559	0.421759	0.40856	0.392064	0.374405	0.356868	0.333641	0.317851	0.300863	0.275003	
0.274758	0.3173	0.387911	0.458475	0.504091	0.523008	0.521795	0.50508	0.481573	0.449573	0.419719	0.39967	0.381695	0.358703	0.33496	0.306112	0.274615	0.253439	0.228875	0.196256	
0.146926	0.212292	0.290282	0.371482	0.432787	0.454865	0.46479	0.466518	0.446559	0.419719	0.393039	0.36967	0.341916	0.316109	0.285454	0.248496	0.215893	0.188021	0.155811	0.129131	
