-0.169055	-0.167419	-0.166213	-0.165989	-0.172774	-0.176034	-0.168834	-0.150132	-0.125112	-0.111633	-0.112263	-0.108549	-0.10087	-0.0968389	-0.0895491	-0.0813303	-0.066657	-0.0489622	-0.0394054	-0.0235698	0	
-0.141533	-0.189676	-0.233338	-0.260095	-0.275498	-0.28701	-0.288555	-0.274857	-0.251575	-0.223497	-0.206735	-0.200643	-0.18767	-0.16594	-0.135147	-0.105675	-0.0844641	-0.0659163	-0.0478542	-0.0250448	0	
-0.111983	-0.193806	-0.280702	-0.34699	-0.372442	-0.383799	-0.389106	-0.382528	-0.364665	-0.329971	-0.295893	-0.271529	-0.243337	-0.203434	-0.15146	-0.110619	-0.0912378	-0.0737358	-0.0502053	-0.0240637	0	
-0.0845499	-0.191203	-0.300322	-0.387713	-0.436119	-0.455216	-0.459641	-0.45994	-0.44456	-0.409036	-0.366369	-0.322822	-0.279998	-0.229798	-0.171905	-0.128936	-0.101256	-0.074264	-0.0465352	-0.0198533	0	
-0.0506836	-0.169925	-0.282494	-0.375498	-0.43832	-0.469646	-0.487033	-0.495042	-0.486651	-0.463596	-0.422248	-0.368864	-0.313421	-0.254726	-0.203309	-0.166418	-0.126418	-0.0852241	-0.0532734	-0.0235484	0	
-0.00122704	-0.11137	-0.216371	-0.310911	-0.381936	-0.428101	-0.464496	-0.488426	-0.49471	-0.486391	-0.457455	-0.411818	-0.357252	-0.2983	-0.253218	-0.219648	-0.16686	-0.110921	-0.0731116	-0.0353265	0	
0.0669488	-0.0190567	-0.103823	-0.194625	-0.275766	-0.335916	-0.391044	-0.439434	-0.470373	-0.481702	-0.474131	-0.449191	-0.410555	-0.366303	-0.321275	-0.27742	-0.218819	-0.150476	-0.0990767	-0.0535158	0	
0.159406	0.0932712	0.0299965	-0.044613	-0.12854	-0.207308	-0.278835	-0.351507	-0.415891	-0.448798	-0.46646	-0.471161	-0.455474	-0.43455	-0.394822	-0.338135	-0.276307	-0.206733	-0.140416	-0.0741288	0	
0.258624	0.217033	0.168033	0.106576	0.0288967	-0.0612299	-0.146681	-0.233029	-0.320523	-0.382014	-0.426471	-0.458784	-0.4761	-0.479087	-0.450675	-0.397666	-0.334406	-0.267023	-0.189612	-0.0944351	0	
0.329914	0.316117	0.284943	0.232733	0.164227	0.0767372	-0.0129639	-0.0987248	-0.185805	-0.270682	-0.347247	-0.408253	-0.456632	-0.482891	-0.47351	-0.432615	-0.373708	-0.30868	-0.220512	-0.107206	0	
0.373787	0.371425	0.353546	0.314057	0.258615	0.191103	0.110752	0.0309579	-0.046729	-0.138867	-0.235179	-0.319056	-0.382919	-0.423427	-0.43677	-0.415178	-0.373654	-0.313684	-0.219733	-0.109443	0	
0.396158	0.392725	0.387634	0.361183	0.317205	0.267676	0.201815	0.134753	0.0679268	-0.0145874	-0.107711	-0.193487	-0.255128	-0.30019	-0.329073	-0.33172	-0.31598	-0.269771	-0.186902	-0.0937914	0	
0.396765	0.399248	0.394944	0.379678	0.352096	0.314897	0.266377	0.213408	0.158456	0.0991435	0.0272139	-0.044438	-0.0987195	-0.140358	-0.173579	-0.195444	-0.19715	-0.172616	-0.121143	-0.0565748	0	
0.363821	0.382563	0.377975	0.368788	0.360612	0.344939	0.323825	0.290185	0.247187	0.207461	0.163211	0.117174	0.0722524	0.0313026	-0.000528406	-0.0274329	-0.0457608	-0.0475113	-0.0331507	-0.0143679	0	
0.295333	0.327877	0.337907	0.343591	0.359745	0.371738	0.375134	0.36189	0.33463	0.312534	0.298333	0.279621	0.251615	0.214858	0.175769	0.147769	0.115178	0.0765638	0.0499775	0.0247058	0	
0.210923	0.246802	0.28373	0.31159	0.344412	0.384906	0.415328	0.4264	0.42201	0.418742	0.428818	0.432671	0.418501	0.38613	0.345468	0.317159	0.274361	0.207951	0.140433	0.0679438	0	
0.13852	0.167829	0.220052	0.271187	0.318798	0.376821	0.432786	0.475115	0.503176	0.519751	0.539872	0.558791	0.559046	0.538748	0.507709	0.478765	0.429871	0.341886	0.235095	0.120445	0	
0.0991106	0.123584	0.172301	0.233326	0.290604	0.352996	0.421605	0.484565	0.542462	0.590917	0.629911	0.665166	0.686067	0.684016	0.662329	0.623535	0.554446	0.447138	0.313601	0.162289	0	
0.0876957	0.109419	0.150535	0.206607	0.262942	0.318777	0.389043	0.472854	0.559386	0.63584	0.699172	0.751504	0.787989	0.801392	0.783468	0.728545	0.633906	0.510283	0.363718	0.189293	0	
0.0959683	0.118137	0.148961	0.189929	0.240007	0.291093	0.360028	0.461423	0.573879	0.672024	0.752543	0.808281	0.846138	0.866186	0.843311	0.77362	0.664643	0.530583	0.378776	0.198738	0	
0.12087	0.133821	0.158079	0.196486	0.24092	0.290373	0.362939	0.464284	0.578632	0.683517	0.770438	0.832192	0.867419	0.876476	0.842955	0.758301	0.638398	0.503905	0.353535	0.181572	0	
0.152998	0.157177	0.181031	0.227176	0.274989	0.328173	0.400276	0.487653	0.585741	0.676204	0.749905	0.808116	0.835566	0.827589	0.781088	0.68963	0.574678	0.444582	0.29767	0.149745	0	
